col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Carol A Jenkins,,,,,,,,,,,,2,0,2,21
Omar Sabir,,,,,,,,,,,,,1,0,21
Will Mega,,,,,,,,,,,,,,0,21
Total,87,42,34,27,27,20,11,9,79,40,25,21,12,11,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Christine Hope,4,18,18,9,13,5,6,3,31,16,12,12,3,5,22
Sharon Williams Losier,,2,9,7,11,0,1,2,15,16,11,4,1,4,22
Christian Dicicco,,,2,6,3,6,6,4,16,19,8,7,4,1,22
Matthew Perks,,,,0,11,6,4,1,7,15,7,7,2,2,22
Joffie C Pittman,,,,,0,4,2,1,14,12,0,5,4,5,22
Daniel R Sulman,,,,,,0,1,2,8,8,0,4,3,0,22
Gary S Silver,,,,,,,1,2,3,7,3,4,3,1,22
Franklin A Bennett Iii,,,,,,,,0,6,7,0,2,2,0,22
Lisa M Deeley,,,,,,,,,1,12,4,6,1,4,22
Anthony Clark,,,,,,,,,,0,6,4,5,1,22
Carol A Jenkins,,,,,,,,,,,1,4,0,0,22
Tracey L Gordon,,,,,,,,,,,,0,1,1,22
Will Mega,,,,,,,,,,,,,0,0,22
Omar Sabir,,,,,,,,,,,,,,1,22
Total,54,34,33,26,25,13,13,10,47,39,19,19,8,7,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Christine Hope,4,18,15,7,7,5,2,2,29,12,11,3,3,2,23
Sharon Williams Losier,,0,14,6,0,2,0,2,16,15,8,1,3,2,23
Joffie C Pittman,,,1,1,4,2,1,0,16,9,5,2,2,1,23
Christian Dicicco,,,,2,2,2,1,3,5,6,4,2,3,1,23
Matthew Perks,,,,,1,2,5,1,7,2,2,4,0,1,23
Gary S Silver,,,,,,0,1,3,3,4,4,3,0,1,23
Daniel R Sulman,,,,,,,0,1,3,1,0,5,1,1,23
Franklin A Bennett Iii,,,,,,,,0,0,3,4,2,1,0,23
Lisa M Deeley,,,,,,,,,4,10,6,3,3,0,23
Anthony Clark,,,,,,,,,,4,7,0,0,2,23
Tracey L Gordon,,,,,,,,,,,0,1,0,0,23
Carol A Jenkins,,,,,,,,,,,,0,1,1,23
Omar Sabir,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,0,23
Total,46,27,21,17,13,9,6,6,42,29,17,8,5,3,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,24
Anthony Clark,2,13,5,4,5,0,17,9,14,13,11,7,3,4,24
Lisa M Deeley,,4,3,4,1,4,27,14,19,12,5,6,3,3,24
Carol A Jenkins,,,0,3,2,0,6,5,3,2,4,1,0,1,24
Tracey L Gordon,,,,0,0,0,7,5,4,2,6,3,2,2,24
Will Mega,,,,,0,0,2,4,1,4,1,4,1,1,24
Omar Sabir,,,,,,0,4,3,4,2,0,0,0,1,24
Christine Hope,,,,,,,3,9,17,14,5,4,1,1,24
Christian Dicicco,,,,,,,,4,9,3,6,6,3,5,24
Sharon Williams Losier,,,,,,,,,0,11,3,3,1,1,24
Joffie C Pittman,,,,,,,,,,0,1,4,2,2,24
Gary S Silver,,,,,,,,,,,0,5,2,4,24
Matthew Perks,,,,,,,,,,,,1,2,0,24
Daniel R Sulman,,,,,,,,,,,,,0,2,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,42,42,14,12,8,6,41,29,28,24,17,13,8,8,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Christine Hope,2,9,15,6,4,2,1,1,43,8,8,4,5,2,25
Christian Dicicco,,0,7,2,2,2,1,1,8,4,7,2,1,1,25
Sharon Williams Losier,,,0,5,2,2,0,0,11,5,5,3,2,0,25
Joffie C Pittman,,,,0,2,2,0,0,4,4,0,1,1,0,25
Matthew Perks,,,,,0,1,0,0,5,1,2,2,0,1,25
Daniel R Sulman,,,,,,0,0,0,2,2,1,1,0,0,25
Gary S Silver,,,,,,,0,0,0,0,2,1,0,0,25
Franklin A Bennett Iii,,,,,,,,0,1,1,0,0,0,0,25
Lisa M Deeley,,,,,,,,,4,4,4,3,3,1,25
Anthony Clark,,,,,,,,,,0,2,0,2,0,25
Carol A Jenkins,,,,,,,,,,,0,2,0,1,25
Tracey L Gordon,,,,,,,,,,,,1,0,0,25
Omar Sabir,,,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,,,0,25
Total,56,16,16,10,8,6,2,1,55,13,11,8,6,2,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Christine Hope,4,11,16,8,10,2,4,3,34,9,11,6,3,5,26
Christian Dicicco,,3,5,5,3,5,2,3,13,9,6,6,2,3,26
Sharon Williams Losier,,,1,7,9,0,2,1,11,11,4,4,5,4,26
Matthew Perks,,,,0,4,5,4,2,7,9,3,3,7,0,26
Joffie C Pittman,,,,,0,1,0,1,7,9,1,2,3,2,26
Franklin A Bennett Iii,,,,,,0,1,2,3,5,0,1,2,0,26
Gary S Silver,,,,,,,0,0,1,1,1,4,2,0,26
Daniel R Sulman,,,,,,,,0,3,2,1,2,1,1,26
Lisa M Deeley,,,,,,,,,4,4,5,5,1,5,26
Anthony Clark,,,,,,,,,,3,3,2,5,0,26
Tracey L Gordon,,,,,,,,,,,1,2,1,0,26
Carol A Jenkins,,,,,,,,,,,,1,1,0,26
Will Mega,,,,,,,,,,,,,0,0,26
Omar Sabir,,,,,,,,,,,,,,0,26
Total,54,27,26,19,16,8,7,6,45,27,13,12,10,6,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,27
Christine Hope,2,14,11,5,1,2,2,2,20,12,4,5,3,0,27
Christian Dicicco,,0,9,5,0,2,1,2,10,10,7,4,2,1,27
Sharon Williams Losier,,,0,4,2,2,1,1,10,7,4,4,3,0,27
Matthew Perks,,,,0,4,2,1,0,5,6,6,4,0,2,27
Joffie C Pittman,,,,,0,2,1,0,3,2,3,1,1,2,27
Gary S Silver,,,,,,0,0,0,4,3,1,1,0,1,27
Daniel R Sulman,,,,,,,0,1,2,1,2,1,0,0,27
Franklin A Bennett Iii,,,,,,,,0,1,1,2,1,0,0,27
Lisa M Deeley,,,,,,,,,1,7,3,3,4,1,27
Carol A Jenkins,,,,,,,,,,1,3,2,2,0,27
Anthony Clark,,,,,,,,,,,0,2,0,2,27
Tracey L Gordon,,,,,,,,,,,,0,0,0,27
Omar Sabir,,,,,,,,,,,,,0,0,27
Will Mega,,,,,,,,,,,,,,0,27
Total,31,19,16,13,7,5,4,3,29,17,12,8,6,3,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,28
Christine Hope,5,8,14,5,6,6,3,1,37,13,7,8,6,0,28
Sharon Williams Losier,,0,1,6,3,2,3,3,8,11,5,3,1,2,28
Christian Dicicco,,,1,2,3,6,2,0,9,7,3,4,3,0,28
Joffie C Pittman,,,,1,5,1,1,1,7,10,4,0,0,1,28
Matthew Perks,,,,,0,0,1,0,5,8,3,3,1,1,28
Daniel R Sulman,,,,,,0,0,1,3,4,4,3,1,0,28
Franklin A Bennett Iii,,,,,,,1,2,2,5,3,0,0,1,28
Gary S Silver,,,,,,,,0,0,4,2,1,0,1,28
Lisa M Deeley,,,,,,,,,3,6,5,3,4,0,28
Anthony Clark,,,,,,,,,,5,6,4,2,2,28
Tracey L Gordon,,,,,,,,,,,0,2,0,0,28
Carol A Jenkins,,,,,,,,,,,,0,0,0,28
Omar Sabir,,,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,,,0,28
Total,55,18,16,15,11,8,8,4,44,34,14,10,7,2,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,29
Lisa M Deeley,6,7,3,6,4,1,40,16,12,9,8,6,5,1,29
Anthony Clark,,2,4,1,0,2,7,10,8,1,4,5,4,2,29
Tracey L Gordon,,,3,2,1,0,9,5,4,4,3,2,3,2,29
Carol A Jenkins,,,,0,0,0,7,3,5,4,3,2,1,1,29
Omar Sabir,,,,,0,0,3,3,3,0,1,1,0,1,29
Will Mega,,,,,,0,0,2,1,1,1,2,1,1,29
Christine Hope,,,,,,,5,13,11,7,5,3,3,1,29
Christian Dicicco,,,,,,,,6,7,3,6,3,4,3,29
Sharon Williams Losier,,,,,,,,,2,3,1,4,4,0,29
Matthew Perks,,,,,,,,,,0,3,3,1,1,29
Daniel R Sulman,,,,,,,,,,,0,3,4,1,29
Joffie C Pittman,,,,,,,,,,,,0,0,2,29
Gary S Silver,,,,,,,,,,,,,0,0,29
Franklin A Bennett Iii,,,,,,,,,,,,,,1,29
Total,62,19,16,11,5,3,58,30,22,13,12,11,9,5,29
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,30
Lisa M Deeley,9,2,5,5,8,2,27,16,9,9,4,5,0,2,30
Anthony Clark,,1,5,1,0,4,8,5,6,4,5,3,2,0,30
Carol A Jenkins,,,0,3,0,0,6,4,5,3,5,5,2,2,30
Tracey L Gordon,,,,0,0,0,7,6,3,2,2,1,2,1,30
Omar Sabir,,,,,0,0,8,7,2,3,0,1,0,0,30
Will Mega,,,,,,0,3,5,1,1,1,2,0,1,30
Christine Hope,,,,,,,1,14,9,9,3,5,2,2,30
Sharon Williams Losier,,,,,,,,0,6,9,5,3,1,1,30
Christian Dicicco,,,,,,,,,0,0,4,0,2,1,30
Joffie C Pittman,,,,,,,,,,0,2,3,0,0,30
Gary S Silver,,,,,,,,,,,1,1,1,1,30
Matthew Perks,,,,,,,,,,,,0,1,1,30
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,30
Daniel R Sulman,,,,,,,,,,,,,,0,30
Total,45,16,13,10,8,6,38,24,15,13,10,9,4,3,30
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,31
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,31
Lisa M Deeley,0,4,7,3,1,1,19,10,10,6,5,5,3,2,31
Anthony Clark,,3,2,2,2,0,9,9,4,6,3,3,4,0,31
Tracey L Gordon,,,0,3,0,0,7,6,7,5,3,3,1,2,31
Carol A Jenkins,,,,2,0,0,6,4,5,3,2,1,1,2,31
Will Mega,,,,,1,0,2,1,1,1,1,0,1,0,31
Omar Sabir,,,,,,0,0,1,1,0,1,0,0,0,31
Christine Hope,,,,,,,1,11,8,8,3,3,2,0,31
Christian Dicicco,,,,,,,,2,4,5,4,2,2,0,31
Sharon Williams Losier,,,,,,,,,1,2,5,3,1,2,31
Matthew Perks,,,,,,,,,,1,2,2,2,2,31
Gary S Silver,,,,,,,,,,,1,1,1,1,31
Joffie C Pittman,,,,,,,,,,,,0,1,0,31
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,31
Daniel R Sulman,,,,,,,,,,,,,,0,31
Total,32,20,14,11,4,1,31,25,17,16,10,7,6,3,31
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,32
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,32
Christine Hope,2,9,9,8,4,3,2,2,30,12,7,5,1,4,32
Christian Dicicco,,3,5,2,3,2,0,1,7,7,4,2,3,2,32
Sharon Williams Losier,,,0,4,1,1,1,1,5,8,2,4,1,3,32
Joffie C Pittman,,,,1,2,3,1,0,7,9,2,1,0,1,32
Matthew Perks,,,,,0,1,1,1,2,6,4,2,0,1,32
Daniel R Sulman,,,,,,0,1,1,2,5,2,1,1,1,32
Franklin A Bennett Iii,,,,,,,0,0,1,4,1,0,0,0,32
Gary S Silver,,,,,,,,1,2,1,2,1,0,0,32
Lisa M Deeley,,,,,,,,,4,6,4,3,0,1,32
Anthony Clark,,,,,,,,,,0,4,1,2,2,32
Tracey L Gordon,,,,,,,,,,,2,0,2,0,32
Carol A Jenkins,,,,,,,,,,,,2,0,1,32
Will Mega,,,,,,,,,,,,,0,0,32
Omar Sabir,,,,,,,,,,,,,,0,32
Total,45,16,15,13,8,7,5,5,36,24,15,9,5,4,32
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,33
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Christine Hope,10,17,15,10,8,8,3,3,42,7,13,14,5,5,33
Christian Dicicco,,0,9,3,3,3,4,1,16,11,7,8,4,2,33
Sharon Williams Losier,,,0,5,1,3,2,1,11,5,7,10,5,3,33
Joffie C Pittman,,,,1,4,3,1,1,10,2,6,2,1,3,33
Daniel R Sulman,,,,,0,0,2,1,6,2,3,2,2,2,33
Matthew Perks,,,,,,0,1,2,6,3,2,3,1,1,33
Gary S Silver,,,,,,,0,1,5,6,1,1,1,1,33
Franklin A Bennett Iii,,,,,,,,0,3,4,0,0,2,0,33
Lisa M Deeley,,,,,,,,,6,5,8,8,2,6,33
Anthony Clark,,,,,,,,,,3,1,3,2,0,33
Tracey L Gordon,,,,,,,,,,,1,6,1,1,33
Carol A Jenkins,,,,,,,,,,,,0,1,0,33
Will Mega,,,,,,,,,,,,,1,0,33
Omar Sabir,,,,,,,,,,,,,,0,33
Total,68,30,24,15,10,10,9,5,58,25,20,18,10,7,33
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,34
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,34
Anthony Clark,4,16,1,2,3,0,21,17,20,9,2,3,4,1,34
Lisa M Deeley,,0,1,1,0,1,16,13,15,6,4,1,2,1,34
Tracey L Gordon,,,0,3,0,0,3,3,1,0,3,2,1,0,34
Carol A Jenkins,,,,0,0,0,3,2,0,2,2,3,0,0,34
Will Mega,,,,,0,0,1,3,4,2,1,0,1,0,34
Omar Sabir,,,,,,0,2,0,0,1,1,0,0,0,34
Christine Hope,,,,,,,3,15,14,5,4,2,1,1,34
Joffie C Pittman,,,,,,,,1,18,3,4,1,1,0,34
Sharon Williams Losier,,,,,,,,,0,3,2,0,2,0,34
Christian Dicicco,,,,,,,,,,0,3,3,3,0,34
Matthew Perks,,,,,,,,,,,2,1,0,1,34
Daniel R Sulman,,,,,,,,,,,,0,1,0,34
Gary S Silver,,,,,,,,,,,,,0,0,34
Franklin A Bennett Iii,,,,,,,,,,,,,,1,34
Total,35,23,7,6,5,2,32,23,23,15,11,5,5,2,34
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,35
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,35
Christine Hope,3,13,13,11,3,5,3,2,15,22,9,9,2,4,35
Sharon Williams Losier,,0,6,10,7,5,3,0,13,13,10,5,1,3,35
Christian Dicicco,,,2,3,2,2,6,4,14,10,6,7,0,0,35
Joffie C Pittman,,,,0,5,2,0,2,7,12,3,5,1,4,35
Matthew Perks,,,,,0,4,1,3,12,4,3,5,2,0,35
Gary S Silver,,,,,,2,1,0,7,4,4,3,3,0,35
Franklin A Bennett Iii,,,,,,,1,1,6,3,5,2,0,0,35
Daniel R Sulman,,,,,,,,0,5,2,1,3,0,1,35
Anthony Clark,,,,,,,,,3,8,7,8,2,0,35
Lisa M Deeley,,,,,,,,,,3,6,2,1,3,35
Tracey L Gordon,,,,,,,,,,,2,2,0,0,35
Carol A Jenkins,,,,,,,,,,,,0,1,1,35
Will Mega,,,,,,,,,,,,,0,0,35
Omar Sabir,,,,,,,,,,,,,,0,35
Total,41,25,22,17,15,13,9,6,33,33,18,15,5,4,35
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,36
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,36
Christine Hope,4,20,21,13,11,2,4,3,36,17,14,9,4,7,36
Christian Dicicco,,1,14,7,7,6,4,2,27,10,13,5,3,7,36
Sharon Williams Losier,,,2,12,9,3,1,3,18,19,11,3,4,7,36
Joffie C Pittman,,,,4,8,2,2,2,11,16,4,4,6,2,36
Matthew Perks,,,,,0,3,3,1,8,14,9,4,6,0,36
Gary S Silver,,,,,,0,1,2,5,5,4,1,3,1,36
Franklin A Bennett Iii,,,,,,,0,1,4,5,3,0,3,0,36
Daniel R Sulman,,,,,,,,0,3,5,2,0,3,1,36
Lisa M Deeley,,,,,,,,,2,13,10,4,2,4,36
Anthony Clark,,,,,,,,,,2,7,2,5,1,36
Tracey L Gordon,,,,,,,,,,,3,4,2,1,36
Carol A Jenkins,,,,,,,,,,,,2,0,1,36
Will Mega,,,,,,,,,,,,,0,1,36
Omar Sabir,,,,,,,,,,,,,,0,36
Total,58,37,37,29,23,11,8,7,52,35,29,15,12,9,36
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,37
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,37
Christine Hope,2,7,4,5,3,2,1,0,15,3,6,2,1,2,37
Sharon Williams Losier,,0,2,4,1,2,0,0,4,3,2,2,2,1,37
Christian Dicicco,,,0,0,1,1,2,1,6,5,2,1,0,0,37
Joffie C Pittman,,,,0,4,0,2,0,5,1,5,1,0,1,37
Matthew Perks,,,,,0,2,3,0,7,2,5,0,1,0,37
Gary S Silver,,,,,,2,0,1,3,3,1,0,2,0,37
Daniel R Sulman,,,,,,,1,0,3,1,3,1,0,0,37
Franklin A Bennett Iii,,,,,,,,0,1,2,0,0,0,0,37
Lisa M Deeley,,,,,,,,,1,4,6,1,1,2,37
Anthony Clark,,,,,,,,,,3,0,0,1,0,37
Carol A Jenkins,,,,,,,,,,,0,1,0,1,37
Omar Sabir,,,,,,,,,,,,0,1,0,37
Will Mega,,,,,,,,,,,,,1,0,37
Tracey L Gordon,,,,,,,,,,,,,,0,37
Total,23,9,8,8,8,7,5,2,23,13,9,4,4,3,37
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,38
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Christine Hope,1,21,13,5,6,5,2,2,27,13,8,5,2,1,38
Sharon Williams Losier,,0,15,5,7,0,1,3,15,13,5,2,4,1,38
Joffie C Pittman,,,2,1,3,1,1,0,10,9,3,2,2,1,38
Christian Dicicco,,,,2,4,2,2,2,7,5,4,3,3,0,38
Matthew Perks,,,,,1,1,3,0,3,7,3,2,2,1,38
Gary S Silver,,,,,,0,1,1,2,3,3,4,0,1,38
Daniel R Sulman,,,,,,,0,0,1,1,2,2,1,1,38
Franklin A Bennett Iii,,,,,,,,0,1,2,0,2,1,0,38
Lisa M Deeley,,,,,,,,,1,8,3,2,2,0,38
Anthony Clark,,,,,,,,,,2,3,2,2,1,38
Tracey L Gordon,,,,,,,,,,,0,3,1,0,38
Carol A Jenkins,,,,,,,,,,,,0,0,1,38
Omar Sabir,,,,,,,,,,,,,0,0,38
Will Mega,,,,,,,,,,,,,,0,38
Total,40,28,20,15,13,8,5,4,31,22,12,9,5,2,38
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Christine Hope,2,15,17,14,5,4,5,2,32,10,12,8,6,2,39
Joffie C Pittman,,0,13,5,2,6,4,3,15,16,2,5,5,5,39
Sharon Williams Losier,,,0,6,5,4,3,1,19,9,9,7,3,1,39
Christian Dicicco,,,,2,5,3,7,1,16,10,6,3,7,0,39
Gary S Silver,,,,,1,3,2,2,6,7,4,4,3,1,39
Matthew Perks,,,,,,1,1,2,7,5,1,2,3,0,39
Franklin A Bennett Iii,,,,,,,0,1,6,6,3,2,5,1,39
Daniel R Sulman,,,,,,,,0,1,2,2,2,2,1,39
Lisa M Deeley,,,,,,,,,2,7,9,5,5,0,39
Anthony Clark,,,,,,,,,,2,3,3,3,3,39
Tracey L Gordon,,,,,,,,,,,0,1,1,0,39
Carol A Jenkins,,,,,,,,,,,,1,1,0,39
Will Mega,,,,,,,,,,,,,0,2,39
Omar Sabir,,,,,,,,,,,,,,1,39
Total,47,32,29,26,15,14,13,6,46,31,15,14,12,6,39
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,40
,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Omar Sabir,Will Mega,40
Christine Hope,7,14,10,12,3,3,3,0,29,12,9,8,3,3,40
Christian Dicicco,,1,7,5,3,2,2,0,10,8,6,4,1,1,40
Joffie C Pittman,,,0,5,6,1,0,2,7,5,6,4,3,1,40
Sharon Williams Losier,,,,1,2,1,1,1,8,9,4,6,2,1,40
Matthew Perks,,,,,0,1,2,3,3,2,4,3,1,1,40
Gary S Silver,,,,,,0,0,0,1,2,3,3,0,1,40
Franklin A Bennett Iii,,,,,,,0,0,2,1,2,2,1,1,40
Daniel R Sulman,,,,,,,,0,2,1,2,1,0,0,40
Lisa M Deeley,,,,,,,,,1,6,6,2,3,1,40
Tracey L Gordon,,,,,,,,,,0,3,5,0,0,40
Carol A Jenkins,,,,,,,,,,,1,1,0,0,40
Anthony Clark,,,,,,,,,,,,0,0,2,40
Omar Sabir,,,,,,,,,,,,,0,0,40
Will Mega,,,,,,,,,,,,,,0,40
Total,48,20,17,17,10,6,5,3,32,17,15,13,5,3,40
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,41
Anthony Clark,8,17,5,5,1,1,22,23,15,12,9,11,8,4,41
Lisa M Deeley,,3,3,0,2,3,19,19,5,9,8,9,2,2,41
Tracey L Gordon,,,0,2,4,0,12,5,6,7,4,3,3,1,41
Carol A Jenkins,,,,2,0,1,8,3,6,5,2,2,2,0,41
Will Mega,,,,,0,0,5,5,2,4,5,1,2,0,41
Omar Sabir,,,,,,2,6,2,4,1,0,1,1,0,41
Christine Hope,,,,,,,1,18,10,11,7,13,5,1,41
Joffie C Pittman,,,,,,,,2,5,6,6,11,1,3,41
Sharon Williams Losier,,,,,,,,,1,7,4,1,5,1,41
Christian Dicicco,,,,,,,,,,0,7,2,4,2,41
Matthew Perks,,,,,,,,,,,1,2,2,1,41
Daniel R Sulman,,,,,,,,,,,,1,0,0,41
Gary S Silver,,,,,,,,,,,,,0,0,41
Franklin A Bennett Iii,,,,,,,,,,,,,,0,41
Total,56,32,17,13,9,8,43,36,27,22,18,17,10,5,41
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,42
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,42
Christine Hope,6,14,9,6,5,4,3,4,28,12,7,8,4,1,42
Sharon Williams Losier,,2,8,1,5,2,2,4,12,6,5,6,3,1,42
Christian Dicicco,,,0,4,3,1,4,0,12,6,5,3,3,1,42
Matthew Perks,,,,0,2,3,1,1,4,2,4,2,3,1,42
Joffie C Pittman,,,,,0,2,0,0,4,3,5,1,1,1,42
Gary S Silver,,,,,,0,0,1,2,4,3,3,1,1,42
Franklin A Bennett Iii,,,,,,,0,0,4,3,1,3,0,0,42
Daniel R Sulman,,,,,,,,0,2,4,1,2,1,0,42
Lisa M Deeley,,,,,,,,,3,7,3,4,1,0,42
