col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Tracey L Gordon,7
Kevin M Dougherty,25,4,1,4,1,0,8,0,3,4,2,1,7
Christine Donohue,,3,10,2,0,0,15,10,3,1,1,1,7
David Wecht,,,2,2,2,0,11,12,1,0,1,0,7
Anne E Lazarus,,,,1,2,0,2,2,2,1,0,0,7
John Henry Foradora,,,,,0,0,0,2,2,0,0,1,7
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,7
Anthony Clark,,,,,,,1,9,2,2,1,0,7
Will Mega,,,,,,,,0,2,0,0,0,7
Carol A Jenkins,,,,,,,,,0,0,0,1,7
Omar Sabir,,,,,,,,,,1,1,0,7
Lisa M Deeley,,,,,,,,,,,0,0,7
Tracey L Gordon,,,,,,,,,,,,0,7
Total,38,21,16,7,3,0,21,14,5,5,2,2,7
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,8
Kevin M Dougherty,27,3,4,4,2,0,9,2,4,4,4,2,8
Christine Donohue,,0,2,2,0,1,4,3,3,1,0,1,8
David Wecht,,,1,2,1,1,5,1,2,1,1,2,8
Anne E Lazarus,,,,1,0,0,4,0,3,1,1,0,8
Dwayne D Woodruff,,,,,0,0,2,0,0,0,0,2,8
John Henry Foradora,,,,,,0,1,0,0,0,0,1,8
Anthony Clark,,,,,,,1,0,3,0,1,3,8
Will Mega,,,,,,,,1,0,0,0,0,8
Carol A Jenkins,,,,,,,,,1,1,0,0,8
Lisa M Deeley,,,,,,,,,,0,0,0,8
Tracey L Gordon,,,,,,,,,,,0,0,8
Omar Sabir,,,,,,,,,,,,0,8
Total,45,8,8,6,2,1,13,7,5,5,4,3,8
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,9
Kevin M Dougherty,14,6,6,3,3,0,4,4,2,2,2,1,9
Christine Donohue,,1,5,4,2,0,8,3,3,2,2,0,9
Anne E Lazarus,,,1,2,1,0,3,2,3,5,2,0,9
David Wecht,,,,0,0,2,5,1,0,1,2,0,9
Dwayne D Woodruff,,,,,0,0,1,2,0,1,0,1,9
John Henry Foradora,,,,,,0,1,0,1,0,0,0,9
Anthony Clark,,,,,,,1,3,0,0,0,0,9
Tracey L Gordon,,,,,,,,2,1,0,0,0,9
Carol A Jenkins,,,,,,,,,0,2,1,0,9
Lisa M Deeley,,,,,,,,,,0,1,0,9
Will Mega,,,,,,,,,,,0,0,9
Omar Sabir,,,,,,,,,,,,0,9
Total,24,15,10,10,4,3,12,7,5,5,3,1,9
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,10
Kevin M Dougherty,44,14,6,7,5,2,15,12,8,4,5,3,10
Anne E Lazarus,,3,9,6,5,2,9,9,5,5,5,0,10
Christine Donohue,,,4,4,1,2,4,8,5,3,3,1,10
David Wecht,,,,2,1,1,12,5,2,2,1,1,10
John Henry Foradora,,,,,1,0,3,2,0,1,3,1,10
Dwayne D Woodruff,,,,,,0,1,2,3,2,0,1,10
Anthony Clark,,,,,,,1,5,0,2,3,0,10
Tracey L Gordon,,,,,,,,0,4,1,2,2,10
Omar Sabir,,,,,,,,,0,4,0,1,10
Lisa M Deeley,,,,,,,,,,0,0,0,10
Will Mega,,,,,,,,,,,1,0,10
Carol A Jenkins,,,,,,,,,,,,1,10
Total,78,26,23,21,8,7,29,18,13,10,9,4,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,11
Kevin M Dougherty,19,2,9,4,0,0,7,7,4,4,0,2,11
Christine Donohue,,2,5,6,1,1,12,1,3,2,4,1,11
Anne E Lazarus,,,2,6,0,1,6,2,4,2,1,1,11
David Wecht,,,,3,1,0,6,0,3,0,2,0,11
Dwayne D Woodruff,,,,,0,0,0,0,0,0,0,0,11
John Henry Foradora,,,,,,0,0,1,0,0,1,0,11
Anthony Clark,,,,,,,1,1,5,1,2,1,11
Lisa M Deeley,,,,,,,,0,2,0,1,0,11
Omar Sabir,,,,,,,,,0,0,0,0,11
Tracey L Gordon,,,,,,,,,,0,0,1,11
Will Mega,,,,,,,,,,,0,0,11
Carol A Jenkins,,,,,,,,,,,,0,11
Total,40,18,16,14,1,1,21,8,8,4,4,2,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,12
Kevin M Dougherty,21,16,16,3,1,1,11,9,5,3,8,3,12
Anne E Lazarus,,6,16,4,3,1,7,9,8,4,7,4,12
Christine Donohue,,,1,3,1,0,15,10,8,5,5,3,12
David Wecht,,,,2,1,0,4,1,2,3,0,1,12
John Henry Foradora,,,,,2,0,0,1,0,3,1,1,12
Dwayne D Woodruff,,,,,,0,0,0,0,0,1,0,12
Anthony Clark,,,,,,,1,2,5,2,1,0,12
Omar Sabir,,,,,,,,1,2,1,3,2,12
Tracey L Gordon,,,,,,,,,0,1,0,1,12
Will Mega,,,,,,,,,,0,0,0,12
Carol A Jenkins,,,,,,,,,,,0,2,12
Lisa M Deeley,,,,,,,,,,,,0,12
Total,49,29,29,12,6,1,21,13,12,9,8,6,12
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,Carol A Jenkins,13
Kevin M Dougherty,25,5,6,3,1,1,8,4,3,6,3,1,13
David Wecht,,4,5,4,1,2,8,0,3,3,0,0,13
Anne E Lazarus,,,1,3,3,2,7,3,1,4,1,1,13
Christine Donohue,,,,0,1,0,7,4,2,2,0,1,13
John Henry Foradora,,,,,0,0,2,1,1,1,0,1,13
Dwayne D Woodruff,,,,,,0,1,1,0,1,1,0,13
Anthony Clark,,,,,,,1,3,1,4,0,1,13
Lisa M Deeley,,,,,,,,1,0,1,2,1,13
Will Mega,,,,,,,,,0,0,1,0,13
Tracey L Gordon,,,,,,,,,,0,0,1,13
Omar Sabir,,,,,,,,,,,0,0,13
Carol A Jenkins,,,,,,,,,,,,0,13
Total,44,19,14,13,4,3,20,9,7,6,4,3,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Kevin M Dougherty,11,2,0,2,0,0,3,1,2,1,2,1,14
Christine Donohue,,0,1,2,0,0,3,2,1,1,1,0,14
David Wecht,,,2,1,0,0,2,1,0,0,0,0,14
Anne E Lazarus,,,,0,0,0,1,2,1,1,1,0,14
Dwayne D Woodruff,,,,,0,0,0,0,0,0,0,0,14
John Henry Foradora,,,,,,0,0,0,0,0,0,0,14
Anthony Clark,,,,,,,0,1,1,0,0,0,14
Lisa M Deeley,,,,,,,,0,0,0,1,0,14
Omar Sabir,,,,,,,,,0,1,0,0,14
Tracey L Gordon,,,,,,,,,,0,0,0,14
Will Mega,,,,,,,,,,,0,0,14
Carol A Jenkins,,,,,,,,,,,,0,14
Total,18,5,4,3,0,0,6,2,2,2,2,1,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,15
Kevin M Dougherty,53,8,8,2,2,1,6,6,4,5,3,1,15
Christine Donohue,,1,6,1,1,0,8,3,3,2,1,0,15
Anne E Lazarus,,,0,0,1,1,4,4,2,3,1,0,15
David Wecht,,,,0,0,0,4,0,1,1,0,1,15
Dwayne D Woodruff,,,,,0,0,0,0,0,1,3,0,15
John Henry Foradora,,,,,,2,1,1,0,0,0,0,15
Anthony Clark,,,,,,,2,2,1,1,0,0,15
Carol A Jenkins,,,,,,,,0,0,1,1,0,15
Will Mega,,,,,,,,,0,1,0,0,15
Lisa M Deeley,,,,,,,,,,0,1,1,15
Tracey L Gordon,,,,,,,,,,,0,0,15
Omar Sabir,,,,,,,,,,,,0,15
Total,71,15,8,7,3,3,16,6,6,5,4,1,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,16
Kevin M Dougherty,34,23,8,10,6,4,16,10,7,6,2,3,16
Christine Donohue,,2,17,8,4,3,19,18,6,4,3,2,16
David Wecht,,,5,3,1,0,16,11,2,0,1,0,16
Anne E Lazarus,,,,1,3,2,6,2,5,4,5,2,16
John Henry Foradora,,,,,3,0,1,2,3,4,0,2,16
Dwayne D Woodruff,,,,,,0,2,0,2,2,0,1,16
Anthony Clark,,,,,,,0,9,4,1,1,0,16
Will Mega,,,,,,,,1,2,1,0,0,16
Tracey L Gordon,,,,,,,,,2,1,0,0,16
Lisa M Deeley,,,,,,,,,,0,1,2,16
Omar Sabir,,,,,,,,,,,0,0,16
Carol A Jenkins,,,,,,,,,,,,0,16
Total,66,40,30,19,11,5,29,20,12,7,6,4,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,17
Kevin M Dougherty,23,6,3,1,1,1,3,4,2,2,0,1,17
Anne E Lazarus,,2,4,1,1,1,3,3,3,1,0,1,17
Christine Donohue,,,1,0,0,1,2,1,2,0,1,1,17
David Wecht,,,,3,0,0,1,1,0,0,0,0,17
Dwayne D Woodruff,,,,,0,0,2,1,1,1,0,0,17
John Henry Foradora,,,,,,0,0,0,0,0,0,0,17
Anthony Clark,,,,,,,0,2,0,2,0,0,17
Tracey L Gordon,,,,,,,,0,1,0,0,1,17
Will Mega,,,,,,,,,0,0,0,1,17
Carol A Jenkins,,,,,,,,,,0,0,0,17
Lisa M Deeley,,,,,,,,,,,2,0,17
Omar Sabir,,,,,,,,,,,,0,17
Total,32,10,8,4,3,2,6,5,4,3,3,2,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Anne E Lazarus,Dwayne D Woodruff,Anthony Clark,Will Mega,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,18
Kevin M Dougherty,18,4,0,1,2,1,7,2,2,2,0,1,18
Christine Donohue,,1,1,2,3,2,7,2,4,0,0,1,18
David Wecht,,,2,1,1,0,5,3,0,0,0,0,18
John Henry Foradora,,,,1,2,1,2,1,1,1,1,0,18
Anne E Lazarus,,,,,1,0,2,1,2,0,0,1,18
Dwayne D Woodruff,,,,,,0,1,1,0,0,1,0,18
Anthony Clark,,,,,,,2,1,3,1,0,0,18
Will Mega,,,,,,,,2,0,0,0,0,18
Carol A Jenkins,,,,,,,,,1,0,0,0,18
Omar Sabir,,,,,,,,,,1,0,0,18
Tracey L Gordon,,,,,,,,,,,1,0,18
Lisa M Deeley,,,,,,,,,,,,0,18
Total,29,12,9,6,5,4,19,7,5,3,3,1,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,19
Kevin M Dougherty,28,6,1,1,1,2,4,4,3,1,1,0,19
Christine Donohue,,0,2,2,2,1,4,4,2,2,3,1,19
Anne E Lazarus,,,1,0,2,0,3,2,1,1,0,0,19
David Wecht,,,,1,0,0,0,2,1,1,1,1,19
Dwayne D Woodruff,,,,,0,0,2,1,0,1,1,0,19
John Henry Foradora,,,,,,0,2,0,1,0,0,0,19
Carol A Jenkins,,,,,,,0,1,2,1,1,0,19
Anthony Clark,,,,,,,,0,2,0,0,0,19
Tracey L Gordon,,,,,,,,,0,0,1,0,19
Lisa M Deeley,,,,,,,,,,0,0,2,19
Will Mega,,,,,,,,,,,0,0,19
Omar Sabir,,,,,,,,,,,,0,19
Total,36,10,6,5,3,2,8,6,5,4,4,2,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,All
Kevin M Dougherty,435,106,115,51,30,22,138,46,75,50,56,48,All
Christine Donohue,,30,81,66,16,15,146,78,42,33,41,28,All
Anne E Lazarus,,,27,40,29,16,77,30,54,43,40,30,All
David Wecht,,,,38,11,5,100,47,24,10,4,12,All
John Henry Foradora,,,,,11,2,18,15,13,9,17,5,All
Dwayne D Woodruff,,,,,,0,15,3,13,11,8,9,All
Anthony Clark,,,,,,,15,40,38,12,23,17,All
Will Mega,,,,,,,,10,7,5,8,4,All
Tracey L Gordon,,,,,,,,,7,11,13,9,All
Lisa M Deeley,,,,,,,,,,3,11,17,All
Carol A Jenkins,,,,,,,,,,,4,5,All
Omar Sabir,,,,,,,,,,,,3,All
Total,736,296,209,202,68,44,296,128,117,88,82,75,All
