col_1,col_2,col_3,division
,Judge Of The Commonwealth Court - Democrat,,1
,Michael Wojcik,Todd Eagen,1
Michael Wojcik,38,0,1
Todd Eagen,,34,1
Total,38,34,1
,Judge Of The Commonwealth Court - Democrat,,2
,Michael Wojcik,Todd Eagen,2
Michael Wojcik,23,0,2
Todd Eagen,,15,2
Total,23,15,2
,Judge Of The Commonwealth Court - Democrat,,3
,Michael Wojcik,Todd Eagen,3
Michael Wojcik,40,0,3
Todd Eagen,,37,3
Total,40,37,3
,Judge Of The Commonwealth Court - Democrat,,4
,Michael Wojcik,Todd Eagen,4
Michael Wojcik,60,0,4
Todd Eagen,,43,4
Total,60,43,4
,Judge Of The Commonwealth Court - Democrat,,5
,Michael Wojcik,Todd Eagen,5
Michael Wojcik,29,0,5
Todd Eagen,,20,5
Total,29,20,5
,Judge Of The Commonwealth Court - Democrat,,6
,Michael Wojcik,Todd Eagen,6
Michael Wojcik,23,0,6
Todd Eagen,,19,6
Total,23,19,6
,Judge Of The Commonwealth Court - Democrat,,7
,Michael Wojcik,Todd Eagen,7
Michael Wojcik,30,0,7
Todd Eagen,,16,7
Total,30,16,7
,Judge Of The Commonwealth Court - Democrat,,8
,Michael Wojcik,Todd Eagen,8
Michael Wojcik,12,0,8
Todd Eagen,,10,8
Total,12,10,8
,Judge Of The Commonwealth Court - Democrat,,9
,Todd Eagen,Michael Wojcik,9
Todd Eagen,14,0,9
Michael Wojcik,,10,9
Total,14,10,9
,Judge Of The Commonwealth Court - Democrat,,10
,Michael Wojcik,Todd Eagen,10
Michael Wojcik,15,0,10
Todd Eagen,,9,10
Total,15,9,10
,Judge Of The Commonwealth Court - Democrat,,11
,Michael Wojcik,Todd Eagen,11
Michael Wojcik,16,0,11
Todd Eagen,,14,11
Total,16,14,11
,Judge Of The Commonwealth Court - Democrat,,12
,Michael Wojcik,Todd Eagen,12
Michael Wojcik,10,0,12
Todd Eagen,,7,12
Total,10,7,12
,Judge Of The Commonwealth Court - Democrat,,13
,Michael Wojcik,Todd Eagen,13
Michael Wojcik,19,0,13
Todd Eagen,,16,13
Total,19,16,13
,Judge Of The Commonwealth Court - Democrat,,14
,Michael Wojcik,Todd Eagen,14
Michael Wojcik,9,0,14
Todd Eagen,,6,14
Total,9,6,14
,Judge Of The Commonwealth Court - Democrat,,15
,Michael Wojcik,Todd Eagen,15
Michael Wojcik,39,0,15
Todd Eagen,,16,15
Total,39,16,15
,Judge Of The Commonwealth Court - Democrat,,16
,Todd Eagen,Michael Wojcik,16
Todd Eagen,17,0,16
Michael Wojcik,,4,16
Total,17,4,16
,Judge Of The Commonwealth Court - Democrat,,17
,Michael Wojcik,Todd Eagen,17
Michael Wojcik,20,0,17
Todd Eagen,,19,17
Total,20,19,17
,Judge Of The Commonwealth Court - Democrat,,18
,Michael Wojcik,Todd Eagen,18
Michael Wojcik,11,0,18
Todd Eagen,,7,18
Total,11,7,18
,Judge Of The Commonwealth Court - Democrat,,19
,Todd Eagen,Michael Wojcik,19
Todd Eagen,13,0,19
Michael Wojcik,,11,19
Total,13,11,19
,Judge Of The Commonwealth Court - Democrat,,20
,Michael Wojcik,Todd Eagen,20
Michael Wojcik,42,0,20
Todd Eagen,,38,20
Total,42,38,20
,Judge Of The Commonwealth Court - Democrat,,21
,Michael Wojcik,Todd Eagen,21
Michael Wojcik,13,0,21
Todd Eagen,,10,21
Total,13,10,21
,Judge Of The Commonwealth Court - Democrat,,22
,Michael Wojcik,Todd Eagen,22
Michael Wojcik,33,0,22
Todd Eagen,,25,22
Total,33,25,22
,Judge Of The Commonwealth Court - Democrat,,23
,Michael Wojcik,Todd Eagen,23
Michael Wojcik,40,0,23
Todd Eagen,,31,23
Total,40,31,23
,Judge Of The Commonwealth Court - Democrat,,24
,Michael Wojcik,Todd Eagen,24
Michael Wojcik,39,0,24
Todd Eagen,,33,24
Total,39,33,24
,Judge Of The Commonwealth Court - Democrat,,25
,Michael Wojcik,Todd Eagen,25
Michael Wojcik,23,0,25
Todd Eagen,,23,25
Total,23,23,25
,Judge Of The Commonwealth Court - Democrat,,All
,Michael Wojcik,Todd Eagen,All
Michael Wojcik,609,0,All
Todd Eagen,,492,All
Total,609,492,All
