col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Jim Kenney,28,0,0,0,0,0,24,24,22,19,9,4,2
Anthony Hardy Williams,,5,0,0,0,0,7,4,2,3,3,6,2
Lynne M Abraham,,,4,0,0,0,5,4,4,2,1,1,2
Doug Oliver,,,,2,0,0,0,0,0,1,1,0,2
Nelson Diaz,,,,,0,0,1,0,1,1,0,1,2
T Milton Street Sr,,,,,,0,1,0,0,1,0,0,2
Anthony Clark,,,,,,,1,3,5,9,5,4,2
Carol A Jenkins,,,,,,,,0,12,4,4,1,2
Lisa M Deeley,,,,,,,,,0,7,0,3,2
Tracey L Gordon,,,,,,,,,,0,2,2,2
Will Mega,,,,,,,,,,,0,0,2
Omar Sabir,,,,,,,,,,,,0,2
Total,89,21,14,3,2,1,39,32,29,27,14,12,2
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,3
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,3
Jim Kenney,43,0,0,0,0,0,26,19,17,6,7,3,3
Anthony Hardy Williams,,4,0,0,0,0,3,1,1,3,0,2,3
Lynne M Abraham,,,6,0,0,0,1,3,1,0,0,0,3
Doug Oliver,,,,2,0,0,0,0,0,0,0,0,3
Nelson Diaz,,,,,0,0,0,2,1,0,0,0,3
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,3
Anthony Clark,,,,,,,0,10,4,5,1,1,3
Carol A Jenkins,,,,,,,,0,8,0,4,1,3
Lisa M Deeley,,,,,,,,,0,2,0,1,3
Will Mega,,,,,,,,,,0,0,1,3
Tracey L Gordon,,,,,,,,,,,0,0,3
Omar Sabir,,,,,,,,,,,,0,3
Total,90,10,9,2,2,0,30,25,20,9,7,5,3
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,4
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,4
Jim Kenney,39,0,0,0,0,0,37,30,29,22,7,4,4
Lynne M Abraham,,4,0,0,0,0,3,3,1,7,0,1,4
Anthony Hardy Williams,,,1,0,0,0,2,4,3,2,1,0,4
Doug Oliver,,,,0,0,0,1,0,1,1,0,1,4
Nelson Diaz,,,,,1,0,1,1,0,0,0,0,4
T Milton Street Sr,,,,,,0,0,0,2,0,0,0,4
Lisa M Deeley,,,,,,,0,8,5,8,1,2,4
Carol A Jenkins,,,,,,,,0,6,11,1,0,4
Anthony Clark,,,,,,,,,1,8,3,0,4
Tracey L Gordon,,,,,,,,,,0,1,1,4
Will Mega,,,,,,,,,,,0,0,4
Omar Sabir,,,,,,,,,,,,0,4
Total,125,13,9,3,2,2,44,38,37,32,8,6,4
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,5
Jim Kenney,61,0,0,0,0,0,41,38,25,27,12,5,5
Lynne M Abraham,,8,0,0,0,0,3,0,3,1,0,2,5
Anthony Hardy Williams,,,1,0,0,0,2,0,0,0,1,2,5
Nelson Diaz,,,,1,0,0,2,0,2,0,0,0,5
Doug Oliver,,,,,0,0,2,0,1,0,0,0,5
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,5
Carol A Jenkins,,,,,,,0,8,13,10,6,1,5
Anthony Clark,,,,,,,,0,10,8,3,1,5
Tracey L Gordon,,,,,,,,,0,2,0,3,5
Lisa M Deeley,,,,,,,,,,0,0,1,5
Will Mega,,,,,,,,,,,0,1,5
Omar Sabir,,,,,,,,,,,,0,5
Total,151,13,4,3,2,0,50,38,31,28,13,9,5
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,6
Jim Kenney,67,0,0,0,0,0,44,37,34,22,15,11,6
Lynne M Abraham,,5,0,0,0,0,4,4,3,0,0,0,6
Anthony Hardy Williams,,,4,0,0,0,3,4,0,2,0,1,6
Nelson Diaz,,,,5,0,0,1,1,0,1,0,0,6
Doug Oliver,,,,,2,0,2,2,1,2,0,1,6
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,6
Carol A Jenkins,,,,,,,0,8,14,9,4,2,6
Anthony Clark,,,,,,,,0,12,9,3,3,6
Lisa M Deeley,,,,,,,,,0,1,1,5,6
Tracey L Gordon,,,,,,,,,,0,2,2,6
Will Mega,,,,,,,,,,,0,1,6
Omar Sabir,,,,,,,,,,,,0,6
Total,165,13,11,7,6,0,54,48,38,27,15,13,6
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,7
Jim Kenney,66,0,0,0,0,0,37,31,25,18,8,6,7
Anthony Hardy Williams,,2,0,0,0,0,3,1,5,2,3,2,7
Lynne M Abraham,,,9,0,0,0,1,1,0,1,1,0,7
Nelson Diaz,,,,1,0,0,2,3,0,2,0,2,7
Doug Oliver,,,,,3,0,1,0,0,1,0,0,7
T Milton Street Sr,,,,,,0,1,0,1,1,1,0,7
Lisa M Deeley,,,,,,,0,10,4,5,2,1,7
Carol A Jenkins,,,,,,,,0,5,6,2,1,7
Anthony Clark,,,,,,,,,0,8,2,1,7
Tracey L Gordon,,,,,,,,,,0,1,5,7
Omar Sabir,,,,,,,,,,,0,1,7
Will Mega,,,,,,,,,,,,0,7
Total,150,13,13,6,4,2,45,37,31,26,13,10,7
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,8
Jim Kenney,42,0,0,0,0,0,24,27,14,9,8,4,8
Anthony Hardy Williams,,8,0,0,0,0,1,1,3,1,0,0,8
Nelson Diaz,,,2,0,0,0,3,1,4,2,1,3,8
Lynne M Abraham,,,,2,0,0,3,2,1,0,1,0,8
Doug Oliver,,,,,1,0,1,0,1,1,0,1,8
T Milton Street Sr,,,,,,2,0,0,0,0,1,0,8
Anthony Clark,,,,,,,0,7,4,3,5,3,8
Carol A Jenkins,,,,,,,,0,9,8,1,2,8
Tracey L Gordon,,,,,,,,,0,3,2,2,8
Lisa M Deeley,,,,,,,,,,0,0,0,8
Will Mega,,,,,,,,,,,1,0,8
Omar Sabir,,,,,,,,,,,,0,8
Total,92,12,11,6,3,3,32,32,23,14,12,8,8
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,9
Jim Kenney,29,0,0,0,0,0,21,23,6,12,12,4,9
Anthony Hardy Williams,,13,0,0,0,0,23,2,10,4,2,2,9
Lynne M Abraham,,,6,0,0,0,3,2,3,2,3,0,9
Nelson Diaz,,,,2,0,0,3,2,1,1,2,0,9
Doug Oliver,,,,,0,0,2,1,2,2,1,3,9
T Milton Street Sr,,,,,,2,1,0,1,1,1,1,9
Anthony Clark,,,,,,,2,3,16,2,6,5,9
Carol A Jenkins,,,,,,,,0,1,8,7,0,9
Omar Sabir,,,,,,,,,0,2,0,1,9
Lisa M Deeley,,,,,,,,,,0,7,0,9
Tracey L Gordon,,,,,,,,,,,0,0,9
Will Mega,,,,,,,,,,,,0,9
Total,78,44,14,7,6,5,55,30,24,23,21,10,9
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,10
Jim Kenney,56,0,0,0,0,0,40,26,25,24,20,8,10
Lynne M Abraham,,8,0,0,0,0,2,1,6,1,1,0,10
Anthony Hardy Williams,,,2,0,0,0,3,4,2,2,0,1,10
Nelson Diaz,,,,2,0,0,0,1,0,2,1,0,10
Doug Oliver,,,,,0,0,3,1,1,1,1,1,10
T Milton Street Sr,,,,,,0,0,1,0,0,1,0,10
Carol A Jenkins,,,,,,,1,8,18,6,2,3,10
Anthony Clark,,,,,,,,1,4,10,8,0,10
Lisa M Deeley,,,,,,,,,0,6,0,2,10
Tracey L Gordon,,,,,,,,,,0,4,1,10
Will Mega,,,,,,,,,,,0,4,10
Omar Sabir,,,,,,,,,,,,0,10
Total,139,15,8,5,4,1,49,35,34,30,24,10,10
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,11
Jim Kenney,46,0,0,0,0,0,29,27,21,14,5,4,11
Anthony Hardy Williams,,3,0,0,0,0,5,2,3,5,0,0,11
Lynne M Abraham,,,2,0,0,0,3,5,1,2,0,1,11
Doug Oliver,,,,2,0,0,1,0,2,1,0,0,11
T Milton Street Sr,,,,,1,0,0,0,0,0,0,0,11
Nelson Diaz,,,,,,0,0,0,0,0,0,0,11
Carol A Jenkins,,,,,,,1,22,2,3,1,0,11
Lisa M Deeley,,,,,,,,0,6,4,0,1,11
Anthony Clark,,,,,,,,,0,7,1,0,11
Tracey L Gordon,,,,,,,,,,1,1,2,11
Omar Sabir,,,,,,,,,,,0,0,11
Will Mega,,,,,,,,,,,,0,11
Total,109,12,9,5,1,0,39,35,28,23,5,5,11
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,12
Jim Kenney,45,0,0,0,0,0,43,32,25,23,7,10,12
Lynne M Abraham,,5,0,0,0,0,6,4,5,3,2,1,12
Anthony Hardy Williams,,,0,0,0,0,5,4,1,2,2,0,12
Nelson Diaz,,,,0,0,0,5,0,4,3,0,0,12
Doug Oliver,,,,,0,0,0,0,1,2,2,0,12
T Milton Street Sr,,,,,,0,1,0,1,0,0,0,12
Carol A Jenkins,,,,,,,0,10,17,14,2,2,12
Anthony Clark,,,,,,,,2,4,4,4,6,12
Lisa M Deeley,,,,,,,,,0,9,2,1,12
Tracey L Gordon,,,,,,,,,,0,1,2,12
Omar Sabir,,,,,,,,,,,0,0,12
Will Mega,,,,,,,,,,,,0,12
Total,130,16,9,7,3,1,60,42,37,33,13,11,12
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,13
Jim Kenney,13,0,0,0,0,0,16,8,10,7,3,1,13
Anthony Hardy Williams,,6,0,0,0,0,9,0,1,0,2,0,13
Lynne M Abraham,,,1,0,0,0,2,3,1,0,0,0,13
Nelson Diaz,,,,0,0,0,1,2,0,0,0,0,13
Doug Oliver,,,,,1,0,0,0,0,0,1,0,13
T Milton Street Sr,,,,,,0,0,0,0,0,1,0,13
Anthony Clark,,,,,,,1,3,4,5,3,0,13
Carol A Jenkins,,,,,,,,0,4,1,0,0,13
Tracey L Gordon,,,,,,,,,0,0,0,1,13
Lisa M Deeley,,,,,,,,,,0,0,0,13
Omar Sabir,,,,,,,,,,,0,0,13
Will Mega,,,,,,,,,,,,0,13
Total,43,15,4,3,2,1,29,13,12,7,7,1,13
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,14
Jim Kenney,41,0,0,0,0,0,44,26,30,23,16,10,14
Anthony Hardy Williams,,14,0,0,0,0,25,9,7,5,0,3,14
Lynne M Abraham,,,9,0,0,0,3,5,2,3,2,0,14
Nelson Diaz,,,,1,0,0,0,3,1,1,2,1,14
T Milton Street Sr,,,,,2,0,1,1,0,0,0,1,14
Doug Oliver,,,,,,1,0,1,0,0,1,0,14
Anthony Clark,,,,,,,0,12,18,8,5,4,14
Tracey L Gordon,,,,,,,,0,9,6,7,3,14
Omar Sabir,,,,,,,,,0,5,3,0,14
Carol A Jenkins,,,,,,,,,,0,6,3,14
Lisa M Deeley,,,,,,,,,,,0,0,14
Will Mega,,,,,,,,,,,,2,14
Total,126,50,18,6,4,2,74,45,40,32,22,17,14
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,15
Jim Kenney,64,0,0,0,0,0,43,32,32,26,9,9,15
Anthony Hardy Williams,,16,0,0,0,0,1,9,1,2,5,2,15
Lynne M Abraham,,,11,0,0,0,9,4,5,3,2,0,15
Doug Oliver,,,,4,0,0,1,2,2,1,0,1,15
Nelson Diaz,,,,,4,0,1,1,1,0,1,0,15
T Milton Street Sr,,,,,,1,1,1,1,1,1,0,15
Carol A Jenkins,,,,,,,0,7,24,13,4,3,15
Anthony Clark,,,,,,,,3,4,7,11,3,15
Lisa M Deeley,,,,,,,,,0,8,0,3,15
Tracey L Gordon,,,,,,,,,,0,2,1,15
Will Mega,,,,,,,,,,,0,0,15
Omar Sabir,,,,,,,,,,,,0,15
Total,151,28,25,8,6,4,57,53,42,34,19,12,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,16
Jim Kenney,79,0,0,0,0,0,50,30,32,15,10,7,16
Lynne M Abraham,,17,0,0,0,0,13,13,7,7,2,2,16
Anthony Hardy Williams,,,17,0,0,0,5,3,8,4,2,2,16
Doug Oliver,,,,8,0,0,4,8,4,1,0,1,16
Nelson Diaz,,,,,1,0,3,2,0,0,0,0,16
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,16
Carol A Jenkins,,,,,,,0,28,12,7,3,2,16
Lisa M Deeley,,,,,,,,0,12,10,2,0,16
Anthony Clark,,,,,,,,,1,3,4,9,16
Tracey L Gordon,,,,,,,,,,0,1,0,16
Omar Sabir,,,,,,,,,,,0,1,16
Will Mega,,,,,,,,,,,,0,16
Total,170,43,31,19,4,0,77,58,55,27,15,12,16
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,17
Jim Kenney,40,0,0,0,0,0,57,21,15,12,12,10,17
Lynne M Abraham,,11,0,0,0,0,9,3,7,2,3,0,17
Anthony Hardy Williams,,,6,0,0,0,1,3,0,1,0,0,17
Doug Oliver,,,,4,0,0,3,2,1,0,0,0,17
Nelson Diaz,,,,,0,0,2,0,1,0,0,0,17
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,17
Carol A Jenkins,,,,,,,0,10,17,2,5,4,17
Anthony Clark,,,,,,,,0,3,6,0,2,17
Lisa M Deeley,,,,,,,,,0,2,3,0,17
Omar Sabir,,,,,,,,,,0,1,1,17
Tracey L Gordon,,,,,,,,,,,0,1,17
Will Mega,,,,,,,,,,,,0,17
Total,124,25,10,9,2,0,72,30,25,15,15,10,17
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,18
Jim Kenney,62,0,0,0,0,0,35,19,18,9,5,2,18
Lynne M Abraham,,17,0,0,0,0,5,1,2,4,1,0,18
Anthony Hardy Williams,,,3,0,0,0,1,3,1,0,0,2,18
Nelson Diaz,,,,1,0,0,2,1,1,0,0,0,18
Doug Oliver,,,,,0,0,3,0,1,1,0,0,18
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,18
Carol A Jenkins,,,,,,,0,10,15,4,1,0,18
Anthony Clark,,,,,,,,0,3,2,2,1,18
Lisa M Deeley,,,,,,,,,0,2,0,0,18
Tracey L Gordon,,,,,,,,,,0,1,0,18
Omar Sabir,,,,,,,,,,,0,2,18
Will Mega,,,,,,,,,,,,0,18
Total,118,25,7,4,3,0,46,24,23,14,6,4,18
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,19
Jim Kenney,52,0,0,0,0,0,47,26,19,20,14,3,19
Anthony Hardy Williams,,20,0,0,0,0,4,19,0,1,2,10,19
Lynne M Abraham,,,3,0,0,0,6,4,4,2,0,1,19
Doug Oliver,,,,2,0,0,1,0,1,2,1,0,19
Nelson Diaz,,,,,1,0,0,0,2,0,1,0,19
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,19
Carol A Jenkins,,,,,,,0,8,17,14,1,2,19
Anthony Clark,,,,,,,,0,4,4,6,9,19
Lisa M Deeley,,,,,,,,,0,0,3,0,19
Tracey L Gordon,,,,,,,,,,0,4,0,19
Will Mega,,,,,,,,,,,0,0,19
Omar Sabir,,,,,,,,,,,,0,19
Total,131,45,13,5,3,0,58,50,26,26,18,14,19
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,20
Jim Kenney,16,0,0,0,0,0,19,23,18,9,8,3,20
Anthony Hardy Williams,,8,0,0,0,0,10,4,5,2,2,1,20
Lynne M Abraham,,,0,0,0,0,1,3,0,2,1,0,20
Doug Oliver,,,,1,0,0,2,0,0,1,0,0,20
Nelson Diaz,,,,,0,0,1,2,0,1,0,0,20
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,20
Anthony Clark,,,,,,,0,5,6,3,4,3,20
Carol A Jenkins,,,,,,,,0,11,8,3,0,20
Lisa M Deeley,,,,,,,,,0,2,3,0,20
Tracey L Gordon,,,,,,,,,,0,1,0,20
Omar Sabir,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,0,20
Total,61,25,4,3,2,0,34,32,24,15,11,4,20
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,21
Jim Kenney,19,0,0,0,0,0,19,32,13,8,11,4,21
Anthony Hardy Williams,,13,0,0,0,0,25,5,3,10,6,3,21
Lynne M Abraham,,,3,0,0,0,3,2,3,1,2,2,21
Nelson Diaz,,,,0,0,0,2,0,2,1,1,0,21
Doug Oliver,,,,,1,0,0,0,0,1,0,1,21
T Milton Street Sr,,,,,,0,0,0,0,0,0,1,21
Anthony Clark,,,,,,,0,11,6,11,4,3,21
Carol A Jenkins,,,,,,,,0,11,5,6,3,21
Lisa M Deeley,,,,,,,,,0,1,2,0,21
Omar Sabir,,,,,,,,,,0,0,1,21
Tracey L Gordon,,,,,,,,,,,0,1,21
Will Mega,,,,,,,,,,,,0,21
Total,70,46,10,3,2,1,49,39,21,21,20,11,21
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,22
Jim Kenney,62,0,0,0,0,0,57,38,32,23,19,7,22
Anthony Hardy Williams,,11,0,0,0,0,7,10,0,3,2,4,22
Lynne M Abraham,,,6,0,0,0,10,4,8,0,1,0,22
Doug Oliver,,,,2,0,0,2,1,0,2,1,0,22
Nelson Diaz,,,,,4,0,0,0,1,0,0,0,22
T Milton Street Sr,,,,,,0,0,1,0,0,0,0,22
Carol A Jenkins,,,,,,,0,10,25,9,9,4,22
Anthony Clark,,,,,,,,0,7,8,5,2,22
Lisa M Deeley,,,,,,,,,0,4,1,1,22
Tracey L Gordon,,,,,,,,,,0,4,1,22
Will Mega,,,,,,,,,,,0,1,22
Omar Sabir,,,,,,,,,,,,0,22
Total,169,28,19,5,5,1,76,54,41,28,23,11,22
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,23
Jim Kenney,74,0,0,0,0,0,65,38,29,30,14,13,23
Lynne M Abraham,,13,0,0,0,0,12,10,5,3,3,3,23
Anthony Hardy Williams,,,3,0,0,0,4,3,0,3,1,1,23
Doug Oliver,,,,1,0,0,4,4,3,0,0,0,23
Nelson Diaz,,,,,0,0,1,1,1,1,1,0,23
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,23
Carol A Jenkins,,,,,,,1,32,16,12,2,4,23
Lisa M Deeley,,,,,,,,0,8,8,3,0,23
Tracey L Gordon,,,,,,,,,0,5,0,5,23
Anthony Clark,,,,,,,,,,0,2,3,23
Omar Sabir,,,,,,,,,,,0,1,23
Will Mega,,,,,,,,,,,,0,23
Total,189,34,10,7,3,0,87,56,38,37,19,17,23
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,24
Jim Kenney,59,0,0,0,0,0,63,31,27,22,4,4,24
Lynne M Abraham,,11,0,0,0,0,8,3,5,5,1,0,24
Doug Oliver,,,5,0,0,0,4,1,1,2,1,0,24
Nelson Diaz,,,,4,0,0,3,0,2,1,2,0,24
Anthony Hardy Williams,,,,,3,0,3,0,0,3,0,0,24
T Milton Street Sr,,,,,,0,1,1,0,0,1,1,24
Carol A Jenkins,,,,,,,0,14,15,16,3,3,24
Anthony Clark,,,,,,,,0,4,7,2,1,24
Lisa M Deeley,,,,,,,,,0,7,2,0,24
Tracey L Gordon,,,,,,,,,,0,0,0,24
Omar Sabir,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,0,24
Total,156,25,11,8,6,2,82,36,35,33,9,5,24
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,25
Jim Kenney,41,0,0,0,0,0,53,33,34,21,10,7,25
Lynne M Abraham,,11,0,0,0,0,8,5,8,9,2,2,25
Doug Oliver,,,3,0,0,0,1,5,1,2,2,0,25
Anthony Hardy Williams,,,,1,0,0,2,4,2,1,0,1,25
Nelson Diaz,,,,,1,0,4,1,1,1,2,0,25
T Milton Street Sr,,,,,,1,0,1,0,0,0,1,25
Carol A Jenkins,,,,,,,0,13,20,15,5,2,25
Anthony Clark,,,,,,,,1,10,6,3,4,25
Lisa M Deeley,,,,,,,,,0,8,3,1,25
Tracey L Gordon,,,,,,,,,,0,1,3,25
Omar Sabir,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,0,25
Total,131,31,10,7,6,2,68,50,46,34,16,11,25
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
