col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,Mayor - Democrat,,,,,,1
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,1
Jewell Williams,2,15,15,7,4,3,1,1
Jim Kenney,,12,0,0,0,0,0,1
Anthony Hardy Williams,,,6,0,0,0,0,1
T Milton Street Sr,,,,2,0,0,0,1
Lynne M Abraham,,,,,3,0,0,1
Doug Oliver,,,,,,3,0,1
Nelson Diaz,,,,,,,3,1
Total,47,27,21,9,7,6,4,1
,Sheriff - Democrat,Mayor - Democrat,,,,,,2
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,2
Jewell Williams,1,28,27,8,5,4,1,2
Jim Kenney,,20,0,0,0,0,0,2
Anthony Hardy Williams,,,15,0,0,0,0,2
Nelson Diaz,,,,30,0,0,0,2
Doug Oliver,,,,,7,0,0,2
Lynne M Abraham,,,,,,2,0,2
T Milton Street Sr,,,,,,,1,2
Total,74,48,42,38,12,6,2,2
,Mayor - Democrat,,,,,,Sheriff - Democrat,3
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Jewell Williams,3
Jim Kenney,26,0,0,0,0,0,20,3
Nelson Diaz,,13,0,0,0,0,5,3
Anthony Hardy Williams,,,7,0,0,0,10,3
Doug Oliver,,,,4,0,0,2,3
Lynne M Abraham,,,,,3,0,2,3
T Milton Street Sr,,,,,,1,2,3
Jewell Williams,,,,,,,2,3
Total,46,18,17,6,5,3,43,3
,Sheriff - Democrat,Mayor - Democrat,,,,,,4
,Jewell Williams,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,4
Jewell Williams,0,24,17,2,3,0,0,4
Anthony Hardy Williams,,10,0,0,0,0,0,4
Jim Kenney,,,12,0,0,0,0,4
Nelson Diaz,,,,19,0,0,0,4
Doug Oliver,,,,,2,0,0,4
Lynne M Abraham,,,,,,2,0,4
T Milton Street Sr,,,,,,,0,4
Total,46,34,29,21,5,2,0,4
,Sheriff - Democrat,Mayor - Democrat,,,,,,5
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,5
Jewell Williams,3,16,15,7,2,1,2,5
Jim Kenney,,20,0,0,0,0,0,5
Anthony Hardy Williams,,,8,0,0,0,0,5
Nelson Diaz,,,,12,0,0,0,5
Doug Oliver,,,,,3,0,0,5
Lynne M Abraham,,,,,,2,0,5
T Milton Street Sr,,,,,,,1,5
Total,46,36,23,19,5,3,3,5
,Mayor - Democrat,,,,,,Sheriff - Democrat,6
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Jewell Williams,6
Nelson Diaz,29,0,0,0,0,0,5,6
Jim Kenney,,20,0,0,0,0,6,6
Anthony Hardy Williams,,,5,0,0,0,9,6
Lynne M Abraham,,,,4,0,0,3,6
T Milton Street Sr,,,,,0,0,2,6
Doug Oliver,,,,,,0,1,6
Jewell Williams,,,,,,,0,6
Total,34,26,14,7,2,1,26,6
,Sheriff - Democrat,Mayor - Democrat,,,,,,7
,Jewell Williams,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,7
Jewell Williams,0,21,4,16,3,3,1,7
Jim Kenney,,20,0,0,0,0,0,7
Nelson Diaz,,,34,0,0,0,0,7
Anthony Hardy Williams,,,,11,0,0,0,7
T Milton Street Sr,,,,,2,0,0,7
Doug Oliver,,,,,,1,0,7
Lynne M Abraham,,,,,,,2,7
Total,48,41,38,27,5,4,3,7
,Sheriff - Democrat,Mayor - Democrat,,,,,,8
,Jewell Williams,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,8
Jewell Williams,1,11,10,3,4,2,1,8
Anthony Hardy Williams,,18,0,0,0,0,0,8
Jim Kenney,,,19,0,0,0,0,8
Nelson Diaz,,,,10,0,0,0,8
Doug Oliver,,,,,4,0,0,8
Lynne M Abraham,,,,,,2,0,8
T Milton Street Sr,,,,,,,0,8
Total,32,29,29,13,8,4,1,8
,Sheriff - Democrat,Mayor - Democrat,,,,,,9
