col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,3
Anthony Clark,11,17,6,6,6,2,31,34,3
Omar Sabir,,3,9,5,0,2,21,10,3
Tracey L Gordon,,,6,4,3,2,19,10,3
Carol A Jenkins,,,,3,0,1,12,5,3
Will Mega,,,,,1,0,8,3,3
Lisa M Deeley,,,,,,2,1,5,3
Todd Eagen,,,,,,,5,0,3
Michael Wojcik,,,,,,,,4,3
Total,77,37,35,21,12,9,61,47,3
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,4
Anthony Clark,8,16,2,5,4,2,18,9,4
Omar Sabir,,4,7,3,0,2,15,5,4
Tracey L Gordon,,,3,2,1,1,4,3,4
Carol A Jenkins,,,,0,3,0,4,6,4
Lisa M Deeley,,,,,0,0,3,4,4
Will Mega,,,,,,0,2,2,4
Todd Eagen,,,,,,,6,0,4
Michael Wojcik,,,,,,,,3,4
Total,44,35,16,14,8,5,34,18,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,5
Anthony Clark,14,6,7,2,6,8,33,12,5
Tracey L Gordon,,3,14,4,2,0,8,14,5
Omar Sabir,,,3,0,2,1,7,13,5
Carol A Jenkins,,,,2,2,1,4,3,5
Lisa M Deeley,,,,,1,0,11,1,5
Will Mega,,,,,,2,6,2,5
Todd Eagen,,,,,,,17,0,5
Michael Wojcik,,,,,,,,4,5
Total,64,32,30,14,14,13,61,33,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,6
Anthony Clark,14,17,9,8,10,3,44,22,6
Omar Sabir,,1,4,3,1,1,14,11,6
Tracey L Gordon,,,3,1,3,7,10,12,6
Will Mega,,,,1,2,3,12,4,6
Lisa M Deeley,,,,,0,1,11,8,6
Carol A Jenkins,,,,,,2,10,3,6
Todd Eagen,,,,,,,12,0,6
Michael Wojcik,,,,,,,,3,6
Total,88,32,29,21,20,18,75,41,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,7
Anthony Clark,9,10,9,2,4,3,24,14,7
Omar Sabir,,2,9,0,4,1,15,5,7
Tracey L Gordon,,,2,2,0,2,14,7,7
Carol A Jenkins,,,,2,6,2,9,3,7
Lisa M Deeley,,,,,0,0,9,3,7
Will Mega,,,,,,1,7,4,7
Todd Eagen,,,,,,,6,0,7
Michael Wojcik,,,,,,,,2,7
Total,51,27,26,16,14,12,51,25,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,8
Anthony Clark,7,7,9,4,4,2,24,7,8
Will Mega,,13,10,8,0,0,10,7,8
Omar Sabir,,,4,4,1,1,11,6,8
Tracey L Gordon,,,,3,5,2,10,10,8
Carol A Jenkins,,,,,0,3,5,5,8
Lisa M Deeley,,,,,,0,5,3,8
Todd Eagen,,,,,,,4,0,8
Michael Wojcik,,,,,,,,2,8
Total,46,42,30,30,14,8,45,24,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,9
Anthony Clark,16,13,2,5,4,4,34,12,9
Omar Sabir,,1,6,0,2,1,15,6,9
Tracey L Gordon,,,2,1,4,2,7,9,9
Lisa M Deeley,,,,0,2,5,7,4,9
Carol A Jenkins,,,,,0,0,9,3,9
Will Mega,,,,,,1,5,3,9
Todd Eagen,,,,,,,6,0,9
Michael Wojcik,,,,,,,,3,9
Total,67,28,19,14,13,13,54,28,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,10
Anthony Clark,17,3,7,6,9,3,22,21,10
Tracey L Gordon,,2,7,5,3,2,13,8,10
Omar Sabir,,,2,1,2,1,11,7,10
Carol A Jenkins,,,,3,1,3,8,8,10
Will Mega,,,,,0,0,11,5,10
Lisa M Deeley,,,,,,1,4,4,10
Todd Eagen,,,,,,,8,0,10
Michael Wojcik,,,,,,,,1,10
Total,63,27,22,20,19,10,48,37,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,11
Anthony Clark,14,4,5,8,3,4,27,16,11
Tracey L Gordon,,2,5,3,3,1,7,5,11
Carol A Jenkins,,,4,2,1,0,6,4,11
Lisa M Deeley,,,,2,1,0,11,4,11
Omar Sabir,,,,,3,3,5,3,11
Will Mega,,,,,,0,4,3,11
Todd Eagen,,,,,,,5,0,11
Michael Wojcik,,,,,,,,1,11
Total,60,19,18,18,17,12,47,23,11
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Todd Eagen,Michael Wojcik,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Lisa M Deeley,12
Todd Eagen,6,0,17,7,6,6,2,5,12
Michael Wojcik,,1,8,2,4,4,1,0,12
Anthony Clark,,,5,3,5,4,2,2,12
Tracey L Gordon,,,,1,1,4,2,0,12
Will Mega,,,,,3,0,0,0,12
Omar Sabir,,,,,,1,0,1,12
Carol A Jenkins,,,,,,,1,1,12
Lisa M Deeley,,,,,,,,0,12
Total,33,16,30,15,14,13,6,5,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Anthony Clark,22,13,7,4,6,0,34,14,13
Omar Sabir,,4,1,1,1,1,11,5,13
Tracey L Gordon,,,3,2,0,0,3,7,13
Lisa M Deeley,,,,3,0,1,5,3,13
Will Mega,,,,,0,0,6,2,13
Carol A Jenkins,,,,,,0,1,2,13
Todd Eagen,,,,,,,5,0,13
Michael Wojcik,,,,,,,,2,13
Total,75,25,15,11,8,3,45,24,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,8,5,3,0,2,2,16,12,14
Tracey L Gordon,,4,1,0,0,0,7,3,14
Carol A Jenkins,,,2,0,2,1,6,2,14
Omar Sabir,,,,7,0,1,2,1,14
Lisa M Deeley,,,,,2,1,2,3,14
Will Mega,,,,,,0,5,2,14
Todd Eagen,,,,,,,4,0,14
Michael Wojcik,,,,,,,,0,14
Total,36,14,10,10,7,7,30,17,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,11,7,11,4,5,2,42,16,15
Omar Sabir,,6,2,1,0,2,9,5,15
Lisa M Deeley,,,1,0,0,1,13,3,15
Carol A Jenkins,,,,3,2,0,4,5,15
Tracey L Gordon,,,,,1,0,4,2,15
Will Mega,,,,,,1,4,1,15
Todd Eagen,,,,,,,2,0,15
Michael Wojcik,,,,,,,,5,15
Total,72,21,17,13,9,7,55,27,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Todd Eagen,Michael Wojcik,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,16
Todd Eagen,6,0,48,36,15,7,2,3,16
Michael Wojcik,,2,7,6,5,3,0,0,16
Tracey L Gordon,,,20,8,10,3,3,0,16
Anthony Clark,,,,10,10,7,0,3,16
Omar Sabir,,,,,1,1,0,0,16
Will Mega,,,,,,1,1,0,16
Carol A Jenkins,,,,,,,0,0,16
Lisa M Deeley,,,,,,,,1,16
Total,85,17,79,56,25,13,4,4,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,17
Anthony Clark,7,7,1,9,3,3,25,9,17
Omar Sabir,,3,4,0,1,1,8,8,17
Tracey L Gordon,,,3,0,3,0,4,5,17
Lisa M Deeley,,,,0,0,1,8,1,17
Carol A Jenkins,,,,,0,2,3,5,17
Will Mega,,,,,,2,3,1,17
Todd Eagen,,,,,,,5,0,17
Michael Wojcik,,,,,,,,3,17
Total,43,20,12,11,10,9,38,20,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,18
Anthony Clark,6,12,5,7,5,3,39,14,18
Omar Sabir,,5,9,2,1,0,21,4,18
Tracey L Gordon,,,4,2,0,5,12,8,18
Will Mega,,,,0,4,0,7,4,18
Lisa M Deeley,,,,,1,2,9,1,18
Carol A Jenkins,,,,,,1,4,4,18
Todd Eagen,,,,,,,4,0,18
Michael Wojcik,,,,,,,,0,18
Total,61,31,29,16,13,12,61,22,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,19
Anthony Clark,20,16,5,9,5,3,41,15,19
Omar Sabir,,1,12,1,0,1,30,3,19
Will Mega,,,0,0,1,1,13,6,19
Tracey L Gordon,,,,4,1,1,8,4,19
Lisa M Deeley,,,,,0,1,6,3,19
Carol A Jenkins,,,,,,1,3,1,19
Todd Eagen,,,,,,,2,0,19
Michael Wojcik,,,,,,,,5,19
Total,79,37,22,19,10,8,63,28,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,20
Anthony Clark,11,7,7,5,10,2,32,19,20
Tracey L Gordon,,1,2,7,2,1,8,10,20
Omar Sabir,,,2,3,4,0,9,6,20
Carol A Jenkins,,,,0,0,1,5,8,20
Lisa M Deeley,,,,,1,0,11,4,20
Will Mega,,,,,,1,3,3,20
Todd Eagen,,,,,,,9,0,20
Michael Wojcik,,,,,,,,0,20
Total,67,23,20,17,17,8,54,31,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,21
Anthony Clark,12,9,4,6,5,3,35,10,21
Omar Sabir,,3,6,1,1,1,16,2,21
Tracey L Gordon,,,1,0,0,2,9,3,21
Carol A Jenkins,,,,0,0,2,7,3,21
Will Mega,,,,,3,0,5,2,21
Lisa M Deeley,,,,,,0,6,2,21
Todd Eagen,,,,,,,4,0,21
Michael Wojcik,,,,,,,,4,21
Total,61,25,16,11,11,9,53,22,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,22
Anthony Clark,17,8,5,10,0,2,24,23,22
Omar Sabir,,4,8,0,0,0,8,7,22
Tracey L Gordon,,,2,0,2,0,5,6,22
Will Mega,,,,1,0,0,9,3,22
Carol A Jenkins,,,,,2,0,1,0,22
Lisa M Deeley,,,,,,0,2,0,22
Todd Eagen,,,,,,,4,0,22
Michael Wojcik,,,,,,,,0,22
Total,66,22,19,13,4,2,36,27,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,23
Anthony Clark,8,5,5,8,8,2,32,15,23
Tracey L Gordon,,8,2,3,1,1,7,6,23
Omar Sabir,,,3,0,1,1,7,6,23
Will Mega,,,,0,0,1,9,4,23
Lisa M Deeley,,,,,0,0,9,1,23
Carol A Jenkins,,,,,,1,4,1,23
Todd Eagen,,,,,,,5,0,23
Michael Wojcik,,,,,,,,3,23
Total,55,22,16,13,10,7,48,24,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,24
Anthony Clark,8,7,2,4,3,1,20,14,24
Omar Sabir,,0,3,1,0,1,10,1,24
Tracey L Gordon,,,1,1,2,4,4,7,24
Lisa M Deeley,,,,2,0,1,4,4,24
Will Mega,,,,,3,0,5,1,24
Carol A Jenkins,,,,,,0,3,2,24
Todd Eagen,,,,,,,6,0,24
Michael Wojcik,,,,,,,,0,24
Total,43,14,14,10,9,7,35,20,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,25
Anthony Clark,6,3,2,5,4,2,20,14,25
Carol A Jenkins,,2,0,1,1,1,5,6,25
Tracey L Gordon,,,5,0,1,2,4,3,25
Lisa M Deeley,,,,0,0,2,4,4,25
Will Mega,,,,,2,0,4,5,25
Omar Sabir,,,,,,2,4,2,25
Michael Wojcik,,,,,,,3,0,25
Todd Eagen,,,,,,,,6,25
Total,42,14,13,11,11,9,33,31,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,26
Anthony Clark,7,5,6,4,3,0,9,15,26
Tracey L Gordon,,1,5,1,2,3,10,5,26
Omar Sabir,,,3,1,1,0,5,3,26
Lisa M Deeley,,,,2,3,1,5,5,26
Carol A Jenkins,,,,,2,0,5,4,26
Will Mega,,,,,,3,4,2,26
Todd Eagen,,,,,,,7,0,26
Michael Wojcik,,,,,,,,4,26
Total,35,20,17,12,11,9,30,25,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,27
Anthony Clark,6,2,2,3,4,4,19,6,27
Omar Sabir,,12,2,1,0,0,4,2,27
Lisa M Deeley,,,3,4,1,2,9,5,27
Tracey L Gordon,,,,1,1,0,6,2,27
Carol A Jenkins,,,,,2,0,2,2,27
Will Mega,,,,,,0,3,3,27
Todd Eagen,,,,,,,5,0,27
Michael Wojcik,,,,,,,,1,27
Total,34,20,17,10,8,6,33,14,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,28
Anthony Clark,15,11,10,8,2,5,36,16,28
Omar Sabir,,5,6,3,3,1,14,9,28
Tracey L Gordon,,,2,2,1,0,14,3,28
Lisa M Deeley,,,,3,1,0,11,4,28
Carol A Jenkins,,,,,3,0,2,4,28
Will Mega,,,,,,1,6,1,28
Todd Eagen,,,,,,,2,0,28
Michael Wojcik,,,,,,,,3,28
Total,74,36,23,20,11,9,57,27,28
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,29
Todd Eagen,1,0,7,10,7,6,4,1,29
Michael Wojcik,,1,6,2,5,5,3,2,29
Anthony Clark,,,6,1,1,4,0,1,29
Carol A Jenkins,,,,0,5,3,2,0,29
Lisa M Deeley,,,,,1,3,3,0,29
Tracey L Gordon,,,,,,0,2,0,29
Omar Sabir,,,,,,,0,0,29
Will Mega,,,,,,,,0,29
Total,22,15,19,14,13,13,7,3,29
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,30
Anthony Clark,6,10,4,5,3,1,26,7,30
Tracey L Gordon,,15,4,1,1,4,11,6,30
Omar Sabir,,,4,0,1,0,7,1,30
Will Mega,,,,0,2,0,3,4,30
Lisa M Deeley,,,,,0,1,4,2,30
Carol A Jenkins,,,,,,0,2,2,30
Todd Eagen,,,,,,,1,0,30
Michael Wojcik,,,,,,,,1,30
Total,42,37,15,10,8,6,35,14,30
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,31
Anthony Clark,7,13,5,4,1,1,22,9,31
Lisa M Deeley,,1,3,2,1,2,14,5,31
Tracey L Gordon,,,4,1,2,3,6,8,31
Omar Sabir,,,,3,3,0,7,2,31
Carol A Jenkins,,,,,1,1,4,5,31
Will Mega,,,,,,3,3,4,31
Todd Eagen,,,,,,,6,0,31
Michael Wojcik,,,,,,,,3,31
Total,42,24,19,13,11,11,40,22,31
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,32
Anthony Clark,15,17,6,2,5,7,57,11,32
Lisa M Deeley,,2,0,2,0,0,17,1,32
Omar Sabir,,,2,6,1,0,9,4,32
Tracey L Gordon,,,,2,2,0,12,1,32
Carol A Jenkins,,,,,1,0,5,4,32
Will Mega,,,,,,0,5,1,32
Todd Eagen,,,,,,,8,0,32
Michael Wojcik,,,,,,,,3,32
Total,87,21,16,15,10,8,77,17,32
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,33
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,33
Todd Eagen,5,0,20,14,9,11,5,2,33
Michael Wojcik,,7,10,6,4,3,3,1,33
Anthony Clark,,,6,5,4,2,3,3,33
Omar Sabir,,,,5,5,6,2,1,33
Tracey L Gordon,,,,,3,2,2,2,33
Lisa M Deeley,,,,,,3,1,0,33
Will Mega,,,,,,,1,0,33
Carol A Jenkins,,,,,,,,1,33
Total,42,25,38,26,20,17,9,7,33
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,34
,Todd Eagen,Michael Wojcik,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,34
Todd Eagen,3,0,17,12,11,8,4,2,34
Michael Wojcik,,4,5,5,2,3,2,2,34
Anthony Clark,,,4,9,5,5,1,2,34
Tracey L Gordon,,,,1,6,1,1,0,34
Carol A Jenkins,,,,,1,4,2,0,34
Lisa M Deeley,,,,,,3,1,0,34
Omar Sabir,,,,,,,6,1,34
Will Mega,,,,,,,,0,34
Total,32,15,27,20,18,16,13,4,34
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,35
Anthony Clark,5,12,8,4,6,8,22,28,35
Tracey L Gordon,,2,11,7,6,1,19,16,35
Carol A Jenkins,,,1,2,2,0,12,10,35
Lisa M Deeley,,,,1,3,5,13,6,35
Will Mega,,,,,2,3,14,4,35
Omar Sabir,,,,,,3,10,4,35
Todd Eagen,,,,,,,5,0,35
Michael Wojcik,,,,,,,,6,35
Total,58,43,27,23,23,22,55,48,35
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,36
,Todd Eagen,Michael Wojcik,Tracey L Gordon,Anthony Clark,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,36
Todd Eagen,5,0,29,29,19,14,8,4,36
Michael Wojcik,,5,19,22,11,11,5,7,36
Tracey L Gordon,,,6,12,23,9,3,5,36
Anthony Clark,,,,6,4,12,6,3,36
Carol A Jenkins,,,,,2,1,5,2,36
Omar Sabir,,,,,,6,3,1,36
Lisa M Deeley,,,,,,,2,0,36
Will Mega,,,,,,,,3,36
Total,67,48,63,61,40,34,20,17,36
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,37
Anthony Clark,10,8,11,5,4,2,24,12,37
Carol A Jenkins,,7,11,3,2,4,17,12,37
Tracey L Gordon,,,3,3,4,0,15,9,37
Lisa M Deeley,,,,1,1,1,8,5,37
Omar Sabir,,,,,1,0,8,6,37
Will Mega,,,,,,1,3,8,37
Todd Eagen,,,,,,,6,0,37
Michael Wojcik,,,,,,,,5,37
Total,51,42,33,15,15,12,50,38,37
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,38
Anthony Clark,7,10,8,1,7,0,25,13,38
Tracey L Gordon,,3,4,5,0,3,8,7,38
Omar Sabir,,,1,2,0,1,8,7,38
Carol A Jenkins,,,,1,1,3,8,4,38
Will Mega,,,,,1,0,7,2,38
Lisa M Deeley,,,,,,1,3,2,38
Todd Eagen,,,,,,,3,0,38
Michael Wojcik,,,,,,,,4,38
Total,49,26,18,16,11,8,40,26,38
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Todd Eagen,Michael Wojcik,39
Anthony Clark,10,12,20,12,7,1,39,16,39
Carol A Jenkins,,4,2,4,6,5,15,10,39
Will Mega,,,2,0,1,2,19,6,39
Omar Sabir,,,,2,3,4,15,6,39
Tracey L Gordon,,,,,2,2,11,5,39
Lisa M Deeley,,,,,,3,9,8,39
Todd Eagen,,,,,,,9,0,39
Michael Wojcik,,,,,,,,4,39
Total,70,34,28,27,23,22,67,35,39
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,40
Anthony Clark,14,9,15,4,13,3,42,18,40
Tracey L Gordon,,4,4,9,3,2,16,9,40
Lisa M Deeley,,,1,5,1,2,22,1,40
Carol A Jenkins,,,,4,2,1,16,1,40
Omar Sabir,,,,,4,2,16,4,40
Will Mega,,,,,,0,6,4,40
Todd Eagen,,,,,,,5,0,40
Michael Wojcik,,,,,,,,4,40
Total,81,35,29,28,27,12,74,30,40
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,41
,Todd Eagen,Michael Wojcik,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,41
Todd Eagen,5,0,18,9,12,10,5,4,41
Michael Wojcik,,2,4,8,3,2,8,2,41
Anthony Clark,,,4,3,8,2,1,2,41
Tracey L Gordon,,,,0,2,6,7,0,41
Lisa M Deeley,,,,,1,4,1,0,41
Carol A Jenkins,,,,,,0,1,0,41
Omar Sabir,,,,,,,1,3,41
Will Mega,,,,,,,,1,41
Total,39,17,27,19,18,15,14,7,41
