col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,6
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,6
Jannie L Blackwell,22,62,24,17,15,13,6,6
Anthony Clark,,11,15,8,4,7,0,6
Omar Sabir,,,3,3,1,0,4,6
Tracey L Gordon,,,,2,2,4,0,6
Will Mega,,,,,0,2,0,6
Carol A Jenkins,,,,,,0,2,6
Lisa M Deeley,,,,,,,0,6
Total,113,74,29,22,17,16,7,6
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,7
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,7
Jannie L Blackwell,17,64,22,12,12,9,7,7
Anthony Clark,,11,12,5,7,7,3,7
Omar Sabir,,,2,2,1,0,1,7
Tracey L Gordon,,,,1,4,1,1,7
Carol A Jenkins,,,,,1,0,1,7
Will Mega,,,,,,1,4,7
Lisa M Deeley,,,,,,,0,7
Total,103,78,25,17,15,15,10,7
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,8
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,8
Jannie L Blackwell,23,57,26,25,12,12,12,8
Anthony Clark,,5,16,10,6,3,4,8
Omar Sabir,,,3,4,4,1,2,8
Tracey L Gordon,,,,1,4,3,3,8
Carol A Jenkins,,,,,1,1,1,8
Will Mega,,,,,,2,3,8
Lisa M Deeley,,,,,,,2,8
Total,112,67,33,29,18,16,15,8
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,9
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,9
Jannie L Blackwell,25,89,40,29,27,19,12,9
Anthony Clark,,7,25,11,12,8,2,9
Omar Sabir,,,4,4,5,2,3,9
Will Mega,,,,3,4,0,9,9
Tracey L Gordon,,,,,3,5,1,9
Carol A Jenkins,,,,,,3,1,9
Lisa M Deeley,,,,,,,2,9
Total,164,102,47,39,37,23,20,9
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,10
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,10
Jannie L Blackwell,23,73,30,16,15,16,1,10
Anthony Clark,,10,17,7,6,5,0,10
Omar Sabir,,,7,1,0,5,1,10
Will Mega,,,,3,3,1,0,10
Carol A Jenkins,,,,,0,3,2,10
Tracey L Gordon,,,,,,1,0,10
Lisa M Deeley,,,,,,,1,10
Total,130,85,40,20,19,19,4,10
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,11
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,11
Jannie L Blackwell,21,94,49,31,25,18,10,11
Anthony Clark,,12,33,17,10,8,3,11
Omar Sabir,,,2,5,4,2,2,11
Tracey L Gordon,,,,4,3,8,3,11
Will Mega,,,,,3,0,9,11
Carol A Jenkins,,,,,,0,0,11
Lisa M Deeley,,,,,,,2,11
Total,159,115,57,43,33,19,19,11
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,12
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,12
Jannie L Blackwell,27,55,35,18,17,13,5,12
Anthony Clark,,4,17,8,8,4,1,12
Omar Sabir,,,7,3,5,2,0,12
Will Mega,,,,3,0,1,5,12
Tracey L Gordon,,,,,1,2,0,12
Carol A Jenkins,,,,,,1,3,12
Lisa M Deeley,,,,,,,2,12
Total,123,65,45,28,20,15,12,12
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,13
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,13
Jannie L Blackwell,26,49,13,12,7,4,5,13
Anthony Clark,,6,11,6,6,2,2,13
Omar Sabir,,,5,4,1,1,0,13
Tracey L Gordon,,,,2,0,1,0,13
Carol A Jenkins,,,,,1,0,0,13
Lisa M Deeley,,,,,,0,3,13
Will Mega,,,,,,,0,13
Total,89,59,23,16,9,9,8,13
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,14
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,14
Jannie L Blackwell,24,106,62,21,21,19,6,14
Anthony Clark,,10,41,14,11,6,2,14
Omar Sabir,,,5,4,5,3,2,14
Tracey L Gordon,,,,2,2,6,1,14
Will Mega,,,,,2,1,4,14
Carol A Jenkins,,,,,,4,1,14
Lisa M Deeley,,,,,,,1,14
Total,169,122,72,29,27,23,12,14
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,15
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,15
Jannie L Blackwell,21,66,43,26,20,16,14,15
Anthony Clark,,10,28,10,6,7,2,15
Omar Sabir,,,1,5,3,4,3,15
Tracey L Gordon,,,,1,9,0,3,15
Carol A Jenkins,,,,,1,1,2,15
Will Mega,,,,,,5,6,15
Lisa M Deeley,,,,,,,0,15
Total,130,82,52,31,24,24,16,15
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,16
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,16
Jannie L Blackwell,21,90,54,23,20,14,14,16
Anthony Clark,,8,40,13,11,7,8,16
Omar Sabir,,,2,1,4,2,4,16
Tracey L Gordon,,,,0,0,3,0,16
Will Mega,,,,,0,3,1,16
Lisa M Deeley,,,,,,1,1,16
Carol A Jenkins,,,,,,,2,16
Total,155,109,62,27,25,21,18,16
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,17
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,17
Jannie L Blackwell,20,91,39,24,20,17,13,17
Anthony Clark,,14,25,15,6,8,3,17
Omar Sabir,,,1,2,3,1,2,17
Lisa M Deeley,,,,1,3,4,3,17
Tracey L Gordon,,,,,5,0,6,17
Will Mega,,,,,,2,1,17
Carol A Jenkins,,,,,,,0,17
Total,152,109,42,29,29,21,17,17
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,18
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,18
Jannie L Blackwell,21,103,53,23,19,19,11,18
Anthony Clark,,10,46,12,10,7,4,18
Omar Sabir,,,0,3,1,2,1,18
Tracey L Gordon,,,,2,1,3,5,18
Lisa M Deeley,,,,,1,4,2,18
Will Mega,,,,,,0,0,18
Carol A Jenkins,,,,,,,1,18
Total,161,121,60,30,22,19,16,18
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,19
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,19
Jannie L Blackwell,56,76,40,20,17,11,7,19
Anthony Clark,,10,13,14,5,4,0,19
Omar Sabir,,,6,1,9,5,2,19
Tracey L Gordon,,,,4,4,0,1,19
Carol A Jenkins,,,,,3,0,2,19
Will Mega,,,,,,1,4,19
Lisa M Deeley,,,,,,,3,19
Total,174,90,49,28,23,16,14,19
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,20
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,20
Jannie L Blackwell,11,65,36,20,13,8,9,20
Anthony Clark,,6,17,8,6,4,1,20
Omar Sabir,,,3,3,2,5,5,20
Tracey L Gordon,,,,3,2,2,2,20
Carol A Jenkins,,,,,1,1,0,20
Lisa M Deeley,,,,,,0,0,20
Will Mega,,,,,,,0,20
Total,109,74,42,23,14,12,9,20
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,21
,Jannie L Blackwell,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,21
Jannie L Blackwell,17,40,15,12,11,9,7,21
Anthony Clark,,2,5,3,3,3,4,21
Tracey L Gordon,,,1,2,3,4,2,21
Omar Sabir,,,,3,2,1,0,21
Carol A Jenkins,,,,,2,0,1,21
Will Mega,,,,,,0,0,21
Lisa M Deeley,,,,,,,0,21
Total,85,45,21,16,15,12,7,21
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,22
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,22
Jannie L Blackwell,10,42,20,12,10,5,3,22
Anthony Clark,,6,8,6,10,2,3,22
Omar Sabir,,,3,4,0,1,0,22
Tracey L Gordon,,,,5,2,0,0,22
Lisa M Deeley,,,,,1,1,0,22
Will Mega,,,,,,1,1,22
Carol A Jenkins,,,,,,,0,22
Total,71,53,24,19,15,7,4,22
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,All
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,All
Jannie L Blackwell,489,"1,547",766,397,334,262,211,All
Anthony Clark,,182,495,181,132,119,84,All
Omar Sabir,,,75,72,58,41,37,All
Tracey L Gordon,,,,40,32,74,35,All
Will Mega,,,,,32,16,76,All
Carol A Jenkins,,,,,,26,26,All
Lisa M Deeley,,,,,,,19,All
Total,"2,762","1,847",928,512,435,338,299,All
