col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,1
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,1
Ronald R Donatucci,1,34,25,5,3,1,3,1
Jim Kenney,,35,0,0,0,0,0,1
Anthony Hardy Williams,,,20,0,0,0,0,1
Doug Oliver,,,,2,0,0,0,1
Lynne M Abraham,,,,,4,0,0,1
Nelson Diaz,,,,,,4,0,1
T Milton Street Sr,,,,,,,1,1
Total,72,69,45,7,7,5,4,1
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,2
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Ronald R Donatucci,2
Anthony Hardy Williams,31,0,0,0,0,0,21,2
Jim Kenney,,34,0,0,0,0,17,2
Lynne M Abraham,,,2,0,0,0,3,2
T Milton Street Sr,,,,4,0,0,0,2
Doug Oliver,,,,,2,0,1,2
Nelson Diaz,,,,,,2,1,2
Ronald R Donatucci,,,,,,,6,2
Total,52,51,5,4,3,3,49,2
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,3
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,3
Ronald R Donatucci,1,45,22,6,6,2,1,3
Jim Kenney,,26,0,0,0,0,0,3
Anthony Hardy Williams,,,21,0,0,0,0,3
Lynne M Abraham,,,,3,0,0,0,3
Doug Oliver,,,,,2,0,0,3
Nelson Diaz,,,,,,1,0,3
T Milton Street Sr,,,,,,,2,3
Total,83,71,43,9,8,3,3,3
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,4
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,4
Jim Kenney,77,0,0,0,0,0,18,4
Anthony Hardy Williams,,42,0,0,0,0,32,4
Doug Oliver,,,7,0,0,0,3,4
Lynne M Abraham,,,,1,0,0,4,4
