col_1,col_2,col_3,col_4,division
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,1
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,1
Curtis J Jones Jr,15,22,20,1
Michael Wojcik,,4,0,1
Todd Eagen,,,6,1
Total,57,26,26,1
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,2
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,2
Curtis J Jones Jr,13,25,21,2
Michael Wojcik,,5,0,2
Todd Eagen,,,3,2
Total,59,30,24,2
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,3
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,3
Curtis J Jones Jr,17,28,25,3
Todd Eagen,,6,0,3
Michael Wojcik,,,5,3
Total,70,34,30,3
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,4
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,4
Curtis J Jones Jr,13,11,5,4
Michael Wojcik,,2,0,4
Todd Eagen,,,3,4
Total,29,13,8,4
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,5
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,5
Curtis J Jones Jr,29,49,35,5
Michael Wojcik,,11,0,5
Todd Eagen,,,17,5
Total,113,60,52,5
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,6
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,6
Curtis J Jones Jr,11,13,11,6
Michael Wojcik,,7,0,6
Todd Eagen,,,6,6
Total,35,20,17,6
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,7
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,7
Curtis J Jones Jr,11,21,11,7
Todd Eagen,,4,0,7
Michael Wojcik,,,4,7
Total,43,25,15,7
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,8
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,8
Curtis J Jones Jr,13,14,13,8
Michael Wojcik,,3,0,8
Todd Eagen,,,2,8
Total,40,17,15,8
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,9
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,9
Curtis J Jones Jr,13,21,19,9
Todd Eagen,,6,0,9
Michael Wojcik,,,7,9
Total,53,27,26,9
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,10
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,10
Curtis J Jones Jr,13,14,13,10
Michael Wojcik,,7,0,10
Todd Eagen,,,3,10
Total,40,21,16,10
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,11
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,11
Curtis J Jones Jr,21,34,15,11
Todd Eagen,,6,0,11
Michael Wojcik,,,4,11
Total,70,40,19,11
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,12
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,12
Curtis J Jones Jr,9,33,21,12
Todd Eagen,,3,0,12
Michael Wojcik,,,7,12
Total,63,36,28,12
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,13
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,13
Curtis J Jones Jr,10,28,22,13
Todd Eagen,,9,0,13
Michael Wojcik,,,6,13
Total,60,37,28,13
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,14
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,14
Curtis J Jones Jr,48,61,50,14
Michael Wojcik,,10,0,14
Todd Eagen,,,13,14
Total,159,71,63,14
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,15
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,15
Curtis J Jones Jr,22,28,27,15
Michael Wojcik,,7,0,15
Todd Eagen,,,3,15
Total,77,35,30,15
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,16
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,16
Curtis J Jones Jr,15,21,15,16
Todd Eagen,,6,0,16
Michael Wojcik,,,8,16
Total,51,27,23,16
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,17
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,17
Curtis J Jones Jr,20,41,41,17
Todd Eagen,,7,0,17
Michael Wojcik,,,5,17
Total,102,48,46,17
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,18
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,18
Curtis J Jones Jr,25,29,11,18
Todd Eagen,,3,0,18
Michael Wojcik,,,5,18
Total,65,32,16,18
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,19
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,19
Curtis J Jones Jr,22,28,16,19
Todd Eagen,,5,0,19
Michael Wojcik,,,8,19
Total,66,33,24,19
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,20
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,20
Curtis J Jones Jr,11,29,15,20
Todd Eagen,,13,0,20
Michael Wojcik,,,2,20
Total,55,42,17,20
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,21
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,21
Curtis J Jones Jr,17,21,15,21
Todd Eagen,,4,0,21
Michael Wojcik,,,4,21
Total,53,25,19,21
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,22
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,22
Curtis J Jones Jr,24,36,37,22
Todd Eagen,,19,0,22
Michael Wojcik,,,13,22
Total,97,55,50,22
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,23
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,23
Curtis J Jones Jr,38,59,48,23
Todd Eagen,,12,0,23
Michael Wojcik,,,5,23
Total,145,71,53,23
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,24
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,24
Curtis J Jones Jr,56,124,43,24
Todd Eagen,,49,0,24
Michael Wojcik,,,16,24
Total,223,173,59,24
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,25
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,25
Curtis J Jones Jr,17,35,37,25
Todd Eagen,,8,0,25
Michael Wojcik,,,5,25
Total,89,43,42,25
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,26
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,26
Curtis J Jones Jr,18,26,28,26
Michael Wojcik,,8,0,26
Todd Eagen,,,4,26
Total,72,34,32,26
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,27
Curtis J Jones Jr,23,29,21,27
Michael Wojcik,,5,0,27
Todd Eagen,,,7,27
Total,73,34,28,27
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,28
Curtis J Jones Jr,25,30,34,28
Todd Eagen,,18,0,28
Michael Wojcik,,,11,28
Total,89,48,45,28
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,29
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,29
Curtis J Jones Jr,21,32,27,29
Todd Eagen,,14,0,29
Michael Wojcik,,,15,29
Total,80,46,42,29
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,30
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,30
Curtis J Jones Jr,31,57,43,30
Todd Eagen,,15,0,30
Michael Wojcik,,,19,30
Total,131,72,62,30
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,31
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,31
Curtis J Jones Jr,21,32,36,31
Todd Eagen,,9,0,31
Michael Wojcik,,,3,31
Total,89,41,39,31
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,32
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,32
Curtis J Jones Jr,23,42,28,32
Todd Eagen,,14,0,32
Michael Wojcik,,,10,32
Total,93,56,38,32
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,33
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,33
Curtis J Jones Jr,48,81,56,33
Todd Eagen,,20,0,33
Michael Wojcik,,,18,33
Total,185,101,74,33
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,34
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,34
Curtis J Jones Jr,52,78,60,34
Todd Eagen,,25,0,34
Michael Wojcik,,,19,34
Total,190,103,79,34
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,35
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,35
Curtis J Jones Jr,25,45,30,35
Todd Eagen,,7,0,35
Michael Wojcik,,,10,35
Total,100,52,40,35
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,36
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,36
Curtis J Jones Jr,10,24,18,36
Michael Wojcik,,3,0,36
Todd Eagen,,,7,36
Total,52,27,25,36
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,37
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,37
Curtis J Jones Jr,18,22,18,37
Todd Eagen,,8,0,37
Michael Wojcik,,,3,37
Total,58,30,21,37
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,38
,Curtis J Jones Jr,Michael Wojcik,Todd Eagen,38
Curtis J Jones Jr,26,48,33,38
Michael Wojcik,,10,0,38
Todd Eagen,,,12,38
Total,107,58,45,38
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,39
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,39
Curtis J Jones Jr,32,41,39,39
Todd Eagen,,18,0,39
Michael Wojcik,,,10,39
Total,112,59,49,39
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,40
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,40
Curtis J Jones Jr,41,40,32,40
Todd Eagen,,11,0,40
Michael Wojcik,,,12,40
Total,113,51,44,40
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,41
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,41
Curtis J Jones Jr,24,42,35,41
Todd Eagen,,10,0,41
Michael Wojcik,,,15,41
Total,101,52,50,41
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,42
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,42
Curtis J Jones Jr,20,30,22,42
Todd Eagen,,9,0,42
Michael Wojcik,,,5,42
Total,72,39,27,42
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,43
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,43
Curtis J Jones Jr,18,31,22,43
Todd Eagen,,4,0,43
Michael Wojcik,,,12,43
Total,71,35,34,43
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,44
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,44
Curtis J Jones Jr,17,33,27,44
Todd Eagen,,19,0,44
Michael Wojcik,,,14,44
Total,77,52,41,44
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,45
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,45
Curtis J Jones Jr,37,97,13,45
Todd Eagen,,28,0,45
Michael Wojcik,,,12,45
Total,147,125,25,45
,District Council 4th District - Democrat,Judge Of The Commonwealth Court - Democrat,,All
,Curtis J Jones Jr,Todd Eagen,Michael Wojcik,All
Curtis J Jones Jr,"1,033","1,616","1,277",All
Todd Eagen,,475,0,All
Michael Wojcik,,,374,All
Total,"3,926","2,091","1,651",All
