col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Carol A Jenkins,,,,,,,,,,,,,,,,,0,19,5,7,1,1,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,13,3,1,2,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,5,3,0,11
Anthony Clark,,,,,,,,,,,,,,,,,,,,0,1,1,11
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,11
Total,98,93,81,56,54,46,45,42,42,30,29,25,16,11,10,6,55,49,30,24,9,6,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Helen Gym,Allan Domb,Paul Steinke,Sherrie Cohen,William K Greenlee,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,12
Helen Gym,1,13,15,25,15,9,8,14,6,8,9,2,7,4,3,1,21,15,7,6,5,5,12
Allan Domb,,4,16,8,13,18,9,1,4,11,0,5,6,5,2,2,11,10,11,10,3,2,12
Paul Steinke,,,2,13,12,9,8,4,2,8,5,5,3,2,6,3,12,14,12,5,2,2,12
Sherrie Cohen,,,,0,17,5,6,17,4,2,10,7,5,3,3,1,15,17,10,6,3,1,12
William K Greenlee,,,,,1,11,7,13,1,4,9,9,1,3,2,0,10,15,9,5,4,3,12
Frank Rizzo,,,,,,2,4,3,5,7,2,3,3,5,2,1,9,7,11,7,2,1,12
Derek S Green,,,,,,,2,7,5,3,3,1,3,1,2,2,10,8,8,7,5,2,12
Blondell Reynolds Brown,,,,,,,,0,3,0,11,6,1,0,2,0,10,8,5,3,3,3,12
Jenne Ayers,,,,,,,,,0,2,2,0,5,2,0,1,10,5,4,5,1,2,12
Thomas Wyatt,,,,,,,,,,0,2,2,2,1,3,2,8,4,7,4,2,2,12
W Wilson Goode Jr,,,,,,,,,,,0,5,2,0,1,0,8,7,5,1,4,4,12
Ed Neilson,,,,,,,,,,,,0,0,1,1,0,3,4,6,3,0,1,12
Carla M Cain,,,,,,,,,,,,,0,1,0,1,7,5,1,3,2,3,12
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,2,5,2,4,1,0,12
Isaiah Thomas,,,,,,,,,,,,,,,0,2,2,2,4,1,0,0,12
Wilson Alexander,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,12
Carol A Jenkins,,,,,,,,,,,,,,,,,1,12,4,7,2,2,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,8,3,1,2,12
Anthony Clark,,,,,,,,,,,,,,,,,,,0,4,2,1,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,12
Will Mega,,,,,,,,,,,,,,,,,,,,,0,2,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,12
Total,41,39,35,33,33,29,27,22,16,16,16,12,11,10,8,4,36,30,25,19,11,7,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Paul Steinke,Allan Domb,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,William K Greenlee,W Wilson Goode Jr,Frank Rizzo,Isaiah Thomas,Jenne Ayers,Ed Neilson,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,13
Paul Steinke,2,53,50,36,22,25,25,20,16,17,20,9,10,5,4,6,35,24,22,12,9,2,13
Allan Domb,,3,38,27,20,21,14,16,13,24,15,8,6,5,2,2,20,25,17,11,7,2,13
Helen Gym,,,3,26,26,13,33,14,23,10,19,11,10,7,6,3,38,15,23,16,10,2,13
Thomas Wyatt,,,,3,6,17,8,2,11,11,14,7,1,3,3,5,18,14,11,12,5,1,13
Blondell Reynolds Brown,,,,,0,11,20,26,21,7,6,7,15,2,3,1,22,20,18,5,3,2,13
Derek S Green,,,,,,3,9,10,9,10,6,11,4,6,4,6,14,24,11,13,6,4,13
Sherrie Cohen,,,,,,,0,14,14,8,5,10,11,6,7,2,23,11,19,9,5,1,13
William K Greenlee,,,,,,,,0,20,8,2,6,12,2,1,1,12,17,16,4,5,2,13
W Wilson Goode Jr,,,,,,,,,1,6,10,8,9,2,0,1,16,14,15,12,5,1,13
Frank Rizzo,,,,,,,,,,1,1,6,0,5,3,3,7,14,9,6,3,0,13
Isaiah Thomas,,,,,,,,,,,0,4,0,2,0,0,10,6,5,6,4,1,13
Jenne Ayers,,,,,,,,,,,,0,2,4,4,5,10,15,9,10,3,1,13
Ed Neilson,,,,,,,,,,,,,0,2,2,0,6,10,13,3,3,0,13
Marnie Aument Loughrey,,,,,,,,,,,,,,0,3,2,6,5,4,7,2,2,13
Carla M Cain,,,,,,,,,,,,,,,0,2,6,5,3,4,1,0,13
Wilson Alexander,,,,,,,,,,,,,,,,0,4,6,1,6,1,1,13
Carol A Jenkins,,,,,,,,,,,,,,,,,0,8,20,10,2,1,13
Anthony Clark,,,,,,,,,,,,,,,,,,1,17,10,4,2,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,5,0,1,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,1,13
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,13
Total,97,91,88,55,53,53,51,45,43,36,28,28,23,16,11,11,58,55,50,31,17,6,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Helen Gym,Derek S Green,Paul Steinke,Sherrie Cohen,William K Greenlee,Allan Domb,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Frank Rizzo,Marnie Aument Loughrey,Wilson Alexander,Ed Neilson,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,14
Helen Gym,1,10,20,21,16,10,10,6,8,7,4,6,2,7,2,2,20,8,15,7,2,4,14
Derek S Green,,0,9,5,11,7,10,11,7,4,7,5,3,2,5,1,9,17,6,7,3,2,14
Paul Steinke,,,2,10,9,12,4,9,6,0,6,4,2,0,2,3,13,8,4,7,3,3,14
Sherrie Cohen,,,,1,13,9,11,4,8,9,4,3,1,7,0,1,19,6,14,6,2,2,14
William K Greenlee,,,,,1,6,5,6,11,6,5,6,4,2,2,2,10,12,7,8,5,2,14
Allan Domb,,,,,,3,7,8,5,2,5,5,4,1,1,1,10,11,8,5,3,3,14
Jenne Ayers,,,,,,,0,6,2,9,2,2,2,7,3,0,14,9,11,3,2,2,14
Thomas Wyatt,,,,,,,,2,3,1,7,5,4,0,3,3,6,8,3,7,3,3,14
Blondell Reynolds Brown,,,,,,,,,0,2,6,3,2,2,0,2,7,10,4,6,1,1,14
Carla M Cain,,,,,,,,,,0,4,3,0,7,1,0,12,5,10,5,2,0,14
W Wilson Goode Jr,,,,,,,,,,,0,6,3,0,0,0,3,8,5,6,2,0,14
Isaiah Thomas,,,,,,,,,,,,0,2,1,2,0,4,4,6,0,3,2,14
Frank Rizzo,,,,,,,,,,,,,2,0,1,2,4,4,2,3,1,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,1,10,1,8,1,0,0,14
Wilson Alexander,,,,,,,,,,,,,,,0,1,2,4,1,1,1,3,14
Ed Neilson,,,,,,,,,,,,,,,,0,3,1,1,2,1,0,14
Carol A Jenkins,,,,,,,,,,,,,,,,,1,7,15,6,1,2,14
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,5,1,3,14
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,2,0,14
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,14
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,14
Total,40,32,32,31,30,29,25,23,20,19,15,14,12,11,8,6,35,32,25,21,10,6,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,15
,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Thomas Wyatt,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,15
Allan Domb,4,8,21,12,13,8,9,6,9,13,11,3,7,5,2,5,16,13,10,10,5,3,15
Helen Gym,,5,12,18,4,11,11,12,11,5,8,7,3,5,6,1,6,11,9,11,4,3,15
Paul Steinke,,,0,15,11,5,7,3,8,10,11,2,3,3,3,2,11,8,9,9,3,3,15
Sherrie Cohen,,,,0,7,14,10,12,8,7,4,7,5,2,4,2,5,12,12,10,3,2,15
Derek S Green,,,,,0,4,9,6,8,5,12,4,3,2,5,5,15,8,10,7,3,4,15
Blondell Reynolds Brown,,,,,,1,6,15,5,10,3,5,7,6,2,1,7,9,10,8,5,1,15
Jenne Ayers,,,,,,,0,4,5,3,5,10,2,2,11,5,6,12,13,10,5,3,15
W Wilson Goode Jr,,,,,,,,0,10,10,4,1,6,5,1,1,8,8,7,7,6,2,15
Isaiah Thomas,,,,,,,,,0,5,8,1,3,6,1,0,2,7,8,6,4,5,15
William K Greenlee,,,,,,,,,,0,4,3,2,9,3,1,9,12,6,3,4,2,15
Thomas Wyatt,,,,,,,,,,,0,3,2,0,3,4,10,4,7,8,1,2,15
Carla M Cain,,,,,,,,,,,,1,0,1,7,3,3,5,8,8,3,1,15
Frank Rizzo,,,,,,,,,,,,,2,2,1,0,4,6,5,5,2,0,15
Ed Neilson,,,,,,,,,,,,,,0,1,0,5,8,1,1,3,2,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,4,5,8,6,2,1,15
Wilson Alexander,,,,,,,,,,,,,,,,0,6,3,2,3,1,1,15
Anthony Clark,,,,,,,,,,,,,,,,,1,8,5,7,0,1,15
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,8,3,5,1,15
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,9,1,3,15
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,2,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,2,15
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,15
Total,43,39,36,36,29,28,27,26,25,25,23,17,14,13,13,9,30,29,27,26,14,9,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,16
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Isaiah Thomas,W Wilson Goode Jr,Ed Neilson,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,16
Helen Gym,1,24,16,22,12,9,8,8,7,10,9,3,8,0,2,2,20,11,12,4,4,3,16
Paul Steinke,,2,21,15,10,13,11,13,8,6,6,4,4,1,3,1,19,8,9,5,6,2,16
Allan Domb,,,3,12,6,12,7,10,11,6,3,4,2,3,0,1,15,10,7,8,3,0,16
Sherrie Cohen,,,,0,17,9,12,5,7,5,12,8,6,2,2,3,17,16,12,11,2,3,16
Blondell Reynolds Brown,,,,,0,5,15,2,1,5,10,9,1,1,1,0,7,13,10,7,4,2,16
Derek S Green,,,,,,1,2,6,1,6,2,1,3,3,1,0,11,10,4,5,5,0,16
William K Greenlee,,,,,,,0,5,2,2,8,8,1,1,1,0,4,10,10,5,2,2,16
Thomas Wyatt,,,,,,,,2,2,6,1,1,0,3,2,0,9,4,2,2,2,1,16
Frank Rizzo,,,,,,,,,3,2,4,4,3,1,2,1,10,2,8,3,4,0,16
Isaiah Thomas,,,,,,,,,,0,4,1,2,1,0,0,9,5,7,2,4,2,16
W Wilson Goode Jr,,,,,,,,,,,0,6,3,0,1,1,7,9,10,3,2,2,16
Ed Neilson,,,,,,,,,,,,0,0,1,2,1,5,7,5,3,6,0,16
Jenne Ayers,,,,,,,,,,,,,0,1,2,3,5,4,3,2,2,1,16
Wilson Alexander,,,,,,,,,,,,,,1,1,1,2,3,1,2,1,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,2,2,3,2,1,0,16
Carla M Cain,,,,,,,,,,,,,,,,0,3,0,1,2,1,1,16
Carol A Jenkins,,,,,,,,,,,,,,,,,0,4,7,6,6,2,16
Anthony Clark,,,,,,,,,,,,,,,,,,0,9,4,2,2,16
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,1,0,16
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,16
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,16
Total,46,42,39,39,27,27,23,21,20,20,19,16,13,7,6,5,34,33,25,17,16,6,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,17
,Blondell Reynolds Brown,Derek S Green,Allan Domb,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,Sherrie Cohen,William K Greenlee,Jenne Ayers,Paul Steinke,Carla M Cain,Thomas Wyatt,Wilson Alexander,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,17
Blondell Reynolds Brown,3,18,15,30,21,16,14,18,11,12,6,7,6,6,8,3,23,14,18,11,10,6,17
Derek S Green,,1,14,13,13,10,11,8,11,6,6,8,13,5,3,5,23,8,10,11,5,3,17
Allan Domb,,,3,9,12,9,8,5,11,8,10,7,4,3,8,2,13,16,12,6,3,4,17
W Wilson Goode Jr,,,,2,21,10,5,11,7,5,4,3,4,5,6,1,16,11,13,4,7,2,17
Isaiah Thomas,,,,,2,10,7,8,4,10,3,5,5,4,4,0,11,9,10,5,8,1,17
Helen Gym,,,,,,2,17,8,4,16,2,4,0,3,1,2,11,12,5,7,6,2,17
Sherrie Cohen,,,,,,,0,9,6,12,5,6,2,1,3,4,12,12,8,8,5,1,17
William K Greenlee,,,,,,,,0,2,5,2,3,1,8,4,3,11,7,10,5,5,5,17
Jenne Ayers,,,,,,,,,2,1,9,5,5,1,2,4,14,11,2,6,3,2,17
Paul Steinke,,,,,,,,,,0,3,4,1,0,1,3,5,13,3,5,4,2,17
Carla M Cain,,,,,,,,,,,1,5,4,1,1,3,6,11,4,7,2,2,17
Thomas Wyatt,,,,,,,,,,,,0,2,0,0,2,8,11,3,5,1,2,17
Wilson Alexander,,,,,,,,,,,,,1,2,0,1,8,1,5,5,1,2,17
Ed Neilson,,,,,,,,,,,,,,0,0,0,3,0,4,3,4,0,17
Frank Rizzo,,,,,,,,,,,,,,,0,0,6,3,6,2,1,1,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,5,0,6,3,0,17
Anthony Clark,,,,,,,,,,,,,,,,,1,12,7,9,2,0,17
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,2,5,5,3,17
Omar Sabir,,,,,,,,,,,,,,,,,,,2,3,5,3,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,2,0,17
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,17
Total,58,46,43,43,38,32,31,29,28,24,20,19,19,12,11,9,49,33,30,23,14,11,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Helen Gym,Paul Steinke,Sherrie Cohen,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Ed Neilson,Wilson Alexander,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,18
Helen Gym,8,47,43,25,17,19,19,19,14,20,13,6,8,4,2,3,19,26,17,10,12,7,18
Paul Steinke,,1,26,37,22,16,8,25,5,10,12,11,4,6,2,3,19,19,14,10,8,9,18
Sherrie Cohen,,,1,15,19,20,20,6,11,16,7,7,10,5,5,4,17,18,16,10,7,2,18
Allan Domb,,,,1,11,7,3,14,6,5,9,8,3,4,1,3,13,14,10,7,7,6,18
Derek S Green,,,,,2,14,11,9,11,3,8,3,3,4,3,4,20,13,6,7,10,3,18
William K Greenlee,,,,,,4,16,5,2,11,3,2,2,7,5,2,14,9,9,7,3,3,18
Blondell Reynolds Brown,,,,,,,0,3,11,14,5,0,7,2,5,2,13,15,9,5,6,4,18
Thomas Wyatt,,,,,,,,1,5,7,9,0,3,1,1,2,8,12,5,3,4,4,18
Jenne Ayers,,,,,,,,,0,4,5,4,9,2,2,3,11,12,10,4,3,2,18
W Wilson Goode Jr,,,,,,,,,,0,4,3,2,1,1,0,9,8,3,2,5,1,18
Isaiah Thomas,,,,,,,,,,,0,0,2,0,1,0,5,7,7,3,4,2,18
Frank Rizzo,,,,,,,,,,,,0,1,1,0,1,5,2,1,4,3,0,18
Carla M Cain,,,,,,,,,,,,,0,4,1,1,6,6,11,5,1,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,4,4,7,2,1,1,18
Ed Neilson,,,,,,,,,,,,,,,1,2,6,4,3,0,1,1,18
Wilson Alexander,,,,,,,,,,,,,,,,0,5,5,0,2,1,1,18
Anthony Clark,,,,,,,,,,,,,,,,,0,10,6,5,6,2,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,0,12,3,2,3,18
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,6,1,2,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,2,3,0,18
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,2,18
Total,93,73,62,51,48,42,35,32,29,29,21,17,16,11,10,8,45,42,28,23,21,14,18
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,W Wilson Goode Jr,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,Sherrie Cohen,William K Greenlee,Allan Domb,Jenne Ayers,Paul Steinke,Helen Gym,Ed Neilson,Frank Rizzo,Wilson Alexander,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,19
Anthony Clark,3,6,4,4,8,3,21,19,15,13,15,15,9,10,8,7,8,8,7,6,6,4,19
Omar Sabir,,0,1,2,1,1,7,8,9,6,3,3,4,4,2,2,2,2,1,2,1,2,19
Carol A Jenkins,,,0,3,1,0,6,7,3,4,4,3,3,5,1,5,3,1,1,2,2,1,19
Tracey L Gordon,,,,0,1,0,8,7,4,7,4,4,4,2,2,3,2,2,3,3,0,0,19
Lisa M Deeley,,,,,0,0,7,9,3,2,9,8,1,1,2,1,6,1,0,0,1,0,19
Will Mega,,,,,,0,2,2,5,4,1,1,1,0,2,0,0,1,2,2,3,0,19
W Wilson Goode Jr,,,,,,,0,20,11,14,15,17,8,5,4,6,8,5,3,3,2,0,19
Blondell Reynolds Brown,,,,,,,,0,11,13,14,15,5,7,3,6,9,4,1,4,1,1,19
Derek S Green,,,,,,,,,3,10,5,3,2,5,4,2,3,3,6,4,3,2,19
Isaiah Thomas,,,,,,,,,,1,5,8,7,4,5,3,2,4,4,1,2,2,19
Sherrie Cohen,,,,,,,,,,,0,11,3,4,4,5,8,6,2,4,3,0,19
William K Greenlee,,,,,,,,,,,,0,5,3,3,3,8,3,1,1,1,1,19
Allan Domb,,,,,,,,,,,,,1,2,5,3,1,2,2,3,4,2,19
Jenne Ayers,,,,,,,,,,,,,,0,2,5,1,3,1,1,1,2,19
Paul Steinke,,,,,,,,,,,,,,,0,3,2,2,1,2,2,1,19
Helen Gym,,,,,,,,,,,,,,,,1,1,2,1,1,1,1,19
Ed Neilson,,,,,,,,,,,,,,,,,0,2,0,1,0,1,19
Frank Rizzo,,,,,,,,,,,,,,,,,,0,2,0,2,0,19
Wilson Alexander,,,,,,,,,,,,,,,,,,,1,2,3,1,19
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,0,19
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,0,2,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,19
Total,49,14,12,12,11,6,35,33,31,25,23,23,21,17,14,13,12,11,10,8,8,4,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Helen Gym,Allan Domb,Blondell Reynolds Brown,Sherrie Cohen,Paul Steinke,William K Greenlee,Derek S Green,Frank Rizzo,Isaiah Thomas,Marnie Aument Loughrey,Carla M Cain,Ed Neilson,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,20
Helen Gym,0,7,12,16,15,7,3,3,5,5,6,3,4,3,3,0,15,3,9,7,1,1,20
Allan Domb,,0,7,5,10,10,8,9,7,2,3,3,3,8,1,2,10,11,6,9,2,0,20
Blondell Reynolds Brown,,,0,9,7,10,9,7,3,4,2,6,2,3,7,1,8,11,6,7,3,1,20
Sherrie Cohen,,,,0,9,5,5,5,3,6,4,2,7,2,5,0,12,6,12,8,0,1,20
Paul Steinke,,,,,0,7,4,5,5,1,2,4,2,5,1,1,10,7,5,4,1,1,20
William K Greenlee,,,,,,0,5,5,5,3,1,9,2,4,6,0,5,9,11,5,2,0,20
Derek S Green,,,,,,,1,4,6,2,3,3,3,5,4,4,6,10,5,6,3,2,20
Frank Rizzo,,,,,,,,1,1,4,2,2,4,1,2,0,4,6,5,4,2,0,20
Isaiah Thomas,,,,,,,,,0,1,2,2,1,2,3,2,4,4,6,2,1,1,20
Marnie Aument Loughrey,,,,,,,,,,0,6,2,7,0,1,0,5,1,9,2,3,1,20
Carla M Cain,,,,,,,,,,,1,1,3,1,0,2,6,4,5,3,0,1,20
Ed Neilson,,,,,,,,,,,,0,1,4,5,1,2,8,5,3,1,2,20
Jenne Ayers,,,,,,,,,,,,,0,1,1,1,4,2,7,3,2,1,20
Thomas Wyatt,,,,,,,,,,,,,,0,1,2,5,4,3,2,1,1,20
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,7,3,3,2,1,20
Wilson Alexander,,,,,,,,,,,,,,,,1,1,3,0,2,1,1,20
Carol A Jenkins,,,,,,,,,,,,,,,,,0,3,12,5,0,0,20
Anthony Clark,,,,,,,,,,,,,,,,,,0,4,8,2,2,20
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,2,1,0,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,20
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,20
Total,29,28,26,25,23,23,20,19,13,13,12,12,12,11,10,5,24,23,21,17,7,3,20
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Derek S Green,Sherrie Cohen,Ed Neilson,Isaiah Thomas,Allan Domb,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Frank Rizzo,Helen Gym,Marnie Aument Loughrey,21
Anthony Clark,9,20,8,6,9,4,48,43,41,34,38,29,13,13,16,14,10,7,4,8,3,0,21
Lisa M Deeley,,3,4,2,0,1,24,21,19,3,17,16,7,2,3,1,2,3,2,0,0,0,21
Omar Sabir,,,0,1,1,3,16,17,15,6,9,7,15,4,5,1,1,3,2,2,0,0,21
Carol A Jenkins,,,,1,3,1,11,4,3,11,3,0,7,8,5,5,5,6,3,3,2,0,21
Tracey L Gordon,,,,,1,1,9,4,5,12,3,1,5,7,5,6,4,5,1,0,2,0,21
Will Mega,,,,,,1,3,5,3,9,5,0,4,5,4,4,3,2,4,0,1,0,21
Blondell Reynolds Brown,,,,,,,0,49,43,14,37,33,21,12,8,3,4,9,5,5,3,0,21
W Wilson Goode Jr,,,,,,,,0,39,10,40,35,21,6,6,3,2,4,5,6,2,0,21
William K Greenlee,,,,,,,,,0,7,36,33,13,6,2,1,2,4,2,3,1,0,21
Derek S Green,,,,,,,,,,2,7,1,12,11,13,16,13,9,7,5,2,0,21
Sherrie Cohen,,,,,,,,,,,0,28,9,6,1,1,2,3,5,4,1,0,21
Ed Neilson,,,,,,,,,,,,0,7,0,0,0,0,0,0,0,0,0,21
Isaiah Thomas,,,,,,,,,,,,,1,5,5,3,4,7,4,4,2,0,21
Allan Domb,,,,,,,,,,,,,,2,7,4,8,5,5,4,1,0,21
Jenne Ayers,,,,,,,,,,,,,,,1,10,5,4,1,0,1,0,21
Wilson Alexander,,,,,,,,,,,,,,,,0,6,4,0,1,1,0,21
Thomas Wyatt,,,,,,,,,,,,,,,,,0,5,3,2,0,0,21
Carla M Cain,,,,,,,,,,,,,,,,,,0,1,1,1,0,21
Paul Steinke,,,,,,,,,,,,,,,,,,,1,1,1,0,21
Frank Rizzo,,,,,,,,,,,,,,,,,,,,1,0,0,21
Helen Gym,,,,,,,,,,,,,,,,,,,,,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,21
Total,95,33,28,22,18,14,69,62,58,53,47,35,34,26,26,20,17,15,12,11,4,0,21
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Blondell Reynolds Brown,Derek S Green,William K Greenlee,W Wilson Goode Jr,Sherrie Cohen,Allan Domb,Helen Gym,Isaiah Thomas,Paul Steinke,Jenne Ayers,Thomas Wyatt,Ed Neilson,Frank Rizzo,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,All
Anthony Clark,90,278,114,125,108,85,523,514,473,434,358,262,145,243,178,276,148,247,115,178,88,53,All
Lisa M Deeley,,15,123,54,42,17,310,134,313,251,306,127,159,148,140,102,65,203,57,19,64,57,All
Carol A Jenkins,,,5,78,29,22,166,147,132,129,188,180,228,105,183,136,128,40,71,46,106,55,All
Tracey L Gordon,,,,6,22,24,137,160,99,101,123,131,110,93,96,107,87,30,55,55,83,52,All
Omar Sabir,,,,,8,28,183,110,131,171,69,77,56,146,57,58,36,52,39,32,33,19,All
Will Mega,,,,,,5,67,130,59,66,49,61,68,64,53,87,56,17,28,75,22,11,All
Blondell Reynolds Brown,,,,,,,15,234,522,556,433,183,191,278,132,131,66,302,101,44,74,38,All
Derek S Green,,,,,,,,44,233,180,150,200,124,195,166,219,161,55,66,170,76,44,All
William K Greenlee,,,,,,,,,21,440,397,178,160,202,153,90,70,313,86,40,47,37,All
W Wilson Goode Jr,,,,,,,,,,11,336,142,169,262,123,100,75,239,97,34,41,15,All
Sherrie Cohen,,,,,,,,,,,6,137,281,140,190,115,78,256,77,33,89,55,All
Allan Domb,,,,,,,,,,,,49,184,155,283,115,179,46,124,55,78,39,All
