col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
T Milton Street Sr,,,,,,3,0,0,23
Nelson Diaz,,,,,,,1,0,23
Lynne M Abraham,,,,,,,,0,23
Total,85,4,57,49,8,4,3,2,23
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,All
Alice Beck Dubow,38,0,"1,137",649,118,89,54,49,All
Robert Colville,,2,112,88,17,13,7,7,All
Anthony Hardy Williams,,,655,0,0,0,0,0,All
Jim Kenney,,,,454,0,0,0,0,All
Doug Oliver,,,,,34,0,0,0,All
Lynne M Abraham,,,,,,38,0,0,All
T Milton Street Sr,,,,,,,33,0,All
Nelson Diaz,,,,,,,,12,All
Total,"2,134",246,"1,904","1,191",169,140,94,68,All
