col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Alice Beck Dubow,Robert Colville,13
Anthony Hardy Williams,46,0,0,0,0,0,49,4,13
Jim Kenney,,20,0,0,0,0,21,8,13
Doug Oliver,,,2,0,0,0,4,0,13
Lynne M Abraham,,,,2,0,0,2,0,13
Nelson Diaz,,,,,0,0,0,0,13
T Milton Street Sr,,,,,,0,0,0,13
Alice Beck Dubow,,,,,,,1,0,13
Robert Colville,,,,,,,,0,13
Total,99,49,6,4,0,0,77,12,13
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Nelson Diaz,Lynne M Abraham,14
Alice Beck Dubow,2,0,50,26,4,4,3,1,14
Robert Colville,,0,1,0,1,0,0,1,14
Anthony Hardy Williams,,,19,0,0,0,0,0,14
Jim Kenney,,,,17,0,0,0,0,14
T Milton Street Sr,,,,,2,0,0,0,14
Doug Oliver,,,,,,2,0,0,14
Nelson Diaz,,,,,,,1,0,14
Lynne M Abraham,,,,,,,,0,14
Total,90,3,70,43,7,6,4,2,14
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Alice Beck Dubow,Robert Colville,15
Anthony Hardy Williams,39,0,0,0,0,0,53,7,15
Jim Kenney,,19,0,0,0,0,27,2,15
Lynne M Abraham,,,4,0,0,0,4,2,15
T Milton Street Sr,,,,4,0,0,1,0,15
Doug Oliver,,,,,0,0,3,0,15
Nelson Diaz,,,,,,0,1,0,15
Alice Beck Dubow,,,,,,,1,0,15
Robert Colville,,,,,,,,0,15
Total,99,48,10,5,3,1,90,11,15
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,16
Alice Beck Dubow,4,0,117,25,12,7,6,1,16
Robert Colville,,1,7,1,1,0,0,0,16
Jim Kenney,,,37,0,0,0,0,0,16
Anthony Hardy Williams,,,,10,0,0,0,0,16
Nelson Diaz,,,,,1,0,0,0,16
Doug Oliver,,,,,,2,0,0,16
Lynne M Abraham,,,,,,,2,0,16
T Milton Street Sr,,,,,,,,0,16
Total,172,10,161,36,14,9,8,1,16
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Alice Beck Dubow,Robert Colville,17
Jim Kenney,54,0,0,0,0,0,160,22,17
Anthony Hardy Williams,,5,0,0,0,0,22,1,17
Nelson Diaz,,,6,0,0,0,3,1,17
Lynne M Abraham,,,,0,0,0,7,2,17
Doug Oliver,,,,,1,0,7,0,17
T Milton Street Sr,,,,,,0,0,1,17
Alice Beck Dubow,,,,,,,5,0,17
Robert Colville,,,,,,,,0,17
Total,236,28,10,9,8,1,204,27,17
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Alice Beck Dubow,Robert Colville,18
Jim Kenney,30,0,0,0,0,0,87,20,18
Anthony Hardy Williams,,6,0,0,0,0,17,3,18
Lynne M Abraham,,,1,0,0,0,12,2,18
Nelson Diaz,,,,0,0,0,6,1,18
Doug Oliver,,,,,1,0,0,1,18
T Milton Street Sr,,,,,,0,1,0,18
Alice Beck Dubow,,,,,,,0,0,18
Robert Colville,,,,,,,,0,18
Total,137,26,15,7,2,1,123,27,18
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,19
Alice Beck Dubow,7,0,180,23,10,6,5,0,19
Robert Colville,,0,8,6,1,1,1,1,19
Jim Kenney,,,39,0,0,0,0,0,19
Anthony Hardy Williams,,,,8,0,0,0,0,19
Lynne M Abraham,,,,,4,0,0,0,19
Doug Oliver,,,,,,4,0,0,19
Nelson Diaz,,,,,,,1,0,19
T Milton Street Sr,,,,,,,,0,19
Total,231,18,227,37,15,11,7,1,19
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,20
Alice Beck Dubow,0,0,47,33,4,1,2,2,20
Robert Colville,,0,5,2,0,0,0,0,20
Anthony Hardy Williams,,,21,0,0,0,0,0,20
Jim Kenney,,,,19,0,0,0,0,20
Lynne M Abraham,,,,,1,0,0,0,20
T Milton Street Sr,,,,,,3,0,0,20
Doug Oliver,,,,,,,1,0,20
Nelson Diaz,,,,,,,,0,20
Total,89,7,73,54,5,4,3,2,20
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,21
Alice Beck Dubow,1,0,40,41,3,4,4,0,21
Robert Colville,,0,6,4,0,0,0,0,21
Jim Kenney,,,24,0,0,0,0,0,21
Anthony Hardy Williams,,,,24,0,0,0,0,21
Doug Oliver,,,,,3,0,0,0,21
Lynne M Abraham,,,,,,1,0,0,21
T Milton Street Sr,,,,,,,0,0,21
Nelson Diaz,,,,,,,,0,21
Total,93,10,70,69,6,5,4,0,21
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,22
Alice Beck Dubow,3,0,71,30,7,5,0,2,22
Robert Colville,,1,7,5,1,0,1,0,22
Jim Kenney,,,25,0,0,0,0,0,22
Anthony Hardy Williams,,,,31,0,0,0,0,22
Doug Oliver,,,,,1,0,0,0,22
Lynne M Abraham,,,,,,3,0,0,22
Nelson Diaz,,,,,,,1,0,22
T Milton Street Sr,,,,,,,,0,22
Total,118,15,103,66,9,8,2,2,22
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,23
Alice Beck Dubow,1,0,94,9,11,5,4,2,23
Robert Colville,,0,5,1,0,0,0,0,23
Jim Kenney,,,21,0,0,0,0,0,23
Anthony Hardy Williams,,,,5,0,0,0,0,23
Lynne M Abraham,,,,,4,0,0,0,23
Doug Oliver,,,,,,0,0,0,23
Nelson Diaz,,,,,,,1,0,23
T Milton Street Sr,,,,,,,,0,23
Total,126,6,120,15,15,5,5,2,23
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,All
Alice Beck Dubow,50,0,"1,627",866,141,104,80,31,All
Robert Colville,,8,169,78,14,16,13,9,All
Jim Kenney,,,593,0,0,0,0,0,All
Anthony Hardy Williams,,,,479,0,0,0,0,All
Lynne M Abraham,,,,,46,0,0,0,All
Doug Oliver,,,,,,39,0,0,All
Nelson Diaz,,,,,,,35,0,All
T Milton Street Sr,,,,,,,,19,All
Total,"2,899",307,"2,389","1,423",201,159,128,59,All
