col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,9,31,24,19,5,1,51,7,23
Anne E Lazarus,,0,14,17,3,1,33,4,23
David Wecht,,,0,11,5,1,30,3,23
Christine Donohue,,,,0,7,2,27,7,23
Dwayne D Woodruff,,,,,0,0,7,3,23
John Henry Foradora,,,,,,0,2,0,23
Alice Beck Dubow,,,,,,,0,0,23
Robert Colville,,,,,,,,0,23
Total,71,39,36,35,10,3,70,11,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,24
Kevin M Dougherty,30,35,26,24,2,3,51,10,24
Anne E Lazarus,,2,14,20,4,1,31,4,24
David Wecht,,,2,10,0,1,21,5,24
Christine Donohue,,,,0,2,1,24,7,24
John Henry Foradora,,,,,0,0,3,1,24
Dwayne D Woodruff,,,,,,0,2,1,24
Alice Beck Dubow,,,,,,,2,0,24
Robert Colville,,,,,,,,0,24
Total,102,43,35,34,4,3,64,14,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,17,20,16,9,4,3,36,2,25
Anne E Lazarus,,0,17,5,3,2,25,0,25
Christine Donohue,,,1,6,1,2,21,3,25
David Wecht,,,,0,3,1,13,1,25
John Henry Foradora,,,,,0,2,5,0,25
Dwayne D Woodruff,,,,,,0,3,0,25
Alice Beck Dubow,,,,,,,1,0,25
Robert Colville,,,,,,,,0,25
Total,59,28,26,16,8,5,47,4,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,All
Kevin M Dougherty,276,489,332,316,80,51,834,98,All
Anne E Lazarus,,24,261,210,55,28,510,58,All
Christine Donohue,,,14,132,36,35,392,85,All
David Wecht,,,,20,29,23,380,59,All
John Henry Foradora,,,,,2,14,76,26,All
Dwayne D Woodruff,,,,,,0,60,16,All
Alice Beck Dubow,,,,,,,16,0,All
Robert Colville,,,,,,,,2,All
Total,"1,289",641,516,497,126,85,"1,089",164,All
