col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,All
,Alice Beck Dubow,Robert Colville,Jewell Williams,All
Alice Beck Dubow,711,0,"2,188",All
Robert Colville,,99,208,All
Jewell Williams,,,255,All
Total,"2,899",307,"2,651",All
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,1
,Alice Beck Dubow,Robert Colville,Jewell Williams,1
Alice Beck Dubow,47,0,109,1
Robert Colville,,5,14,1
Jewell Williams,,,10,1
Total,156,19,133,1
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,2
,Alice Beck Dubow,Robert Colville,Jewell Williams,2
Alice Beck Dubow,43,0,108,2
Robert Colville,,2,6,2
Jewell Williams,,,15,2
Total,151,8,129,2
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,3
,Alice Beck Dubow,Robert Colville,Jewell Williams,3
Alice Beck Dubow,26,0,98,3
Robert Colville,,6,9,3
Jewell Williams,,,10,3
Total,124,15,117,3
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,4
,Alice Beck Dubow,Robert Colville,Jewell Williams,4
Alice Beck Dubow,20,0,74,4
Robert Colville,,2,7,4
Jewell Williams,,,10,4
Total,94,9,91,4
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,5
,Alice Beck Dubow,Robert Colville,Jewell Williams,5
Alice Beck Dubow,25,0,82,5
Robert Colville,,1,12,5
Jewell Williams,,,10,5
Total,107,13,104,5
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,6
,Jewell Williams,Alice Beck Dubow,Robert Colville,6
Jewell Williams,16,109,7,6
Alice Beck Dubow,,17,0,6
Robert Colville,,,3,6
Total,132,126,10,6
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,7
,Alice Beck Dubow,Robert Colville,Jewell Williams,7
Alice Beck Dubow,26,0,97,7
Robert Colville,,5,10,7
Jewell Williams,,,7,7
Total,123,15,114,7
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,8
,Alice Beck Dubow,Robert Colville,Jewell Williams,8
Alice Beck Dubow,45,0,88,8
Robert Colville,,9,7,8
Jewell Williams,,,14,8
Total,133,16,109,8
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,9
,Alice Beck Dubow,Robert Colville,Jewell Williams,9
Alice Beck Dubow,29,0,81,9
Robert Colville,,7,16,9
Jewell Williams,,,5,9
Total,110,23,102,9
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,10
,Alice Beck Dubow,Robert Colville,Jewell Williams,10
Alice Beck Dubow,25,0,88,10
Robert Colville,,6,8,10
Jewell Williams,,,9,10
Total,113,14,105,10
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,11
,Alice Beck Dubow,Robert Colville,Jewell Williams,11
Alice Beck Dubow,20,0,140,11
Robert Colville,,2,3,11
Jewell Williams,,,12,11
Total,160,5,155,11
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,12
,Jewell Williams,Alice Beck Dubow,Robert Colville,12
Jewell Williams,14,78,9,12
Alice Beck Dubow,,11,0,12
Robert Colville,,,5,12
Total,101,89,14,12
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,13
