col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,1
,Melissa Murray Bailey,Anne Covey,Cheryl Allen,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,1
Melissa Murray Bailey,0,2,2,2,2,1,1,1
Anne Covey,,0,0,1,1,1,1,1
Cheryl Allen,,,0,1,1,0,0,1
Correale Stevens,,,,0,1,1,0,1
Mike George,,,,,0,0,1,1
Judy Olson,,,,,,0,0,1
Rebecca Warren,,,,,,,0,1
Total,4,2,2,2,2,1,1,1
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,3
,Melissa Murray Bailey,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,3
Melissa Murray Bailey,1,0,0,0,0,0,0,3
Anne Covey,,0,0,0,0,0,0,3
Cheryl Allen,,,0,0,0,0,0,3
Correale Stevens,,,,0,0,0,0,3
Judy Olson,,,,,0,0,0,3
Mike George,,,,,,0,0,3
Rebecca Warren,,,,,,,0,3
Total,1,0,0,0,0,0,0,3
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,6
,Correale Stevens,Rebecca Warren,Judy Olson,Mike George,Anne Covey,Cheryl Allen,Melissa Murray Bailey,6
Correale Stevens,0,2,1,1,0,0,3,6
Rebecca Warren,,0,1,1,0,0,2,6
Judy Olson,,,0,0,0,0,1,6
Mike George,,,,0,0,0,1,6
Anne Covey,,,,,0,0,0,6
Cheryl Allen,,,,,,0,0,6
Melissa Murray Bailey,,,,,,,0,6
Total,3,2,1,1,0,0,3,6
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,7
,Anne Covey,Cheryl Allen,Judy Olson,Correale Stevens,Mike George,Rebecca Warren,Melissa Murray Bailey,7
Anne Covey,0,1,1,0,0,0,0,7
Cheryl Allen,,0,1,0,0,0,0,7
Judy Olson,,,0,0,0,0,0,7
Correale Stevens,,,,0,0,0,0,7
Mike George,,,,,0,0,0,7
Rebecca Warren,,,,,,0,0,7
Melissa Murray Bailey,,,,,,,0,7
Total,1,1,1,0,0,0,0,7
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,9
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,Rebecca Warren,9
Melissa Murray Bailey,1,2,1,1,0,0,0,9
Anne Covey,,0,1,1,0,0,0,9
Correale Stevens,,,0,1,0,0,0,9
Judy Olson,,,,0,0,0,0,9
Mike George,,,,,1,0,0,9
Cheryl Allen,,,,,,0,0,9
Rebecca Warren,,,,,,,0,9
Total,3,2,1,1,1,0,0,9
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,10
,Cheryl Allen,Anne Covey,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,Melissa Murray Bailey,10
Cheryl Allen,1,0,0,0,0,0,0,10
Anne Covey,,0,0,0,0,0,0,10
Correale Stevens,,,0,0,0,0,0,10
Judy Olson,,,,0,0,0,0,10
Mike George,,,,,0,0,0,10
Rebecca Warren,,,,,,0,0,10
Melissa Murray Bailey,,,,,,,0,10
Total,1,0,0,0,0,0,0,10
