col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,4
Carol A Jenkins,1,6,1,1,0,2,7,5,4
Lisa M Deeley,,0,0,2,2,0,8,1,4
Anthony Clark,,,2,3,1,0,1,4,4
Tracey L Gordon,,,,0,1,0,5,1,4
Omar Sabir,,,,,0,0,3,1,4
Will Mega,,,,,,0,1,1,4
Michael Wojcik,,,,,,,0,0,4
Todd Eagen,,,,,,,,0,4
Total,14,10,8,7,4,2,13,8,4
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,5
,Michael Wojcik,Todd Eagen,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,5
Michael Wojcik,6,0,21,18,23,17,3,7,5
Todd Eagen,,9,20,19,11,15,12,1,5
Carol A Jenkins,,,6,14,9,17,1,2,5
Lisa M Deeley,,,,4,6,8,5,1,5
Anthony Clark,,,,,4,5,3,2,5
Tracey L Gordon,,,,,,2,5,1,5
Omar Sabir,,,,,,,1,0,5
Will Mega,,,,,,,,2,5
Total,60,52,55,43,41,39,16,10,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,6
Carol A Jenkins,2,9,4,6,1,0,8,9,6
Lisa M Deeley,,1,3,1,2,0,6,9,6
Anthony Clark,,,0,0,2,1,4,4,6
Tracey L Gordon,,,,0,0,0,5,3,6
Omar Sabir,,,,,0,0,4,1,6
Will Mega,,,,,,1,0,1,6
Michael Wojcik,,,,,,,4,0,6
Todd Eagen,,,,,,,,3,6
Total,23,17,11,9,6,2,20,17,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,7
Lisa M Deeley,3,8,3,5,2,1,14,5,7
Carol A Jenkins,,1,2,4,3,1,11,8,7
Anthony Clark,,,3,1,1,0,6,6,7
Tracey L Gordon,,,,1,0,0,6,3,7
Omar Sabir,,,,,1,0,4,2,7
Will Mega,,,,,,0,1,0,7
Todd Eagen,,,,,,,1,0,7
Michael Wojcik,,,,,,,,1,7
Total,25,21,15,11,7,2,25,15,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,8
Lisa M Deeley,1,10,3,2,2,2,7,9,8
Carol A Jenkins,,1,4,2,0,0,7,7,8
Anthony Clark,,,3,2,1,0,6,4,8
Tracey L Gordon,,,,0,0,0,4,2,8
Omar Sabir,,,,,1,0,2,1,8
Will Mega,,,,,,0,0,2,8
Michael Wojcik,,,,,,,3,0,8
Todd Eagen,,,,,,,,2,8
Total,20,18,14,7,4,2,17,15,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,9
Carol A Jenkins,3,14,6,0,1,0,14,12,9
Lisa M Deeley,,1,0,2,2,2,11,10,9
Anthony Clark,,,0,3,2,1,6,6,9
Tracey L Gordon,,,,0,0,0,5,2,9
Omar Sabir,,,,,0,0,3,1,9
Will Mega,,,,,,0,2,3,9
Todd Eagen,,,,,,,3,0,9
Michael Wojcik,,,,,,,,5,9
Total,31,24,13,7,5,5,27,26,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,10
Lisa M Deeley,4,12,2,3,0,0,7,7,10
Carol A Jenkins,,3,1,1,1,0,6,8,10
Anthony Clark,,,0,1,1,0,10,4,10
Tracey L Gordon,,,,0,0,2,3,3,10
Omar Sabir,,,,,0,1,1,2,10
Will Mega,,,,,,0,1,2,10
Michael Wojcik,,,,,,,3,0,10
Todd Eagen,,,,,,,,1,10
Total,22,19,15,7,3,3,21,16,10
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,11
Todd Eagen,3,0,15,20,11,10,6,3,11
Michael Wojcik,,4,11,6,4,0,3,2,11
Anthony Clark,,,4,8,4,2,4,3,11
Carol A Jenkins,,,,4,10,5,1,0,11
Tracey L Gordon,,,,,0,3,1,0,11
Lisa M Deeley,,,,,,1,3,0,11
Omar Sabir,,,,,,,0,1,11
Will Mega,,,,,,,,0,11
Total,40,19,32,32,18,14,10,6,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,12
Carol A Jenkins,1,15,11,5,1,1,19,18,12
Lisa M Deeley,,1,4,4,0,1,13,13,12
Tracey L Gordon,,,1,2,2,0,10,6,12
Anthony Clark,,,,1,1,1,7,7,12
Will Mega,,,,,1,0,2,2,12
Omar Sabir,,,,,,0,2,1,12
Todd Eagen,,,,,,,5,0,12
Michael Wojcik,,,,,,,,1,12
Total,40,28,22,17,6,4,36,28,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,13
Carol A Jenkins,4,10,4,4,4,0,21,10,13
Lisa M Deeley,,2,7,2,1,1,12,10,13
Tracey L Gordon,,,0,5,1,0,10,9,13
Anthony Clark,,,,1,1,1,7,8,13
Will Mega,,,,,0,0,5,3,13
Omar Sabir,,,,,,0,2,0,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,4,13
Total,37,25,20,18,8,2,37,28,13
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Michael Wojcik,Todd Eagen,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,14
Michael Wojcik,7,0,27,26,20,18,17,10,14
Todd Eagen,,9,22,20,15,13,9,9,14
Anthony Clark,,,6,19,7,8,11,8,14
Carol A Jenkins,,,,8,11,10,2,4,14
Tracey L Gordon,,,,,2,8,9,3,14
Lisa M Deeley,,,,,,1,7,2,14
Omar Sabir,,,,,,,1,4,14
Will Mega,,,,,,,,0,14
Total,71,63,68,62,43,40,37,24,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,15
Lisa M Deeley,3,10,5,5,8,2,17,12,15
Carol A Jenkins,,3,8,3,3,2,11,12,15
Anthony Clark,,,3,2,0,0,11,10,15
Tracey L Gordon,,,,3,0,2,8,4,15
Omar Sabir,,,,,0,0,7,2,15
Will Mega,,,,,,0,3,2,15
Michael Wojcik,,,,,,,2,0,15
Todd Eagen,,,,,,,,5,15
Total,36,33,25,17,11,7,35,30,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,16
Todd Eagen,5,0,10,8,8,1,6,6,16
Michael Wojcik,,0,10,7,9,7,3,2,16
Lisa M Deeley,,,2,6,5,2,4,3,16
Anthony Clark,,,,2,3,1,1,4,16
Carol A Jenkins,,,,,3,4,2,1,16
Will Mega,,,,,,0,1,0,16
Omar Sabir,,,,,,,0,1,16
Tracey L Gordon,,,,,,,,0,16
Total,27,23,26,21,21,10,9,9,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,17
Carol A Jenkins,6,15,19,12,1,0,24,20,17
Anthony Clark,,2,2,4,3,4,18,18,17
Lisa M Deeley,,,1,2,2,0,15,9,17
Tracey L Gordon,,,,0,1,0,8,11,17
Omar Sabir,,,,,1,1,6,3,17
Will Mega,,,,,,1,3,1,17
Todd Eagen,,,,,,,7,0,17
Michael Wojcik,,,,,,,,8,17
Total,58,39,30,21,11,6,48,46,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,18
Carol A Jenkins,3,18,3,6,4,1,18,8,18
Lisa M Deeley,,2,3,2,2,0,11,5,18
Anthony Clark,,,1,6,1,1,10,2,18
Tracey L Gordon,,,,0,1,0,8,4,18
Omar Sabir,,,,,1,0,6,1,18
Will Mega,,,,,,0,3,1,18
Todd Eagen,,,,,,,2,0,18
Michael Wojcik,,,,,,,,3,18
Total,38,28,17,16,9,4,32,16,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,19
Carol A Jenkins,11,8,11,4,1,0,16,10,19
Anthony Clark,,4,3,1,5,0,12,8,19
Lisa M Deeley,,,2,3,1,0,11,5,19
Tracey L Gordon,,,,1,1,0,6,3,19
Omar Sabir,,,,,0,2,6,1,19
Will Mega,,,,,,1,2,0,19
Todd Eagen,,,,,,,4,0,19
Michael Wojcik,,,,,,,,8,19
Total,39,25,20,12,10,3,33,24,19
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Omar Sabir,Will Mega,20
Todd Eagen,7,0,23,12,8,9,4,0,20
Michael Wojcik,,3,6,6,5,5,1,1,20
Carol A Jenkins,,,4,9,10,4,2,0,20
Tracey L Gordon,,,,1,2,3,2,1,20
Lisa M Deeley,,,,,1,2,1,0,20
Anthony Clark,,,,,,2,0,0,20
Omar Sabir,,,,,,,0,0,20
Will Mega,,,,,,,,0,20
Total,42,17,38,20,18,16,5,1,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,21
Carol A Jenkins,7,5,4,4,1,3,7,7,21
Lisa M Deeley,,2,2,5,2,3,12,5,21
Anthony Clark,,,1,1,4,0,7,6,21
Omar Sabir,,,,0,1,0,6,3,21
Tracey L Gordon,,,,,2,0,3,3,21
Will Mega,,,,,,0,4,1,21
Todd Eagen,,,,,,,2,0,21
Michael Wojcik,,,,,,,,6,21
Total,25,21,15,11,11,7,25,19,21
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,22
Todd Eagen,8,0,16,23,14,16,7,5,22
Michael Wojcik,,7,24,12,14,16,7,2,22
Carol A Jenkins,,,2,13,11,14,2,1,22
Anthony Clark,,,,2,7,6,4,1,22
Tracey L Gordon,,,,,2,7,2,2,22
Lisa M Deeley,,,,,,0,1,1,22
Will Mega,,,,,,,0,1,22
Omar Sabir,,,,,,,,1,22
Total,55,50,46,39,36,34,14,8,22
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,23
Todd Eagen,7,0,32,19,14,18,12,13,23
Michael Wojcik,,8,16,18,17,11,11,3,23
Carol A Jenkins,,,6,12,16,17,1,4,23
Anthony Clark,,,,8,7,5,5,6,23
Lisa M Deeley,,,,,1,5,8,2,23
Tracey L Gordon,,,,,,0,7,3,23
Omar Sabir,,,,,,,2,2,23
Will Mega,,,,,,,,1,23
Total,71,53,67,52,41,39,30,23,23
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,24
Todd Eagen,24,0,72,62,31,41,14,21,24
Michael Wojcik,,9,19,10,25,11,12,11,24
Carol A Jenkins,,,11,11,20,40,6,9,24
Will Mega,,,,4,9,5,5,6,24
Anthony Clark,,,,,6,6,17,8,24
Lisa M Deeley,,,,,,2,6,6,24
Omar Sabir,,,,,,,2,4,24
Tracey L Gordon,,,,,,,,3,24
Total,173,59,116,77,74,68,40,38,24
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,25
Todd Eagen,6,0,18,18,12,7,6,3,25
Michael Wojcik,,2,17,18,16,6,4,7,25
Lisa M Deeley,,,2,14,6,4,9,1,25
Carol A Jenkins,,,,2,9,3,1,3,25
Anthony Clark,,,,,1,3,1,3,25
Tracey L Gordon,,,,,,3,0,2,25
Omar Sabir,,,,,,,1,1,25
Will Mega,,,,,,,,1,25
Total,43,42,41,39,30,17,14,11,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,26
Carol A Jenkins,5,9,11,4,0,1,16,16,26
Anthony Clark,,5,5,4,2,2,12,14,26
Lisa M Deeley,,,3,3,3,0,12,12,26
Tracey L Gordon,,,,0,1,1,2,11,26
Omar Sabir,,,,,0,0,4,2,26
Will Mega,,,,,,0,3,2,26
Michael Wojcik,,,,,,,3,0,26
Todd Eagen,,,,,,,,0,26
Total,37,32,28,15,7,6,34,32,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,27
Carol A Jenkins,12,10,11,4,2,1,17,13,27
Anthony Clark,,3,2,1,2,2,11,8,27
Lisa M Deeley,,,1,3,1,1,9,8,27
Tracey L Gordon,,,,1,3,4,10,5,27
Will Mega,,,,,2,1,4,5,27
Omar Sabir,,,,,,0,8,2,27
Michael Wojcik,,,,,,,2,0,27
Todd Eagen,,,,,,,,5,27
Total,44,23,20,16,12,10,34,28,27
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,28
Todd Eagen,9,0,21,19,16,12,1,1,28
Michael Wojcik,,9,14,11,15,6,4,9,28
Lisa M Deeley,,,7,14,6,5,6,4,28
Carol A Jenkins,,,,3,5,5,2,4,28
Anthony Clark,,,,,4,7,1,2,28
Tracey L Gordon,,,,,,0,0,0,28
Omar Sabir,,,,,,,2,0,28
Will Mega,,,,,,,,0,28
Total,48,45,46,37,36,18,11,11,28
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,29
Todd Eagen,9,0,18,15,13,7,7,4,29
Michael Wojcik,,8,14,12,13,4,8,6,29
Lisa M Deeley,,,2,14,8,10,1,2,29
Carol A Jenkins,,,,2,3,1,8,4,29
Anthony Clark,,,,,1,2,4,3,29
Omar Sabir,,,,,,1,0,2,29
Tracey L Gordon,,,,,,,0,1,29
Will Mega,,,,,,,,0,29
Total,46,42,44,34,30,17,16,12,29
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,30
Carol A Jenkins,11,12,24,17,1,1,34,29,30
Anthony Clark,,5,15,8,5,9,29,21,30
Lisa M Deeley,,,0,2,5,0,28,19,30
Tracey L Gordon,,,,3,3,2,15,17,30
Omar Sabir,,,,,1,0,10,1,30
Will Mega,,,,,,1,6,7,30
Todd Eagen,,,,,,,5,0,30
Michael Wojcik,,,,,,,,7,30
Total,78,61,51,37,16,14,72,62,30
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,31
Carol A Jenkins,7,8,13,2,4,3,16,16,31
Anthony Clark,,7,7,1,3,1,15,13,31
Lisa M Deeley,,,1,9,1,1,17,11,31
Omar Sabir,,,,0,2,3,4,6,31
Tracey L Gordon,,,,,3,2,7,4,31
Will Mega,,,,,,0,3,7,31
Todd Eagen,,,,,,,7,0,31
Michael Wojcik,,,,,,,,3,31
Total,42,37,34,18,17,11,41,39,31
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,32
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,32
Todd Eagen,4,0,23,25,14,17,12,5,32
Michael Wojcik,,9,12,9,14,4,6,3,32
Carol A Jenkins,,,5,10,13,12,1,0,32
Anthony Clark,,,,5,3,4,6,5,32
Lisa M Deeley,,,,,3,5,6,2,32
Tracey L Gordon,,,,,,2,3,0,32
Omar Sabir,,,,,,,4,1,32
Will Mega,,,,,,,,1,32
Total,56,38,44,42,33,27,24,10,32
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,33
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,33
Todd Eagen,14,0,45,29,28,22,16,8,33
Michael Wojcik,,12,37,23,25,16,7,3,33
Carol A Jenkins,,,9,32,21,11,3,4,33
Lisa M Deeley,,,,4,13,10,4,1,33
Anthony Clark,,,,,6,7,2,6,33
Tracey L Gordon,,,,,,1,15,0,33
Omar Sabir,,,,,,,4,0,33
Will Mega,,,,,,,,4,33
Total,101,74,99,70,64,46,29,17,33
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,34
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,34
Todd Eagen,15,0,47,31,30,22,18,6,34
Michael Wojcik,,12,28,30,23,20,7,10,34
Lisa M Deeley,,,11,34,12,9,10,3,34
Carol A Jenkins,,,,6,18,10,3,2,34
Anthony Clark,,,,,14,12,5,3,34
Tracey L Gordon,,,,,,2,7,3,34
Omar Sabir,,,,,,,3,5,34
Will Mega,,,,,,,,1,34
Total,103,79,95,77,74,46,35,20,34
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,35
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,35
Todd Eagen,6,0,20,20,14,16,9,5,35
Michael Wojcik,,8,18,9,14,8,3,1,35
Carol A Jenkins,,,4,11,12,5,1,3,35
Lisa M Deeley,,,,1,3,6,9,0,35
Anthony Clark,,,,,3,7,0,2,35
Tracey L Gordon,,,,,,1,3,1,35
Omar Sabir,,,,,,,2,0,35
Will Mega,,,,,,,,1,35
Total,52,40,43,33,32,26,16,7,35
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,36
,Michael Wojcik,Todd Eagen,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,36
Michael Wojcik,4,0,13,7,11,7,3,1,36
Todd Eagen,,3,10,11,7,4,4,1,36
Carol A Jenkins,,,1,7,7,5,1,0,36
Anthony Clark,,,,2,4,1,4,0,36
Lisa M Deeley,,,,,1,5,1,1,36
Tracey L Gordon,,,,,,1,0,0,36
Will Mega,,,,,,,0,1,36
Omar Sabir,,,,,,,,1,36
Total,27,25,26,21,21,13,7,3,36
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,37
Carol A Jenkins,7,7,10,6,2,0,12,10,37
Anthony Clark,,1,1,4,1,1,9,11,37
Lisa M Deeley,,,0,2,1,0,10,6,37
Tracey L Gordon,,,,0,0,0,2,5,37
Will Mega,,,,,1,0,3,0,37
Omar Sabir,,,,,,1,1,1,37
Todd Eagen,,,,,,,6,0,37
Michael Wojcik,,,,,,,,2,37
Total,35,23,17,13,5,3,30,21,37
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,38
Anthony Clark,10,19,8,4,8,7,28,19,38
Lisa M Deeley,,5,11,10,2,2,21,24,38
Carol A Jenkins,,,3,4,6,0,13,19,38
Omar Sabir,,,,1,2,2,14,5,38
Tracey L Gordon,,,,,1,1,9,8,38
Will Mega,,,,,,1,8,3,38
Michael Wojcik,,,,,,,6,0,38
Todd Eagen,,,,,,,,0,38
Total,64,56,38,23,22,13,58,45,38
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,39
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,39
Todd Eagen,8,0,24,17,20,14,8,6,39
Michael Wojcik,,3,17,23,14,11,7,5,39
Carol A Jenkins,,,4,13,14,9,2,4,39
Anthony Clark,,,,6,5,7,5,4,39
Lisa M Deeley,,,,,8,5,10,1,39
Tracey L Gordon,,,,,,1,1,3,39
Omar Sabir,,,,,,,3,2,39
Will Mega,,,,,,,,0,39
Total,59,49,51,50,49,32,23,15,39
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,40
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,40
Todd Eagen,7,0,18,19,17,11,7,1,40
Michael Wojcik,,5,18,12,19,10,5,6,40
Carol A Jenkins,,,3,10,10,10,4,2,40
Lisa M Deeley,,,,5,10,4,8,2,40
Anthony Clark,,,,,3,6,2,3,40
Tracey L Gordon,,,,,,1,0,1,40
Omar Sabir,,,,,,,0,0,40
Will Mega,,,,,,,,0,40
Total,51,44,45,43,42,25,15,9,40
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,41
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,41
Todd Eagen,2,0,24,19,18,9,11,7,41
Michael Wojcik,,4,20,14,16,11,6,10,41
Lisa M Deeley,,,2,10,12,3,14,3,41
Anthony Clark,,,,6,8,10,0,5,41
Carol A Jenkins,,,,,6,5,1,1,41
Tracey L Gordon,,,,,,2,1,3,41
Omar Sabir,,,,,,,2,2,41
Will Mega,,,,,,,,0,41
Total,52,50,50,45,41,25,22,18,41
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,42
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,42
Todd Eagen,8,0,10,12,14,7,4,3,42
Michael Wojcik,,4,8,9,10,6,5,3,42
Anthony Clark,,,7,2,10,4,1,0,42
Carol A Jenkins,,,,6,8,2,3,0,42
Lisa M Deeley,,,,,0,4,1,2,42
Tracey L Gordon,,,,,,3,0,2,42
Will Mega,,,,,,,0,1,42
Omar Sabir,,,,,,,,2,42
Total,39,27,27,27,27,17,9,8,42
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,43
Anthony Clark,2,7,7,6,2,1,16,15,43
Carol A Jenkins,,8,8,2,1,0,11,9,43
Lisa M Deeley,,,3,3,2,1,13,8,43
Tracey L Gordon,,,,1,0,1,9,4,43
Omar Sabir,,,,,0,1,4,1,43
Will Mega,,,,,,2,2,2,43
Todd Eagen,,,,,,,3,0,43
Michael Wojcik,,,,,,,,9,43
Total,35,31,25,17,6,6,35,34,43
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,44
Lisa M Deeley,8,23,4,7,3,3,23,18,44
Carol A Jenkins,,3,5,4,0,5,19,15,44
Anthony Clark,,,2,4,1,3,13,12,44
