col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,All
Kevin M Dougherty,260,"1,283",728,542,91,78,"1,426",All
Anne E Lazarus,,169,809,721,95,115,"1,311",All
David Wecht,,,53,338,53,58,812,All
Christine Donohue,,,,53,74,60,741,All
Dwayne D Woodruff,,,,,7,19,142,All
John Henry Foradora,,,,,,7,124,All
Ronald R Donatucci,,,,,,,69,All
Total,"2,122","2,030","1,219","1,038",186,186,"2,028",All
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,1
Kevin M Dougherty,15,93,62,35,10,11,116,1
Anne E Lazarus,,10,48,33,9,5,86,1
David Wecht,,,4,21,4,5,65,1
Christine Donohue,,,,1,2,4,39,1
John Henry Foradora,,,,,1,0,10,1
Dwayne D Woodruff,,,,,,0,12,1
Ronald R Donatucci,,,,,,,4,1
Total,168,128,88,51,15,14,148,1
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,2
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,2
Kevin M Dougherty,12,71,43,30,5,1,97,2
Anne E Lazarus,,13,41,49,4,6,78,2
David Wecht,,,1,21,2,3,49,2
Christine Donohue,,,,1,2,2,41,2
John Henry Foradora,,,,,3,0,5,2
Dwayne D Woodruff,,,,,,0,6,2
Ronald R Donatucci,,,,,,,2,2
Total,131,121,66,60,10,6,127,2
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,3
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,3
Kevin M Dougherty,15,58,37,23,2,5,61,3
Anne E Lazarus,,5,41,27,6,3,62,3
David Wecht,,,1,11,4,2,40,3
Christine Donohue,,,,6,5,1,36,3
Dwayne D Woodruff,,,,,0,1,8,3
John Henry Foradora,,,,,,1,4,3
Ronald R Donatucci,,,,,,,3,3
Total,94,90,55,48,10,8,94,3
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,4
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,4
Kevin M Dougherty,8,47,29,21,3,3,61,4
Anne E Lazarus,,5,32,30,5,3,50,4
David Wecht,,,1,11,0,2,30,4
Christine Donohue,,,,2,3,1,29,4
Dwayne D Woodruff,,,,,0,1,5,4
John Henry Foradora,,,,,,0,5,4
Ronald R Donatucci,,,,,,,2,4
Total,79,70,42,38,6,5,77,4
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,5
Kevin M Dougherty,15,71,37,32,2,3,83,5
Anne E Lazarus,,8,39,45,8,5,66,5
David Wecht,,,4,14,5,0,38,5
Christine Donohue,,,,1,4,3,35,5
John Henry Foradora,,,,,0,1,5,5
Dwayne D Woodruff,,,,,,0,4,5
Ronald R Donatucci,,,,,,,4,5
Total,120,112,62,55,11,6,106,5
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,6
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,6
Anne E Lazarus,28,184,145,85,10,5,170,6
Kevin M Dougherty,,28,114,63,3,3,151,6
David Wecht,,,7,33,8,2,101,6
Christine Donohue,,,,4,3,3,78,6
John Henry Foradora,,,,,1,1,8,6
Dwayne D Woodruff,,,,,,0,6,6
Ronald R Donatucci,,,,,,,7,6
Total,290,252,175,110,14,7,216,6
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,7
Ronald R Donatucci,4,49,40,24,16,3,6,7
Kevin M Dougherty,,18,25,17,16,7,4,7
David Wecht,,,3,10,6,1,1,7
Christine Donohue,,,,1,8,4,3,7
Anne E Lazarus,,,,,3,1,1,7
John Henry Foradora,,,,,,0,1,7
Dwayne D Woodruff,,,,,,,0,7
Total,78,75,47,29,21,9,7,7
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,8
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,8
Anne E Lazarus,4,57,42,40,6,8,68,8
Kevin M Dougherty,,13,26,22,3,4,61,8
David Wecht,,,3,26,5,1,40,8
Christine Donohue,,,,2,2,4,36,8
Dwayne D Woodruff,,,,,1,1,9,8
John Henry Foradora,,,,,,0,8,8
Ronald R Donatucci,,,,,,,3,8
Total,99,89,58,57,12,9,97,8
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,9
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,9
Anne E Lazarus,10,93,57,54,9,3,93,9
Kevin M Dougherty,,15,44,34,5,4,95,9
David Wecht,,,2,26,2,3,45,9
Christine Donohue,,,,0,2,4,45,9
John Henry Foradora,,,,,0,0,6,9
Dwayne D Woodruff,,,,,,1,5,9
Ronald R Donatucci,,,,,,,7,9
Total,146,136,74,65,9,8,128,9
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,10
Ronald R Donatucci,4,54,38,36,32,13,6,10
Kevin M Dougherty,,19,30,29,15,9,4,10
Anne E Lazarus,,,4,21,18,5,7,10
David Wecht,,,,5,8,5,3,10
Christine Donohue,,,,,4,8,3,10
Dwayne D Woodruff,,,,,,2,1,10
John Henry Foradora,,,,,,,0,10
Total,89,84,52,48,40,17,10,10
