col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,1
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,1
Kevin M Dougherty,10,17,19,9,7,2,28,1
Christine Donohue,,3,14,4,2,1,18,1
Anne E Lazarus,,,0,5,3,1,19,1
David Wecht,,,,4,0,0,12,1
John Henry Foradora,,,,,0,0,3,1
Dwayne D Woodruff,,,,,,0,2,1
Jewell Williams,,,,,,,2,1
Total,46,25,24,17,8,2,40,1
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,2
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,2
Jewell Williams,0,27,24,15,15,5,4,2
Kevin M Dougherty,,11,14,5,11,3,3,2
Christine Donohue,,,1,6,11,2,0,2
David Wecht,,,,4,3,1,2,2
Anne E Lazarus,,,,,0,1,1,2
Dwayne D Woodruff,,,,,,0,1,2
John Henry Foradora,,,,,,,0,2
Total,49,40,27,20,16,5,4,2
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,3
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,3
Kevin M Dougherty,13,13,13,8,4,0,30,3
Christine Donohue,,3,6,2,2,0,14,3
Anne E Lazarus,,,1,6,1,0,12,3
David Wecht,,,,1,1,0,10,3
John Henry Foradora,,,,,0,0,5,3
Dwayne D Woodruff,,,,,,0,1,3
Jewell Williams,,,,,,,2,3
Total,46,19,15,13,6,1,40,3
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Jewell Williams,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,4
Jewell Williams,8,49,35,30,22,8,4,4
Kevin M Dougherty,,7,21,22,25,6,2,4
Christine Donohue,,,3,11,13,4,2,4
David Wecht,,,,3,14,2,1,4
Anne E Lazarus,,,,,1,1,2,4
Dwayne D Woodruff,,,,,,0,1,4
John Henry Foradora,,,,,,,1,4
Total,84,66,41,41,31,8,5,4
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,5
Kevin M Dougherty,22,16,9,15,4,2,34,5
David Wecht,,0,4,9,1,1,13,5
Christine Donohue,,,2,6,1,0,13,5
Anne E Lazarus,,,,0,4,0,17,5
John Henry Foradora,,,,,0,0,4,5
Dwayne D Woodruff,,,,,,0,1,5
Jewell Williams,,,,,,,2,5
Total,65,21,18,17,6,2,43,5
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,6
Kevin M Dougherty,14,12,8,14,2,2,24,6
Christine Donohue,,2,8,8,2,2,19,6
David Wecht,,,2,3,2,4,13,6
Anne E Lazarus,,,,1,2,2,12,6
Dwayne D Woodruff,,,,,0,0,5,6
John Henry Foradora,,,,,,0,4,6
Jewell Williams,,,,,,,2,6
Total,46,25,20,17,5,5,41,6
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,7
Kevin M Dougherty,22,22,16,17,6,5,44,7
Anne E Lazarus,,1,12,13,3,2,23,7
Christine Donohue,,,3,7,1,1,18,7
David Wecht,,,,3,3,1,16,7
John Henry Foradora,,,,,0,0,5,7
Dwayne D Woodruff,,,,,,0,5,7
Jewell Williams,,,,,,,1,7
Total,75,32,26,26,8,6,56,7
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,8
Kevin M Dougherty,19,27,15,15,7,1,38,8
David Wecht,,11,9,9,4,1,24,8
Christine Donohue,,,4,6,5,0,22,8
Anne E Lazarus,,,,3,0,1,18,8
Dwayne D Woodruff,,,,,0,1,9,8
John Henry Foradora,,,,,,1,1,8
Jewell Williams,,,,,,,6,8
Total,71,49,28,22,10,3,60,8
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,9
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,9
Kevin M Dougherty,12,15,12,7,6,2,21,9
Christine Donohue,,0,11,6,3,1,15,9
Anne E Lazarus,,,2,3,2,0,14,9
David Wecht,,,,2,2,0,12,9
Dwayne D Woodruff,,,,,0,1,5,9
John Henry Foradora,,,,,,0,2,9
Jewell Williams,,,,,,,3,9
Total,39,21,19,17,7,3,35,9
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,10
Kevin M Dougherty,20,14,17,10,3,4,32,10
Christine Donohue,,4,11,5,2,1,21,10
Anne E Lazarus,,,1,5,5,2,20,10
David Wecht,,,,1,1,1,11,10
Dwayne D Woodruff,,,,,0,0,6,10
John Henry Foradora,,,,,,1,3,10
Jewell Williams,,,,,,,3,10
Total,64,27,24,18,7,6,52,10
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,11
Kevin M Dougherty,39,29,27,18,8,5,62,11
Anne E Lazarus,,3,18,5,2,4,29,11
Christine Donohue,,,0,7,1,3,29,11
David Wecht,,,,2,5,1,18,11
John Henry Foradora,,,,,1,0,5,11
Dwayne D Woodruff,,,,,,0,6,11
Jewell Williams,,,,,,,2,11
Total,113,37,34,26,10,7,75,11
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,12
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,12
Kevin M Dougherty,20,15,14,7,5,1,35,12
Christine Donohue,,6,7,2,2,0,18,12
Anne E Lazarus,,,1,6,2,1,11,12
David Wecht,,,,1,1,1,11,12
Dwayne D Woodruff,,,,,0,0,4,12
John Henry Foradora,,,,,,0,2,12
