col_1,col_2,col_3,division
,Register Of Wills - Democrat,Sheriff - Democrat,1
,Ronald R Donatucci,Jewell Williams,1
Ronald R Donatucci,15,41,1
Jewell Williams,,2,1
Total,56,43,1
,Sheriff - Democrat,Register Of Wills - Democrat,2
,Jewell Williams,Ronald R Donatucci,2
Jewell Williams,2,19,2
Ronald R Donatucci,,2,2
Total,21,21,2
,Register Of Wills - Democrat,Sheriff - Democrat,3
,Ronald R Donatucci,Jewell Williams,3
Ronald R Donatucci,8,57,3
Jewell Williams,,3,3
Total,65,60,3
,Register Of Wills - Democrat,Sheriff - Democrat,4
,Ronald R Donatucci,Jewell Williams,4
Ronald R Donatucci,6,30,4
Jewell Williams,,1,4
Total,36,31,4
,Register Of Wills - Democrat,Sheriff - Democrat,5
,Ronald R Donatucci,Jewell Williams,5
Ronald R Donatucci,8,48,5
Jewell Williams,,3,5
Total,56,51,5
,Register Of Wills - Democrat,Sheriff - Democrat,6
,Ronald R Donatucci,Jewell Williams,6
Ronald R Donatucci,4,29,6
Jewell Williams,,1,6
Total,33,30,6
,Register Of Wills - Democrat,Sheriff - Democrat,7
,Ronald R Donatucci,Jewell Williams,7
Ronald R Donatucci,11,35,7
Jewell Williams,,2,7
Total,46,37,7
,Register Of Wills - Democrat,Sheriff - Democrat,8
,Ronald R Donatucci,Jewell Williams,8
Ronald R Donatucci,17,42,8
Jewell Williams,,2,8
Total,59,44,8
,Sheriff - Democrat,Register Of Wills - Democrat,9
,Jewell Williams,Ronald R Donatucci,9
Jewell Williams,9,16,9
Ronald R Donatucci,,3,9
Total,25,19,9
,Sheriff - Democrat,Register Of Wills - Democrat,10
,Jewell Williams,Ronald R Donatucci,10
Jewell Williams,3,28,10
Ronald R Donatucci,,3,10
Total,31,31,10
,Register Of Wills - Democrat,Sheriff - Democrat,11
,Ronald R Donatucci,Jewell Williams,11
Ronald R Donatucci,5,32,11
Jewell Williams,,3,11
Total,37,35,11
,Register Of Wills - Democrat,Sheriff - Democrat,12
,Ronald R Donatucci,Jewell Williams,12
Ronald R Donatucci,12,31,12
Jewell Williams,,2,12
Total,43,33,12
,Sheriff - Democrat,Register Of Wills - Democrat,13
,Jewell Williams,Ronald R Donatucci,13
Jewell Williams,9,28,13
Ronald R Donatucci,,1,13
Total,37,29,13
,Sheriff - Democrat,Register Of Wills - Democrat,14
,Jewell Williams,Ronald R Donatucci,14
Jewell Williams,4,15,14
Ronald R Donatucci,,2,14
Total,19,17,14
,Sheriff - Democrat,Register Of Wills - Democrat,15
,Jewell Williams,Ronald R Donatucci,15
Jewell Williams,3,21,15
Ronald R Donatucci,,3,15
Total,24,24,15
,Sheriff - Democrat,Register Of Wills - Democrat,16
,Jewell Williams,Ronald R Donatucci,16
Jewell Williams,4,12,16
Ronald R Donatucci,,4,16
Total,16,16,16
,Sheriff - Democrat,Register Of Wills - Democrat,17
,Jewell Williams,Ronald R Donatucci,17
Jewell Williams,1,20,17
Ronald R Donatucci,,1,17
Total,21,21,17
,Sheriff - Democrat,Register Of Wills - Democrat,18
,Jewell Williams,Ronald R Donatucci,18
Jewell Williams,4,23,18
Ronald R Donatucci,,2,18
Total,27,25,18
,Sheriff - Democrat,Register Of Wills - Democrat,19
,Jewell Williams,Ronald R Donatucci,19
Jewell Williams,4,23,19
Ronald R Donatucci,,4,19
Total,27,27,19
,Sheriff - Democrat,Register Of Wills - Democrat,20
,Jewell Williams,Ronald R Donatucci,20
Jewell Williams,2,16,20
Ronald R Donatucci,,0,20
Total,18,16,20
,Register Of Wills - Democrat,Sheriff - Democrat,21
,Ronald R Donatucci,Jewell Williams,21
Ronald R Donatucci,1,22,21
Jewell Williams,,0,21
Total,23,22,21
,Register Of Wills - Democrat,Sheriff - Democrat,22
,Ronald R Donatucci,Jewell Williams,22
Ronald R Donatucci,2,33,22
Jewell Williams,,0,22
Total,35,33,22
,Sheriff - Democrat,Register Of Wills - Democrat,23
,Jewell Williams,Ronald R Donatucci,23
Jewell Williams,3,33,23
Ronald R Donatucci,,3,23
Total,36,36,23
,Register Of Wills - Democrat,Sheriff - Democrat,24
,Ronald R Donatucci,Jewell Williams,24
Ronald R Donatucci,4,22,24
Jewell Williams,,3,24
Total,26,25,24
,Register Of Wills - Democrat,Sheriff - Democrat,All
,Ronald R Donatucci,Jewell Williams,All
Ronald R Donatucci,121,676,All
Jewell Williams,,70,All
Total,797,746,All
