col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,Mayor - Democrat,,,,,,1
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,1
Jewell Williams,1,30,28,5,3,1,1,1
Jim Kenney,,29,0,0,0,0,0,1
Anthony Hardy Williams,,,16,0,0,0,0,1
Lynne M Abraham,,,,3,0,0,0,1
Doug Oliver,,,,,0,0,0,1
Nelson Diaz,,,,,,1,0,1
T Milton Street Sr,,,,,,,1,1
Total,69,59,44,8,3,2,2,1
,Sheriff - Democrat,Mayor - Democrat,,,,,,2
,Jewell Williams,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,2
Jewell Williams,4,42,37,7,5,1,1,2
Anthony Hardy Williams,,31,0,0,0,0,0,2
Jim Kenney,,,22,0,0,0,0,2
Lynne M Abraham,,,,4,0,0,0,2
Nelson Diaz,,,,,0,0,0,2
Doug Oliver,,,,,,0,0,2
T Milton Street Sr,,,,,,,0,2
Total,97,73,59,11,5,1,1,2
,Mayor - Democrat,,,,,,Sheriff - Democrat,3
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Jewell Williams,3
Anthony Hardy Williams,58,0,0,0,0,0,62,3
Jim Kenney,,25,0,0,0,0,25,3
Lynne M Abraham,,,4,0,0,0,6,3
T Milton Street Sr,,,,2,0,0,4,3
Doug Oliver,,,,,1,0,3,3
Nelson Diaz,,,,,,1,1,3
Jewell Williams,,,,,,,2,3
Total,120,50,10,6,4,2,103,3
,Sheriff - Democrat,Mayor - Democrat,,,,,,4
,Jewell Williams,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,4
Jewell Williams,2,51,28,6,2,0,1,4
Anthony Hardy Williams,,28,0,0,0,0,0,4
Jim Kenney,,,27,0,0,0,0,4
Lynne M Abraham,,,,1,0,0,0,4
T Milton Street Sr,,,,,1,0,0,4
Nelson Diaz,,,,,,2,0,4
Doug Oliver,,,,,,,0,4
Total,90,79,55,7,3,2,1,4
,Sheriff - Democrat,Mayor - Democrat,,,,,,5
,Jewell Williams,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,5
Jewell Williams,0,39,24,3,4,2,0,5
Jim Kenney,,24,0,0,0,0,0,5
Anthony Hardy Williams,,,22,0,0,0,0,5
Lynne M Abraham,,,,5,0,0,0,5
Doug Oliver,,,,,3,0,0,5
T Milton Street Sr,,,,,,1,0,5
Nelson Diaz,,,,,,,1,5
Total,72,63,46,8,7,3,1,5
,Sheriff - Democrat,Mayor - Democrat,,,,,,6
