col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,42
Jim Kenney,28,0,0,0,0,0,34,24,19,7,7,9,4,2,42
Anthony Hardy Williams,,32,0,0,0,0,32,20,14,8,7,3,3,3,42
Lynne M Abraham,,,2,0,0,0,1,2,0,1,0,1,0,0,42
Nelson Diaz,,,,1,0,0,1,0,2,1,1,1,0,0,42
Doug Oliver,,,,,1,0,0,0,1,1,0,1,0,0,42
T Milton Street Sr,,,,,,0,1,1,2,0,0,0,1,0,42
Sharon Williams Losier,,,,,,,0,32,30,10,9,7,4,1,42
Christine Hope,,,,,,,,1,17,5,8,7,5,2,42
Joffie C Pittman,,,,,,,,,0,9,2,3,2,1,42
Matthew Perks,,,,,,,,,,0,0,3,3,1,42
Franklin A Bennett Iii,,,,,,,,,,,0,4,1,2,42
Gary S Silver,,,,,,,,,,,,0,1,1,42
Christian Dicicco,,,,,,,,,,,,,0,0,42
Daniel R Sulman,,,,,,,,,,,,,,0,42
Total,76,75,5,3,2,2,70,49,39,18,15,15,8,5,42
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Anthony Hardy Williams,"1,279",0,0,0,0,0,"1,487",885,"1,063",417,268,272,196,119,All
Jim Kenney,,"1,312",0,0,0,0,"1,068","1,017",794,423,395,362,227,229,All
Lynne M Abraham,,,155,0,0,0,155,145,98,72,72,55,28,33,All
Doug Oliver,,,,127,0,0,138,129,91,60,41,49,34,38,All
Nelson Diaz,,,,,52,0,54,51,34,22,24,21,11,14,All
T Milton Street Sr,,,,,,46,52,25,38,23,12,14,5,8,All
Sharon Williams Losier,,,,,,,21,"1,355","1,375",473,410,324,207,126,All
Christine Hope,,,,,,,,17,999,289,369,289,232,178,All
Joffie C Pittman,,,,,,,,,12,442,218,137,105,192,All
Matthew Perks,,,,,,,,,,4,114,148,101,136,All
Christian Dicicco,,,,,,,,,,,3,152,87,59,All
Gary S Silver,,,,,,,,,,,,1,118,83,All
Franklin A Bennett Iii,,,,,,,,,,,,,1,41,All
Daniel R Sulman,,,,,,,,,,,,,,2,All
Total,"3,433","3,309",451,397,154,134,"3,007","2,289","2,168","1,030",823,777,505,449,All
