col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,10
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,10
Alice Beck Dubow,89,0,151,10
Robert Colville,,2,8,10
Ronald R Donatucci,,,8,10
Total,240,10,167,10
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,11
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,11
Alice Beck Dubow,29,0,54,11
Robert Colville,,4,7,11
Ronald R Donatucci,,,2,11
Total,83,11,63,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,29,0,97,12
Robert Colville,,3,7,12
Ronald R Donatucci,,,7,12
Total,126,10,111,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,25,0,78,13
Robert Colville,,5,5,13
Ronald R Donatucci,,,2,13
Total,103,10,85,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,53,0,113,14
Robert Colville,,9,9,14
Ronald R Donatucci,,,10,14
Total,166,18,132,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,25,0,78,15
Robert Colville,,2,8,15
Ronald R Donatucci,,,6,15
Total,103,10,92,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,85,0,132,16
Robert Colville,,2,10,16
Ronald R Donatucci,,,9,16
Total,217,12,151,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,19,0,56,17
Robert Colville,,1,0,17
Ronald R Donatucci,,,3,17
Total,75,1,59,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,65,0,122,18
Robert Colville,,3,6,18
Ronald R Donatucci,,,15,18
Total,187,9,143,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,89,0,80,19
Robert Colville,,4,5,19
Ronald R Donatucci,,,10,19
Total,169,9,95,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,12,0,45,20
Robert Colville,,2,3,20
Ronald R Donatucci,,,5,20
Total,57,5,53,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,70,0,109,21
Robert Colville,,6,10,21
Ronald R Donatucci,,,8,21
Total,179,16,127,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,7,0,27,22
Robert Colville,,3,4,22
Ronald R Donatucci,,,1,22
Total,34,7,32,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,43,0,96,23
Robert Colville,,4,11,23
Ronald R Donatucci,,,13,23
Total,139,15,120,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,46,0,125,24
Robert Colville,,6,17,24
Ronald R Donatucci,,,14,24
Total,171,23,156,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,22,0,92,25
Robert Colville,,4,7,25
Ronald R Donatucci,,,7,25
Total,114,11,106,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,28,0,136,26
Robert Colville,,2,11,26
Ronald R Donatucci,,,13,26
Total,164,13,160,26
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,27
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,27
Alice Beck Dubow,11,0,39,27
Robert Colville,,3,3,27
Ronald R Donatucci,,,4,27
Total,50,6,46,27
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,28
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,28
Alice Beck Dubow,77,0,126,28
Robert Colville,,6,10,28
Ronald R Donatucci,,,9,28
Total,203,16,145,28
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,29
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,29
Alice Beck Dubow,87,0,161,29
Robert Colville,,12,10,29
Ronald R Donatucci,,,27,29
Total,248,22,198,29
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,30
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,30
Alice Beck Dubow,29,0,83,30
Robert Colville,,5,7,30
Ronald R Donatucci,,,8,30
Total,112,12,98,30
