col_1,col_2,col_3,division
,Christopher Sawyer,Vincent Furlong,27
Christopher Sawyer,3,10,27
Vincent Furlong,,1,27
Total,13,11,27
,Judge Of The Court Of Common Pleas - Republican,Sheriff - Republican,28
,Vincent Furlong,Christopher Sawyer,28
Vincent Furlong,5,9,28
Christopher Sawyer,,0,28
Total,14,9,28
,Sheriff - Republican,Judge Of The Court Of Common Pleas - Republican,29
,Christopher Sawyer,Vincent Furlong,29
Christopher Sawyer,3,14,29
Vincent Furlong,,2,29
Total,17,16,29
,Judge Of The Court Of Common Pleas - Republican,Sheriff - Republican,All
,Vincent Furlong,Christopher Sawyer,All
Vincent Furlong,67,431,All
Christopher Sawyer,,53,All
Total,498,484,All
