col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Carol A Jenkins,,,,,,,,,,,,0,2
Total,100,69,10,10,6,5,92,44,33,24,22,21,2
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,3
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,3
Anthony Hardy Williams,25,0,0,0,0,0,31,15,2,3,5,5,3
Jim Kenney,,16,0,0,0,0,13,5,9,8,3,6,3
Lynne M Abraham,,,3,0,0,0,2,0,1,0,2,0,3
Doug Oliver,,,,0,0,0,3,1,1,2,2,1,3
T Milton Street Sr,,,,,2,0,3,2,0,0,1,0,3
Nelson Diaz,,,,,,1,0,0,0,0,0,0,3
Anthony Clark,,,,,,,1,14,9,2,7,3,3
Will Mega,,,,,,,,0,2,3,1,1,3
Lisa M Deeley,,,,,,,,,2,1,2,0,3
Carol A Jenkins,,,,,,,,,,0,0,3,3
Omar Sabir,,,,,,,,,,,0,1,3
Tracey L Gordon,,,,,,,,,,,,0,3
Total,63,45,6,5,5,1,54,23,16,13,13,12,3
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,4
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Doug Oliver,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,4
Anthony Hardy Williams,26,0,0,0,0,0,38,13,6,8,7,3,4
Jim Kenney,,13,0,0,0,0,17,7,6,5,2,5,4
T Milton Street Sr,,,1,0,0,0,1,2,2,1,0,1,4
Lynne M Abraham,,,,1,0,0,0,1,2,0,1,1,4
Nelson Diaz,,,,,0,0,2,0,0,0,0,0,4
Doug Oliver,,,,,,0,0,1,0,0,1,0,4
Anthony Clark,,,,,,,3,9,8,8,3,3,4
Omar Sabir,,,,,,,,0,2,2,2,2,4
Tracey L Gordon,,,,,,,,,0,0,3,1,4
Lisa M Deeley,,,,,,,,,,0,0,1,4
Will Mega,,,,,,,,,,,0,0,4
Carol A Jenkins,,,,,,,,,,,,0,4
Total,77,40,6,4,2,1,61,24,16,14,11,10,4
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,5
Anthony Hardy Williams,22,0,0,0,0,0,54,16,9,10,6,9,5
Jim Kenney,,14,0,0,0,0,17,4,8,3,6,1,5
Doug Oliver,,,4,0,0,0,2,4,2,1,0,1,5
Lynne M Abraham,,,,3,0,0,4,0,4,2,1,0,5
T Milton Street Sr,,,,,2,0,2,2,0,0,0,1,5
Nelson Diaz,,,,,,0,1,1,1,1,0,0,5
Anthony Clark,,,,,,,0,12,9,11,4,6,5
Omar Sabir,,,,,,,,0,5,2,0,3,5
Tracey L Gordon,,,,,,,,,0,1,5,1,5
Lisa M Deeley,,,,,,,,,,0,2,0,5
Carol A Jenkins,,,,,,,,,,,0,0,5
Will Mega,,,,,,,,,,,,0,5
Total,93,38,11,9,5,2,81,27,24,18,13,12,5
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,6
Anthony Hardy Williams,20,0,0,0,0,0,36,11,9,4,2,5,6
Jim Kenney,,11,0,0,0,0,16,7,8,8,6,3,6
Doug Oliver,,,1,0,0,0,3,4,1,2,1,2,6
Nelson Diaz,,,,1,0,0,3,2,1,3,0,0,6
Lynne M Abraham,,,,,2,0,3,0,1,0,0,0,6
T Milton Street Sr,,,,,,0,2,0,1,1,1,0,6
Anthony Clark,,,,,,,1,5,9,5,5,4,6
Will Mega,,,,,,,,0,7,6,0,0,6
Lisa M Deeley,,,,,,,,,0,2,1,1,6
Tracey L Gordon,,,,,,,,,,0,2,2,6
Carol A Jenkins,,,,,,,,,,,0,0,6
Omar Sabir,,,,,,,,,,,,0,6
Total,68,40,10,6,5,3,64,24,21,18,10,10,6
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,7
Anthony Hardy Williams,24,0,0,0,0,0,52,23,8,8,8,2,7
Jim Kenney,,20,0,0,0,0,20,14,8,9,4,6,7
Doug Oliver,,,2,0,0,0,3,1,3,1,4,2,7
Lynne M Abraham,,,,1,0,0,2,2,2,0,1,3,7
Nelson Diaz,,,,,0,0,2,1,0,1,0,1,7
T Milton Street Sr,,,,,,0,2,0,0,1,0,0,7
Anthony Clark,,,,,,,0,29,5,9,5,6,7
Lisa M Deeley,,,,,,,,0,4,3,4,1,7
Omar Sabir,,,,,,,,,0,2,2,3,7
Tracey L Gordon,,,,,,,,,,0,3,0,7
Will Mega,,,,,,,,,,,0,1,7
Carol A Jenkins,,,,,,,,,,,,0,7
Total,86,56,10,6,3,3,81,41,21,20,17,14,7
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,8
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Doug Oliver,8
Anthony Clark,2,10,4,8,8,4,18,23,4,2,1,2,8
Lisa M Deeley,,1,3,4,0,1,8,5,0,2,2,1,8
Carol A Jenkins,,,0,1,4,1,7,5,0,3,3,0,8
Omar Sabir,,,,0,1,0,10,3,1,2,0,1,8
Tracey L Gordon,,,,,0,0,8,2,1,2,2,0,8
Will Mega,,,,,,0,3,4,1,1,0,0,8
Jim Kenney,,,,,,,16,0,0,0,0,0,8
Anthony Hardy Williams,,,,,,,,9,0,0,0,0,8
T Milton Street Sr,,,,,,,,,2,0,0,0,8
Nelson Diaz,,,,,,,,,,0,0,0,8
Lynne M Abraham,,,,,,,,,,,0,0,8
Doug Oliver,,,,,,,,,,,,0,8
Total,52,20,18,18,15,9,51,36,7,6,4,2,8
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Carol A Jenkins,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,9
Jim Kenney,33,0,0,0,0,0,44,16,22,27,30,13,9
Anthony Hardy Williams,,18,0,0,0,0,10,44,26,12,6,10,9
Doug Oliver,,,5,0,0,0,10,4,2,5,1,3,9
Lynne M Abraham,,,,1,0,0,7,3,1,3,5,1,9
Nelson Diaz,,,,,0,0,5,2,3,3,1,0,9
T Milton Street Sr,,,,,,1,0,0,0,1,0,1,9
Carol A Jenkins,,,,,,,1,13,8,18,12,9,9
Anthony Clark,,,,,,,,0,12,7,6,3,9
Will Mega,,,,,,,,,0,3,14,2,9
Tracey L Gordon,,,,,,,,,,0,6,6,9
Lisa M Deeley,,,,,,,,,,,0,3,9
Omar Sabir,,,,,,,,,,,,0,9
Total,126,87,20,13,8,3,77,69,54,51,43,28,9
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,10
Anthony Hardy Williams,27,0,0,0,0,0,49,12,15,11,6,2,10
Jim Kenney,,13,0,0,0,0,16,14,3,5,5,4,10
Doug Oliver,,,1,0,0,0,6,2,2,0,3,1,10
Lynne M Abraham,,,,0,0,0,4,0,2,0,0,1,10
Nelson Diaz,,,,,2,0,0,0,0,0,0,0,10
T Milton Street Sr,,,,,,0,0,0,0,1,0,0,10
Anthony Clark,,,,,,,0,11,17,10,7,3,10
Tracey L Gordon,,,,,,,,0,1,2,2,1,10
Lisa M Deeley,,,,,,,,,0,1,0,1,10
Will Mega,,,,,,,,,,0,0,0,10
Omar Sabir,,,,,,,,,,,0,0,10
Carol A Jenkins,,,,,,,,,,,,0,10
Total,90,46,8,4,2,1,75,28,22,17,14,8,10
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,11
Anthony Hardy Williams,20,0,0,0,0,0,61,24,9,15,8,12,11
Jim Kenney,,15,0,0,0,0,16,17,9,3,5,3,11
Doug Oliver,,,2,0,0,0,4,2,3,1,4,2,11
Lynne M Abraham,,,,4,0,0,6,2,0,0,1,0,11
Nelson Diaz,,,,,0,0,3,0,0,3,1,0,11
T Milton Street Sr,,,,,,0,1,0,0,0,0,1,11
Anthony Clark,,,,,,,3,12,4,16,5,11,11
Tracey L Gordon,,,,,,,,0,11,1,3,2,11
Carol A Jenkins,,,,,,,,,0,1,2,2,11
Lisa M Deeley,,,,,,,,,,0,2,1,11
Omar Sabir,,,,,,,,,,,0,0,11
Will Mega,,,,,,,,,,,,0,11
Total,107,52,11,11,4,1,94,47,23,22,19,18,11
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,12
Jim Kenney,12,0,0,0,0,0,23,18,11,10,8,4,12
Anthony Hardy Williams,,17,0,0,0,0,20,3,5,4,2,4,12
Doug Oliver,,,1,0,0,0,7,0,3,2,2,1,12
Lynne M Abraham,,,,2,0,0,1,0,2,2,0,0,12
Nelson Diaz,,,,,0,0,1,2,3,1,1,1,12
T Milton Street Sr,,,,,,1,2,0,0,1,0,1,12
Anthony Clark,,,,,,,0,4,15,6,6,3,12
Carol A Jenkins,,,,,,,,1,1,4,0,2,12
Lisa M Deeley,,,,,,,,,0,2,2,2,12
Tracey L Gordon,,,,,,,,,,0,3,0,12
Omar Sabir,,,,,,,,,,,1,1,12
Will Mega,,,,,,,,,,,,0,12
Total,62,42,9,6,5,4,55,25,24,20,14,11,12
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,13
Anthony Hardy Williams,29,0,0,0,0,0,31,6,11,3,4,2,13
Jim Kenney,,12,0,0,0,0,12,13,5,9,9,5,13
Doug Oliver,,,2,0,0,0,1,1,1,2,0,1,13
Nelson Diaz,,,,3,0,0,1,0,1,0,1,0,13
Lynne M Abraham,,,,,1,0,2,0,0,0,0,0,13
T Milton Street Sr,,,,,,1,0,0,0,1,0,0,13
Anthony Clark,,,,,,,1,5,7,3,2,3,13
Tracey L Gordon,,,,,,,,0,1,5,2,1,13
Will Mega,,,,,,,,,0,0,2,0,13
Carol A Jenkins,,,,,,,,,,0,1,2,13
Omar Sabir,,,,,,,,,,,0,1,13
Lisa M Deeley,,,,,,,,,,,,0,13
Total,73,46,6,6,3,2,49,21,18,15,14,8,13
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Anthony Hardy Williams,27,0,0,0,0,0,51,10,12,4,8,2,14
Jim Kenney,,16,0,0,0,0,20,6,7,6,4,4,14
Doug Oliver,,,3,0,0,0,1,3,1,1,1,0,14
Lynne M Abraham,,,,0,0,0,4,3,0,3,1,1,14
T Milton Street Sr,,,,,3,0,1,1,1,1,0,1,14
Nelson Diaz,,,,,,2,0,0,0,0,0,0,14
Anthony Clark,,,,,,,0,12,14,7,4,4,14
Omar Sabir,,,,,,,,0,2,3,0,2,14
Lisa M Deeley,,,,,,,,,0,2,1,0,14
Tracey L Gordon,,,,,,,,,,0,2,0,14
Will Mega,,,,,,,,,,,0,0,14
Carol A Jenkins,,,,,,,,,,,,0,14
Total,89,45,8,7,6,2,78,23,22,15,14,8,14
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,15
Anthony Hardy Williams,29,0,0,0,0,0,48,14,13,4,5,10,15
Jim Kenney,,22,0,0,0,0,22,11,10,9,4,2,15
Doug Oliver,,,2,0,0,0,1,1,2,2,0,2,15
Lynne M Abraham,,,,2,0,0,2,0,1,0,3,0,15
Nelson Diaz,,,,,2,0,3,2,1,0,0,0,15
T Milton Street Sr,,,,,,1,4,1,0,0,1,0,15
Anthony Clark,,,,,,,0,20,6,7,7,8,15
Lisa M Deeley,,,,,,,,0,3,3,3,0,15
Tracey L Gordon,,,,,,,,,0,2,3,1,15
Carol A Jenkins,,,,,,,,,,0,0,0,15
Omar Sabir,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,0,15
Total,92,61,8,5,5,5,83,31,27,15,14,14,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,16
Anthony Hardy Williams,27,0,0,0,0,0,51,19,20,16,9,3,16
Jim Kenney,,8,0,0,0,0,11,7,7,7,7,7,16
Doug Oliver,,,1,0,0,0,2,1,1,2,0,2,16
T Milton Street Sr,,,,1,0,0,1,0,1,0,0,0,16
Nelson Diaz,,,,,1,0,0,1,0,0,1,0,16
Lynne M Abraham,,,,,,0,1,1,0,0,0,0,16
Anthony Clark,,,,,,,2,6,11,16,4,3,16
Tracey L Gordon,,,,,,,,0,4,4,4,2,16
Will Mega,,,,,,,,,0,1,1,1,16
Lisa M Deeley,,,,,,,,,,1,1,1,16
Omar Sabir,,,,,,,,,,,0,1,16
Carol A Jenkins,,,,,,,,,,,,0,16
Total,104,40,6,3,2,1,68,29,29,26,17,12,16
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,17
Anthony Hardy Williams,43,0,0,0,0,0,53,15,14,10,8,6,17
Jim Kenney,,20,0,0,0,0,19,13,8,9,4,6,17
Doug Oliver,,,2,0,0,0,4,1,0,0,1,1,17
T Milton Street Sr,,,,1,0,0,3,2,1,2,2,0,17
Lynne M Abraham,,,,,2,0,2,1,3,0,0,0,17
Nelson Diaz,,,,,,0,0,0,0,0,0,0,17
Anthony Clark,,,,,,,1,12,13,4,6,4,17
Tracey L Gordon,,,,,,,,0,3,3,3,3,17
Lisa M Deeley,,,,,,,,,1,1,2,0,17
Omar Sabir,,,,,,,,,,0,0,1,17
Will Mega,,,,,,,,,,,0,0,17
Carol A Jenkins,,,,,,,,,,,,1,17
Total,120,60,8,7,6,0,82,32,27,21,15,14,17
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,18
Anthony Hardy Williams,37,0,0,0,0,0,45,17,11,7,12,6,18
Jim Kenney,,14,0,0,0,0,15,5,5,7,1,2,18
Lynne M Abraham,,,6,0,0,0,4,0,0,2,2,1,18
T Milton Street Sr,,,,3,0,0,3,1,0,0,0,0,18
Doug Oliver,,,,,1,0,2,1,2,0,0,1,18
Nelson Diaz,,,,,,0,0,0,0,0,0,0,18
Anthony Clark,,,,,,,2,13,7,6,5,5,18
Lisa M Deeley,,,,,,,,0,1,2,1,1,18
Will Mega,,,,,,,,,0,1,2,1,18
Omar Sabir,,,,,,,,,,0,1,1,18
Tracey L Gordon,,,,,,,,,,,0,0,18
Carol A Jenkins,,,,,,,,,,,,0,18
Total,105,36,13,7,5,0,71,24,18,16,15,10,18
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,19
Anthony Hardy Williams,27,0,0,0,0,0,52,19,10,14,8,3,19
Jim Kenney,,19,0,0,0,0,14,10,11,4,7,5,19
Doug Oliver,,,3,0,0,0,2,1,1,1,0,0,19
T Milton Street Sr,,,,1,0,0,1,0,2,1,2,0,19
Lynne M Abraham,,,,,2,0,2,0,0,0,0,2,19
Nelson Diaz,,,,,,0,0,0,0,0,1,0,19
Anthony Clark,,,,,,,1,20,6,7,6,3,19
Lisa M Deeley,,,,,,,,0,5,2,0,1,19
Will Mega,,,,,,,,,0,2,4,1,19
Omar Sabir,,,,,,,,,,1,3,2,19
Tracey L Gordon,,,,,,,,,,,0,1,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,96,50,6,6,4,1,72,30,25,21,19,10,19
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Anthony Hardy Williams,55,0,0,0,0,0,57,21,15,9,10,3,20
Jim Kenney,,20,0,0,0,0,18,7,5,6,2,4,20
Doug Oliver,,,1,0,0,0,3,1,1,1,0,1,20
Lynne M Abraham,,,,1,0,0,2,0,1,0,0,1,20
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,20
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,20
Anthony Clark,,,,,,,2,21,12,8,5,2,20
Lisa M Deeley,,,,,,,,0,1,2,0,1,20
Omar Sabir,,,,,,,,,1,1,0,2,20
Tracey L Gordon,,,,,,,,,,0,0,2,20
Will Mega,,,,,,,,,,,0,0,20
Carol A Jenkins,,,,,,,,,,,,0,20
Total,131,47,6,4,0,0,82,29,23,16,12,9,20
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,21
Anthony Hardy Williams,24,0,0,0,0,0,28,8,6,2,6,1,21
Jim Kenney,,15,0,0,0,0,22,7,8,9,4,4,21
T Milton Street Sr,,,2,0,0,0,1,1,0,0,0,0,21
Doug Oliver,,,,0,0,0,1,0,1,1,0,0,21
Lynne M Abraham,,,,,0,0,2,0,0,0,0,1,21
Nelson Diaz,,,,,,0,0,0,0,1,1,0,21
Anthony Clark,,,,,,,0,7,7,6,4,4,21
Will Mega,,,,,,,,0,5,1,0,0,21
Lisa M Deeley,,,,,,,,,0,1,1,0,21
Tracey L Gordon,,,,,,,,,,0,1,1,21
Omar Sabir,,,,,,,,,,,0,0,21
Carol A Jenkins,,,,,,,,,,,,0,21
Total,62,48,3,2,2,1,54,16,15,13,11,6,21
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,22
Anthony Hardy Williams,27,0,0,0,0,0,41,13,8,12,5,3,22
Jim Kenney,,15,0,0,0,0,20,5,8,4,9,4,22
Lynne M Abraham,,,3,0,0,0,3,1,1,0,0,1,22
Doug Oliver,,,,2,0,0,2,0,0,2,0,0,22
T Milton Street Sr,,,,,0,0,2,0,1,1,2,0,22
Nelson Diaz,,,,,,0,0,0,2,0,2,1,22
Anthony Clark,,,,,,,0,12,6,8,7,3,22
Lisa M Deeley,,,,,,,,1,1,3,0,0,22
Tracey L Gordon,,,,,,,,,0,3,3,3,22
Will Mega,,,,,,,,,,0,2,0,22
Omar Sabir,,,,,,,,,,,0,0,22
Carol A Jenkins,,,,,,,,,,,,0,22
Total,82,47,8,5,4,3,68,20,20,19,18,9,22
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,23
Anthony Clark,0,14,7,6,10,7,23,31,5,0,1,1,23
Lisa M Deeley,,0,4,0,2,2,8,12,3,0,0,0,23
Omar Sabir,,,0,2,1,3,12,4,1,0,1,0,23
Tracey L Gordon,,,,0,3,0,8,5,1,1,2,1,23
Carol A Jenkins,,,,,0,0,10,3,2,0,0,2,23
Will Mega,,,,,,0,8,5,1,1,1,0,23
Jim Kenney,,,,,,,17,0,0,0,0,0,23
Anthony Hardy Williams,,,,,,,,12,0,0,0,0,23
Doug Oliver,,,,,,,,,0,0,0,0,23
T Milton Street Sr,,,,,,,,,,2,0,0,23
Nelson Diaz,,,,,,,,,,,0,0,23
Lynne M Abraham,,,,,,,,,,,,0,23
Total,61,23,18,18,17,16,57,49,8,4,3,2,23
