col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Will Mega,,,,2,2,0,7,5,3
Tracey L Gordon,,,,,2,0,5,4,3
Carol A Jenkins,,,,,,2,2,2,3
Todd Eagen,,,,,,,2,0,3
Michael Wojcik,,,,,,,,1,3
Total,51,28,22,17,11,6,46,19,3
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,4
Anthony Clark,7,11,18,5,1,2,33,11,4
Omar Sabir,,4,0,1,4,3,8,10,4
Lisa M Deeley,,,1,0,0,0,14,3,4
Tracey L Gordon,,,,2,1,2,2,6,4
Will Mega,,,,,0,0,5,4,4
Carol A Jenkins,,,,,,2,1,4,4
Todd Eagen,,,,,,,3,0,4
Michael Wojcik,,,,,,,,1,4
Total,60,26,21,13,10,9,43,25,4
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,5
Anthony Clark,8,4,5,6,3,3,19,20,5
Omar Sabir,,11,1,5,3,2,13,4,5
Tracey L Gordon,,,3,3,2,1,6,6,5
Will Mega,,,,0,0,1,6,6,5
Carol A Jenkins,,,,,0,2,7,3,5
Lisa M Deeley,,,,,,1,5,2,5
Todd Eagen,,,,,,,1,0,5
Michael Wojcik,,,,,,,,2,5
Total,48,32,17,16,13,10,37,30,5
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,6
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,6
Todd Eagen,13,0,27,29,18,10,17,9,6
Michael Wojcik,,1,15,11,5,8,2,4,6
Anthony Clark,,,7,11,5,8,8,7,6
Carol A Jenkins,,,,3,7,3,9,2,6
Tracey L Gordon,,,,,3,5,3,2,6
Omar Sabir,,,,,,5,3,2,6
Lisa M Deeley,,,,,,,1,1,6
Will Mega,,,,,,,,1,6
Total,78,28,54,49,29,28,25,16,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,7
Anthony Clark,8,5,9,8,2,3,22,13,7
Omar Sabir,,7,2,2,0,1,7,11,7
Will Mega,,,0,0,0,0,7,4,7
Lisa M Deeley,,,,0,2,0,10,0,7
Tracey L Gordon,,,,,1,2,5,2,7
Carol A Jenkins,,,,,,0,4,3,7
Todd Eagen,,,,,,,6,0,7
Michael Wojcik,,,,,,,,3,7
Total,47,25,13,12,9,8,40,26,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,8
Anthony Clark,11,5,3,1,1,4,11,5,8
Omar Sabir,,12,7,2,1,0,6,6,8
Tracey L Gordon,,,7,3,2,1,4,3,8
Will Mega,,,,2,1,2,5,3,8
Carol A Jenkins,,,,,3,0,2,3,8
Lisa M Deeley,,,,,,2,4,1,8
Todd Eagen,,,,,,,2,0,8
Michael Wojcik,,,,,,,,4,8
Total,33,33,23,12,10,9,22,19,8
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,9
Todd Eagen,8,0,32,10,16,8,4,3,9
Michael Wojcik,,1,11,7,3,3,4,5,9
Anthony Clark,,,6,5,15,2,2,3,9
Omar Sabir,,,,6,2,2,3,1,9
Lisa M Deeley,,,,,1,0,0,0,9
Will Mega,,,,,,1,0,2,9
Carol A Jenkins,,,,,,,1,2,9
Tracey L Gordon,,,,,,,,0,9
Total,54,24,51,24,20,12,9,9,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,10
Anthony Clark,5,9,10,3,4,3,28,10,10
Omar Sabir,,7,0,1,0,0,11,2,10
Lisa M Deeley,,,0,0,1,0,9,0,10
Will Mega,,,,2,0,1,4,2,10
Carol A Jenkins,,,,,2,1,3,2,10
Tracey L Gordon,,,,,,3,4,0,10
Todd Eagen,,,,,,,2,0,10
Michael Wojcik,,,,,,,,4,10
Total,48,22,12,10,9,9,41,15,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,11
Anthony Clark,10,8,2,2,1,7,22,13,11
Lisa M Deeley,,2,0,1,1,0,8,2,11
Omar Sabir,,,3,2,0,1,7,3,11
Tracey L Gordon,,,,0,7,1,6,1,11
Carol A Jenkins,,,,,1,1,3,3,11
Will Mega,,,,,,2,7,2,11
Todd Eagen,,,,,,,5,0,11
Michael Wojcik,,,,,,,,0,11
Total,48,14,14,14,13,12,39,19,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,12
Anthony Clark,16,15,21,4,4,3,43,21,12
Omar Sabir,,14,0,1,0,3,9,9,12
Lisa M Deeley,,,0,0,1,0,15,2,12
Tracey L Gordon,,,,4,5,2,7,5,12
Carol A Jenkins,,,,,1,0,5,3,12
Will Mega,,,,,,1,4,4,12
Todd Eagen,,,,,,,5,0,12
Michael Wojcik,,,,,,,,5,12
Total,90,37,22,17,12,11,57,34,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Anthony Clark,16,10,14,5,2,4,24,19,13
Omar Sabir,,11,0,2,4,4,8,8,13
Lisa M Deeley,,,2,0,0,0,10,2,13
Will Mega,,,,2,1,0,5,5,13
Tracey L Gordon,,,,,1,2,6,4,13
Carol A Jenkins,,,,,,1,4,4,13
Todd Eagen,,,,,,,3,0,13
Michael Wojcik,,,,,,,,6,13
Total,65,35,16,14,13,11,38,33,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Todd Eagen,Michael Wojcik,14
Anthony Clark,11,8,16,4,8,5,27,26,14
Will Mega,,4,3,3,4,8,13,8,14
Lisa M Deeley,,,2,4,3,2,13,7,14
Carol A Jenkins,,,,2,5,0,18,5,14
Tracey L Gordon,,,,,2,3,6,10,14
Omar Sabir,,,,,,2,7,5,14
Todd Eagen,,,,,,,9,0,14
Michael Wojcik,,,,,,,,5,14
Total,73,33,30,27,25,20,61,42,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,15
Anthony Clark,11,12,18,6,7,3,35,19,15
Tracey L Gordon,,4,6,4,7,6,12,19,15
Lisa M Deeley,,,2,1,3,1,15,7,15
Omar Sabir,,,,5,1,2,7,7,15
Will Mega,,,,,3,1,9,8,15
Carol A Jenkins,,,,,,1,10,6,15
Todd Eagen,,,,,,,4,0,15
Michael Wojcik,,,,,,,,5,15
Total,73,41,32,24,24,18,56,45,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,16
Anthony Clark,10,20,9,3,2,6,32,18,16
Lisa M Deeley,,3,3,2,5,1,18,8,16
Will Mega,,,3,1,0,1,7,3,16
Omar Sabir,,,,7,0,0,3,3,16
Tracey L Gordon,,,,,2,3,4,4,16
Carol A Jenkins,,,,,,0,6,3,16
Todd Eagen,,,,,,,3,0,16
Michael Wojcik,,,,,,,,4,16
Total,65,35,17,16,14,11,45,27,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,17
Anthony Clark,9,11,13,5,7,5,36,15,17
Omar Sabir,,22,2,6,1,0,16,7,17
Lisa M Deeley,,,3,0,2,1,13,3,17
Tracey L Gordon,,,,3,2,1,5,11,17
Will Mega,,,,,2,0,5,6,17
Carol A Jenkins,,,,,,1,5,4,17
Todd Eagen,,,,,,,0,0,17
Michael Wojcik,,,,,,,,2,17
Total,66,51,22,22,17,10,51,32,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,18
Anthony Clark,15,17,6,8,4,4,42,14,18
Lisa M Deeley,,1,3,5,1,1,15,6,18
Tracey L Gordon,,,6,4,2,2,12,7,18
Will Mega,,,,0,1,0,9,8,18
Omar Sabir,,,,,7,0,7,6,18
Carol A Jenkins,,,,,,1,6,2,18
Todd Eagen,,,,,,,6,0,18
Michael Wojcik,,,,,,,,2,18
Total,73,28,25,23,20,9,63,28,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,19
Anthony Clark,10,7,4,9,2,4,26,20,19
Omar Sabir,,5,4,0,0,2,5,8,19
Will Mega,,,2,1,3,0,6,8,19
Lisa M Deeley,,,,0,1,0,9,1,19
Tracey L Gordon,,,,,1,2,1,6,19
Carol A Jenkins,,,,,,1,2,5,19
Todd Eagen,,,,,,,5,0,19
Michael Wojcik,,,,,,,,2,19
Total,59,21,18,11,11,10,38,34,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,20
Anthony Clark,13,11,9,2,4,5,23,19,20
Omar Sabir,,11,2,3,2,0,18,4,20
Lisa M Deeley,,,1,1,0,1,6,8,20
Tracey L Gordon,,,,5,1,2,4,4,20
Will Mega,,,,,2,0,3,4,20
Carol A Jenkins,,,,,,0,3,4,20
Michael Wojcik,,,,,,,4,0,20
Todd Eagen,,,,,,,,3,20
Total,59,35,16,15,10,9,39,31,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,21
Anthony Clark,4,11,2,4,4,2,26,11,21
Lisa M Deeley,,1,1,3,1,0,12,2,21
Omar Sabir,,,4,4,0,0,1,8,21
Will Mega,,,,0,0,0,3,5,21
Tracey L Gordon,,,,,4,0,3,3,21
Carol A Jenkins,,,,,,1,1,1,21
Todd Eagen,,,,,,,1,0,21
Michael Wojcik,,,,,,,,1,21
Total,42,17,15,13,10,3,31,20,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,22
Anthony Clark,9,7,10,7,6,6,31,19,22
Tracey L Gordon,,4,3,9,1,2,7,9,22
Omar Sabir,,,7,0,1,0,4,11,22
Carol A Jenkins,,,,0,0,0,6,2,22
Will Mega,,,,,1,2,3,8,22
Lisa M Deeley,,,,,,1,7,3,22
Todd Eagen,,,,,,,5,0,22
Michael Wojcik,,,,,,,,0,22
Total,61,28,24,16,15,12,42,31,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,23
Anthony Clark,8,17,5,5,5,1,29,18,23
Omar Sabir,,2,4,1,1,5,19,5,23
Lisa M Deeley,,,2,2,2,1,4,8,23
Tracey L Gordon,,,,1,3,0,7,4,23
Carol A Jenkins,,,,,0,0,6,4,23
Will Mega,,,,,,1,5,2,23
Michael Wojcik,,,,,,,1,0,23
Todd Eagen,,,,,,,,2,23
Total,59,32,16,14,12,10,45,26,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,24
Anthony Clark,11,12,8,13,7,1,35,15,24
Tracey L Gordon,,4,3,1,1,4,11,9,24
Omar Sabir,,,3,3,0,2,10,11,24
Lisa M Deeley,,,,1,3,1,13,6,24
Will Mega,,,,,0,2,8,6,24
Carol A Jenkins,,,,,,3,3,7,24
Todd Eagen,,,,,,,4,0,24
Michael Wojcik,,,,,,,,5,24
Total,65,26,25,24,16,14,51,38,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,25
Anthony Clark,10,6,6,3,8,4,26,14,25
Tracey L Gordon,,6,3,3,1,3,7,5,25
Omar Sabir,,,9,3,0,1,5,4,25
Will Mega,,,,2,5,1,7,5,25
Lisa M Deeley,,,,,1,1,7,3,25
Carol A Jenkins,,,,,,1,7,0,25
Todd Eagen,,,,,,,5,0,25
Michael Wojcik,,,,,,,,6,25
Total,58,24,23,19,18,11,44,26,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,26
Anthony Clark,9,12,15,4,7,5,32,26,26
Omar Sabir,,6,5,4,1,0,7,16,26
Lisa M Deeley,,,2,3,0,0,14,6,26
Tracey L Gordon,,,,5,3,1,3,11,26
Will Mega,,,,,1,0,5,7,26
Carol A Jenkins,,,,,,0,7,1,26
Todd Eagen,,,,,,,6,0,26
Michael Wojcik,,,,,,,,7,26
Total,71,34,25,22,15,9,50,47,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Michael Wojcik,Todd Eagen,27
Anthony Clark,11,6,4,3,2,2,19,15,27
Omar Sabir,,2,2,1,3,0,14,4,27
Will Mega,,,2,2,1,0,4,8,27
Lisa M Deeley,,,,1,2,2,6,6,27
Tracey L Gordon,,,,,0,4,6,2,27
Carol A Jenkins,,,,,,0,4,2,27
Michael Wojcik,,,,,,,4,0,27
Todd Eagen,,,,,,,,4,27
Total,45,21,14,13,12,9,40,28,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,28
Anthony Clark,11,12,10,7,1,4,36,24,28
Omar Sabir,,4,6,2,2,1,11,14,28
Lisa M Deeley,,,1,1,2,0,12,5,28
Tracey L Gordon,,,,1,2,2,7,9,28
Carol A Jenkins,,,,,2,0,4,2,28
Will Mega,,,,,,2,5,2,28
Todd Eagen,,,,,,,1,0,28
Michael Wojcik,,,,,,,,4,28
Total,73,32,21,19,10,9,47,43,28
