col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Ross Feinberg,0,13,13,12,10,7,8,7,26
David Oh,,1,8,10,7,5,6,3,26
Matt Wolfe,,,1,10,7,7,5,6,26
Dennis M O Brien,,,,0,9,6,6,5,26
Daniel Tinney,,,,,0,4,4,4,26
Al Taubenberger,,,,,,0,3,2,26
James Williams,,,,,,,0,4,26
Terry Tracy,,,,,,,,0,26
Total,21,15,15,14,11,8,8,8,26
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,27
,Ross Feinberg,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,Dennis M O Brien,27
Ross Feinberg,0,6,7,7,5,5,5,4,27
David Oh,,1,4,4,3,2,4,3,27
Matt Wolfe,,,0,5,5,5,3,4,27
Terry Tracy,,,,0,3,4,4,2,27
Al Taubenberger,,,,,0,3,2,2,27
Daniel Tinney,,,,,,0,1,3,27
James Williams,,,,,,,0,2,27
Dennis M O Brien,,,,,,,,0,27
Total,9,7,7,7,5,5,5,4,27
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,28
,Ross Feinberg,David Oh,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,Al Taubenberger,Dennis M O Brien,28
Ross Feinberg,0,11,12,10,8,9,7,4,28
David Oh,,1,6,6,6,5,5,3,28
Terry Tracy,,,0,7,5,6,6,2,28
Daniel Tinney,,,,1,3,7,6,2,28
James Williams,,,,,0,4,4,2,28
Matt Wolfe,,,,,,0,6,3,28
Al Taubenberger,,,,,,,0,2,28
Dennis M O Brien,,,,,,,,0,28
Total,18,13,12,11,9,9,8,4,28
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,29
,Ross Feinberg,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,29
Ross Feinberg,0,16,15,15,13,11,8,10,29
David Oh,,0,10,9,9,7,5,8,29
Terry Tracy,,,1,9,10,8,4,7,29
Daniel Tinney,,,,0,10,9,4,6,29
Dennis M O Brien,,,,,0,6,8,6,29
Matt Wolfe,,,,,,0,4,3,29
Al Taubenberger,,,,,,,0,5,29
James Williams,,,,,,,,0,29
Total,26,17,17,15,15,12,10,10,29
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,30
,Ross Feinberg,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Matt Wolfe,James Williams,30
Ross Feinberg,0,8,7,7,5,6,5,2,30
Al Taubenberger,,0,5,6,6,4,5,1,30
Daniel Tinney,,,1,5,4,3,4,0,30
David Oh,,,,0,5,4,4,1,30
Dennis M O Brien,,,,,0,3,3,1,30
Terry Tracy,,,,,,0,3,1,30
Matt Wolfe,,,,,,,0,0,30
James Williams,,,,,,,,0,30
Total,13,9,9,8,7,7,5,2,30
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,31
,Ross Feinberg,Daniel Tinney,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,31
Ross Feinberg,1,14,11,13,11,11,10,7,31
Daniel Tinney,,0,11,13,10,9,10,7,31
David Oh,,,1,9,7,6,5,6,31
Dennis M O Brien,,,,0,9,8,7,5,31
Al Taubenberger,,,,,0,6,6,4,31
Terry Tracy,,,,,,1,5,5,31
Matt Wolfe,,,,,,,0,4,31
James Williams,,,,,,,,0,31
Total,20,19,15,15,13,12,10,8,31
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,32
,Ross Feinberg,Terry Tracy,Daniel Tinney,Al Taubenberger,Matt Wolfe,David Oh,James Williams,Dennis M O Brien,32
Ross Feinberg,0,14,12,9,9,10,8,7,32
Terry Tracy,,0,14,10,11,9,9,5,32
Daniel Tinney,,,0,11,11,7,7,7,32
Al Taubenberger,,,,0,11,3,3,3,32
Matt Wolfe,,,,,0,3,4,2,32
David Oh,,,,,,0,5,7,32
James Williams,,,,,,,0,3,32
Dennis M O Brien,,,,,,,,0,32
Total,18,18,16,13,13,11,10,8,32
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,33
,Ross Feinberg,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Al Taubenberger,Matt Wolfe,James Williams,33
Ross Feinberg,0,19,21,16,15,13,10,10,33
David Oh,,1,15,11,12,9,10,6,33
Dennis M O Brien,,,1,11,15,13,12,7,33
Terry Tracy,,,,0,12,6,7,7,33
Daniel Tinney,,,,,0,10,8,6,33
Al Taubenberger,,,,,,0,10,3,33
Matt Wolfe,,,,,,,1,3,33
James Williams,,,,,,,,0,33
Total,34,27,26,22,21,16,16,11,33
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,34
,Ross Feinberg,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Matt Wolfe,James Williams,Al Taubenberger,34
Ross Feinberg,0,22,23,22,23,21,17,14,34
Dennis M O Brien,,1,15,18,16,14,11,10,34
Terry Tracy,,,0,18,14,14,13,11,34
Daniel Tinney,,,,0,15,16,11,13,34
David Oh,,,,,1,9,12,4,34
Matt Wolfe,,,,,,0,11,15,34
James Williams,,,,,,,0,8,34
Al Taubenberger,,,,,,,,0,34
Total,38,27,27,25,25,24,20,17,34
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,35
,David Oh,James Williams,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Al Taubenberger,Ross Feinberg,35
David Oh,0,6,6,3,3,3,2,7,35
James Williams,,0,6,2,1,1,0,6,35
Terry Tracy,,,0,3,2,1,0,6,35
Dennis M O Brien,,,,0,2,2,1,3,35
Daniel Tinney,,,,,0,2,1,2,35
Matt Wolfe,,,,,,0,1,2,35
Al Taubenberger,,,,,,,0,0,35
Ross Feinberg,,,,,,,,0,35
Total,10,7,7,4,3,3,2,8,35
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,36
,Ross Feinberg,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Dennis M O Brien,36
Ross Feinberg,0,8,8,9,8,8,6,5,36
Daniel Tinney,,1,4,6,6,6,4,4,36
David Oh,,,1,5,4,6,2,3,36
Terry Tracy,,,,0,5,5,4,4,36
Al Taubenberger,,,,,0,4,4,3,36
James Williams,,,,,,0,3,3,36
Matt Wolfe,,,,,,,0,2,36
Dennis M O Brien,,,,,,,,0,36
Total,13,9,9,9,8,8,6,5,36
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,37
,Ross Feinberg,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Al Taubenberger,37
Ross Feinberg,1,9,9,5,6,6,5,3,37
David Oh,,0,7,4,6,5,4,2,37
Terry Tracy,,,0,4,4,6,3,3,37
Daniel Tinney,,,,1,4,3,2,2,37
Dennis M O Brien,,,,,0,2,3,1,37
James Williams,,,,,,0,2,2,37
Matt Wolfe,,,,,,,1,2,37
Al Taubenberger,,,,,,,,0,37
Total,12,9,9,6,6,6,6,3,37
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,38
,David Oh,Al Taubenberger,Matt Wolfe,Dennis M O Brien,Daniel Tinney,Terry Tracy,James Williams,Ross Feinberg,38
David Oh,2,12,12,11,9,9,10,16,38
Al Taubenberger,,0,15,10,11,10,6,16,38
Matt Wolfe,,,0,12,11,10,6,14,38
Dennis M O Brien,,,,0,8,9,8,15,38
Daniel Tinney,,,,,1,9,4,12,38
Terry Tracy,,,,,,0,10,14,38
James Williams,,,,,,,0,12,38
Ross Feinberg,,,,,,,,0,38
Total,23,21,20,17,16,16,12,23,38
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,39
,Ross Feinberg,Terry Tracy,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Al Taubenberger,Dennis M O Brien,39
Ross Feinberg,0,24,21,16,17,16,12,12,39
Terry Tracy,,0,20,12,15,16,11,10,39
Daniel Tinney,,,0,12,14,15,11,11,39
David Oh,,,,1,9,7,5,10,39
James Williams,,,,,0,7,7,7,39
Matt Wolfe,,,,,,0,10,6,39
Al Taubenberger,,,,,,,0,4,39
Dennis M O Brien,,,,,,,,0,39
Total,28,25,22,17,17,17,13,12,39
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,40
,Ross Feinberg,David Oh,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,Dennis M O Brien,Al Taubenberger,40
Ross Feinberg,2,12,10,10,8,7,7,5,40
David Oh,,2,7,8,7,4,6,3,40
Terry Tracy,,,0,8,6,5,4,4,40
Daniel Tinney,,,,0,5,7,7,6,40
James Williams,,,,,1,3,5,2,40
Matt Wolfe,,,,,,0,5,5,40
Dennis M O Brien,,,,,,,0,3,40
Al Taubenberger,,,,,,,,0,40
Total,19,15,13,12,11,9,8,6,40
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,41
,Ross Feinberg,Dennis M O Brien,David Oh,Terry Tracy,Daniel Tinney,Al Taubenberger,Matt Wolfe,James Williams,41
Ross Feinberg,0,17,15,15,17,12,11,8,41
Dennis M O Brien,,2,9,14,14,9,10,5,41
David Oh,,,2,8,9,7,6,4,41
Terry Tracy,,,,1,12,5,7,6,41
Daniel Tinney,,,,,0,10,11,5,41
Al Taubenberger,,,,,,1,7,3,41
Matt Wolfe,,,,,,,0,4,41
James Williams,,,,,,,,0,41
Total,26,23,18,18,17,15,12,8,41
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,42
,Ross Feinberg,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Dennis M O Brien,42
Ross Feinberg,2,17,15,14,13,14,10,5,42
Terry Tracy,,0,12,11,10,14,9,4,42
Daniel Tinney,,,0,9,12,7,9,5,42
David Oh,,,,1,7,10,2,4,42
Al Taubenberger,,,,,1,6,9,3,42
James Williams,,,,,,0,5,3,42
Matt Wolfe,,,,,,,0,4,42
Dennis M O Brien,,,,,,,,2,42
Total,24,19,17,17,15,14,11,9,42
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,43
,Ross Feinberg,Daniel Tinney,David Oh,Terry Tracy,James Williams,Dennis M O Brien,Matt Wolfe,Al Taubenberger,43
Ross Feinberg,0,13,15,14,11,10,6,4,43
Daniel Tinney,,1,9,10,6,9,8,6,43
David Oh,,,1,11,10,8,5,2,43
Terry Tracy,,,,0,9,6,4,5,43
James Williams,,,,,0,3,5,1,43
Dennis M O Brien,,,,,,0,3,3,43
Matt Wolfe,,,,,,,0,3,43
Al Taubenberger,,,,,,,,0,43
Total,19,17,16,16,11,10,8,6,43
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,44
,Ross Feinberg,Terry Tracy,Al Taubenberger,David Oh,Daniel Tinney,Matt Wolfe,James Williams,Dennis M O Brien,44
Ross Feinberg,1,23,19,15,17,18,18,8,44
Terry Tracy,,0,16,10,14,14,15,5,44
Al Taubenberger,,,1,7,15,15,11,6,44
David Oh,,,,3,5,4,10,6,44
Daniel Tinney,,,,,0,14,12,5,44
Matt Wolfe,,,,,,0,11,5,44
James Williams,,,,,,,0,3,44
Dennis M O Brien,,,,,,,,0,44
Total,34,25,24,22,20,19,18,10,44
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,45
,Ross Feinberg,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,James Williams,Matt Wolfe,45
Ross Feinberg,1,20,19,16,15,14,14,9,45
David Oh,,1,14,11,12,10,10,8,45
Terry Tracy,,,0,15,13,10,13,6,45
Daniel Tinney,,,,0,16,12,10,6,45
Dennis M O Brien,,,,,1,11,10,8,45
Al Taubenberger,,,,,,0,6,8,45
James Williams,,,,,,,1,2,45
Matt Wolfe,,,,,,,,0,45
Total,29,24,24,22,22,17,16,11,45
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,All
,Ross Feinberg,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,Dennis M O Brien,Al Taubenberger,James Williams,All
Ross Feinberg,15,466,435,406,334,329,301,327,All
Terry Tracy,,7,298,337,264,221,235,279,All
David Oh,,,32,259,196,251,172,224,All
Daniel Tinney,,,,8,302,268,266,202,All
Matt Wolfe,,,,,7,198,254,147,All
Dennis M O Brien,,,,,,8,175,149,All
Al Taubenberger,,,,,,,4,139,All
James Williams,,,,,,,,5,All
Total,720,547,533,505,419,390,379,363,All
