col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,20
Kevin M Dougherty,19,23,26,14,10,5,28,24,20
David Wecht,,0,11,10,4,2,17,13,20
Anne E Lazarus,,,0,6,3,2,12,12,20
Christine Donohue,,,,3,1,0,14,11,20
Dwayne D Woodruff,,,,,0,1,6,3,20
John Henry Foradora,,,,,,1,2,3,20
Todd Eagen,,,,,,,0,0,20
Michael Wojcik,,,,,,,,1,20
Total,80,34,31,28,12,7,37,34,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,21
Kevin M Dougherty,16,37,26,26,3,4,30,22,21
Anne E Lazarus,,3,17,15,1,4,17,14,21
Christine Donohue,,,2,9,1,3,17,11,21
David Wecht,,,,0,4,2,14,10,21
Dwayne D Woodruff,,,,,1,1,5,1,21
John Henry Foradora,,,,,,0,4,3,21
Todd Eagen,,,,,,,0,0,21
Michael Wojcik,,,,,,,,0,21
Total,81,44,36,30,7,7,35,28,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,21,24,23,27,6,5,25,19,22
David Wecht,,1,16,16,2,1,21,9,22
Christine Donohue,,,1,13,3,2,15,13,22
Anne E Lazarus,,,,1,1,1,14,10,22
Dwayne D Woodruff,,,,,1,0,2,4,22
John Henry Foradora,,,,,,0,1,1,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,1,22
Total,77,36,35,32,8,6,35,24,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,23
Kevin M Dougherty,7,17,9,8,4,0,15,7,23
David Wecht,,1,12,8,3,0,14,5,23
Anne E Lazarus,,,0,4,2,0,6,7,23
Christine Donohue,,,,0,0,0,6,5,23
Dwayne D Woodruff,,,,,0,0,3,1,23
John Henry Foradora,,,,,,0,0,0,23
Todd Eagen,,,,,,,0,0,23
Michael Wojcik,,,,,,,,0,23
Total,32,24,16,12,5,0,19,10,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,387,567,417,377,140,81,581,389,All
Anne E Lazarus,,28,274,230,50,50,311,256,All
Christine Donohue,,,37,162,60,30,304,241,All
David Wecht,,,,34,75,29,295,162,All
Dwayne D Woodruff,,,,,6,16,117,52,All
John Henry Foradora,,,,,,5,48,47,All
Todd Eagen,,,,,,,7,0,All
Michael Wojcik,,,,,,,,9,All
Total,"1,534",706,649,575,198,127,765,525,All
