col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Sherrie Cohen,,,,,,,,,,,,2,15,3,5,9,9,7,5,8,3,1,22
William K Greenlee,,,,,,,,,,,,,1,10,4,5,18,2,1,8,3,0,22
Allan Domb,,,,,,,,,,,,,,2,6,8,5,7,8,6,1,0,22
Wilson Alexander,,,,,,,,,,,,,,,0,1,3,6,3,2,1,0,22
Helen Gym,,,,,,,,,,,,,,,,1,2,1,7,3,1,1,22
Ed Neilson,,,,,,,,,,,,,,,,,0,1,0,1,2,0,22
Thomas Wyatt,,,,,,,,,,,,,,,,,,2,5,4,2,0,22
Carla M Cain,,,,,,,,,,,,,,,,,,,1,2,0,1,22
Frank Rizzo,,,,,,,,,,,,,,,,,,,,0,3,1,22
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,22
Total,98,32,31,25,24,22,69,65,58,48,48,40,40,38,32,28,22,22,20,18,9,2,22
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Sherrie Cohen,Jenne Ayers,Ed Neilson,Helen Gym,Wilson Alexander,Thomas Wyatt,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,All
Anthony Clark,121,321,185,203,178,162,881,744,504,611,490,366,458,403,325,177,316,247,119,123,117,68,All
Lisa M Deeley,,12,138,51,36,82,291,375,291,315,416,154,282,94,336,111,41,53,53,51,46,28,All
Omar Sabir,,,18,64,35,36,288,294,354,262,215,136,134,89,145,117,64,83,65,53,46,33,All
Tracey L Gordon,,,,10,105,40,247,263,231,218,126,194,163,149,56,127,82,144,125,71,60,54,All
Carol A Jenkins,,,,,10,18,178,190,151,149,88,138,148,132,44,104,81,121,108,59,56,34,All
Will Mega,,,,,,12,257,116,154,101,110,119,64,167,65,65,113,66,39,43,39,21,All
Derek S Green,,,,,,,138,462,520,352,381,327,242,294,228,146,247,229,98,90,107,66,All
Blondell Reynolds Brown,,,,,,,,27,534,695,546,291,476,193,362,183,106,131,113,126,84,64,All
Isaiah Thomas,,,,,,,,,77,509,405,285,256,154,258,214,97,120,82,92,93,24,All
W Wilson Goode Jr,,,,,,,,,,14,477,215,408,126,308,186,77,89,67,148,64,25,All
William K Greenlee,,,,,,,,,,,8,198,358,71,438,101,34,71,42,71,56,34,All
Allan Domb,,,,,,,,,,,,36,121,140,112,126,95,157,106,60,75,45,All
Sherrie Cohen,,,,,,,,,,,,,12,140,246,154,65,86,84,90,56,36,All
Jenne Ayers,,,,,,,,,,,,,,19,33,123,169,107,108,43,56,37,All
Ed Neilson,,,,,,,,,,,,,,,5,45,32,36,8,19,25,17,All
Helen Gym,,,,,,,,,,,,,,,,14,32,57,74,52,65,32,All
Wilson Alexander,,,,,,,,,,,,,,,,,14,95,51,19,35,21,All
Thomas Wyatt,,,,,,,,,,,,,,,,,,8,84,35,85,27,All
Carla M Cain,,,,,,,,,,,,,,,,,,,7,21,33,23,All
Frank Rizzo,,,,,,,,,,,,,,,,,,,,7,21,10,All
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,28,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"1,911",730,601,581,448,437,"1,571","1,320","1,200","1,085",906,780,771,675,589,464,451,438,304,264,247,134,All
