col_1,col_2,col_3,col_4,division
Alice Beck Dubow,,29,0,21
Robert Colville,,,11,21
Total,137,125,24,21
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,22
,Alice Beck Dubow,Robert Colville,Jewell Williams,22
Alice Beck Dubow,6,0,13,22
Robert Colville,,2,3,22
Jewell Williams,,,3,22
Total,19,5,19,22
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,23
,Alice Beck Dubow,Robert Colville,Jewell Williams,23
Alice Beck Dubow,13,0,75,23
Robert Colville,,0,3,23
Jewell Williams,,,10,23
Total,88,3,88,23
