col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwayne D Woodruff,,,,,,,,0,9
Total,61,5,59,41,27,26,5,4,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,10
Kevin M Dougherty,16,20,22,10,4,2,35,3,10
Christine Donohue,,1,12,8,1,2,23,3,10
Anne E Lazarus,,,0,6,3,1,22,1,10
David Wecht,,,,0,0,1,12,0,10
John Henry Foradora,,,,,0,0,4,0,10
Dwayne D Woodruff,,,,,,0,2,1,10
Alice Beck Dubow,,,,,,,0,0,10
Robert Colville,,,,,,,,0,10
Total,55,28,24,13,4,3,41,4,10
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,11
Alice Beck Dubow,3,0,47,39,28,19,9,3,11
Robert Colville,,0,5,4,4,7,4,3,11
Kevin M Dougherty,,,7,33,18,16,6,4,11
Anne E Lazarus,,,,0,21,15,8,3,11
Christine Donohue,,,,,2,10,7,3,11
David Wecht,,,,,,0,2,0,11
Dwayne D Woodruff,,,,,,,0,4,11
John Henry Foradora,,,,,,,,0,11
Total,66,12,61,44,37,28,14,7,11
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,12
Alice Beck Dubow,1,0,56,49,23,21,4,4,12
Robert Colville,,0,2,1,2,5,0,1,12
Kevin M Dougherty,,,5,41,23,19,6,5,12
Anne E Lazarus,,,,0,17,16,3,3,12
David Wecht,,,,,0,10,1,0,12
Christine Donohue,,,,,,0,0,2,12
John Henry Foradora,,,,,,,1,1,12
Dwayne D Woodruff,,,,,,,,0,12
Total,69,5,69,53,28,27,7,6,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,13
Kevin M Dougherty,16,35,22,23,1,0,55,2,13
Anne E Lazarus,,2,23,22,4,1,43,1,13
David Wecht,,,0,13,4,1,28,2,13
Christine Donohue,,,,0,0,2,27,2,13
John Henry Foradora,,,,,0,0,4,0,13
Dwayne D Woodruff,,,,,,0,1,0,13
Alice Beck Dubow,,,,,,,0,0,13
Robert Colville,,,,,,,,0,13
Total,79,51,34,33,5,2,67,3,13
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Alice Beck Dubow,2,0,103,104,59,62,21,14,14
Robert Colville,,1,8,7,8,6,2,1,14
Kevin M Dougherty,,,13,76,39,40,14,7,14
Anne E Lazarus,,,,5,44,45,14,11,14
Christine Donohue,,,,,4,27,4,6,14
David Wecht,,,,,,2,4,3,14
Dwayne D Woodruff,,,,,,,0,1,14
John Henry Foradora,,,,,,,,0,14
Total,156,15,131,120,73,72,23,16,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,15
Kevin M Dougherty,16,41,22,20,5,2,52,9,15
Anne E Lazarus,,0,25,19,7,2,49,9,15
Christine Donohue,,,0,12,5,1,29,9,15
David Wecht,,,,1,3,1,22,7,15
John Henry Foradora,,,,,0,0,8,2,15
Dwayne D Woodruff,,,,,,0,4,0,15
Alice Beck Dubow,,,,,,,1,0,15
Robert Colville,,,,,,,,0,15
Total,79,59,40,31,11,4,74,16,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,12,28,17,14,1,1,44,5,16
Anne E Lazarus,,1,16,12,2,0,29,3,16
Christine Donohue,,,1,6,2,0,20,4,16
David Wecht,,,,0,1,1,17,4,16
Dwayne D Woodruff,,,,,0,0,1,1,16
John Henry Foradora,,,,,,0,2,0,16
Alice Beck Dubow,,,,,,,1,0,16
Robert Colville,,,,,,,,0,16
Total,65,36,26,21,3,2,55,8,16
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,17
Alice Beck Dubow,2,0,67,62,39,28,6,7,17
Robert Colville,,0,7,8,9,8,2,1,17
Kevin M Dougherty,,,18,46,29,14,5,4,17
Anne E Lazarus,,,,3,35,23,4,4,17
Christine Donohue,,,,,0,15,5,5,17
David Wecht,,,,,,1,1,1,17
John Henry Foradora,,,,,,,0,2,17
Dwayne D Woodruff,,,,,,,,0,17
Total,99,14,94,74,49,37,9,8,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,18
Kevin M Dougherty,10,44,19,17,4,5,62,3,18
Anne E Lazarus,,0,21,21,3,2,56,0,18
Christine Donohue,,,1,13,3,0,27,1,18
David Wecht,,,,2,0,0,26,0,18
Dwayne D Woodruff,,,,,1,0,4,1,18
John Henry Foradora,,,,,,1,3,0,18
Alice Beck Dubow,,,,,,,0,0,18
Robert Colville,,,,,,,,0,18
Total,79,58,30,28,6,6,77,3,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,14,33,23,23,8,5,53,7,19
Anne E Lazarus,,4,21,16,3,4,40,7,19
Christine Donohue,,,0,9,4,0,26,6,19
David Wecht,,,,0,1,1,20,9,19
Dwayne D Woodruff,,,,,0,1,6,1,19
John Henry Foradora,,,,,,0,3,2,19
Alice Beck Dubow,,,,,,,2,0,19
Robert Colville,,,,,,,,0,19
Total,79,52,33,29,9,7,69,12,19
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Alice Beck Dubow,1,0,52,49,35,18,8,2,20
Robert Colville,,0,0,2,2,2,0,1,20
Kevin M Dougherty,,,2,32,20,10,5,1,20
Anne E Lazarus,,,,2,26,14,6,2,20
Christine Donohue,,,,,0,10,3,0,20
David Wecht,,,,,,0,0,0,20
John Henry Foradora,,,,,,,0,1,20
Dwayne D Woodruff,,,,,,,,0,20
Total,76,3,54,53,37,20,8,3,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,21
Kevin M Dougherty,17,21,15,19,4,3,36,8,21
Anne E Lazarus,,5,13,13,5,1,25,3,21
Christine Donohue,,,2,9,2,2,16,5,21
David Wecht,,,,0,3,3,19,4,21
John Henry Foradora,,,,,0,1,5,1,21
Dwayne D Woodruff,,,,,,0,3,0,21
Alice Beck Dubow,,,,,,,1,0,21
Robert Colville,,,,,,,,1,21
Total,66,37,27,27,8,5,47,12,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,24,52,35,29,5,6,92,6,22
Anne E Lazarus,,1,39,25,8,4,62,10,22
Christine Donohue,,,0,16,3,4,45,8,22
David Wecht,,,,0,3,2,39,4,22
John Henry Foradora,,,,,0,0,8,2,22
Dwayne D Woodruff,,,,,,0,6,2,22
Alice Beck Dubow,,,,,,,1,0,22
Robert Colville,,,,,,,,0,22
Total,125,76,53,44,10,9,117,12,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Alice Beck Dubow,5,0,108,104,65,56,16,15,23
Robert Colville,,0,4,3,3,6,2,1,23
Anne E Lazarus,,,6,72,50,40,11,12,23
Kevin M Dougherty,,,,6,47,35,10,7,23
Christine Donohue,,,,,1,22,8,4,23
David Wecht,,,,,,2,5,10,23
Dwayne D Woodruff,,,,,,,0,2,23
John Henry Foradora,,,,,,,,0,23
Total,159,7,122,116,73,68,20,18,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,3,0,207,156,141,87,56,25,24
Robert Colville,,0,12,11,15,15,1,5,24
Anne E Lazarus,,,6,113,121,68,51,19,24
Kevin M Dougherty,,,,12,78,58,8,19,24
David Wecht,,,,,3,44,43,5,24
Christine Donohue,,,,,,0,8,8,24
John Henry Foradora,,,,,,,0,4,24
Dwayne D Woodruff,,,,,,,,3,24
Total,281,23,234,192,164,109,59,33,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,14,54,32,29,6,3,78,3,25
Anne E Lazarus,,1,27,23,4,2,55,6,25
Christine Donohue,,,0,15,4,0,32,7,25
David Wecht,,,,0,3,0,27,7,25
John Henry Foradora,,,,,0,2,8,2,25
Dwayne D Woodruff,,,,,,0,3,0,25
Alice Beck Dubow,,,,,,,1,0,25
Robert Colville,,,,,,,,0,25
Total,103,69,42,38,11,4,91,9,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,18,38,27,16,5,3,59,4,26
Anne E Lazarus,,1,24,12,6,4,44,3,26
Christine Donohue,,,0,11,4,1,37,3,26
David Wecht,,,,0,0,1,20,3,26
Dwayne D Woodruff,,,,,0,1,7,1,26
John Henry Foradora,,,,,,0,4,2,26
Alice Beck Dubow,,,,,,,2,0,26
Robert Colville,,,,,,,,1,26
Total,88,53,42,25,8,6,83,8,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,27
Kevin M Dougherty,14,35,32,21,2,3,59,4,27
Anne E Lazarus,,0,25,15,6,2,42,2,27
Christine Donohue,,,0,15,0,1,36,2,27
David Wecht,,,,4,3,2,31,2,27
Dwayne D Woodruff,,,,,0,0,4,2,27
John Henry Foradora,,,,,,0,2,2,27
Alice Beck Dubow,,,,,,,2,0,27
Robert Colville,,,,,,,,0,27
Total,81,47,40,38,7,4,76,6,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,25,55,37,28,9,5,82,8,28
Anne E Lazarus,,1,34,21,5,5,63,9,28
Christine Donohue,,,4,16,4,3,44,5,28
David Wecht,,,,0,1,2,32,4,28
Dwayne D Woodruff,,,,,0,1,6,5,28
John Henry Foradora,,,,,,1,6,2,28
Alice Beck Dubow,,,,,,,0,0,28
Robert Colville,,,,,,,,0,28
Total,120,75,58,38,11,9,102,15,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,29
Kevin M Dougherty,21,55,46,32,6,4,84,12,29
Anne E Lazarus,,0,33,19,5,3,54,8,29
Christine Donohue,,,0,17,4,4,52,6,29
David Wecht,,,,0,3,0,33,3,29
John Henry Foradora,,,,,0,1,7,2,29
Dwayne D Woodruff,,,,,,0,6,1,29
Alice Beck Dubow,,,,,,,0,0,29
Robert Colville,,,,,,,,0,29
Total,121,65,59,38,10,7,99,14,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,30
Kevin M Dougherty,17,94,54,33,17,12,120,16,30
Anne E Lazarus,,2,49,35,12,5,98,11,30
Christine Donohue,,,1,16,5,4,55,10,30
David Wecht,,,,0,8,5,36,15,30
John Henry Foradora,,,,,0,6,17,7,30
Dwayne D Woodruff,,,,,,0,12,3,30
Alice Beck Dubow,,,,,,,0,0,30
Robert Colville,,,,,,,,0,30
Total,163,120,70,55,25,16,144,24,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,31
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,31
Kevin M Dougherty,24,49,28,27,3,7,77,5,31
Anne E Lazarus,,2,25,26,4,2,58,5,31
Christine Donohue,,,1,15,5,2,32,5,31
David Wecht,,,,0,5,0,36,3,31
Dwayne D Woodruff,,,,,0,0,7,1,31
John Henry Foradora,,,,,,0,4,1,31
Alice Beck Dubow,,,,,,,2,0,31
Robert Colville,,,,,,,,0,31
Total,119,70,43,41,9,9,102,8,31
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,32
Kevin M Dougherty,25,54,40,30,8,6,89,9,32
Anne E Lazarus,,2,29,27,3,5,58,7,32
Christine Donohue,,,0,11,5,2,43,5,32
David Wecht,,,,0,2,1,31,6,32
John Henry Foradora,,,,,0,0,6,2,32
Dwayne D Woodruff,,,,,,0,7,1,32
Alice Beck Dubow,,,,,,,1,0,32
Robert Colville,,,,,,,,0,32
Total,131,70,52,39,10,8,108,12,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,33
Kevin M Dougherty,30,94,62,55,13,9,153,17,33
Anne E Lazarus,,3,63,51,16,8,115,15,33
Christine Donohue,,,0,35,9,9,76,19,33
David Wecht,,,,1,7,7,65,15,33
John Henry Foradora,,,,,1,5,16,8,33
Dwayne D Woodruff,,,,,,4,13,7,33
Alice Beck Dubow,,,,,,,3,0,33
Robert Colville,,,,,,,,0,33
Total,212,141,101,86,28,25,198,34,33
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,34
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,34
Alice Beck Dubow,10,0,181,127,83,64,14,12,34
Robert Colville,,2,11,17,12,18,5,4,34
Kevin M Dougherty,,,25,114,67,57,15,12,34
Anne E Lazarus,,,,4,56,52,10,8,34
Christine Donohue,,,,,1,32,5,10,34
David Wecht,,,,,,1,5,5,34
John Henry Foradora,,,,,,,1,0,34
Dwayne D Woodruff,,,,,,,,0,34
Total,232,28,226,156,100,86,22,18,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,35
Kevin M Dougherty,15,54,40,29,4,2,79,4,35
Anne E Lazarus,,1,30,18,4,3,65,3,35
Christine Donohue,,,0,19,6,4,45,8,35
David Wecht,,,,1,2,0,32,7,35
Dwayne D Woodruff,,,,,0,3,6,4,35
John Henry Foradora,,,,,,0,4,3,35
Alice Beck Dubow,,,,,,,1,0,35
Robert Colville,,,,,,,,0,35
Total,104,71,55,43,10,7,102,11,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,36
Kevin M Dougherty,6,29,22,14,4,1,37,4,36
Anne E Lazarus,,0,20,16,7,1,32,6,36
Christine Donohue,,,0,10,2,1,22,6,36
David Wecht,,,,0,2,0,16,7,36
John Henry Foradora,,,,,0,1,6,1,36
Dwayne D Woodruff,,,,,,0,2,0,36
Alice Beck Dubow,,,,,,,0,0,36
Robert Colville,,,,,,,,0,36
Total,52,42,31,25,8,2,49,8,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,37
Kevin M Dougherty,10,35,18,12,7,2,47,6,37
Anne E Lazarus,,3,20,10,4,2,43,3,37
Christine Donohue,,,0,5,3,1,24,2,37
David Wecht,,,,1,0,0,13,3,37
John Henry Foradora,,,,,0,1,4,2,37
Dwayne D Woodruff,,,,,,0,3,0,37
Alice Beck Dubow,,,,,,,3,0,37
Robert Colville,,,,,,,,1,37
Total,68,49,27,18,9,3,64,8,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,38
Kevin M Dougherty,28,70,57,42,7,7,119,4,38
Anne E Lazarus,,0,36,21,4,6,67,1,38
David Wecht,,,0,21,2,2,57,3,38
Christine Donohue,,,,3,2,0,43,3,38
Dwayne D Woodruff,,,,,0,0,7,0,38
John Henry Foradora,,,,,,0,5,0,38
Alice Beck Dubow,,,,,,,0,0,38
Robert Colville,,,,,,,,0,38
Total,159,77,65,50,8,8,126,6,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,39
Kevin M Dougherty,24,74,39,28,12,4,90,5,39
Anne E Lazarus,,2,36,30,15,8,88,5,39
David Wecht,,,1,18,3,3,50,6,39
Christine Donohue,,,,1,2,3,44,5,39
John Henry Foradora,,,,,0,1,14,2,39
Dwayne D Woodruff,,,,,,0,8,0,39
Alice Beck Dubow,,,,,,,1,0,39
Robert Colville,,,,,,,,0,39
Total,129,102,61,52,19,10,127,12,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,40
Kevin M Dougherty,24,43,32,28,11,9,89,8,40
Anne E Lazarus,,1,25,24,7,6,58,5,40
Christine Donohue,,,2,18,8,4,43,5,40
David Wecht,,,,1,3,1,39,3,40
Dwayne D Woodruff,,,,,0,1,9,6,40
John Henry Foradora,,,,,,0,7,4,40
Alice Beck Dubow,,,,,,,4,0,40
Robert Colville,,,,,,,,0,40
Total,123,66,51,44,17,11,116,12,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,41
Kevin M Dougherty,27,61,42,34,9,6,103,11,41
Anne E Lazarus,,1,28,16,9,4,58,10,41
Christine Donohue,,,2,15,4,3,45,7,41
David Wecht,,,,0,5,2,39,7,41
John Henry Foradora,,,,,0,1,12,4,41
Dwayne D Woodruff,,,,,,0,6,2,41
Alice Beck Dubow,,,,,,,2,0,41
Robert Colville,,,,,,,,0,41
Total,143,72,55,46,16,8,121,17,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,42
Kevin M Dougherty,19,45,27,22,7,4,67,9,42
Anne E Lazarus,,2,22,14,3,2,43,5,42
Christine Donohue,,,1,10,3,1,27,7,42
David Wecht,,,,0,5,1,21,6,42
John Henry Foradora,,,,,1,0,8,1,42
Dwayne D Woodruff,,,,,,0,3,3,42
Alice Beck Dubow,,,,,,,1,0,42
Robert Colville,,,,,,,,0,42
