col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,1
Kevin M Dougherty,43,33,22,12,3,2,1
Anne E Lazarus,,1,16,7,1,2,1
David Wecht,,,8,7,0,0,1
Christine Donohue,,,,4,1,0,1
Dwayne D Woodruff,,,,,1,0,1
John Henry Foradora,,,,,,1,1
Total,86,35,35,20,4,3,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,2
Kevin M Dougherty,26,31,21,13,2,2,2
Anne E Lazarus,,3,18,11,4,3,2
Christine Donohue,,,5,5,3,0,2
David Wecht,,,,4,0,0,2
John Henry Foradora,,,,,1,1,2
Dwayne D Woodruff,,,,,,0,2
Total,65,39,30,19,6,3,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,3
Kevin M Dougherty,19,22,12,6,4,1,3
Anne E Lazarus,,1,13,5,3,2,3
Christine Donohue,,,6,4,1,1,3
David Wecht,,,,4,1,0,3
John Henry Foradora,,,,,0,0,3
Dwayne D Woodruff,,,,,,0,3
Total,44,26,24,13,5,2,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Kevin M Dougherty,26,26,13,9,1,3,4
Anne E Lazarus,,3,13,6,2,2,4
Christine Donohue,,,2,1,0,0,4
David Wecht,,,,3,0,1,4
Dwayne D Woodruff,,,,,2,1,4
John Henry Foradora,,,,,,0,4
Total,58,33,18,12,4,4,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,5
Kevin M Dougherty,17,14,13,8,6,2,5
Anne E Lazarus,,4,7,4,2,2,5
David Wecht,,,2,2,3,0,5
Christine Donohue,,,,0,1,2,5
John Henry Foradora,,,,,0,0,5
Dwayne D Woodruff,,,,,,0,5
Total,44,21,16,10,7,3,5
