col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Lisa M Deeley,,,,1,0,0,5,0,4,4,4,0,2,1,4,1,2,0,2,1,1,0,43
Omar Sabir,,,,,2,0,3,3,4,2,0,1,2,2,1,4,2,3,0,0,0,0,43
Carol A Jenkins,,,,,,0,4,3,3,1,2,0,2,1,2,2,2,1,1,2,1,1,43
Derek S Green,,,,,,,2,8,11,9,5,4,5,3,8,4,4,3,2,3,3,3,43
Allan Domb,,,,,,,,5,7,5,3,2,5,4,5,3,2,3,2,1,2,2,43
Blondell Reynolds Brown,,,,,,,,,1,13,6,3,4,1,10,7,4,4,1,2,0,1,43
W Wilson Goode Jr,,,,,,,,,,1,3,3,4,0,6,6,2,3,1,2,0,1,43
Ed Neilson,,,,,,,,,,,6,0,1,3,5,0,2,0,1,0,0,1,43
Wilson Alexander,,,,,,,,,,,,2,0,2,0,2,1,1,1,1,1,0,43
Helen Gym,,,,,,,,,,,,,2,3,2,3,1,5,2,2,3,1,43
Jenne Ayers,,,,,,,,,,,,,,0,0,2,2,1,2,1,3,1,43
William K Greenlee,,,,,,,,,,,,,,,0,2,2,4,1,1,0,1,43
Sherrie Cohen,,,,,,,,,,,,,,,,0,4,3,0,3,1,0,43
Frank Rizzo,,,,,,,,,,,,,,,,,0,0,1,2,2,0,43
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,1,1,2,1,43
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,2,1,43
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,2,1,43
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,0,0,43
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,0,43
Total,47,19,9,8,8,6,31,21,21,19,16,14,13,13,12,11,9,9,6,6,6,4,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,44
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Wilson Alexander,Allan Domb,Ed Neilson,Helen Gym,William K Greenlee,Frank Rizzo,Sherrie Cohen,Jenne Ayers,Carla M Cain,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,44
Blondell Reynolds Brown,4,48,31,35,16,22,23,18,25,18,17,9,10,3,4,2,36,34,28,13,16,9,44
W Wilson Goode Jr,,0,24,29,11,14,14,13,21,13,9,6,10,6,4,3,29,26,28,11,5,7,44
Derek S Green,,,3,18,12,15,10,9,10,11,4,4,5,6,2,2,31,17,21,8,5,8,44
Isaiah Thomas,,,,1,10,14,8,13,14,9,8,7,4,10,3,0,19,27,18,8,4,5,44
Wilson Alexander,,,,,7,12,6,9,4,8,6,4,4,4,5,3,26,14,17,5,4,1,44
Allan Domb,,,,,,1,9,10,6,6,7,4,10,11,7,2,17,22,18,8,3,4,44
Ed Neilson,,,,,,,2,3,15,4,7,3,2,2,2,0,18,8,13,3,9,1,44
Helen Gym,,,,,,,,0,4,6,7,5,6,4,3,2,10,15,14,8,4,3,44
William K Greenlee,,,,,,,,,1,5,5,1,3,2,1,0,21,8,11,4,6,3,44
Frank Rizzo,,,,,,,,,,0,9,1,1,1,4,1,13,15,10,5,2,4,44
Sherrie Cohen,,,,,,,,,,,1,3,2,4,5,3,9,13,8,6,6,4,44
Jenne Ayers,,,,,,,,,,,,1,4,3,1,2,7,8,8,5,4,0,44
Carla M Cain,,,,,,,,,,,,,0,6,2,1,3,9,11,7,3,4,44
Thomas Wyatt,,,,,,,,,,,,,,0,5,1,8,11,7,5,0,2,44
Paul Steinke,,,,,,,,,,,,,,,0,2,8,5,4,4,1,0,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,4,4,1,1,0,44
Anthony Clark,,,,,,,,,,,,,,,,,3,13,13,7,9,4,44
Tracey L Gordon,,,,,,,,,,,,,,,,,,3,18,9,4,2,44
Omar Sabir,,,,,,,,,,,,,,,,,,,2,2,0,6,44
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,2,1,44
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,44
Will Mega,,,,,,,,,,,,,,,,,,,,,,2,44
Total,90,69,65,56,54,47,37,34,32,29,27,21,20,20,13,6,85,65,60,23,17,17,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,45
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Helen Gym,Allan Domb,Jenne Ayers,Wilson Alexander,William K Greenlee,Carla M Cain,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,45
Blondell Reynolds Brown,2,50,57,38,14,22,17,15,17,22,12,16,12,12,6,3,42,41,29,10,14,11,45
Derek S Green,,2,37,28,14,15,14,15,22,18,15,11,9,10,5,1,49,32,24,12,11,10,45
W Wilson Goode Jr,,,1,34,11,18,15,6,16,17,8,9,9,4,3,0,27,41,19,9,10,12,45
Isaiah Thomas,,,,2,11,14,9,5,9,13,7,4,5,4,2,0,18,28,16,6,10,8,45
Ed Neilson,,,,,15,7,5,4,2,9,5,1,2,3,0,3,16,11,9,9,7,5,45
Helen Gym,,,,,,3,7,6,7,9,5,9,2,1,2,0,7,14,18,8,8,6,45
Allan Domb,,,,,,,1,3,7,3,5,3,4,4,2,1,13,10,13,8,4,3,45
Jenne Ayers,,,,,,,,3,7,5,7,7,3,3,1,1,16,10,7,5,2,5,45
Wilson Alexander,,,,,,,,,0,3,4,2,4,3,5,0,21,8,11,4,1,6,45
William K Greenlee,,,,,,,,,,0,1,5,3,5,2,0,14,13,7,5,10,6,45
Carla M Cain,,,,,,,,,,,1,4,3,3,0,1,13,9,8,7,4,1,45
Sherrie Cohen,,,,,,,,,,,,0,2,3,1,1,9,7,6,5,6,1,45
Frank Rizzo,,,,,,,,,,,,,1,4,0,1,9,7,4,4,1,2,45
Thomas Wyatt,,,,,,,,,,,,,,0,3,3,11,8,4,5,2,2,45
Paul Steinke,,,,,,,,,,,,,,,0,0,4,2,5,1,3,0,45
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,1,1,2,1,45
Anthony Clark,,,,,,,,,,,,,,,,,4,15,13,7,5,5,45
Omar Sabir,,,,,,,,,,,,,,,,,,1,10,3,10,6,45
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,7,3,2,45
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,4,45
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,45
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,45
Total,99,92,76,55,49,38,33,33,33,31,23,20,18,18,9,4,84,65,47,23,21,21,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,46
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Ed Neilson,Allan Domb,William K Greenlee,Helen Gym,Wilson Alexander,Jenne Ayers,Sherrie Cohen,Carla M Cain,Frank Rizzo,Thomas Wyatt,Marnie Aument Loughrey,Paul Steinke,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,46
Blondell Reynolds Brown,2,73,47,34,23,30,33,23,14,10,20,10,9,8,7,3,53,33,22,22,12,9,46
W Wilson Goode Jr,,3,41,31,24,22,30,23,10,8,16,8,8,3,1,2,46,37,11,22,9,7,46
Derek S Green,,,6,15,19,18,19,11,12,10,4,8,2,10,2,3,54,21,12,14,9,9,46
Isaiah Thomas,,,,1,5,15,10,14,8,4,12,2,7,3,0,2,24,20,12,4,5,4,46
Ed Neilson,,,,,8,0,15,3,2,2,2,1,1,3,1,2,22,10,1,18,1,0,46
Allan Domb,,,,,,3,7,11,6,5,2,3,2,3,4,3,17,10,10,1,8,3,46
William K Greenlee,,,,,,,1,9,3,1,11,0,2,1,3,2,22,12,4,15,3,1,46
Helen Gym,,,,,,,,1,5,5,8,3,3,0,3,1,13,15,9,6,6,4,46
Wilson Alexander,,,,,,,,,0,8,6,3,6,6,1,3,16,9,12,4,8,4,46
Jenne Ayers,,,,,,,,,,2,1,3,3,2,3,0,12,8,7,3,4,4,46
Sherrie Cohen,,,,,,,,,,,0,3,2,2,2,4,12,9,8,5,3,4,46
Carla M Cain,,,,,,,,,,,,0,1,2,2,1,5,8,4,3,4,4,46
Frank Rizzo,,,,,,,,,,,,,0,1,0,2,10,2,6,2,6,0,46
Thomas Wyatt,,,,,,,,,,,,,,0,0,2,10,2,6,2,1,2,46
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,3,1,4,3,0,2,46
Paul Steinke,,,,,,,,,,,,,,,,0,3,1,3,2,4,2,46
Anthony Clark,,,,,,,,,,,,,,,,,5,13,11,16,7,3,46
Omar Sabir,,,,,,,,,,,,,,,,,,9,6,8,2,6,46
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,1,5,1,46
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,0,1,0,46
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,2,46
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,46
Total,104,90,87,47,43,42,41,33,33,25,25,17,14,13,10,8,94,58,32,29,20,17,46
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,47
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,Derek S Green,Ed Neilson,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Wilson Alexander,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Paul Steinke,Allan Domb,Helen Gym,Marnie Aument Loughrey,Frank Rizzo,Carla M Cain,47
Anthony Clark,0,2,4,3,2,1,13,7,6,5,4,7,6,4,2,3,4,0,1,2,0,0,47
Tracey L Gordon,,3,0,0,0,1,2,1,2,0,0,2,3,0,2,2,1,0,0,0,0,0,47
Lisa M Deeley,,,0,1,0,1,4,3,5,4,2,0,1,3,2,1,0,0,0,0,0,0,47
Will Mega,,,,0,0,0,4,0,1,1,0,4,4,1,1,0,0,0,0,0,0,0,47
Omar Sabir,,,,,0,0,1,1,3,3,5,0,1,2,1,1,2,0,1,0,0,0,47
Carol A Jenkins,,,,,,0,2,1,1,0,1,1,0,0,1,2,0,0,1,1,0,0,47
Derek S Green,,,,,,,0,5,6,4,4,4,5,2,1,2,1,2,0,0,0,0,47
Ed Neilson,,,,,,,,5,6,5,3,1,1,4,1,2,0,1,1,2,0,0,47
W Wilson Goode Jr,,,,,,,,,0,9,5,1,3,6,4,1,1,1,1,1,0,0,47
Blondell Reynolds Brown,,,,,,,,,,0,4,1,1,6,3,1,1,1,1,0,1,0,47
Isaiah Thomas,,,,,,,,,,,0,0,1,3,2,2,2,1,1,0,0,0,47
Jenne Ayers,,,,,,,,,,,,1,3,0,1,2,1,1,1,1,0,0,47
Wilson Alexander,,,,,,,,,,,,,0,1,1,1,1,0,0,1,0,0,47
William K Greenlee,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,47
Sherrie Cohen,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,47
Thomas Wyatt,,,,,,,,,,,,,,,,0,2,0,1,1,1,0,47
Paul Steinke,,,,,,,,,,,,,,,,,0,0,0,0,0,0,47
Allan Domb,,,,,,,,,,,,,,,,,,1,0,0,0,0,47
Helen Gym,,,,,,,,,,,,,,,,,,,0,1,0,0,47
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,47
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,0,0,47
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,0,47
Total,24,12,6,6,5,3,19,15,13,10,10,10,10,7,6,6,4,3,2,2,1,0,47
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,48
,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Wilson Alexander,Frank Rizzo,Helen Gym,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Marnie Aument Loughrey,Paul Steinke,Carla M Cain,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,48
Blondell Reynolds Brown,0,68,56,47,54,44,24,9,12,10,10,8,7,5,1,3,77,55,18,14,6,3,48
W Wilson Goode Jr,,1,47,39,46,37,18,5,10,10,10,7,4,4,4,4,59,43,15,12,8,7,48
Ed Neilson,,,5,26,46,24,14,2,4,1,7,2,0,4,5,1,50,44,7,5,2,0,48
Derek S Green,,,,2,26,20,14,6,4,8,2,8,8,4,2,2,47,29,11,9,6,3,48
William K Greenlee,,,,,0,24,13,4,5,3,6,4,2,1,3,1,52,45,7,4,2,2,48
Isaiah Thomas,,,,,,1,14,5,6,6,3,5,5,4,2,2,39,26,14,6,7,4,48
Allan Domb,,,,,,,4,5,9,7,6,4,4,3,6,1,22,16,12,4,7,0,48
Wilson Alexander,,,,,,,,2,2,4,2,1,1,0,2,0,10,3,5,4,3,4,48
Frank Rizzo,,,,,,,,,0,5,3,3,3,2,2,1,12,7,8,2,3,1,48
Helen Gym,,,,,,,,,,1,3,3,2,1,4,3,7,6,5,3,4,2,48
Sherrie Cohen,,,,,,,,,,,0,1,4,3,5,4,5,9,3,3,6,1,48
Thomas Wyatt,,,,,,,,,,,,0,3,3,3,1,9,3,3,3,2,0,48
Jenne Ayers,,,,,,,,,,,,,0,1,0,2,6,6,5,3,3,3,48
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,2,2,3,2,2,3,0,48
Paul Steinke,,,,,,,,,,,,,,,0,0,2,2,2,0,2,1,48
Carla M Cain,,,,,,,,,,,,,,,,0,1,3,4,2,3,0,48
Anthony Clark,,,,,,,,,,,,,,,,,3,51,13,4,5,0,48
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,4,2,4,1,48
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,3,2,2,48
Omar Sabir,,,,,,,,,,,,,,,,,,,,3,1,1,48
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,2,48
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,48
Total,105,91,71,68,63,59,47,23,21,20,18,17,15,10,10,9,97,66,33,24,16,12,48
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,49
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,William K Greenlee,Isaiah Thomas,Wilson Alexander,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Marnie Aument Loughrey,Carla M Cain,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,49
Ed Neilson,34,17,17,11,13,17,2,4,4,3,6,3,2,2,0,1,17,19,3,4,4,1,49
Derek S Green,,1,28,21,13,20,17,11,11,7,5,8,5,7,2,1,39,17,12,7,6,8,49
Blondell Reynolds Brown,,,0,26,13,20,14,5,7,6,1,4,8,2,1,1,24,16,6,6,6,7,49
W Wilson Goode Jr,,,,3,8,17,15,5,10,6,8,2,7,1,1,2,18,10,11,9,3,8,49
Allan Domb,,,,,2,10,12,6,7,6,4,6,6,5,5,3,13,10,9,4,8,4,49
William K Greenlee,,,,,,0,9,3,5,8,0,7,6,4,2,1,19,17,5,3,4,5,49
Isaiah Thomas,,,,,,,0,4,6,11,2,8,4,4,1,1,10,2,11,7,5,10,49
Wilson Alexander,,,,,,,,3,7,8,3,4,3,3,1,0,16,6,7,7,2,3,49
Jenne Ayers,,,,,,,,,1,3,5,1,8,0,3,4,11,5,9,10,6,3,49
Helen Gym,,,,,,,,,,2,4,4,4,3,4,2,7,9,8,5,3,6,49
Frank Rizzo,,,,,,,,,,,2,2,4,1,2,4,7,5,3,7,4,1,49
Thomas Wyatt,,,,,,,,,,,,0,1,5,0,1,8,3,3,5,3,1,49
Sherrie Cohen,,,,,,,,,,,,,0,1,4,4,6,6,6,3,7,3,49
Paul Steinke,,,,,,,,,,,,,,0,2,0,4,5,0,1,3,2,49
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,3,1,4,4,1,5,1,49
Carla M Cain,,,,,,,,,,,,,,,,0,2,4,3,1,4,0,49
Anthony Clark,,,,,,,,,,,,,,,,,1,18,4,7,7,2,49
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,2,1,4,3,49
Tracey L Gordon,,,,,,,,,,,,,,,,,,,3,3,3,5,49
Will Mega,,,,,,,,,,,,,,,,,,,,0,3,2,49
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,0,0,49
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,49
Total,72,68,49,46,43,37,31,29,27,24,21,20,18,12,9,8,62,31,29,21,19,18,49
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,50
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,William K Greenlee,Wilson Alexander,Allan Domb,Jenne Ayers,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Carla M Cain,Helen Gym,Paul Steinke,Marnie Aument Loughrey,50
Anthony Clark,9,14,8,11,5,5,41,33,31,19,16,23,19,15,12,10,8,10,4,3,4,3,50
Tracey L Gordon,,1,3,2,3,2,15,10,14,8,12,6,10,10,8,7,5,7,7,3,3,1,50
Omar Sabir,,,0,5,1,1,12,11,12,6,10,10,3,8,7,3,3,5,4,2,0,1,50
Lisa M Deeley,,,,0,1,0,15,16,13,6,8,9,2,4,1,3,2,0,2,1,3,2,50
Carol A Jenkins,,,,,0,3,7,8,5,5,3,3,6,3,2,3,3,4,4,3,1,2,50
Will Mega,,,,,,0,8,7,6,1,5,2,2,4,5,0,2,1,2,3,2,0,50
Derek S Green,,,,,,,3,31,26,17,18,19,16,12,12,10,4,11,7,4,4,1,50
Blondell Reynolds Brown,,,,,,,,1,40,12,20,22,9,8,8,12,7,7,5,8,3,3,50
W Wilson Goode Jr,,,,,,,,,0,11,26,20,8,9,7,10,7,4,2,7,3,2,50
Ed Neilson,,,,,,,,,,13,5,14,7,5,4,3,2,4,4,0,1,2,50
Isaiah Thomas,,,,,,,,,,,2,15,7,11,5,7,5,3,2,5,7,1,50
William K Greenlee,,,,,,,,,,,,3,4,5,3,5,7,4,1,0,1,0,50
Wilson Alexander,,,,,,,,,,,,,1,8,7,7,2,4,5,1,2,2,50
Allan Domb,,,,,,,,,,,,,,0,5,4,4,7,6,1,5,2,50
Jenne Ayers,,,,,,,,,,,,,,,1,2,2,5,4,4,0,0,50
Sherrie Cohen,,,,,,,,,,,,,,,,0,1,4,3,1,3,2,50
Frank Rizzo,,,,,,,,,,,,,,,,,0,3,2,3,0,2,50
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,2,1,1,2,50
Carla M Cain,,,,,,,,,,,,,,,,,,,0,1,1,2,50
Helen Gym,,,,,,,,,,,,,,,,,,,,0,2,1,50
Paul Steinke,,,,,,,,,,,,,,,,,,,,,0,0,50
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,50
Total,79,31,23,21,14,13,70,61,57,43,40,36,27,26,21,20,17,17,12,11,9,6,50
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,51
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Derek S Green,Ed Neilson,Blondell Reynolds Brown,Wilson Alexander,W Wilson Goode Jr,Allan Domb,Jenne Ayers,William K Greenlee,Thomas Wyatt,Sherrie Cohen,Isaiah Thomas,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Helen Gym,51
Anthony Clark,3,3,3,3,5,3,16,7,10,10,7,4,9,5,4,2,4,3,4,0,2,1,51
Tracey L Gordon,,2,1,4,2,2,7,6,5,6,4,5,3,2,5,3,0,2,2,4,2,0,51
Omar Sabir,,,2,2,2,0,4,2,8,4,9,2,1,4,1,4,3,2,1,0,1,0,51
Lisa M Deeley,,,,1,1,1,5,6,6,2,4,4,3,7,1,2,2,2,1,3,1,1,51
Will Mega,,,,,0,0,9,1,4,3,3,5,1,4,3,3,2,2,1,0,2,0,51
Carol A Jenkins,,,,,,1,3,1,3,3,0,1,3,1,3,2,0,0,1,3,1,2,51
Derek S Green,,,,,,,2,5,8,8,4,9,6,5,9,4,4,3,4,4,4,0,51
Ed Neilson,,,,,,,,10,5,4,3,3,0,4,0,2,2,2,1,1,2,2,51
Blondell Reynolds Brown,,,,,,,,,1,6,10,4,4,9,4,6,3,4,3,2,2,1,51
Wilson Alexander,,,,,,,,,,1,4,1,3,2,7,3,1,1,3,4,2,1,51
W Wilson Goode Jr,,,,,,,,,,,1,2,3,6,2,3,4,5,0,0,0,0,51
Allan Domb,,,,,,,,,,,,1,4,2,2,4,1,3,2,0,3,0,51
Jenne Ayers,,,,,,,,,,,,,2,1,4,1,0,2,2,1,0,0,51
William K Greenlee,,,,,,,,,,,,,,0,2,3,5,2,1,2,1,1,51
Thomas Wyatt,,,,,,,,,,,,,,,0,4,3,1,3,4,1,0,51
Sherrie Cohen,,,,,,,,,,,,,,,,0,2,1,2,1,1,2,51
Isaiah Thomas,,,,,,,,,,,,,,,,,1,1,1,1,1,0,51
Frank Rizzo,,,,,,,,,,,,,,,,,,0,0,0,1,0,51
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,1,0,51
Paul Steinke,,,,,,,,,,,,,,,,,,,,0,1,1,51
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,51
Helen Gym,,,,,,,,,,,,,,,,,,,,,,0,51
Total,33,15,14,13,11,9,31,24,21,19,17,15,15,13,12,11,9,8,6,6,5,3,51
