col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,5
Maria Quinones Sanchez,6,0,10,11,14,3,2,1,5
Manny Morales,,6,20,8,5,1,0,1,5
Jim Kenney,,,6,0,0,0,0,0,5
Anthony Hardy Williams,,,,4,0,0,0,0,5
Nelson Diaz,,,,,0,0,0,0,5
Doug Oliver,,,,,,1,0,0,5
Lynne M Abraham,,,,,,,1,0,5
T Milton Street Sr,,,,,,,,1,5
Total,47,41,36,23,19,5,3,3,5
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,6
,Maria Quinones Sanchez,Manny Morales,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,6
Maria Quinones Sanchez,15,0,14,16,5,3,2,1,6
Manny Morales,,3,12,7,6,2,0,0,6
Nelson Diaz,,,8,0,0,0,0,0,6
Jim Kenney,,,,3,0,0,0,0,6
Anthony Hardy Williams,,,,,3,0,0,0,6
Lynne M Abraham,,,,,,2,0,0,6
T Milton Street Sr,,,,,,,0,0,6
Doug Oliver,,,,,,,,0,6
Total,56,30,34,26,14,7,2,1,6
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,7
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,7
Manny Morales,4,0,15,24,14,2,0,3,7
Maria Quinones Sanchez,,11,21,12,8,2,3,0,7
Jim Kenney,,,5,0,0,0,0,0,7
Nelson Diaz,,,,2,0,0,0,0,7
Anthony Hardy Williams,,,,,5,0,0,0,7
T Milton Street Sr,,,,,,1,0,0,7
Doug Oliver,,,,,,,1,0,7
Lynne M Abraham,,,,,,,,0,7
Total,62,57,41,38,27,5,4,3,7
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,8
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,8
Anthony Hardy Williams,17,0,0,0,0,0,5,7,8
Jim Kenney,,10,0,0,0,0,9,10,8
Nelson Diaz,,,2,0,0,0,7,4,8
Doug Oliver,,,,2,0,0,4,2,8
Lynne M Abraham,,,,,2,0,1,1,8
T Milton Street Sr,,,,,,0,1,0,8
Maria Quinones Sanchez,,,,,,,2,0,8
Manny Morales,,,,,,,,1,8
Total,29,29,13,8,4,1,29,25,8
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,11
,Maria Quinones Sanchez,Manny Morales,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,11
Maria Quinones Sanchez,5,0,14,5,5,3,0,0,11
Manny Morales,,5,9,5,2,1,0,0,11
Nelson Diaz,,,3,0,0,0,0,0,11
Jim Kenney,,,,1,0,0,0,0,11
Anthony Hardy Williams,,,,,0,0,0,0,11
Lynne M Abraham,,,,,,0,0,0,11
Doug Oliver,,,,,,,0,0,11
T Milton Street Sr,,,,,,,,0,11
Total,32,22,26,11,7,4,0,0,11
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,12
,Maria Quinones Sanchez,Manny Morales,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,12
Maria Quinones Sanchez,4,0,17,11,8,2,1,1,12
Manny Morales,,6,10,9,3,1,1,0,12
Nelson Diaz,,,6,0,0,0,0,0,12
Jim Kenney,,,,8,0,0,0,0,12
Anthony Hardy Williams,,,,,4,0,0,0,12
Lynne M Abraham,,,,,,0,0,0,12
T Milton Street Sr,,,,,,,1,0,12
Doug Oliver,,,,,,,,0,12
Total,44,30,33,28,15,3,3,1,12
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,17
,Maria Quinones Sanchez,Manny Morales,Nelson Diaz,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,17
Maria Quinones Sanchez,6,0,16,5,5,2,3,0,17
Manny Morales,,1,5,7,3,0,1,0,17
Nelson Diaz,,,11,0,0,0,0,0,17
Anthony Hardy Williams,,,,3,0,0,0,0,17
Jim Kenney,,,,,6,0,0,0,17
Doug Oliver,,,,,,2,0,0,17
Lynne M Abraham,,,,,,,0,0,17
T Milton Street Sr,,,,,,,,0,17
Total,37,17,32,15,14,4,4,0,17
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,18
,Maria Quinones Sanchez,Manny Morales,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,18
Maria Quinones Sanchez,5,0,26,26,5,0,1,1,18
Manny Morales,,4,9,5,1,1,0,0,18
Nelson Diaz,,,5,0,0,0,0,0,18
Jim Kenney,,,,6,0,0,0,0,18
Anthony Hardy Williams,,,,,1,0,0,0,18
Lynne M Abraham,,,,,,3,0,0,18
Doug Oliver,,,,,,,0,0,18
T Milton Street Sr,,,,,,,,0,18
Total,64,20,40,37,7,4,1,1,18
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,19
,Maria Quinones Sanchez,Manny Morales,Anthony Hardy Williams,Nelson Diaz,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,19
Maria Quinones Sanchez,12,0,27,32,12,4,3,0,19
Manny Morales,,1,5,3,10,0,0,1,19
Anthony Hardy Williams,,,6,0,0,0,0,0,19
Nelson Diaz,,,,2,0,0,0,0,19
Jim Kenney,,,,,7,0,0,0,19
Doug Oliver,,,,,,2,0,0,19
T Milton Street Sr,,,,,,,0,0,19
Lynne M Abraham,,,,,,,,0,19
Total,90,20,38,37,29,6,3,1,19
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,20
,Maria Quinones Sanchez,Manny Morales,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,20
Maria Quinones Sanchez,9,0,17,13,11,1,3,0,20
Manny Morales,,4,10,7,4,0,0,1,20
Nelson Diaz,,,11,0,0,0,0,0,20
Jim Kenney,,,,8,0,0,0,0,20
Anthony Hardy Williams,,,,,1,0,0,0,20
Lynne M Abraham,,,,,,2,0,0,20
T Milton Street Sr,,,,,,,0,0,20
Doug Oliver,,,,,,,,1,20
Total,54,26,38,28,16,3,3,2,20
