col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,2,3,0,0,10
Anthony Clark,,,,,,,,,,,,,,,,,2,8,6,5,2,2,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,4,6,3,0,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,2,2,3,1,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,10
Total,60,55,30,28,23,21,21,19,19,18,17,13,10,6,6,5,36,35,19,18,9,4,10
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,11
,Ed Neilson,Allan Domb,Frank Rizzo,Thomas Wyatt,William K Greenlee,Sherrie Cohen,Helen Gym,Derek S Green,Jenne Ayers,Paul Steinke,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Ed Neilson,5,18,16,7,17,12,5,8,4,5,4,7,7,2,5,2,22,18,7,3,1,1,11
Allan Domb,,4,9,8,11,11,7,4,5,5,4,4,8,5,1,3,14,19,6,4,1,0,11
Frank Rizzo,,,0,4,8,4,4,4,5,2,4,4,2,1,3,1,13,10,5,5,2,0,11
Thomas Wyatt,,,,0,2,2,8,5,5,8,3,4,0,4,3,3,7,10,6,4,1,0,11
William K Greenlee,,,,,0,8,3,5,2,0,2,2,3,1,0,2,11,10,2,3,0,1,11
Sherrie Cohen,,,,,,0,3,3,3,3,2,3,7,3,1,0,10,10,2,0,2,0,11
Helen Gym,,,,,,,1,4,4,5,3,2,1,4,3,1,6,6,3,4,2,0,11
Derek S Green,,,,,,,,0,5,4,3,4,1,3,1,2,8,6,0,3,2,1,11
Jenne Ayers,,,,,,,,,0,1,4,1,1,4,2,2,6,4,2,4,3,0,11
Paul Steinke,,,,,,,,,,0,2,3,1,3,1,0,7,7,1,0,2,0,11
Blondell Reynolds Brown,,,,,,,,,,,0,0,1,0,3,2,4,7,2,2,1,0,11
Isaiah Thomas,,,,,,,,,,,,0,1,1,1,0,5,5,1,1,0,0,11
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,0,5,6,1,0,1,0,11
Wilson Alexander,,,,,,,,,,,,,,0,1,2,1,5,1,3,3,1,11
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,4,1,2,2,2,0,11
Carla M Cain,,,,,,,,,,,,,,,,0,1,2,3,5,1,1,11
Lisa M Deeley,,,,,,,,,,,,,,,,,0,15,0,5,1,0,11
Anthony Clark,,,,,,,,,,,,,,,,,,1,7,2,1,0,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,1,1,0,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,1,11
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,11
Total,44,36,25,19,19,18,16,14,12,12,11,10,10,9,8,7,32,31,13,10,5,1,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Ed Neilson,Allan Domb,Derek S Green,Frank Rizzo,Helen Gym,Thomas Wyatt,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Paul Steinke,Blondell Reynolds Brown,Carla M Cain,Jenne Ayers,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,12
Ed Neilson,2,14,7,15,9,7,5,8,6,5,8,4,4,2,1,1,13,9,9,7,3,3,12
Allan Domb,,1,10,11,4,13,5,4,6,7,4,3,5,4,3,0,19,4,6,5,5,2,12
Derek S Green,,,0,6,3,5,5,0,3,3,3,5,4,3,1,1,12,5,6,5,5,1,12
Frank Rizzo,,,,2,4,3,4,5,4,2,3,4,5,1,1,1,11,6,5,7,2,0,12
Helen Gym,,,,,1,5,4,4,0,6,1,4,2,1,2,2,2,6,6,8,1,1,12
Thomas Wyatt,,,,,,0,1,4,1,5,2,2,3,4,1,1,9,4,3,3,4,0,12
Sherrie Cohen,,,,,,,0,4,6,4,2,4,1,0,2,1,4,2,5,6,1,1,12
W Wilson Goode Jr,,,,,,,,0,3,0,5,0,0,0,1,1,6,3,3,3,1,1,12
William K Greenlee,,,,,,,,,0,1,5,1,1,0,3,0,6,1,1,3,0,1,12
Paul Steinke,,,,,,,,,,0,0,4,2,1,1,0,4,3,4,5,2,0,12
Blondell Reynolds Brown,,,,,,,,,,,0,0,0,0,1,0,7,1,1,1,0,1,12
Carla M Cain,,,,,,,,,,,,0,4,0,0,1,3,3,6,5,1,0,12
Jenne Ayers,,,,,,,,,,,,,0,2,0,1,4,3,2,1,4,0,12
Wilson Alexander,,,,,,,,,,,,,,0,0,0,3,2,1,3,2,0,12
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,0,1,2,0,2,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,12
Anthony Clark,,,,,,,,,,,,,,,,,1,2,4,5,5,1,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,3,2,3,1,1,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,6,2,0,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,12
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,12
Total,33,32,24,23,16,16,13,12,12,11,10,10,10,6,5,3,32,19,18,15,10,4,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Paul Steinke,Derek S Green,Thomas Wyatt,Sherrie Cohen,Helen Gym,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,13
Ed Neilson,2,23,21,12,12,5,7,10,9,3,5,4,4,3,4,4,23,21,9,3,3,1,13
Allan Domb,,1,14,13,12,9,6,9,5,8,2,3,3,3,3,4,20,16,7,5,2,2,13
Frank Rizzo,,,0,5,3,7,6,5,6,6,7,5,2,3,2,2,13,16,10,4,2,1,13
William K Greenlee,,,,0,7,3,4,6,5,5,0,2,3,1,2,2,13,7,5,3,1,1,13
Paul Steinke,,,,,0,5,6,5,6,3,2,3,3,0,3,0,14,5,3,4,0,1,13
Derek S Green,,,,,,0,9,4,2,5,4,4,2,3,1,2,6,10,5,4,1,2,13
Thomas Wyatt,,,,,,,0,7,2,3,4,1,4,3,1,1,8,7,7,4,0,1,13
Sherrie Cohen,,,,,,,,0,3,4,2,3,1,1,1,3,9,8,5,4,0,2,13
Helen Gym,,,,,,,,,0,2,2,1,1,1,0,0,8,6,1,3,0,0,13
Jenne Ayers,,,,,,,,,,0,4,6,2,3,1,0,4,8,6,2,2,1,13
Blondell Reynolds Brown,,,,,,,,,,,0,4,1,1,0,0,4,6,5,1,1,0,13
Carla M Cain,,,,,,,,,,,,0,2,1,0,0,5,4,5,1,2,0,13
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,4,2,4,3,0,0,13
Wilson Alexander,,,,,,,,,,,,,,0,0,2,1,7,4,0,1,1,13
Isaiah Thomas,,,,,,,,,,,,,,,0,0,3,2,2,1,0,0,13
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,5,1,0,0,2,13
Lisa M Deeley,,,,,,,,,,,,,,,,,2,9,6,4,2,1,13
Anthony Clark,,,,,,,,,,,,,,,,,,1,7,3,2,2,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,1,0,0,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,13
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,13
Total,44,37,33,20,19,18,18,16,14,14,10,10,9,8,5,5,37,33,19,11,4,3,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Helen Gym,Carla M Cain,Derek S Green,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,14
Ed Neilson,5,33,26,22,20,11,12,4,5,5,5,6,4,4,1,1,26,23,8,4,2,1,14
Allan Domb,,3,24,17,21,6,12,4,6,4,4,3,1,5,2,1,33,16,9,5,0,0,14
William K Greenlee,,,0,8,21,8,13,3,3,2,1,3,2,0,1,2,19,19,6,3,0,0,14
Frank Rizzo,,,,3,3,9,2,5,5,1,2,2,4,7,1,0,14,8,8,5,2,0,14
Sherrie Cohen,,,,,0,4,14,5,3,4,3,1,2,0,2,1,16,14,7,5,2,1,14
Paul Steinke,,,,,,1,4,7,0,2,3,4,2,3,1,4,8,11,4,2,1,1,14
W Wilson Goode Jr,,,,,,,0,1,0,0,1,1,1,1,1,3,11,10,2,2,1,0,14
Helen Gym,,,,,,,,2,4,1,2,2,1,3,0,1,4,7,4,2,0,1,14
Carla M Cain,,,,,,,,,0,4,2,2,4,4,1,0,7,4,5,4,0,0,14
Derek S Green,,,,,,,,,,0,2,2,2,2,1,0,6,3,4,3,1,0,14
Thomas Wyatt,,,,,,,,,,,2,1,0,0,3,1,5,3,5,2,1,0,14
Blondell Reynolds Brown,,,,,,,,,,,,0,1,2,0,1,3,3,3,2,0,1,14
Jenne Ayers,,,,,,,,,,,,,1,3,0,0,2,4,3,4,1,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,5,2,2,5,0,0,14
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,1,1,2,1,0,14
Isaiah Thomas,,,,,,,,,,,,,,,,0,4,3,0,0,0,0,14
Anthony Clark,,,,,,,,,,,,,,,,,3,19,6,4,0,0,14
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,4,1,1,1,14
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,4,2,0,14
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,14
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,14
Total,60,51,34,32,28,22,17,13,11,11,11,9,9,9,5,4,47,33,18,12,4,1,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,15
,Allan Domb,Ed Neilson,William K Greenlee,Sherrie Cohen,Frank Rizzo,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Helen Gym,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,15
Allan Domb,5,26,19,21,13,9,11,5,6,9,8,7,6,3,2,4,24,20,13,6,5,3,15
Ed Neilson,,1,22,19,13,6,8,9,7,11,3,6,4,2,2,1,20,23,10,4,2,2,15
William K Greenlee,,,0,19,12,7,4,9,4,12,4,2,2,3,1,2,21,18,8,2,3,2,15
Sherrie Cohen,,,,0,11,3,9,3,7,9,5,6,6,2,2,0,18,20,10,1,1,1,15
Frank Rizzo,,,,,1,3,3,3,2,2,4,3,6,0,3,1,11,9,10,3,2,1,15
Derek S Green,,,,,,1,4,6,2,5,5,3,3,5,1,4,10,5,5,4,6,3,15
Paul Steinke,,,,,,,0,3,7,1,2,9,2,3,1,0,8,11,7,1,2,1,15
Blondell Reynolds Brown,,,,,,,,0,7,6,4,0,3,2,0,1,5,10,6,4,3,0,15
Helen Gym,,,,,,,,,0,4,5,5,2,3,1,0,7,9,6,2,1,1,15
W Wilson Goode Jr,,,,,,,,,,0,1,1,1,3,0,0,12,9,2,3,2,2,15
Jenne Ayers,,,,,,,,,,,0,2,4,0,4,4,8,8,8,1,2,2,15
Thomas Wyatt,,,,,,,,,,,,1,2,3,1,1,6,3,6,1,3,1,15
Carla M Cain,,,,,,,,,,,,,0,1,2,1,3,6,7,2,1,0,15
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,5,2,2,1,3,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,3,4,1,0,0,15
Wilson Alexander,,,,,,,,,,,,,,,,0,3,0,1,1,3,2,15
Anthony Clark,,,,,,,,,,,,,,,,,2,17,5,1,3,3,15
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,7,2,1,0,15
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,4,3,1,15
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,1,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,15
Total,50,42,33,32,24,20,19,17,17,17,16,14,12,8,7,5,39,37,24,12,8,5,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,16
,Allan Domb,Ed Neilson,Frank Rizzo,Derek S Green,Sherrie Cohen,William K Greenlee,Paul Steinke,Thomas Wyatt,Jenne Ayers,Carla M Cain,Blondell Reynolds Brown,Helen Gym,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,16
Allan Domb,5,8,11,5,6,7,7,7,3,5,2,2,4,3,1,0,4,6,5,6,2,0,16
Ed Neilson,,0,9,1,6,7,6,4,0,1,3,1,3,0,0,3,9,3,5,3,0,2,16
Frank Rizzo,,,0,6,4,4,6,7,2,5,4,1,3,1,1,3,7,8,7,3,2,0,16
Derek S Green,,,,1,4,5,2,2,6,3,1,1,0,3,4,2,3,10,5,3,1,0,16
Sherrie Cohen,,,,,0,5,3,1,4,3,2,3,3,3,1,1,7,4,4,5,2,0,16
William K Greenlee,,,,,,0,3,1,2,1,3,2,2,3,1,2,5,4,1,6,0,1,16
Paul Steinke,,,,,,,0,7,1,2,0,1,0,0,1,1,4,2,4,2,0,0,16
Thomas Wyatt,,,,,,,,0,0,3,1,2,0,1,1,0,3,2,4,4,0,0,16
Jenne Ayers,,,,,,,,,1,2,0,1,0,3,4,1,4,5,2,3,1,0,16
Carla M Cain,,,,,,,,,,0,1,2,0,2,0,0,4,2,5,2,0,0,16
Blondell Reynolds Brown,,,,,,,,,,,0,1,4,0,0,1,3,4,1,2,1,0,16
Helen Gym,,,,,,,,,,,,0,0,2,1,0,5,1,1,6,0,0,16
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,2,2,1,0,1,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,3,2,2,4,0,0,16
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,4,1,1,1,0,16
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,16
Lisa M Deeley,,,,,,,,,,,,,,,,,1,2,5,7,0,0,16
Anthony Clark,,,,,,,,,,,,,,,,,,1,5,2,3,0,16
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,1,0,0,16
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,1,16
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,16
Total,31,21,21,15,15,14,12,12,9,8,7,7,7,6,5,4,19,18,14,13,3,2,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,17
,Allan Domb,Ed Neilson,Sherrie Cohen,William K Greenlee,Frank Rizzo,Helen Gym,W Wilson Goode Jr,Blondell Reynolds Brown,Derek S Green,Jenne Ayers,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,Thomas Wyatt,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Allan Domb,4,10,8,7,4,4,5,2,0,1,3,1,3,0,1,2,5,5,5,3,2,0,17
Ed Neilson,,2,10,9,4,7,7,1,3,2,3,1,1,1,2,1,6,7,6,2,4,1,17
Sherrie Cohen,,,0,8,3,6,5,3,1,3,4,2,2,0,1,0,7,6,5,2,1,2,17
William K Greenlee,,,,0,4,3,5,4,1,3,1,2,0,0,2,0,6,6,2,3,2,1,17
Frank Rizzo,,,,,1,2,0,3,3,3,1,2,2,1,0,1,7,3,3,3,0,1,17
Helen Gym,,,,,,0,2,3,1,1,4,0,1,0,1,1,3,1,4,2,3,2,17
W Wilson Goode Jr,,,,,,,0,1,2,0,0,0,1,1,1,0,3,4,2,0,2,1,17
Blondell Reynolds Brown,,,,,,,,0,1,1,2,0,1,1,1,1,4,1,1,2,1,1,17
Derek S Green,,,,,,,,,0,3,1,1,1,3,1,1,4,2,2,2,1,2,17
Jenne Ayers,,,,,,,,,,0,1,2,1,3,0,0,4,2,1,4,0,1,17
Paul Steinke,,,,,,,,,,,0,0,1,0,1,2,1,3,2,1,1,1,17
Carla M Cain,,,,,,,,,,,,0,1,0,0,1,2,1,3,3,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,0,2,1,3,0,1,0,17
Wilson Alexander,,,,,,,,,,,,,,0,0,0,2,0,0,2,0,1,17
Isaiah Thomas,,,,,,,,,,,,,,,0,0,0,2,1,1,1,0,17
Thomas Wyatt,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,17
Anthony Clark,,,,,,,,,,,,,,,,,1,4,2,3,1,1,17
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,0,1,1,17
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,2,1,1,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,17
Total,18,18,14,13,11,9,8,7,7,7,6,5,4,4,3,3,13,10,9,8,4,4,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Paul Steinke,Derek S Green,Marnie Aument Loughrey,Helen Gym,Blondell Reynolds Brown,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Isaiah Thomas,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,18
Ed Neilson,7,20,17,17,9,7,4,5,4,5,6,6,7,3,2,2,40,9,7,3,3,3,18
Allan Domb,,0,12,9,8,4,3,6,3,2,2,2,0,3,1,2,18,9,2,3,2,1,18
Frank Rizzo,,,0,7,9,0,5,4,3,2,4,3,1,2,1,2,14,8,7,5,1,0,18
William K Greenlee,,,,1,6,4,1,5,4,2,1,6,6,1,1,1,17,6,3,2,3,2,18
Sherrie Cohen,,,,,0,2,3,2,3,3,2,3,2,1,1,1,10,9,4,3,0,0,18
Thomas Wyatt,,,,,,0,1,4,3,3,3,0,3,1,3,2,6,4,3,3,2,1,18
Jenne Ayers,,,,,,,0,1,1,2,4,3,1,2,3,1,4,5,3,4,1,1,18
Paul Steinke,,,,,,,,0,4,2,1,1,0,2,0,1,6,4,1,3,2,2,18
Derek S Green,,,,,,,,,0,0,2,1,1,0,1,2,5,4,3,2,0,1,18
Marnie Aument Loughrey,,,,,,,,,,0,2,0,1,2,1,0,7,2,2,3,2,0,18
Helen Gym,,,,,,,,,,,0,0,1,3,0,0,4,4,4,2,0,1,18
Blondell Reynolds Brown,,,,,,,,,,,,0,4,0,1,1,5,3,1,1,1,2,18
W Wilson Goode Jr,,,,,,,,,,,,,0,0,1,2,5,3,2,0,2,1,18
Carla M Cain,,,,,,,,,,,,,,1,0,0,4,3,2,0,1,0,18
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,2,3,1,1,0,18
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,18
Lisa M Deeley,,,,,,,,,,,,,,,,,0,8,4,5,2,1,18
Anthony Clark,,,,,,,,,,,,,,,,,,1,3,2,0,0,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,1,18
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,18
Total,62,31,28,21,16,13,11,11,10,10,9,8,8,7,6,5,50,20,14,9,5,3,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,19
,Ed Neilson,Allan Domb,Derek S Green,Frank Rizzo,Helen Gym,Paul Steinke,Thomas Wyatt,William K Greenlee,Sherrie Cohen,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Blondell Reynolds Brown,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Ed Neilson,4,16,13,14,11,13,12,9,7,6,5,6,5,4,3,2,14,21,7,7,0,2,19
Allan Domb,,2,6,5,9,7,6,3,4,3,0,2,2,3,2,0,10,8,2,5,1,0,19
Derek S Green,,,3,6,4,8,11,5,3,4,2,3,4,4,2,1,12,7,4,6,3,1,19
Frank Rizzo,,,,1,3,3,3,3,3,5,5,6,4,2,0,1,14,8,4,5,0,2,19
Helen Gym,,,,,0,5,2,4,5,3,4,3,3,1,1,0,4,7,5,5,0,2,19
Paul Steinke,,,,,,0,10,4,5,1,2,0,1,0,3,1,5,4,3,4,0,0,19
Thomas Wyatt,,,,,,,0,1,2,2,2,2,0,2,1,1,7,6,4,2,1,0,19
William K Greenlee,,,,,,,,0,3,2,2,2,7,0,1,1,5,5,1,3,0,1,19
Sherrie Cohen,,,,,,,,,0,2,4,3,2,1,1,1,4,3,7,5,0,1,19
W Wilson Goode Jr,,,,,,,,,,0,3,1,4,1,2,0,5,4,3,5,0,1,19
Carla M Cain,,,,,,,,,,,0,3,2,1,0,0,5,3,5,3,0,1,19
Jenne Ayers,,,,,,,,,,,,0,2,1,0,1,7,5,3,2,1,1,19
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,6,4,1,3,0,0,19
Wilson Alexander,,,,,,,,,,,,,,0,0,0,2,4,2,1,1,1,19
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,0,0,2,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,19
Anthony Clark,,,,,,,,,,,,,,,,,0,9,3,4,2,0,19
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,2,4,0,1,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,2,3,1,2,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,19
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,19
Total,50,26,26,22,18,18,16,14,13,11,10,10,9,6,5,3,28,26,15,14,4,3,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Sherrie Cohen,Thomas Wyatt,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Helen Gym,Wilson Alexander,Isaiah Thomas,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,20
Ed Neilson,5,16,20,16,16,8,8,8,9,8,4,7,3,1,3,2,49,18,6,4,5,1,20
Allan Domb,,0,11,6,5,4,7,6,3,5,2,1,2,1,2,1,12,6,7,4,2,2,20
William K Greenlee,,,1,8,14,2,6,5,6,5,2,4,1,1,0,0,17,11,5,3,2,1,20
Frank Rizzo,,,,1,6,7,3,5,5,3,3,2,2,2,1,0,13,12,6,5,3,0,20
Sherrie Cohen,,,,,0,2,4,4,7,4,2,5,2,2,0,0,14,11,6,1,1,0,20
Thomas Wyatt,,,,,,0,8,6,4,4,3,1,4,2,4,2,10,7,5,2,1,0,20
Derek S Green,,,,,,,0,4,2,2,4,1,2,3,5,0,11,8,2,1,2,2,20
Paul Steinke,,,,,,,,0,4,1,3,0,2,3,2,1,7,8,5,1,1,0,20
Blondell Reynolds Brown,,,,,,,,,0,3,3,7,3,1,2,1,8,8,4,2,2,1,20
Jenne Ayers,,,,,,,,,,1,2,1,0,1,1,1,7,2,4,1,0,0,20
Carla M Cain,,,,,,,,,,,0,0,2,3,0,1,6,4,3,2,0,0,20
W Wilson Goode Jr,,,,,,,,,,,,0,1,0,2,0,6,4,0,1,1,1,20
Helen Gym,,,,,,,,,,,,,0,2,1,1,5,2,3,0,0,1,20
Wilson Alexander,,,,,,,,,,,,,,0,0,0,5,5,1,0,0,0,20
Isaiah Thomas,,,,,,,,,,,,,,,0,0,1,2,0,1,1,1,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,0,1,2,0,0,20
Lisa M Deeley,,,,,,,,,,,,,,,,,4,14,6,5,2,1,20
Anthony Clark,,,,,,,,,,,,,,,,,,1,4,1,3,0,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,20
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,20
Total,72,26,26,24,20,18,17,16,15,12,10,9,7,7,6,3,66,27,14,9,5,2,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Paul Steinke,Helen Gym,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Ed Neilson,11,28,24,26,21,17,15,12,10,11,11,9,11,10,9,4,57,21,14,13,7,6,21
Allan Domb,,6,10,11,10,14,10,7,6,10,5,7,6,5,6,3,21,14,5,6,7,8,21
Frank Rizzo,,,6,9,7,9,3,7,6,2,5,3,3,2,2,2,15,17,7,6,2,3,21
William K Greenlee,,,,2,10,4,7,6,1,4,12,2,8,2,5,0,23,8,5,4,6,2,21
Derek S Green,,,,,0,7,5,2,6,10,5,5,5,4,5,4,16,13,6,6,5,2,21
Paul Steinke,,,,,,0,9,12,5,12,2,1,5,8,1,3,14,10,7,3,2,4,21
Helen Gym,,,,,,,3,11,8,5,2,6,3,3,5,3,15,5,10,7,6,2,21
Sherrie Cohen,,,,,,,,0,11,2,5,6,3,3,2,4,15,8,8,7,0,3,21
Jenne Ayers,,,,,,,,,0,4,1,9,2,1,5,3,11,7,7,7,1,4,21
Thomas Wyatt,,,,,,,,,,1,3,4,2,7,0,2,4,10,7,3,2,2,21
Blondell Reynolds Brown,,,,,,,,,,,0,2,7,2,0,0,11,6,3,3,4,0,21
