col_1,col_2,col_3,col_4,col_5,division
Robert Colville,,1,1,1,12
Ori C Feibush,,,16,0,12
Kenyatta Johnson,,,,16,12
Total,73,3,52,51,12
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,13
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,13
Kenyatta Johnson,47,0,50,4,13
Ori C Feibush,,19,19,6,13
Alice Beck Dubow,,,3,0,13
Robert Colville,,,,0,13
Total,101,44,72,10,13
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,14
,Alice Beck Dubow,Robert Colville,Ori C Feibush,Kenyatta Johnson,14
Alice Beck Dubow,5,0,37,29,14
Robert Colville,,1,7,1,14
Ori C Feibush,,,21,0,14
Kenyatta Johnson,,,,26,14
Total,71,9,65,56,14
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,15
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,15
Kenyatta Johnson,34,0,44,2,15
Ori C Feibush,,12,19,5,15
Alice Beck Dubow,,,5,0,15
Robert Colville,,,,0,15
Total,80,36,68,7,15
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,16
,Alice Beck Dubow,Robert Colville,Kenyatta Johnson,Ori C Feibush,16
Alice Beck Dubow,3,0,23,22,16
Robert Colville,,3,0,2,16
Kenyatta Johnson,,,17,0,16
Ori C Feibush,,,,13,16
Total,48,5,40,37,16
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,17
,Alice Beck Dubow,Robert Colville,Kenyatta Johnson,Ori C Feibush,17
Alice Beck Dubow,11,0,26,16,17
Robert Colville,,0,3,2,17
Kenyatta Johnson,,,15,0,17
Ori C Feibush,,,,17,17
Total,53,5,44,35,17
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,18
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,18
Kenyatta Johnson,47,0,29,0,18
Ori C Feibush,,9,23,4,18
Alice Beck Dubow,,,2,0,18
Robert Colville,,,,2,18
Total,76,36,54,6,18
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,19
,Alice Beck Dubow,Robert Colville,Ori C Feibush,Kenyatta Johnson,19
Alice Beck Dubow,6,0,30,21,19
Robert Colville,,1,3,2,19
Ori C Feibush,,,19,0,19
Kenyatta Johnson,,,,15,19
Total,57,6,52,38,19
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,20
,Ori C Feibush,Kenyatta Johnson,Alice Beck Dubow,Robert Colville,20
Ori C Feibush,11,0,7,1,20
Kenyatta Johnson,,2,2,0,20
Alice Beck Dubow,,,1,0,20
Robert Colville,,,,0,20
Total,19,4,10,1,20
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,21
,Alice Beck Dubow,Robert Colville,Kenyatta Johnson,Ori C Feibush,21
Alice Beck Dubow,3,0,20,22,21
Robert Colville,,1,3,1,21
Kenyatta Johnson,,,15,0,21
Ori C Feibush,,,,12,21
Total,45,5,38,35,21
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,22
,Alice Beck Dubow,Robert Colville,Kenyatta Johnson,Ori C Feibush,22
Alice Beck Dubow,5,0,24,30,22
Robert Colville,,0,0,1,22
Kenyatta Johnson,,,21,0,22
Ori C Feibush,,,,4,22
Total,59,1,45,35,22
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,23
,Alice Beck Dubow,Robert Colville,Ori C Feibush,Kenyatta Johnson,23
Alice Beck Dubow,6,0,82,78,23
Robert Colville,,1,8,10,23
Ori C Feibush,,,68,0,23
Kenyatta Johnson,,,,32,23
Total,166,19,158,120,23
