col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Alice Beck Dubow,14,0,469,309,261,309,71,44,All
Robert Colville,,2,47,54,60,15,15,7,All
Kevin M Dougherty,,,142,192,198,262,58,37,All
David Wecht,,,,31,118,103,18,16,All
Christine Donohue,,,,,23,135,33,15,All
Anne E Lazarus,,,,,,9,42,22,All
Dwayne D Woodruff,,,,,,,10,5,All
John Henry Foradora,,,,,,,,1,All
Total,735,111,704,417,365,351,103,61,All
