col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Matthew Perks,,,,1,3,4,3,1,12,6,4,4,5,0,7
Gary S Silver,,,,,2,1,2,1,9,4,8,6,4,1,7
Joffie C Pittman,,,,,,0,3,1,7,2,3,3,2,0,7
Daniel R Sulman,,,,,,,0,1,6,2,1,1,2,0,7
Franklin A Bennett Iii,,,,,,,,0,2,1,4,2,1,0,7
Anthony Clark,,,,,,,,,7,45,5,4,8,0,7
Lisa M Deeley,,,,,,,,,,1,4,2,3,6,7
Tracey L Gordon,,,,,,,,,,,1,7,2,0,7
Carol A Jenkins,,,,,,,,,,,,2,0,0,7
Will Mega,,,,,,,,,,,,,1,0,7
Omar Sabir,,,,,,,,,,,,,,4,7
Total,142,81,72,21,20,12,11,5,90,76,23,17,15,11,7
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,8
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,8
Christian Dicicco,21,34,26,6,8,3,2,2,47,29,13,6,5,2,8
Christine Hope,,1,32,8,5,4,3,0,29,32,8,10,4,4,8
Sharon Williams Losier,,,1,6,4,0,0,2,31,24,3,6,2,2,8
Joffie C Pittman,,,,2,6,1,1,2,8,4,5,6,2,2,8
Matthew Perks,,,,,0,2,1,0,9,4,6,3,5,0,8
Gary S Silver,,,,,,1,0,0,2,2,6,2,2,0,8
Daniel R Sulman,,,,,,,1,0,1,1,1,0,0,0,8
Franklin A Bennett Iii,,,,,,,,0,3,0,1,1,0,0,8
Anthony Clark,,,,,,,,,6,24,7,4,5,0,8
Lisa M Deeley,,,,,,,,,,1,5,2,1,3,8
Carol A Jenkins,,,,,,,,,,,0,3,1,0,8
Tracey L Gordon,,,,,,,,,,,,0,2,1,8
Will Mega,,,,,,,,,,,,,1,0,8
Omar Sabir,,,,,,,,,,,,,,1,8
Total,85,57,41,19,17,10,5,3,66,42,21,17,11,5,8
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,9
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,9
Christian Dicicco,14,11,10,3,7,4,4,1,18,13,5,3,1,3,9
Sharon Williams Losier,,1,14,5,2,4,0,1,18,10,8,6,2,1,9
Christine Hope,,,4,4,3,1,0,1,9,9,7,5,0,1,9
Joffie C Pittman,,,,2,2,3,1,1,6,2,2,2,3,0,9
Gary S Silver,,,,,0,2,3,0,7,4,4,6,2,0,9
Matthew Perks,,,,,,1,1,0,6,1,3,2,4,1,9
Franklin A Bennett Iii,,,,,,,0,0,4,1,0,2,1,1,9
Daniel R Sulman,,,,,,,,1,1,0,1,0,0,0,9
Anthony Clark,,,,,,,,,2,11,3,2,2,1,9
Lisa M Deeley,,,,,,,,,,1,1,0,1,1,9
Carol A Jenkins,,,,,,,,,,,0,6,0,0,9
Tracey L Gordon,,,,,,,,,,,,1,1,1,9
Will Mega,,,,,,,,,,,,,1,0,9
Omar Sabir,,,,,,,,,,,,,,1,9
Total,39,30,22,13,12,11,5,3,32,16,12,12,7,5,9
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,10
Anthony Clark,20,11,4,1,3,3,14,14,17,12,7,7,6,0,10
Lisa M Deeley,,0,2,4,1,0,16,10,8,5,6,3,5,2,10
Tracey L Gordon,,,1,2,1,1,5,9,5,5,4,1,1,0,10
Carol A Jenkins,,,,0,0,0,6,6,2,2,1,0,2,1,10
Omar Sabir,,,,,1,0,4,0,2,4,1,1,2,0,10
Will Mega,,,,,,0,1,1,5,3,2,1,0,0,10
Christian Dicicco,,,,,,,2,12,8,7,4,3,6,1,10
Christine Hope,,,,,,,,2,11,4,6,1,2,0,10
Sharon Williams Losier,,,,,,,,,0,6,4,3,0,0,10
Joffie C Pittman,,,,,,,,,,2,2,6,1,1,10
Gary S Silver,,,,,,,,,,,0,1,3,0,10
Matthew Perks,,,,,,,,,,,,1,1,1,10
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,10
Daniel R Sulman,,,,,,,,,,,,,,1,10
Total,55,22,14,7,7,6,26,25,25,21,12,10,8,3,10
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,11
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Franklin A Bennett Iii,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Christian Dicicco,2,18,18,2,3,1,2,0,19,20,7,3,0,0,11
Sharon Williams Losier,,1,16,0,0,1,0,1,16,17,5,2,1,0,11
Christine Hope,,,2,0,1,1,0,0,13,16,7,2,0,0,11
Franklin A Bennett Iii,,,,0,0,0,1,0,3,0,0,0,0,0,11
Gary S Silver,,,,,0,0,1,0,2,1,2,0,0,0,11
Joffie C Pittman,,,,,,1,0,1,2,0,1,0,0,0,11
Daniel R Sulman,,,,,,,0,0,2,1,0,0,0,0,11
Matthew Perks,,,,,,,,0,1,0,0,0,1,0,11
Anthony Clark,,,,,,,,,0,14,2,1,0,0,11
Lisa M Deeley,,,,,,,,,,0,2,1,0,0,11
Carol A Jenkins,,,,,,,,,,,0,1,0,0,11
Tracey L Gordon,,,,,,,,,,,,0,0,0,11
Will Mega,,,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,,,1,11
Total,30,26,24,3,3,3,2,2,23,22,11,3,2,1,11
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,12
,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,12
Christian Dicicco,8,10,8,7,4,4,2,1,14,14,5,6,2,2,12
Sharon Williams Losier,,2,7,4,1,0,0,0,9,8,2,5,0,0,12
Joffie C Pittman,,,0,0,2,0,1,0,7,6,0,2,0,0,12
Christine Hope,,,,0,2,1,0,0,2,2,2,4,0,0,12
Matthew Perks,,,,,2,1,0,0,4,1,1,0,0,0,12
Gary S Silver,,,,,,0,1,1,2,0,3,2,0,0,12
Daniel R Sulman,,,,,,,0,0,0,0,2,1,1,0,12
Franklin A Bennett Iii,,,,,,,,0,1,0,1,0,0,0,12
Anthony Clark,,,,,,,,,1,7,4,2,0,0,12
Lisa M Deeley,,,,,,,,,,0,0,2,0,1,12
Tracey L Gordon,,,,,,,,,,,2,2,1,0,12
Carol A Jenkins,,,,,,,,,,,,0,0,0,12
Omar Sabir,,,,,,,,,,,,,1,0,12
Will Mega,,,,,,,,,,,,,,0,12
Total,41,17,10,9,8,5,3,2,21,14,12,10,3,2,12
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,13
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,13
Christian Dicicco,12,15,11,10,4,5,5,3,22,23,12,8,9,4,13
Christine Hope,,0,7,10,3,3,3,2,6,10,11,7,4,4,13
Sharon Williams Losier,,,1,2,6,3,2,1,15,6,4,5,6,4,13
Gary S Silver,,,,0,3,1,0,1,5,8,6,3,1,1,13
Joffie C Pittman,,,,,1,4,2,2,9,2,2,6,1,2,13
Matthew Perks,,,,,,0,1,1,6,1,3,5,0,2,13
Daniel R Sulman,,,,,,,0,0,4,1,4,2,2,1,13
Franklin A Bennett Iii,,,,,,,,0,4,2,1,1,1,1,13
Anthony Clark,,,,,,,,,5,4,7,3,7,2,13
Omar Sabir,,,,,,,,,,1,2,5,0,1,13
Carol A Jenkins,,,,,,,,,,,0,4,3,0,13
Tracey L Gordon,,,,,,,,,,,,0,0,1,13
Lisa M Deeley,,,,,,,,,,,,,1,1,13
Will Mega,,,,,,,,,,,,,,0,13
Total,64,25,25,20,14,10,7,5,40,30,20,16,13,7,13
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,14
,Christian Dicicco,Christine Hope,Gary S Silver,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,14
Christian Dicicco,20,11,7,5,3,2,1,1,19,11,11,3,4,1,14
Christine Hope,,1,3,2,0,1,1,0,3,1,4,0,2,1,14
Gary S Silver,,,1,0,1,0,0,1,4,2,3,2,2,1,14
Sharon Williams Losier,,,,0,1,0,0,0,1,3,3,1,1,2,14
Joffie C Pittman,,,,,0,0,0,0,3,1,2,1,1,0,14
Matthew Perks,,,,,,0,0,0,0,0,0,0,0,0,14
Daniel R Sulman,,,,,,,0,0,0,0,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,0,1,0,0,0,0,0,14
Anthony Clark,,,,,,,,,1,3,6,0,1,0,14
Tracey L Gordon,,,,,,,,,,0,1,1,1,0,14
Lisa M Deeley,,,,,,,,,,,0,0,1,1,14
Will Mega,,,,,,,,,,,,2,1,1,14
Omar Sabir,,,,,,,,,,,,,0,0,14
Carol A Jenkins,,,,,,,,,,,,,,0,14
Total,61,12,10,7,4,2,1,1,23,13,12,6,5,3,14
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,15
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,15
Christian Dicicco,51,25,18,9,8,5,4,3,47,23,13,7,4,1,15
Christine Hope,,8,17,5,2,3,2,4,22,20,6,5,2,1,15
Sharon Williams Losier,,,1,9,5,0,1,0,23,13,3,4,3,2,15
Joffie C Pittman,,,,0,5,3,2,1,15,6,3,9,4,1,15
Matthew Perks,,,,,0,5,2,1,13,2,4,5,3,2,15
Gary S Silver,,,,,,1,2,0,6,3,0,5,1,1,15
Franklin A Bennett Iii,,,,,,,1,0,5,2,3,0,1,1,15
Daniel R Sulman,,,,,,,,0,3,2,1,0,1,0,15
Anthony Clark,,,,,,,,,6,14,10,11,5,1,15
Lisa M Deeley,,,,,,,,,,0,2,2,1,3,15
Carol A Jenkins,,,,,,,,,,,3,2,0,0,15
Tracey L Gordon,,,,,,,,,,,,1,1,0,15
Will Mega,,,,,,,,,,,,,0,0,15
Omar Sabir,,,,,,,,,,,,,,3,15
Total,124,51,34,22,17,11,8,5,77,34,20,19,9,7,15
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,16
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,16
Christine Hope,2,5,5,4,2,4,3,1,3,10,9,3,0,0,16
Sharon Williams Losier,,0,2,3,2,2,3,2,8,4,4,3,1,0,16
Christian Dicicco,,,2,0,1,1,1,0,4,4,2,3,0,0,16
Gary S Silver,,,,1,1,1,1,1,4,4,4,1,1,0,16
Matthew Perks,,,,,1,2,0,0,3,5,2,1,0,0,16
Joffie C Pittman,,,,,,0,0,0,1,3,3,2,0,0,16
Franklin A Bennett Iii,,,,,,,0,0,4,1,2,1,0,0,16
Daniel R Sulman,,,,,,,,0,1,1,1,0,1,0,16
Anthony Clark,,,,,,,,,1,3,3,3,1,0,16
Carol A Jenkins,,,,,,,,,,0,5,2,0,0,16
Tracey L Gordon,,,,,,,,,,,0,1,0,0,16
Lisa M Deeley,,,,,,,,,,,,1,0,0,16
Omar Sabir,,,,,,,,,,,,,0,0,16
Will Mega,,,,,,,,,,,,,,0,16
Total,17,11,10,10,8,5,4,2,15,14,11,7,1,0,16
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,17
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,17
Christian Dicicco,12,11,8,2,3,3,4,4,14,9,5,3,4,1,17
Christine Hope,,1,10,6,3,3,2,2,12,7,7,6,4,2,17
Sharon Williams Losier,,,1,6,2,1,1,1,15,6,4,6,1,2,17
Joffie C Pittman,,,,0,2,0,0,1,7,2,2,3,0,2,17
Matthew Perks,,,,,0,0,1,1,4,2,2,1,2,1,17
Daniel R Sulman,,,,,,1,1,1,4,0,1,1,2,0,17
Gary S Silver,,,,,,,0,0,3,1,2,1,3,1,17
Franklin A Bennett Iii,,,,,,,,0,2,2,1,2,2,0,17
Anthony Clark,,,,,,,,,3,7,2,5,2,2,17
Lisa M Deeley,,,,,,,,,,0,1,2,1,0,17
Tracey L Gordon,,,,,,,,,,,0,0,3,0,17
Omar Sabir,,,,,,,,,,,,1,0,0,17
Carol A Jenkins,,,,,,,,,,,,,1,0,17
Will Mega,,,,,,,,,,,,,,0,17
Total,33,24,21,9,8,7,6,5,30,11,11,9,8,3,17
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Anthony Clark,4,38,3,3,0,0,46,23,20,2,3,2,2,1,18
Lisa M Deeley,,1,1,1,0,0,39,19,18,2,4,2,0,0,18
Carol A Jenkins,,,0,0,0,0,1,3,3,0,1,2,1,1,18
Will Mega,,,,0,0,0,2,1,1,1,2,0,1,0,18
Omar Sabir,,,,,1,0,0,0,0,0,0,0,0,0,18
Tracey L Gordon,,,,,,0,0,0,0,1,0,0,0,0,18
Christian Dicicco,,,,,,,3,17,16,2,3,2,1,1,18
Sharon Williams Losier,,,,,,,,1,22,1,1,0,1,0,18
Joffie C Pittman,,,,,,,,,0,1,2,1,1,0,18
Christine Hope,,,,,,,,,,1,1,0,0,0,18
Matthew Perks,,,,,,,,,,,0,1,1,0,18
Daniel R Sulman,,,,,,,,,,,,0,0,1,18
Gary S Silver,,,,,,,,,,,,,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,0,18
Total,58,45,5,4,1,1,53,28,23,5,5,3,2,1,18
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,19
Anthony Clark,1,2,0,3,0,2,8,6,2,2,3,1,2,1,19
Tracey L Gordon,,1,3,0,1,0,6,2,5,1,1,1,1,1,19
Carol A Jenkins,,,0,3,0,1,4,3,2,3,3,2,2,0,19
Lisa M Deeley,,,,2,0,0,3,3,1,2,2,1,3,0,19
Omar Sabir,,,,,2,0,0,0,2,1,0,0,0,1,19
Will Mega,,,,,,0,1,1,0,2,2,2,0,0,19
Sharon Williams Losier,,,,,,,0,4,4,2,2,0,2,0,19
Christian Dicicco,,,,,,,,4,0,2,1,1,1,1,19
Christine Hope,,,,,,,,,1,1,2,0,1,1,19
Joffie C Pittman,,,,,,,,,,0,3,0,2,2,19
Matthew Perks,,,,,,,,,,,0,0,2,0,19
Gary S Silver,,,,,,,,,,,,0,0,0,19
Daniel R Sulman,,,,,,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,0,19
Total,14,10,9,8,4,4,14,13,8,6,6,5,4,2,19
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,20
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,20
Christian Dicicco,36,29,26,15,13,7,7,4,51,27,13,11,3,3,20
Christine Hope,,9,19,5,5,5,2,7,35,24,6,12,3,3,20
Sharon Williams Losier,,,2,13,3,5,0,4,34,23,8,3,2,1,20
Joffie C Pittman,,,,0,5,8,4,1,22,8,6,7,2,3,20
Gary S Silver,,,,,1,5,5,0,8,7,8,7,1,3,20
Matthew Perks,,,,,,1,0,0,11,3,7,8,1,1,20
Daniel R Sulman,,,,,,,1,2,5,3,3,5,0,1,20
Franklin A Bennett Iii,,,,,,,,0,9,3,2,3,0,0,20
Anthony Clark,,,,,,,,,6,25,9,14,2,1,20
Lisa M Deeley,,,,,,,,,,1,3,2,1,2,20
Tracey L Gordon,,,,,,,,,,,2,2,3,0,20
Carol A Jenkins,,,,,,,,,,,,1,0,2,20
Will Mega,,,,,,,,,,,,,1,0,20
Omar Sabir,,,,,,,,,,,,,,0,20
Total,108,61,44,32,21,21,13,9,83,39,27,24,9,7,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Christian Dicicco,23,109,39,10,7,3,2,2,114,111,6,2,4,1,21
Sharon Williams Losier,,6,40,10,5,6,2,1,124,107,7,4,1,3,21
Christine Hope,,,8,4,1,5,0,0,41,42,8,4,3,1,21
Joffie C Pittman,,,,1,4,0,2,1,8,8,4,1,0,1,21
Matthew Perks,,,,,2,3,1,3,4,4,3,0,1,2,21
Gary S Silver,,,,,,0,0,0,6,4,5,3,0,2,21
Daniel R Sulman,,,,,,,0,0,3,2,1,2,0,0,21
Franklin A Bennett Iii,,,,,,,,1,1,1,2,0,1,0,21
Anthony Clark,,,,,,,,,4,112,4,1,0,2,21
Lisa M Deeley,,,,,,,,,,2,3,0,2,0,21
Carol A Jenkins,,,,,,,,,,,0,5,0,2,21
