col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,18
Todd Eagen,13,0,24,18,14,6,6,2,18
Michael Wojcik,,8,12,12,8,12,9,4,18
Anthony Clark,,,5,10,6,5,6,2,18
Carol A Jenkins,,,,3,12,3,2,3,18
Lisa M Deeley,,,,,1,6,1,2,18
Tracey L Gordon,,,,,,5,3,0,18
Will Mega,,,,,,,4,1,18
Omar Sabir,,,,,,,,4,18
Total,57,41,45,42,28,23,21,14,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,19
Anthony Clark,6,6,4,4,8,3,20,23,19
Omar Sabir,,2,1,2,1,1,6,4,19
Carol A Jenkins,,,2,3,1,0,7,3,19
Tracey L Gordon,,,,1,1,0,8,3,19
Lisa M Deeley,,,,,0,0,4,6,19
Will Mega,,,,,,0,3,2,19
Michael Wojcik,,,,,,,3,0,19
Todd Eagen,,,,,,,,0,19
Total,49,14,12,12,11,6,31,28,19
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,20
Todd Eagen,2,0,10,14,9,9,2,2,20
Michael Wojcik,,4,4,6,6,5,4,1,20
Carol A Jenkins,,,2,3,12,5,0,0,20
Anthony Clark,,,,2,4,8,2,2,20
Lisa M Deeley,,,,,1,2,1,0,20
Tracey L Gordon,,,,,,1,0,1,20
Will Mega,,,,,,,1,0,20
Omar Sabir,,,,,,,,0,20
Total,28,18,24,23,21,17,7,3,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,13,20,8,6,9,4,58,20,21
Lisa M Deeley,,2,4,2,0,1,27,3,21
Omar Sabir,,,7,1,1,3,12,6,21
Carol A Jenkins,,,,5,3,1,5,9,21
Tracey L Gordon,,,,,1,1,4,10,21
Will Mega,,,,,,2,6,6,21
Todd Eagen,,,,,,,2,0,21
Michael Wojcik,,,,,,,,0,21
Total,95,33,28,22,18,14,75,36,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,All
Anthony Clark,189,278,114,125,108,85,657,365,All
Lisa M Deeley,,39,123,54,42,17,352,128,All
Carol A Jenkins,,,58,78,29,22,196,169,All
Tracey L Gordon,,,,43,22,24,143,156,All
Omar Sabir,,,,,65,28,109,139,All
Will Mega,,,,,,27,114,97,All
Todd Eagen,,,,,,,118,0,All
Michael Wojcik,,,,,,,,99,All
Total,"1,302",591,493,381,366,259,"1,090",776,All
