col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,1
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,1
Jim Kenney,70,0,0,0,0,0,1
Anthony Hardy Williams,,44,0,0,0,0,1
Doug Oliver,,,12,0,0,0,1
Lynne M Abraham,,,,10,0,0,1
Nelson Diaz,,,,,0,0,1
T Milton Street Sr,,,,,,0,1
Total,70,44,12,10,0,0,1
,Mayor - Democrat,,,,,,2
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,2
Jim Kenney,107,0,0,0,0,0,2
Anthony Hardy Williams,,67,0,0,0,0,2
Doug Oliver,,,13,0,0,0,2
Lynne M Abraham,,,,10,0,0,2
Nelson Diaz,,,,,5,0,2
T Milton Street Sr,,,,,,5,2
Total,107,67,13,10,5,5,2
,Mayor - Democrat,,,,,,3
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,3
Jim Kenney,81,0,0,0,0,0,3
Anthony Hardy Williams,,47,0,0,0,0,3
Doug Oliver,,,19,0,0,0,3
Lynne M Abraham,,,,7,0,0,3
T Milton Street Sr,,,,,6,0,3
Nelson Diaz,,,,,,2,3
Total,81,47,19,7,6,2,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,4
Jim Kenney,147,0,0,0,0,0,4
Anthony Hardy Williams,,74,0,0,0,0,4
Doug Oliver,,,21,0,0,0,4
Lynne M Abraham,,,,14,0,0,4
T Milton Street Sr,,,,,7,0,4
Nelson Diaz,,,,,,6,4
Total,147,74,21,14,7,6,4
,Mayor - Democrat,,,,,,5
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,5
Jim Kenney,102,0,0,0,0,0,5
Anthony Hardy Williams,,69,0,0,0,0,5
Doug Oliver,,,13,0,0,0,5
Lynne M Abraham,,,,9,0,0,5
T Milton Street Sr,,,,,9,0,5
Nelson Diaz,,,,,,1,5
Total,102,69,13,9,9,1,5
,Mayor - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,6
Jim Kenney,52,0,0,0,0,0,6
Anthony Hardy Williams,,44,0,0,0,0,6
Lynne M Abraham,,,5,0,0,0,6
Doug Oliver,,,,3,0,0,6
Nelson Diaz,,,,,2,0,6
T Milton Street Sr,,,,,,2,6
Total,52,44,5,3,2,2,6
,Mayor - Democrat,,,,,,7
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,7
Anthony Hardy Williams,53,0,0,0,0,0,7
Jim Kenney,,50,0,0,0,0,7
Doug Oliver,,,10,0,0,0,7
T Milton Street Sr,,,,6,0,0,7
Lynne M Abraham,,,,,5,0,7
Nelson Diaz,,,,,,2,7
Total,53,50,10,6,5,2,7
,Mayor - Democrat,,,,,,8
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,8
Jim Kenney,70,0,0,0,0,0,8
Anthony Hardy Williams,,55,0,0,0,0,8
Lynne M Abraham,,,12,0,0,0,8
Doug Oliver,,,,8,0,0,8
Nelson Diaz,,,,,2,0,8
T Milton Street Sr,,,,,,2,8
Total,70,55,12,8,2,2,8
,Mayor - Democrat,,,,,,9
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,9
Jim Kenney,56,0,0,0,0,0,9
Anthony Hardy Williams,,48,0,0,0,0,9
Doug Oliver,,,9,0,0,0,9
Lynne M Abraham,,,,7,0,0,9
T Milton Street Sr,,,,,3,0,9
Nelson Diaz,,,,,,2,9
Total,56,48,9,7,3,2,9
,Mayor - Democrat,,,,,,10
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,10
Jim Kenney,121,0,0,0,0,0,10
Anthony Hardy Williams,,90,0,0,0,0,10
Lynne M Abraham,,,14,0,0,0,10
Doug Oliver,,,,13,0,0,10
T Milton Street Sr,,,,,7,0,10
Nelson Diaz,,,,,,4,10
Total,121,90,14,13,7,4,10
,Mayor - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,11
Jim Kenney,79,0,0,0,0,0,11
Anthony Hardy Williams,,55,0,0,0,0,11
Doug Oliver,,,14,0,0,0,11
Lynne M Abraham,,,,2,0,0,11
Nelson Diaz,,,,,2,0,11
T Milton Street Sr,,,,,,2,11
Total,79,55,14,2,2,2,11
,Mayor - Democrat,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,12
Jim Kenney,86,0,0,0,0,0,12
Anthony Hardy Williams,,49,0,0,0,0,12
Doug Oliver,,,10,0,0,0,12
Nelson Diaz,,,,4,0,0,12
Lynne M Abraham,,,,,3,0,12
T Milton Street Sr,,,,,,3,12
Total,86,49,10,4,3,3,12
,Mayor - Democrat,,,,,,13
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,13
Jim Kenney,76,0,0,0,0,0,13
Anthony Hardy Williams,,74,0,0,0,0,13
Doug Oliver,,,11,0,0,0,13
Lynne M Abraham,,,,7,0,0,13
Nelson Diaz,,,,,4,0,13
T Milton Street Sr,,,,,,3,13
Total,76,74,11,7,4,3,13
,Mayor - Democrat,,,,,,14
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,14
