col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Allan Domb,,,,,,3,5,3,5,6,6,3,4,3,3,1,8,10,15
W Wilson Goode Jr,,,,,,,2,5,9,4,2,10,4,4,1,1,14,10,15
Jenne Ayers,,,,,,,,4,4,6,3,1,0,2,0,2,10,9,15
Sherrie Cohen,,,,,,,,,0,4,3,6,2,1,1,2,8,4,15
Carla M Cain,,,,,,,,,,1,6,2,2,1,2,0,5,6,15
Thomas Wyatt,,,,,,,,,,,0,1,0,0,2,1,7,3,15
Frank Rizzo,,,,,,,,,,,,1,1,0,0,1,5,3,15
Helen Gym,,,,,,,,,,,,,2,0,0,0,2,6,15
Wilson Alexander,,,,,,,,,,,,,,1,1,0,6,4,15
Paul Steinke,,,,,,,,,,,,,,,0,0,1,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,3,15
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,15
Todd Eagen,,,,,,,,,,,,,,,,,,3,15
Total,92,69,66,53,46,37,37,26,19,18,15,13,13,13,6,5,43,42,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Allan Domb,W Wilson Goode Jr,Thomas Wyatt,Helen Gym,Jenne Ayers,Carla M Cain,Sherrie Cohen,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Isaiah Thomas,21,34,48,32,34,13,19,7,9,2,4,8,4,1,2,2,20,7,16
Derek S Green,,10,32,31,31,9,6,6,3,7,1,2,3,3,4,2,17,14,16
Blondell Reynolds Brown,,,2,32,31,19,19,4,9,3,4,6,3,2,3,2,21,11,16
William K Greenlee,,,,0,28,6,8,2,2,2,1,1,0,2,3,0,13,4,16
Ed Neilson,,,,,0,3,8,1,1,1,0,1,1,0,2,0,9,3,16
Allan Domb,,,,,,1,13,6,8,5,4,3,3,1,2,4,12,9,16
W Wilson Goode Jr,,,,,,,1,1,5,1,2,4,0,2,2,0,11,5,16
Thomas Wyatt,,,,,,,,4,0,2,4,0,3,0,0,1,3,2,16
Helen Gym,,,,,,,,,2,2,1,2,2,1,0,3,4,5,16
Jenne Ayers,,,,,,,,,,2,3,2,2,4,1,1,4,5,16
Carla M Cain,,,,,,,,,,,1,3,0,1,1,0,6,1,16
Sherrie Cohen,,,,,,,,,,,,0,0,0,1,1,2,3,16
Paul Steinke,,,,,,,,,,,,,0,0,0,2,1,2,16
Wilson Alexander,,,,,,,,,,,,,,0,0,0,3,3,16
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,3,16
Todd Eagen,,,,,,,,,,,,,,,,,3,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,1,16
Total,90,73,70,41,39,37,28,17,15,14,12,10,9,8,6,5,41,26,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Paul Steinke,Carla M Cain,Helen Gym,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Isaiah Thomas,26,67,57,53,42,22,12,5,5,6,4,5,3,2,5,1,19,22,17
Derek S Green,,7,52,51,39,16,10,11,8,5,5,5,5,4,3,1,32,17,17
Blondell Reynolds Brown,,,1,42,33,20,13,8,3,9,1,5,1,3,4,0,17,15,17
William K Greenlee,,,,0,37,10,5,4,1,4,3,2,2,4,3,0,15,10,17
Ed Neilson,,,,,1,4,5,2,1,2,1,1,0,1,2,0,9,8,17
W Wilson Goode Jr,,,,,,0,7,2,0,6,2,3,0,1,0,0,11,7,17
Allan Domb,,,,,,,1,2,2,5,3,2,2,2,1,0,6,7,17
Jenne Ayers,,,,,,,,1,6,2,1,2,0,0,0,0,7,5,17
Wilson Alexander,,,,,,,,,1,2,3,0,3,0,1,1,6,4,17
Sherrie Cohen,,,,,,,,,,1,3,1,1,2,1,0,4,6,17
Thomas Wyatt,,,,,,,,,,,1,2,2,3,1,0,3,3,17
Frank Rizzo,,,,,,,,,,,,1,1,0,0,0,3,3,17
Paul Steinke,,,,,,,,,,,,,0,0,0,1,2,2,17
Carla M Cain,,,,,,,,,,,,,,0,0,0,4,0,17
Helen Gym,,,,,,,,,,,,,,,0,0,1,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,17
Todd Eagen,,,,,,,,,,,,,,,,,4,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,2,17
Total,123,103,77,61,47,33,22,17,15,14,10,9,7,6,6,1,44,32,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Thomas Wyatt,Helen Gym,Jenne Ayers,Frank Rizzo,Wilson Alexander,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,18
Derek S Green,4,63,58,47,42,24,15,14,9,15,10,8,7,4,5,1,36,18,18
Blondell Reynolds Brown,,5,55,45,36,23,10,12,9,12,7,8,5,4,3,1,21,20,18
Isaiah Thomas,,,5,39,37,21,9,9,9,10,7,7,5,3,5,1,25,15,18
William K Greenlee,,,,0,35,14,8,8,3,2,3,5,1,1,2,0,18,11,18
Ed Neilson,,,,,0,5,1,5,2,4,0,2,0,1,1,1,8,9,18
W Wilson Goode Jr,,,,,,0,12,6,6,9,5,10,3,2,2,2,17,9,18
Allan Domb,,,,,,,5,6,7,6,3,6,4,5,2,0,14,3,18
Sherrie Cohen,,,,,,,,1,8,6,4,0,1,3,2,0,11,3,18
Thomas Wyatt,,,,,,,,,0,3,2,4,1,4,3,1,7,6,18
Helen Gym,,,,,,,,,,0,5,1,2,1,1,0,7,6,18
Jenne Ayers,,,,,,,,,,,5,2,3,3,0,0,8,3,18
Frank Rizzo,,,,,,,,,,,,0,0,0,0,1,6,6,18
Wilson Alexander,,,,,,,,,,,,,0,1,1,0,5,3,18
Carla M Cain,,,,,,,,,,,,,,0,0,0,2,2,18
Paul Steinke,,,,,,,,,,,,,,,0,0,4,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,18
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,18
Todd Eagen,,,,,,,,,,,,,,,,,,0,18
Total,103,86,84,56,45,39,34,22,22,21,21,15,11,10,7,2,49,28,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Carla M Cain,Helen Gym,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,19
Derek S Green,9,55,51,44,42,20,12,12,14,11,10,10,8,4,6,0,24,27,19
Isaiah Thomas,,6,50,44,40,25,18,6,4,10,0,5,7,5,7,2,18,20,19
Blondell Reynolds Brown,,,1,42,36,31,13,8,8,8,10,11,5,7,3,1,14,20,19
William K Greenlee,,,,0,34,14,11,2,2,5,2,6,3,2,1,1,8,15,19
Ed Neilson,,,,,0,11,3,1,1,3,1,4,0,0,1,1,8,10,19
W Wilson Goode Jr,,,,,,0,13,4,0,9,5,12,2,5,3,1,13,11,19
Allan Domb,,,,,,,3,8,6,5,6,3,10,1,0,1,11,8,19
Thomas Wyatt,,,,,,,,2,4,4,5,1,3,3,5,0,7,4,19
Jenne Ayers,,,,,,,,,3,3,3,0,8,3,0,2,7,8,19
Sherrie Cohen,,,,,,,,,,0,5,2,2,2,3,1,7,4,19
Carla M Cain,,,,,,,,,,,1,3,2,1,1,1,5,4,19
Helen Gym,,,,,,,,,,,,1,1,2,1,0,6,4,19
Wilson Alexander,,,,,,,,,,,,,0,1,1,1,8,5,19
Frank Rizzo,,,,,,,,,,,,,,0,0,0,5,2,19
Paul Steinke,,,,,,,,,,,,,,,0,0,3,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,19
Todd Eagen,,,,,,,,,,,,,,,,,,1,19
Total,100,89,81,58,46,45,40,23,21,20,18,17,16,10,9,3,39,39,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Helen Gym,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Wilson Alexander,Todd Eagen,Michael Wojcik,20
Derek S Green,5,66,66,62,51,13,9,9,11,10,3,4,4,2,3,4,29,22,20
Blondell Reynolds Brown,,3,65,67,55,21,12,16,5,10,7,7,2,4,1,3,23,20,20
Isaiah Thomas,,,0,59,49,21,13,11,4,8,5,4,2,2,3,0,19,19,20
William K Greenlee,,,,2,55,11,6,7,2,2,4,2,3,1,0,0,18,11,20
Ed Neilson,,,,,0,5,2,7,1,3,2,1,3,1,0,0,11,12,20
W Wilson Goode Jr,,,,,,1,8,12,5,4,5,6,1,1,2,1,12,10,20
Allan Domb,,,,,,,2,6,2,3,2,2,3,2,2,2,8,6,20
Sherrie Cohen,,,,,,,,0,1,4,3,2,1,1,0,2,8,8,20
Jenne Ayers,,,,,,,,,2,2,2,2,0,2,3,2,8,5,20
Thomas Wyatt,,,,,,,,,,0,0,3,1,0,3,0,5,5,20
Helen Gym,,,,,,,,,,,0,0,0,1,1,0,3,3,20
Frank Rizzo,,,,,,,,,,,,0,0,1,1,0,4,3,20
Carla M Cain,,,,,,,,,,,,,0,0,0,0,2,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,3,0,20
Paul Steinke,,,,,,,,,,,,,,,0,0,3,1,20
Wilson Alexander,,,,,,,,,,,,,,,,0,1,4,20
Todd Eagen,,,,,,,,,,,,,,,,,2,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,1,20
Total,109,98,91,80,64,36,25,24,17,15,10,9,6,5,5,5,45,36,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Allan Domb,Thomas Wyatt,Wilson Alexander,Carla M Cain,Frank Rizzo,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Michael Wojcik,Todd Eagen,21
Derek S Green,7,63,47,53,41,21,28,27,16,19,18,13,8,9,5,8,41,47,21
Isaiah Thomas,,5,39,45,43,17,9,21,13,19,7,6,9,6,3,3,28,30,21
Blondell Reynolds Brown,,,2,36,21,21,10,22,18,15,7,3,7,7,2,2,25,24,21
William K Greenlee,,,,1,41,8,5,13,8,8,6,4,4,4,0,2,21,19,21
Ed Neilson,,,,,0,5,2,8,4,5,2,2,2,4,4,1,16,15,21
Sherrie Cohen,,,,,,0,10,13,11,10,7,9,10,6,4,3,10,19,21
Jenne Ayers,,,,,,,1,8,10,8,13,9,2,5,4,1,17,17,21
W Wilson Goode Jr,,,,,,,,0,8,7,4,4,5,2,2,4,15,15,21
Allan Domb,,,,,,,,,2,10,10,7,7,2,0,1,17,11,21
Thomas Wyatt,,,,,,,,,,0,10,5,8,4,1,2,16,14,21
Wilson Alexander,,,,,,,,,,,0,2,1,1,1,1,14,11,21
Carla M Cain,,,,,,,,,,,,0,4,6,3,4,11,6,21
Frank Rizzo,,,,,,,,,,,,,0,3,0,2,10,6,21
Helen Gym,,,,,,,,,,,,,,0,4,2,6,9,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,4,4,21
Paul Steinke,,,,,,,,,,,,,,,,0,5,4,21
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,21
Todd Eagen,,,,,,,,,,,,,,,,,,3,21
Total,129,93,75,67,51,40,39,39,37,36,29,22,18,17,10,10,68,64,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Allan Domb,Jenne Ayers,Ed Neilson,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Helen Gym,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,8,42,37,18,29,14,13,19,13,7,11,5,4,6,3,5,30,13,22
Isaiah Thomas,,12,38,26,23,14,10,18,4,13,10,4,9,7,3,2,23,16,22
Blondell Reynolds Brown,,,4,24,21,10,6,13,10,10,5,4,9,4,5,3,22,13,22
W Wilson Goode Jr,,,,4,6,10,6,0,7,8,3,4,6,3,3,1,13,10,22
William K Greenlee,,,,,1,10,3,18,3,3,1,3,3,0,6,3,13,10,22
Allan Domb,,,,,,0,3,0,2,3,6,4,3,3,3,1,12,5,22
Jenne Ayers,,,,,,,0,1,7,3,2,3,2,1,2,0,14,4,22
Ed Neilson,,,,,,,,0,1,0,1,0,1,0,0,1,7,3,22
Wilson Alexander,,,,,,,,,0,3,3,3,0,0,1,2,9,6,22
Sherrie Cohen,,,,,,,,,,0,3,3,4,1,2,2,7,7,22
Thomas Wyatt,,,,,,,,,,,1,3,2,6,0,2,7,3,22
Carla M Cain,,,,,,,,,,,,0,4,0,1,1,6,4,22
Helen Gym,,,,,,,,,,,,,0,0,1,0,7,4,22
Paul Steinke,,,,,,,,,,,,,,0,0,1,2,3,22
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,5,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,22
Todd Eagen,,,,,,,,,,,,,,,,,1,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,1,22
Total,87,87,67,45,39,28,23,20,20,18,17,12,12,9,8,6,50,33,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,23
Derek S Green,8,58,53,40,39,21,22,11,12,9,13,6,12,10,8,1,33,29,23
Blondell Reynolds Brown,,4,54,43,40,27,16,11,17,14,6,8,6,3,5,1,24,20,23
Isaiah Thomas,,,10,40,38,22,11,10,12,8,8,5,7,1,1,0,22,16,23
William K Greenlee,,,,0,40,14,6,1,3,6,1,0,2,1,2,0,12,7,23
Ed Neilson,,,,,1,9,5,2,3,2,0,0,1,1,1,0,9,7,23
W Wilson Goode Jr,,,,,,2,8,7,11,9,3,2,4,1,7,0,16,12,23
Allan Domb,,,,,,,0,8,5,1,9,10,3,4,4,0,10,14,23
Jenne Ayers,,,,,,,,2,5,2,4,5,2,4,1,0,13,11,23
Sherrie Cohen,,,,,,,,,0,8,3,5,2,4,6,0,10,13,23
Helen Gym,,,,,,,,,,1,1,1,5,2,2,0,6,10,23
Thomas Wyatt,,,,,,,,,,,0,5,8,1,0,1,5,7,23
Carla M Cain,,,,,,,,,,,,1,2,2,0,0,6,7,23
Paul Steinke,,,,,,,,,,,,,0,2,1,1,6,5,23
Wilson Alexander,,,,,,,,,,,,,,1,3,0,6,5,23
Frank Rizzo,,,,,,,,,,,,,,,1,0,7,3,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,23
Todd Eagen,,,,,,,,,,,,,,,,,,4,23
Total,112,94,86,53,49,44,35,28,27,20,17,16,15,13,12,1,54,48,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,24
Isaiah Thomas,4,90,84,65,60,34,20,18,15,14,7,3,9,4,3,2,29,18,24
Derek S Green,,4,81,62,58,25,21,17,13,15,8,5,9,7,2,1,27,22,24
Blondell Reynolds Brown,,,4,58,51,34,18,17,10,4,7,4,3,3,2,1,25,22,24
William K Greenlee,,,,0,57,13,9,2,6,1,1,1,1,1,1,1,8,13,24
Ed Neilson,,,,,0,6,4,3,0,2,0,0,1,0,0,0,5,10,24
W Wilson Goode Jr,,,,,,0,11,15,10,5,3,4,3,1,3,0,18,13,24
Allan Domb,,,,,,,3,10,8,6,4,2,2,4,1,2,17,8,24
Sherrie Cohen,,,,,,,,0,8,5,7,5,3,2,4,1,11,10,24
Jenne Ayers,,,,,,,,,0,2,6,6,3,2,1,2,15,7,24
Thomas Wyatt,,,,,,,,,,0,3,4,4,2,3,1,9,2,24
Helen Gym,,,,,,,,,,,0,3,2,3,1,1,7,7,24
Carla M Cain,,,,,,,,,,,,0,1,0,1,0,5,3,24
Paul Steinke,,,,,,,,,,,,,0,0,0,0,4,3,24
Wilson Alexander,,,,,,,,,,,,,,0,1,0,4,3,24
Frank Rizzo,,,,,,,,,,,,,,,0,0,4,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,24
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,24
Todd Eagen,,,,,,,,,,,,,,,,,,2,24
Total,132,131,117,75,66,51,39,30,27,23,15,12,12,10,6,3,53,42,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Allan Domb,Thomas Wyatt,Sherrie Cohen,W Wilson Goode Jr,Helen Gym,Paul Steinke,Jenne Ayers,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,25
Isaiah Thomas,9,88,77,58,59,14,10,16,21,13,13,4,8,1,1,2,26,19,25
Derek S Green,,4,74,61,57,19,18,12,13,13,16,6,5,4,4,2,32,19,25
Blondell Reynolds Brown,,,3,55,53,12,7,10,15,6,5,7,5,2,3,1,17,17,25
William K Greenlee,,,,0,49,7,4,4,5,4,3,4,2,1,1,1,12,9,25
Ed Neilson,,,,,0,4,0,2,2,1,4,1,0,1,1,0,7,8,25
Allan Domb,,,,,,1,10,8,7,8,3,3,2,4,0,1,10,4,25
Thomas Wyatt,,,,,,,0,6,4,6,11,4,3,7,3,1,7,10,25
Sherrie Cohen,,,,,,,,4,4,9,1,5,3,1,1,1,9,5,25
W Wilson Goode Jr,,,,,,,,,2,4,6,2,2,0,1,1,7,7,25
Helen Gym,,,,,,,,,,1,7,5,3,0,1,0,9,5,25
Paul Steinke,,,,,,,,,,,0,2,1,1,3,1,6,9,25
Jenne Ayers,,,,,,,,,,,,0,0,1,2,0,8,6,25
Frank Rizzo,,,,,,,,,,,,,1,0,0,0,4,3,25
Carla M Cain,,,,,,,,,,,,,,0,0,0,2,2,25
Wilson Alexander,,,,,,,,,,,,,,,1,1,3,3,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,25
Todd Eagen,,,,,,,,,,,,,,,,,1,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,1,25
Total,126,120,98,68,61,33,30,29,29,24,21,16,12,9,7,3,45,35,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Allan Domb,W Wilson Goode Jr,Ed Neilson,Helen Gym,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,26
Derek S Green,4,58,40,36,18,21,30,17,18,16,3,10,7,4,8,3,37,27,26
Isaiah Thomas,,5,49,38,19,34,33,22,12,8,10,4,6,5,6,4,32,23,26
Blondell Reynolds Brown,,,1,29,15,29,21,13,7,5,11,3,3,10,4,1,23,23,26
William K Greenlee,,,,0,9,12,26,4,4,4,4,2,1,4,3,2,14,13,26
Allan Domb,,,,,3,11,5,9,10,13,5,7,11,5,3,2,15,10,26
W Wilson Goode Jr,,,,,,1,5,12,5,3,9,3,3,7,4,2,17,12,26
Ed Neilson,,,,,,,0,5,3,1,4,1,1,1,3,1,15,9,26
Helen Gym,,,,,,,,6,9,4,3,3,3,0,4,2,9,10,26
Jenne Ayers,,,,,,,,,2,8,3,8,7,1,1,3,13,12,26
Thomas Wyatt,,,,,,,,,,1,4,6,6,2,5,3,10,6,26
Sherrie Cohen,,,,,,,,,,,0,4,2,3,0,1,6,10,26
Wilson Alexander,,,,,,,,,,,,1,3,1,1,4,8,7,26
Carla M Cain,,,,,,,,,,,,,0,1,1,1,8,4,26
Frank Rizzo,,,,,,,,,,,,,,0,0,0,2,4,26
Paul Steinke,,,,,,,,,,,,,,,0,2,5,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,2,26
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,3,26
Total,102,97,75,50,45,45,38,38,33,28,19,18,16,12,12,8,59,52,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Helen Gym,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,Paul Steinke,Michael Wojcik,Todd Eagen,27
Isaiah Thomas,12,58,56,57,54,18,13,9,15,8,3,7,8,2,2,0,46,22,27
Derek S Green,,4,53,50,53,10,13,10,8,15,7,3,3,5,5,2,48,25,27
Blondell Reynolds Brown,,,2,46,43,16,11,9,13,9,8,5,4,3,1,2,44,14,27
William K Greenlee,,,,0,49,11,2,4,7,4,2,2,2,2,3,0,40,9,27
Ed Neilson,,,,,0,4,1,0,3,4,0,3,0,0,2,0,41,7,27
W Wilson Goode Jr,,,,,,1,7,7,10,4,2,2,3,0,2,0,7,7,27
Allan Domb,,,,,,,2,11,7,7,7,2,4,6,3,0,5,14,27
Jenne Ayers,,,,,,,,0,9,7,9,6,3,6,2,1,11,11,27
Sherrie Cohen,,,,,,,,,0,6,5,8,6,0,3,2,9,11,27
Thomas Wyatt,,,,,,,,,,0,4,3,2,4,1,3,11,7,27
Carla M Cain,,,,,,,,,,,0,3,1,3,1,0,5,6,27
Helen Gym,,,,,,,,,,,,0,4,1,1,1,7,5,27
Frank Rizzo,,,,,,,,,,,,,1,3,1,0,5,3,27
Wilson Alexander,,,,,,,,,,,,,,0,0,0,3,6,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,3,27
Paul Steinke,,,,,,,,,,,,,,,,1,1,1,27
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,27
Todd Eagen,,,,,,,,,,,,,,,,,,2,27
Total,104,89,78,65,58,32,30,27,27,21,15,15,13,10,7,4,65,43,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Helen Gym,Allan Domb,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Paul Steinke,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,28
Derek S Green,7,46,47,36,16,33,14,18,21,20,10,7,7,8,6,0,28,28,28
Blondell Reynolds Brown,,1,43,36,31,29,23,18,13,16,16,10,7,3,1,1,28,27,28
Isaiah Thomas,,,6,36,23,32,16,12,16,9,5,7,4,2,1,0,19,24,28
William K Greenlee,,,,0,9,32,9,4,3,6,4,4,2,1,1,1,10,14,28
W Wilson Goode Jr,,,,,0,7,22,13,10,10,8,9,11,1,1,0,22,17,28
Ed Neilson,,,,,,0,8,3,5,3,5,6,2,1,2,1,10,14,28
Helen Gym,,,,,,,2,12,3,5,7,5,5,1,0,0,12,15,28
Allan Domb,,,,,,,,2,10,8,9,2,4,6,1,1,12,10,28
Thomas Wyatt,,,,,,,,,1,11,5,5,3,11,6,1,17,9,28
Jenne Ayers,,,,,,,,,,0,6,2,5,5,6,0,18,8,28
Sherrie Cohen,,,,,,,,,,,0,5,5,3,0,1,8,11,28
Paul Steinke,,,,,,,,,,,,0,3,0,1,1,9,2,28
Frank Rizzo,,,,,,,,,,,,,0,2,1,0,8,6,28
Carla M Cain,,,,,,,,,,,,,,0,1,0,6,4,28
Wilson Alexander,,,,,,,,,,,,,,,0,1,4,4,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,28
Todd Eagen,,,,,,,,,,,,,,,,,,4,28
Total,90,80,80,51,50,46,42,38,37,33,25,19,16,14,9,3,54,51,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Isaiah Thomas,Blondell Reynolds Brown,Derek S Green,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Helen Gym,Allan Domb,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,29
Isaiah Thomas,9,75,88,62,39,53,18,18,13,12,11,6,9,11,9,1,26,32,29
Blondell Reynolds Brown,,5,64,48,47,38,25,16,18,11,11,7,10,12,3,0,32,31,29
Derek S Green,,,7,59,27,52,15,17,14,7,11,7,8,6,8,1,28,29,29
William K Greenlee,,,,1,17,46,10,7,8,4,1,5,0,4,1,0,15,19,29
W Wilson Goode Jr,,,,,3,8,14,10,11,10,6,7,7,10,3,0,19,19,29
Ed Neilson,,,,,,0,5,1,6,3,4,4,3,3,3,0,13,16,29
Helen Gym,,,,,,,2,5,8,7,2,7,1,3,1,2,13,9,29
Allan Domb,,,,,,,,2,3,4,5,4,3,1,3,2,11,9,29
Sherrie Cohen,,,,,,,,,0,7,6,8,2,2,3,2,10,10,29
Jenne Ayers,,,,,,,,,,3,2,7,4,1,1,2,8,10,29
Thomas Wyatt,,,,,,,,,,,0,1,3,1,7,0,5,7,29
Carla M Cain,,,,,,,,,,,,0,2,1,1,2,8,7,29
Wilson Alexander,,,,,,,,,,,,,0,2,3,0,12,4,29
Frank Rizzo,,,,,,,,,,,,,,0,1,0,4,5,29
Paul Steinke,,,,,,,,,,,,,,,0,0,2,4,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,29
Todd Eagen,,,,,,,,,,,,,,,,,1,0,29
Michael Wojcik,,,,,,,,,,,,,,,,,,1,29
Total,136,124,121,78,70,64,39,37,30,26,21,20,17,16,15,3,58,57,29
