col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,1
Kevin M Dougherty,29,33,28,27,7,5,1
Anne E Lazarus,,3,15,16,5,1,1
David Wecht,,,4,8,4,0,1
Christine Donohue,,,,3,5,3,1
John Henry Foradora,,,,,0,0,1
Dwayne D Woodruff,,,,,,1,1
Total,87,40,37,35,11,6,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,2
Kevin M Dougherty,18,4,9,9,3,1,2
David Wecht,,9,4,1,2,1,2
Christine Donohue,,,3,8,3,0,2
Anne E Lazarus,,,,3,2,1,2
John Henry Foradora,,,,,0,1,2
Dwayne D Woodruff,,,,,,1,2
Total,34,18,17,15,6,3,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,3
Kevin M Dougherty,26,14,8,9,1,0,3
David Wecht,,24,5,3,1,1,3
Christine Donohue,,,5,6,4,3,3
Anne E Lazarus,,,,4,0,0,3
Dwayne D Woodruff,,,,,2,4,3
John Henry Foradora,,,,,,1,3
Total,49,42,20,15,7,5,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,4
Kevin M Dougherty,12,22,8,7,3,4,4
David Wecht,,6,8,8,4,1,4
Christine Donohue,,,5,4,3,2,4
Anne E Lazarus,,,,0,3,0,4
John Henry Foradora,,,,,1,1,4
Dwayne D Woodruff,,,,,,0,4
Total,40,33,19,12,9,4,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,5
Kevin M Dougherty,31,13,11,11,4,1,5
Christine Donohue,,11,10,7,6,2,5
David Wecht,,,13,4,0,1,5
Anne E Lazarus,,,,5,1,2,5
John Henry Foradora,,,,,0,1,5
Dwayne D Woodruff,,,,,,0,5
Total,55,34,33,19,6,4,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,6
Kevin M Dougherty,18,12,17,11,4,5,6
Christine Donohue,,10,9,5,2,0,6
Anne E Lazarus,,,3,9,2,1,6
David Wecht,,,,4,2,1,6
Dwayne D Woodruff,,,,,0,1,6
John Henry Foradora,,,,,,0,6
Total,46,26,25,20,6,5,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,7
Kevin M Dougherty,18,21,9,14,3,1,7
David Wecht,,11,2,5,1,0,7
Christine Donohue,,,8,7,0,0,7
Anne E Lazarus,,,,1,1,0,7
Dwayne D Woodruff,,,,,1,0,7
John Henry Foradora,,,,,,0,7
Total,51,33,18,15,4,1,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,8
Kevin M Dougherty,16,22,14,16,9,6,8
David Wecht,,10,6,7,7,4,8
