col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Gary S Silver,,,,,,,,,,,,0,1,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,105,37,24,23,23,9,85,69,43,30,17,11,10,3,21
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,22
Anthony Clark,3,0,0,1,3,0,3,6,2,2,0,0,0,0,22
Carol A Jenkins,,0,0,2,0,0,2,0,1,1,3,2,1,0,22
Lisa M Deeley,,,0,1,1,0,4,1,3,2,2,0,0,0,22
Tracey L Gordon,,,,0,0,0,3,1,2,2,1,2,1,0,22
Omar Sabir,,,,,0,0,3,3,1,2,0,0,0,0,22
Will Mega,,,,,,0,0,0,0,2,0,0,0,0,22
Christine Hope,,,,,,,0,4,3,3,2,1,0,0,22
Sharon Williams Losier,,,,,,,,2,2,2,0,0,0,0,22
Christian Dicicco,,,,,,,,,1,1,1,1,0,0,22
Joffie C Pittman,,,,,,,,,,0,1,0,1,0,22
Matthew Perks,,,,,,,,,,,0,0,1,0,22
Gary S Silver,,,,,,,,,,,,0,0,0,22
Daniel R Sulman,,,,,,,,,,,,,1,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,0,22
Total,11,6,6,5,4,2,9,9,8,7,5,4,2,0,22
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Anthony Clark,11,6,9,14,3,6,38,23,31,10,8,1,2,2,23
Tracey L Gordon,,3,3,0,5,0,11,11,3,6,3,5,1,1,23
Omar Sabir,,,1,2,1,1,8,10,9,9,2,2,3,1,23
Lisa M Deeley,,,,0,2,0,15,15,15,2,0,0,1,2,23
Carol A Jenkins,,,,,2,0,8,6,3,3,1,5,0,4,23
Will Mega,,,,,,1,10,1,7,1,6,1,1,0,23
Sharon Williams Losier,,,,,,,1,22,28,9,8,4,0,4,23
Christine Hope,,,,,,,,2,18,6,2,3,1,4,23
Joffie C Pittman,,,,,,,,,0,8,5,0,5,1,23
Christian Dicicco,,,,,,,,,,1,2,2,5,0,23
Matthew Perks,,,,,,,,,,,0,2,0,1,23
Gary S Silver,,,,,,,,,,,,1,0,0,23
Daniel R Sulman,,,,,,,,,,,,,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,60,25,23,21,13,13,55,41,40,21,11,8,6,5,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Anthony Clark,132,94,131,90,97,90,522,297,345,219,185,70,74,36,All
Tracey L Gordon,,35,43,76,35,25,137,189,75,126,70,68,48,40,All
Omar Sabir,,,33,19,37,26,149,159,115,100,45,44,44,41,All
Carol A Jenkins,,,,24,64,11,116,153,82,108,66,66,41,34,All
Lisa M Deeley,,,,,10,16,159,183,111,119,34,30,30,39,All
Will Mega,,,,,,14,137,60,103,52,92,34,8,22,All
Sharon Williams Losier,,,,,,,41,330,303,158,144,57,43,30,All
Christine Hope,,,,,,,,20,224,182,75,66,64,39,All
Joffie C Pittman,,,,,,,,,26,76,130,36,29,56,All
Christian Dicicco,,,,,,,,,,91,64,55,48,36,All
Matthew Perks,,,,,,,,,,,12,31,25,34,All
Gary S Silver,,,,,,,,,,,,8,28,18,All
Franklin A Bennett Iii,,,,,,,,,,,,,4,12,All
Daniel R Sulman,,,,,,,,,,,,,,1,All
Total,"1,014",386,351,324,307,248,842,635,564,536,331,191,141,130,All
