col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,All
Jim Kenney,"1,001",0,0,0,0,0,All
Anthony Hardy Williams,,992,0,0,0,0,All
Lynne M Abraham,,,122,0,0,0,All
Doug Oliver,,,,96,0,0,All
T Milton Street Sr,,,,,67,0,All
Nelson Diaz,,,,,,55,All
Total,"1,001",992,122,96,67,55,All
,Mayor - Democrat,,,,,,1
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,1
Jim Kenney,69,0,0,0,0,0,1
Anthony Hardy Williams,,45,0,0,0,0,1
Doug Oliver,,,7,0,0,0,1
Lynne M Abraham,,,,7,0,0,1
Nelson Diaz,,,,,5,0,1
T Milton Street Sr,,,,,,4,1
Total,69,45,7,7,5,4,1
,Mayor - Democrat,,,,,,2
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,2
Anthony Hardy Williams,52,0,0,0,0,0,2
Jim Kenney,,51,0,0,0,0,2
Lynne M Abraham,,,5,0,0,0,2
T Milton Street Sr,,,,4,0,0,2
Doug Oliver,,,,,3,0,2
Nelson Diaz,,,,,,3,2
Total,52,51,5,4,3,3,2
,Mayor - Democrat,,,,,,3
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,3
Jim Kenney,71,0,0,0,0,0,3
Anthony Hardy Williams,,43,0,0,0,0,3
Lynne M Abraham,,,9,0,0,0,3
Doug Oliver,,,,8,0,0,3
Nelson Diaz,,,,,3,0,3
T Milton Street Sr,,,,,,3,3
Total,71,43,9,8,3,3,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,4
Jim Kenney,95,0,0,0,0,0,4
Anthony Hardy Williams,,74,0,0,0,0,4
Doug Oliver,,,10,0,0,0,4
Lynne M Abraham,,,,5,0,0,4
Nelson Diaz,,,,,4,0,4
T Milton Street Sr,,,,,,1,4
Total,95,74,10,5,4,1,4
,Mayor - Democrat,,,,,,5
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,5
Jim Kenney,47,0,0,0,0,0,5
Anthony Hardy Williams,,35,0,0,0,0,5
Lynne M Abraham,,,5,0,0,0,5
T Milton Street Sr,,,,4,0,0,5
Nelson Diaz,,,,,1,0,5
Doug Oliver,,,,,,0,5
Total,47,35,5,4,1,0,5
,Mayor - Democrat,,,,,,6
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,6
Anthony Hardy Williams,78,0,0,0,0,0,6
Jim Kenney,,70,0,0,0,0,6
Lynne M Abraham,,,10,0,0,0,6
Nelson Diaz,,,,4,0,0,6
T Milton Street Sr,,,,,4,0,6
