col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Nelson Diaz,,,,,,0,3,2,2,0,1,0,1,0,20
Sharon Williams Losier,,,,,,,1,32,21,11,9,7,3,1,20
Joffie C Pittman,,,,,,,,0,16,9,5,2,1,5,20
Christine Hope,,,,,,,,,0,6,4,4,5,2,20
Christian Dicicco,,,,,,,,,,0,1,4,2,2,20
Matthew Perks,,,,,,,,,,,0,3,3,1,20
Gary S Silver,,,,,,,,,,,,0,2,2,20
Franklin A Bennett Iii,,,,,,,,,,,,,1,0,20
Daniel R Sulman,,,,,,,,,,,,,,0,20
Total,107,50,7,5,4,3,66,45,36,18,18,15,9,7,20
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,21
Anthony Hardy Williams,38,0,0,0,0,0,47,35,28,13,8,3,4,3,21
Jim Kenney,,31,0,0,0,0,35,27,25,15,6,7,7,2,21
Doug Oliver,,,6,0,0,0,6,6,6,2,0,0,0,2,21
Lynne M Abraham,,,,4,0,0,1,1,2,0,0,2,1,0,21
Nelson Diaz,,,,,3,0,2,2,3,0,0,1,0,2,21
T Milton Street Sr,,,,,,1,2,0,0,1,0,0,0,1,21
Sharon Williams Losier,,,,,,,0,54,45,15,8,4,6,5,21
Joffie C Pittman,,,,,,,,1,34,11,7,4,3,5,21
Christine Hope,,,,,,,,,0,6,3,6,4,8,21
Matthew Perks,,,,,,,,,,0,4,4,5,3,21
Christian Dicicco,,,,,,,,,,,0,3,2,1,21
Franklin A Bennett Iii,,,,,,,,,,,,0,4,0,21
Gary S Silver,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,103,86,14,7,7,3,95,75,65,31,15,13,12,11,21
