col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Anne E Lazarus,,3,25,23,12,8,53,38,36,29,16,11,7,5,20
Christine Donohue,,,5,13,5,3,30,15,26,14,8,7,3,2,20
David Wecht,,,,2,4,4,25,20,17,12,5,6,1,3,20
Dwayne D Woodruff,,,,,1,1,15,10,12,11,6,2,2,4,20
John Henry Foradora,,,,,,0,6,4,7,5,1,3,2,1,20
Sharon Williams Losier,,,,,,,1,51,37,34,20,4,6,3,20
Joffie C Pittman,,,,,,,,1,19,30,8,4,1,2,20
Christine Hope,,,,,,,,,1,10,10,12,3,1,20
Matthew Perks,,,,,,,,,,0,5,3,1,4,20
Christian Dicicco,,,,,,,,,,,0,1,1,0,20
Franklin A Bennett Iii,,,,,,,,,,,,0,2,2,20
Gary S Silver,,,,,,,,,,,,,0,1,20
Daniel R Sulman,,,,,,,,,,,,,,0,20
Total,137,94,52,47,26,14,98,66,60,49,26,17,13,10,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,21
Kevin M Dougherty,24,40,18,12,7,6,54,36,24,17,18,12,9,3,21
Anne E Lazarus,,3,8,9,3,3,36,21,17,9,10,7,10,3,21
Christine Donohue,,,3,13,1,3,22,14,9,9,7,3,5,1,21
David Wecht,,,,4,0,0,21,12,4,4,4,6,4,1,21
John Henry Foradora,,,,,0,0,3,1,2,1,2,2,0,0,21
Dwayne D Woodruff,,,,,,0,4,2,2,4,3,1,0,1,21
Sharon Williams Losier,,,,,,,3,39,28,13,10,6,9,2,21
Joffie C Pittman,,,,,,,,1,26,7,0,2,2,1,21
Matthew Perks,,,,,,,,,0,3,2,2,2,0,21
Christian Dicicco,,,,,,,,,,1,8,2,2,1,21
Christine Hope,,,,,,,,,,,1,3,5,0,21
Gary S Silver,,,,,,,,,,,,1,4,2,21
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,104,49,38,36,8,7,77,51,33,20,20,18,13,4,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,22
Kevin M Dougherty,33,47,31,12,8,5,54,31,26,25,12,8,8,6,22
Anne E Lazarus,,5,21,9,3,4,36,22,19,19,8,6,7,4,22
Christine Donohue,,,7,9,6,2,28,17,13,11,6,6,6,5,22
David Wecht,,,,2,0,1,13,7,5,6,4,2,2,1,22
Dwayne D Woodruff,,,,,0,0,6,5,4,0,0,4,1,4,22
John Henry Foradora,,,,,,1,1,0,4,1,1,2,1,1,22
Sharon Williams Losier,,,,,,,3,25,15,23,8,4,5,4,22
Joffie C Pittman,,,,,,,,0,8,19,1,3,2,1,22
Christine Hope,,,,,,,,,0,4,5,4,5,2,22
Matthew Perks,,,,,,,,,,0,1,2,1,0,22
Gary S Silver,,,,,,,,,,,0,1,1,1,22
Daniel R Sulman,,,,,,,,,,,,0,1,3,22
Christian Dicicco,,,,,,,,,,,,,0,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,,0,22
Total,124,62,47,26,10,8,69,38,31,31,13,11,9,7,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Kevin M Dougherty,32,69,27,27,13,9,68,58,49,31,16,12,8,6,23
Anne E Lazarus,,1,20,19,8,6,39,36,30,29,6,3,8,6,23
David Wecht,,,14,13,2,5,23,18,17,13,6,3,6,4,23
Christine Donohue,,,,3,4,1,33,19,16,16,8,5,2,3,23
Dwayne D Woodruff,,,,,1,3,9,8,8,8,4,1,1,1,23
John Henry Foradora,,,,,,1,10,6,8,6,2,1,1,2,23
Sharon Williams Losier,,,,,,,3,54,46,19,14,3,3,4,23
Joffie C Pittman,,,,,,,,2,42,13,7,2,4,1,23
Matthew Perks,,,,,,,,,0,9,6,3,1,1,23
Christine Hope,,,,,,,,,,0,5,2,6,7,23
Christian Dicicco,,,,,,,,,,,0,2,1,0,23
Gary S Silver,,,,,,,,,,,,0,0,1,23
Daniel R Sulman,,,,,,,,,,,,,1,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,155,81,63,51,18,15,96,75,61,37,20,12,10,9,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,24
Kevin M Dougherty,33,50,34,27,9,5,44,38,33,30,18,11,15,5,24
Anne E Lazarus,,2,21,19,2,4,34,28,21,24,12,11,5,5,24
Christine Donohue,,,6,15,8,4,26,22,27,15,8,11,10,2,24
David Wecht,,,,5,1,1,30,24,10,15,6,4,1,1,24
Dwayne D Woodruff,,,,,1,2,5,3,7,3,3,2,7,0,24
John Henry Foradora,,,,,,1,2,2,5,2,6,3,2,1,24
Joffie C Pittman,,,,,,,0,35,20,26,6,6,8,2,24
Sharon Williams Losier,,,,,,,,6,15,28,4,4,2,1,24
Christine Hope,,,,,,,,,1,7,8,10,10,2,24
Matthew Perks,,,,,,,,,,1,5,1,3,2,24
Gary S Silver,,,,,,,,,,,0,5,4,2,24
Franklin A Bennett Iii,,,,,,,,,,,,1,2,1,24
Christian Dicicco,,,,,,,,,,,,,0,1,24
Daniel R Sulman,,,,,,,,,,,,,,0,24
Total,126,62,57,53,13,10,67,61,48,40,21,19,17,6,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,25
Kevin M Dougherty,35,61,36,23,9,14,70,50,43,27,21,10,10,6,25
Anne E Lazarus,,4,29,20,8,8,45,36,34,29,15,13,7,8,25
Christine Donohue,,,5,14,4,7,37,23,19,21,9,5,7,2,25
David Wecht,,,,6,8,1,31,16,17,11,7,5,4,4,25
John Henry Foradora,,,,,1,2,9,5,4,6,7,4,3,1,25
Dwayne D Woodruff,,,,,,0,9,7,6,7,2,3,1,0,25
Sharon Williams Losier,,,,,,,4,46,37,25,14,8,7,2,25
Joffie C Pittman,,,,,,,,2,37,12,13,2,3,4,25
Matthew Perks,,,,,,,,,0,7,8,6,2,4,25
Christine Hope,,,,,,,,,,0,11,4,4,3,25
Christian Dicicco,,,,,,,,,,,0,3,4,2,25
Gary S Silver,,,,,,,,,,,,2,3,2,25
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,25
Daniel R Sulman,,,,,,,,,,,,,,0,25
Total,154,86,65,52,20,18,106,75,59,39,30,19,14,10,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,26
Kevin M Dougherty,27,69,41,22,21,11,76,57,49,43,17,21,8,11,26
Anne E Lazarus,,4,35,17,11,4,62,48,40,36,7,7,8,6,26
Christine Donohue,,,4,15,9,2,49,34,25,25,11,8,3,6,26
David Wecht,,,,3,3,0,25,22,17,10,1,5,4,5,26
Dwayne D Woodruff,,,,,2,1,12,12,12,6,5,10,3,4,26
John Henry Foradora,,,,,,0,5,4,3,3,1,4,2,1,26
Sharon Williams Losier,,,,,,,2,62,38,43,13,6,4,3,26
Joffie C Pittman,,,,,,,,2,26,38,11,3,4,4,26
Christine Hope,,,,,,,,,0,10,4,8,6,5,26
Matthew Perks,,,,,,,,,,0,0,8,1,3,26
Christian Dicicco,,,,,,,,,,,0,4,0,2,26
Gary S Silver,,,,,,,,,,,,0,2,3,26
Daniel R Sulman,,,,,,,,,,,,,0,2,26
Franklin A Bennett Iii,,,,,,,,,,,,,,0,26
Total,162,92,70,44,26,14,113,84,64,55,23,22,12,12,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,27
Kevin M Dougherty,19,66,44,34,21,7,69,59,50,36,23,20,19,9,27
Anne E Lazarus,,5,28,19,12,4,47,38,28,29,16,11,10,4,27
Christine Donohue,,,3,21,7,4,44,29,33,17,18,10,6,5,27
David Wecht,,,,3,8,5,40,25,19,17,12,8,9,4,27
Dwayne D Woodruff,,,,,1,1,13,9,9,2,3,8,10,0,27
John Henry Foradora,,,,,,1,6,3,6,3,2,2,1,1,27
Sharon Williams Losier,,,,,,,2,50,32,31,15,10,10,5,27
Joffie C Pittman,,,,,,,,1,27,30,9,5,8,2,27
Christine Hope,,,,,,,,,0,13,13,7,9,6,27
Matthew Perks,,,,,,,,,,0,6,4,2,1,27
Christian Dicicco,,,,,,,,,,,0,5,3,2,27
Gary S Silver,,,,,,,,,,,,0,5,2,27
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,27
Daniel R Sulman,,,,,,,,,,,,,,0,27
Total,145,84,71,65,28,14,108,74,62,48,30,25,21,11,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Kevin M Dougherty,10,32,16,8,8,3,30,19,18,18,11,4,5,4,28
Anne E Lazarus,,1,12,7,6,4,18,14,13,12,9,5,1,2,28
Christine Donohue,,,3,4,5,5,18,10,9,11,7,2,3,3,28
David Wecht,,,,1,1,0,9,7,7,5,0,2,2,2,28
John Henry Foradora,,,,,0,1,7,3,4,5,3,3,1,2,28
Dwayne D Woodruff,,,,,,1,5,3,1,3,2,2,1,1,28
Sharon Williams Losier,,,,,,,1,20,20,12,6,1,3,2,28
Joffie C Pittman,,,,,,,,3,17,7,1,2,0,0,28
Matthew Perks,,,,,,,,,1,5,1,1,2,1,28
Christine Hope,,,,,,,,,,1,5,4,5,2,28
Christian Dicicco,,,,,,,,,,,1,2,0,2,28
Daniel R Sulman,,,,,,,,,,,,0,1,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,28
Gary S Silver,,,,,,,,,,,,,,0,28
Total,61,42,32,20,11,9,43,30,28,25,16,7,7,6,28
