col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,3
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Alice Beck Dubow,Robert Colville,3
Jim Kenney,33,0,0,0,0,0,34,2,3
Anthony Hardy Williams,,7,0,0,0,0,17,4,3
Doug Oliver,,,2,0,0,0,5,1,3
Nelson Diaz,,,,3,0,0,3,1,3
Lynne M Abraham,,,,,0,0,4,1,3
T Milton Street Sr,,,,,,1,1,0,3
Alice Beck Dubow,,,,,,,2,0,3
Robert Colville,,,,,,,,1,3
Total,69,28,8,7,5,2,66,10,3
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,4
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,4
Alice Beck Dubow,0,0,25,14,9,4,3,0,4
Robert Colville,,0,5,2,1,1,2,1,4
Jim Kenney,,,19,0,0,0,0,0,4
Anthony Hardy Williams,,,,5,0,0,0,0,4
Doug Oliver,,,,,4,0,0,0,4
Nelson Diaz,,,,,,5,0,0,4
Lynne M Abraham,,,,,,,4,0,4
T Milton Street Sr,,,,,,,,1,4
Total,55,12,49,21,14,10,9,2,4
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,5
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,T Milton Street Sr,Doug Oliver,Lynne M Abraham,5
Alice Beck Dubow,1,0,31,20,5,2,4,1,5
Robert Colville,,0,2,2,1,1,0,0,5
Anthony Hardy Williams,,,8,0,0,0,0,0,5
Jim Kenney,,,,13,0,0,0,0,5
Nelson Diaz,,,,,6,0,0,0,5
T Milton Street Sr,,,,,,3,0,0,5
Doug Oliver,,,,,,,1,0,5
Lynne M Abraham,,,,,,,,1,5
Total,64,6,41,35,12,6,5,2,5
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,6
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,6
Alice Beck Dubow,4,0,88,47,16,8,4,3,6
Robert Colville,,0,6,5,2,3,1,1,6
Jim Kenney,,,54,0,0,0,0,0,6
Anthony Hardy Williams,,,,32,0,0,0,0,6
Doug Oliver,,,,,6,0,0,0,6
Lynne M Abraham,,,,,,11,0,0,6
Nelson Diaz,,,,,,,1,0,6
T Milton Street Sr,,,,,,,,2,6
Total,170,18,148,84,24,22,6,6,6
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,7
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,7
Alice Beck Dubow,1,0,34,31,17,4,3,1,7
Robert Colville,,0,5,8,1,1,0,1,7
Jim Kenney,,,34,0,0,0,0,0,7
Anthony Hardy Williams,,,,20,0,0,0,0,7
Doug Oliver,,,,,5,0,0,0,7
Lynne M Abraham,,,,,,8,0,0,7
Nelson Diaz,,,,,,,6,0,7
T Milton Street Sr,,,,,,,,1,7
Total,91,16,73,59,23,13,9,3,7
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,8
Alice Beck Dubow,0,0,25,20,5,4,2,2,8
Robert Colville,,0,1,2,1,1,2,0,8
Jim Kenney,,,24,0,0,0,0,0,8
Anthony Hardy Williams,,,,14,0,0,0,0,8
Doug Oliver,,,,,7,0,0,0,8
Lynne M Abraham,,,,,,2,0,0,8
Nelson Diaz,,,,,,,3,0,8
T Milton Street Sr,,,,,,,,1,8
Total,58,7,50,36,13,7,7,3,8
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,9
Alice Beck Dubow,2,0,25,24,3,1,5,1,9
Robert Colville,,0,1,2,1,0,0,1,9
Jim Kenney,,,26,0,0,0,0,0,9
Anthony Hardy Williams,,,,6,0,0,0,0,9
Lynne M Abraham,,,,,4,0,0,0,9
Nelson Diaz,,,,,,7,0,0,9
Doug Oliver,,,,,,,2,0,9
T Milton Street Sr,,,,,,,,1,9
Total,61,5,52,32,8,8,7,3,9
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,10
Alice Beck Dubow,0,0,38,27,3,1,1,0,10
Robert Colville,,0,2,2,2,0,0,2,10
Jim Kenney,,,19,0,0,0,0,0,10
Anthony Hardy Williams,,,,10,0,0,0,0,10
Lynne M Abraham,,,,,3,0,0,0,10
Nelson Diaz,,,,,,6,0,0,10
Doug Oliver,,,,,,,1,0,10
T Milton Street Sr,,,,,,,,0,10
Total,70,8,59,39,8,7,2,2,10
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,11
Alice Beck Dubow,1,0,31,26,7,2,1,3,11
Robert Colville,,1,7,2,1,0,0,0,11
Anthony Hardy Williams,,,12,0,0,0,0,0,11
Jim Kenney,,,,19,0,0,0,0,11
Lynne M Abraham,,,,,1,0,0,0,11
Nelson Diaz,,,,,,3,0,0,11
Doug Oliver,,,,,,,2,0,11
T Milton Street Sr,,,,,,,,0,11
Total,71,11,50,47,9,5,3,3,11
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,12
Alice Beck Dubow,0,0,30,32,3,4,1,1,12
Robert Colville,,0,5,0,0,0,0,0,12
Jim Kenney,,,21,0,0,0,0,0,12
Anthony Hardy Williams,,,,5,0,0,0,0,12
Doug Oliver,,,,,3,0,0,0,12
T Milton Street Sr,,,,,,1,0,0,12
Lynne M Abraham,,,,,,,1,0,12
Nelson Diaz,,,,,,,,0,12
Total,71,5,56,37,6,5,2,1,12
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,13
Alice Beck Dubow,2,0,28,29,7,4,5,2,13
Robert Colville,,1,6,3,0,0,0,1,13
Jim Kenney,,,25,0,0,0,0,0,13
Anthony Hardy Williams,,,,10,0,0,0,0,13
Lynne M Abraham,,,,,2,0,0,0,13
Nelson Diaz,,,,,,2,0,0,13
T Milton Street Sr,,,,,,,1,0,13
Doug Oliver,,,,,,,,2,13
Total,77,11,59,42,9,6,6,5,13
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,14
Alice Beck Dubow,0,0,28,28,8,5,3,3,14
Robert Colville,,0,4,7,2,0,1,0,14
Jim Kenney,,,34,0,0,0,0,0,14
Anthony Hardy Williams,,,,10,0,0,0,0,14
Doug Oliver,,,,,3,0,0,0,14
Nelson Diaz,,,,,,4,0,0,14
Lynne M Abraham,,,,,,,0,0,14
T Milton Street Sr,,,,,,,,0,14
Total,75,14,66,45,13,9,4,3,14
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,15
Alice Beck Dubow,0,0,25,26,10,5,6,5,15
Robert Colville,,0,8,1,0,0,0,0,15
Jim Kenney,,,14,0,0,0,0,0,15
Anthony Hardy Williams,,,,9,0,0,0,0,15
Lynne M Abraham,,,,,1,0,0,0,15
Nelson Diaz,,,,,,3,0,0,15
Doug Oliver,,,,,,,1,0,15
T Milton Street Sr,,,,,,,,1,15
Total,77,9,47,36,11,8,7,6,15
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,16
Alice Beck Dubow,1,0,43,20,7,3,3,1,16
Robert Colville,,0,3,3,1,2,1,0,16
Jim Kenney,,,27,0,0,0,0,0,16
Anthony Hardy Williams,,,,10,0,0,0,0,16
Doug Oliver,,,,,2,0,0,0,16
Lynne M Abraham,,,,,,2,0,0,16
Nelson Diaz,,,,,,,1,0,16
T Milton Street Sr,,,,,,,,1,16
Total,78,10,73,33,10,7,5,2,16
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,17
Alice Beck Dubow,2,0,57,24,8,8,6,0,17
Robert Colville,,0,6,5,2,1,2,0,17
Jim Kenney,,,27,0,0,0,0,0,17
Anthony Hardy Williams,,,,14,0,0,0,0,17
Doug Oliver,,,,,5,0,0,0,17
Lynne M Abraham,,,,,,0,0,0,17
Nelson Diaz,,,,,,,1,0,17
T Milton Street Sr,,,,,,,,1,17
Total,105,16,90,43,15,9,9,1,17
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,18
Alice Beck Dubow,1,0,37,28,11,2,1,0,18
Robert Colville,,0,6,3,0,0,1,0,18
Jim Kenney,,,26,0,0,0,0,0,18
Anthony Hardy Williams,,,,14,0,0,0,0,18
Doug Oliver,,,,,7,0,0,0,18
Lynne M Abraham,,,,,,3,0,0,18
Nelson Diaz,,,,,,,2,0,18
T Milton Street Sr,,,,,,,,1,18
Total,80,10,69,45,18,5,4,1,18
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Alice Beck Dubow,Robert Colville,19
Jim Kenney,39,0,0,0,0,0,52,4,19
Anthony Hardy Williams,,12,0,0,0,0,20,5,19
Doug Oliver,,,5,0,0,0,7,1,19
Lynne M Abraham,,,,4,0,0,7,0,19
T Milton Street Sr,,,,,2,0,2,1,19
Nelson Diaz,,,,,,2,1,0,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,95,37,13,11,5,3,90,11,19
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,20
Alice Beck Dubow,1,0,63,32,7,4,2,2,20
Robert Colville,,0,6,5,2,2,0,0,20
Jim Kenney,,,25,0,0,0,0,0,20
Anthony Hardy Williams,,,,8,0,0,0,0,20
Doug Oliver,,,,,3,0,0,0,20
Lynne M Abraham,,,,,,3,0,0,20
Nelson Diaz,,,,,,,3,0,20
T Milton Street Sr,,,,,,,,0,20
Total,111,15,94,45,12,9,5,2,20
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,21
Alice Beck Dubow,2,0,76,59,29,6,7,3,21
Robert Colville,,0,6,6,0,1,0,1,21
Jim Kenney,,,29,0,0,0,0,0,21
Anthony Hardy Williams,,,,15,0,0,0,0,21
Doug Oliver,,,,,8,0,0,0,21
Lynne M Abraham,,,,,,2,0,0,21
Nelson Diaz,,,,,,,2,0,21
T Milton Street Sr,,,,,,,,0,21
Total,182,14,111,80,37,9,9,4,21
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,22
Alice Beck Dubow,0,0,47,32,7,9,5,5,22
Robert Colville,,0,7,1,2,0,0,0,22
Jim Kenney,,,20,0,0,0,0,0,22
Anthony Hardy Williams,,,,12,0,0,0,0,22
Lynne M Abraham,,,,,3,0,0,0,22
Doug Oliver,,,,,,1,0,0,22
Nelson Diaz,,,,,,,0,0,22
T Milton Street Sr,,,,,,,,0,22
Total,105,10,74,45,12,10,5,5,22
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,23
Alice Beck Dubow,1,0,53,38,16,6,4,0,23
Robert Colville,,0,10,3,1,1,1,0,23
Jim Kenney,,,36,0,0,0,0,0,23
Anthony Hardy Williams,,,,16,0,0,0,0,23
Doug Oliver,,,,,8,0,0,0,23
Lynne M Abraham,,,,,,4,0,0,23
Nelson Diaz,,,,,,,0,0,23
T Milton Street Sr,,,,,,,,1,23
Total,118,16,99,57,25,11,5,1,23
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,24
Alice Beck Dubow,0,0,49,18,8,6,6,2,24
Robert Colville,,2,2,5,0,1,1,1,24
Jim Kenney,,,17,0,0,0,0,0,24
Anthony Hardy Williams,,,,9,0,0,0,0,24
Lynne M Abraham,,,,,1,0,0,0,24
Nelson Diaz,,,,,,2,0,0,24
Doug Oliver,,,,,,,1,0,24
T Milton Street Sr,,,,,,,,0,24
Total,89,12,68,32,9,9,8,3,24
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,25
Alice Beck Dubow,2,0,65,30,12,10,3,0,25
Robert Colville,,0,5,4,1,0,0,0,25
Jim Kenney,,,38,0,0,0,0,0,25
Anthony Hardy Williams,,,,14,0,0,0,0,25
Doug Oliver,,,,,2,0,0,0,25
Lynne M Abraham,,,,,,3,0,0,25
Nelson Diaz,,,,,,,1,0,25
T Milton Street Sr,,,,,,,,1,25
Total,122,10,108,48,15,13,4,1,25
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,26
Alice Beck Dubow,3,0,46,30,9,4,1,1,26
Robert Colville,,1,5,1,2,0,0,0,26
Jim Kenney,,,26,0,0,0,0,0,26
Anthony Hardy Williams,,,,17,0,0,0,0,26
Doug Oliver,,,,,7,0,0,0,26
Lynne M Abraham,,,,,,5,0,0,26
Nelson Diaz,,,,,,,3,0,26
T Milton Street Sr,,,,,,,,2,26
Total,94,9,77,48,18,9,4,3,26
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,27
Alice Beck Dubow,2,0,50,36,13,7,6,2,27
Robert Colville,,0,4,1,0,1,0,1,27
Jim Kenney,,,41,0,0,0,0,0,27
Anthony Hardy Williams,,,,9,0,0,0,0,27
Doug Oliver,,,,,6,0,0,0,27
Lynne M Abraham,,,,,,4,0,0,27
Nelson Diaz,,,,,,,3,0,27
T Milton Street Sr,,,,,,,,0,27
Total,116,7,95,46,19,12,9,3,27
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,28
Alice Beck Dubow,2,0,69,48,11,7,3,2,28
Robert Colville,,0,2,1,0,0,0,1,28
Jim Kenney,,,44,0,0,0,0,0,28
Anthony Hardy Williams,,,,17,0,0,0,0,28
Doug Oliver,,,,,6,0,0,0,28
Lynne M Abraham,,,,,,3,0,0,28
Nelson Diaz,,,,,,,1,0,28
T Milton Street Sr,,,,,,,,1,28
Total,142,4,115,66,17,10,4,4,28
