col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Franklin A Bennett Iii,,,,,,,0,0,6,4,2
Daniel R Sulman,,,,,,,,0,3,1,2
Todd Eagen,,,,,,,,,4,0,2
Michael Wojcik,,,,,,,,,,4,2
Total,72,49,48,28,16,15,11,4,61,32,2
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,3
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,3
Sharon Williams Losier,1,48,51,8,3,2,2,3,56,9,3
Christine Hope,,1,43,3,3,2,2,0,42,10,3
Joffie C Pittman,,,1,5,3,0,1,2,46,3,3
Matthew Perks,,,,0,0,2,1,1,6,5,3
Christian Dicicco,,,,,2,1,0,0,3,1,3
Daniel R Sulman,,,,,,1,1,0,1,3,3
Franklin A Bennett Iii,,,,,,,1,1,2,2,3
Gary S Silver,,,,,,,,1,2,1,3
Todd Eagen,,,,,,,,,5,0,3
Michael Wojcik,,,,,,,,,,0,3
Total,75,59,59,12,7,5,5,5,69,17,3
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,4
Sharon Williams Losier,1,29,21,9,3,3,1,1,34,13,4
Joffie C Pittman,,0,16,5,1,0,2,2,23,6,4
Christine Hope,,,3,2,1,2,1,1,17,8,4
Matthew Perks,,,,1,0,1,0,1,3,8,4
Gary S Silver,,,,,2,1,1,0,1,3,4
Franklin A Bennett Iii,,,,,,1,0,0,1,3,4
Christian Dicicco,,,,,,,0,3,2,2,4
Daniel R Sulman,,,,,,,,0,1,3,4
Todd Eagen,,,,,,,,,5,0,4
Michael Wojcik,,,,,,,,,,4,4
Total,50,31,29,12,6,5,4,4,43,23,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,5
Sharon Williams Losier,7,16,20,8,4,3,2,2,27,11,5
Christine Hope,,4,16,7,4,4,4,3,18,12,5
Joffie C Pittman,,,0,7,3,2,3,2,23,7,5
Matthew Perks,,,,2,4,1,2,0,6,7,5
Gary S Silver,,,,,0,2,2,0,7,3,5
Christian Dicicco,,,,,,0,1,1,4,2,5
Franklin A Bennett Iii,,,,,,,0,0,2,4,5
Daniel R Sulman,,,,,,,,0,3,1,5
Todd Eagen,,,,,,,,,6,0,5
Michael Wojcik,,,,,,,,,,2,5
Total,48,39,33,18,11,8,7,4,47,23,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,6
Sharon Williams Losier,3,29,20,13,7,5,5,2,27,24,6
Christine Hope,,4,14,5,8,4,8,3,17,16,6
Joffie C Pittman,,,2,9,1,1,1,1,13,12,6
Matthew Perks,,,,0,0,3,1,0,7,11,6
Christian Dicicco,,,,,0,1,2,1,8,1,6
Gary S Silver,,,,,,0,1,2,5,4,6
Franklin A Bennett Iii,,,,,,,0,0,6,2,6
Daniel R Sulman,,,,,,,,0,2,1,6
Michael Wojcik,,,,,,,,,6,0,6
Todd Eagen,,,,,,,,,,6,6
Total,62,45,31,18,12,10,9,5,45,40,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,7
Sharon Williams Losier,7,31,33,7,11,6,9,1,41,16,7
Christine Hope,,4,19,10,5,8,5,2,31,10,7
Joffie C Pittman,,,3,2,9,4,3,2,29,11,7
Gary S Silver,,,,4,3,1,2,0,7,4,7
Matthew Perks,,,,,1,1,1,2,7,5,7
Franklin A Bennett Iii,,,,,,0,2,0,9,3,7
Christian Dicicco,,,,,,,0,0,5,6,7
Daniel R Sulman,,,,,,,,1,3,0,7
Todd Eagen,,,,,,,,,3,0,7
Michael Wojcik,,,,,,,,,,8,7
Total,69,51,46,19,18,14,11,5,57,32,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,8
Sharon Williams Losier,6,24,36,15,21,4,7,5,33,25,8
Christine Hope,,6,17,17,12,12,7,8,31,18,8
Joffie C Pittman,,,5,13,17,3,3,2,23,22,8
Matthew Perks,,,,1,1,7,5,5,17,13,8
Christian Dicicco,,,,,1,1,2,1,11,13,8
Daniel R Sulman,,,,,,2,1,1,7,6,8
Gary S Silver,,,,,,,0,2,2,13,8
Franklin A Bennett Iii,,,,,,,,0,7,6,8
Todd Eagen,,,,,,,,,8,0,8
Michael Wojcik,,,,,,,,,,7,8
Total,74,61,59,34,29,17,16,14,62,53,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,9
Sharon Williams Losier,1,28,32,7,7,1,3,2,36,15,9
Christine Hope,,4,23,3,6,6,4,3,26,11,9
Joffie C Pittman,,,1,7,2,1,0,2,30,10,9
Matthew Perks,,,,1,1,1,1,2,8,5,9
Christian Dicicco,,,,,1,3,1,1,4,7,9
Gary S Silver,,,,,,0,3,0,3,4,9
Franklin A Bennett Iii,,,,,,,0,0,3,2,9
Daniel R Sulman,,,,,,,,0,3,2,9
Todd Eagen,,,,,,,,,4,0,9
Michael Wojcik,,,,,,,,,,4,9
Total,55,46,43,14,13,10,7,5,54,29,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Gary S Silver,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,5,49,38,9,12,6,2,1,52,19,10
Joffie C Pittman,,3,37,9,7,2,3,3,47,12,10
Christine Hope,,,2,7,5,1,2,2,43,12,10
Gary S Silver,,,,0,2,2,3,2,8,6,10
Matthew Perks,,,,,0,1,1,1,9,4,10
Christian Dicicco,,,,,,1,1,1,2,6,10
Franklin A Bennett Iii,,,,,,,0,0,3,3,10
Daniel R Sulman,,,,,,,,0,3,1,10
Todd Eagen,,,,,,,,,6,0,10
Michael Wojcik,,,,,,,,,,8,10
Total,84,69,63,20,15,9,6,5,79,35,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,11
Sharon Williams Losier,5,24,26,14,11,8,8,1,31,31,11
Christine Hope,,7,13,10,5,7,4,2,20,14,11
Joffie C Pittman,,,4,5,7,3,2,1,12,23,11
Christian Dicicco,,,,0,3,3,3,1,16,7,11
Matthew Perks,,,,,0,4,3,1,14,5,11
Gary S Silver,,,,,,1,3,1,7,6,11
Franklin A Bennett Iii,,,,,,,0,2,7,6,11
Daniel R Sulman,,,,,,,,0,3,2,11
Michael Wojcik,,,,,,,,,5,0,11
Todd Eagen,,,,,,,,,,6,11
Total,73,47,41,24,20,18,14,5,54,52,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,12
Sharon Williams Losier,8,87,65,16,12,8,4,4,90,30,12
Joffie C Pittman,,3,57,16,9,3,3,3,75,21,12
Christine Hope,,,6,10,10,6,4,2,59,25,12
Matthew Perks,,,,0,1,4,2,2,17,12,12
Christian Dicicco,,,,,0,3,1,0,6,9,12
Gary S Silver,,,,,,2,2,4,6,9,12
Daniel R Sulman,,,,,,,1,1,6,3,12
Franklin A Bennett Iii,,,,,,,,1,3,6,12
Todd Eagen,,,,,,,,,12,0,12
Michael Wojcik,,,,,,,,,,7,12
Total,138,109,94,30,19,17,10,10,122,56,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,13
Sharon Williams Losier,5,41,43,12,10,10,8,3,44,31,13
Christine Hope,,7,36,10,8,6,7,4,35,19,13
Joffie C Pittman,,,5,4,7,8,4,0,37,16,13
Gary S Silver,,,,2,7,2,4,4,8,14,13
Christian Dicicco,,,,,2,7,1,2,9,11,13
Matthew Perks,,,,,,0,0,1,9,8,13
Daniel R Sulman,,,,,,,0,2,8,5,13
Franklin A Bennett Iii,,,,,,,,0,3,6,13
Todd Eagen,,,,,,,,,5,0,13
Michael Wojcik,,,,,,,,,,9,13
Total,86,67,62,25,23,19,14,10,66,54,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,14
Sharon Williams Losier,8,44,45,19,10,13,9,5,47,34,14
Christine Hope,,2,38,15,16,14,11,4,37,31,14
Joffie C Pittman,,,3,21,9,4,5,11,41,26,14
Matthew Perks,,,,3,8,4,5,6,25,15,14
Franklin A Bennett Iii,,,,,1,4,3,2,12,13,14
Gary S Silver,,,,,,3,7,4,15,8,14
Christian Dicicco,,,,,,,1,2,7,14,14
Daniel R Sulman,,,,,,,,1,6,9,14
Todd Eagen,,,,,,,,,6,0,14
Michael Wojcik,,,,,,,,,,14,14
Total,101,81,80,46,29,29,22,19,82,79,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,6,38,33,14,15,11,7,6,40,27,15
Joffie C Pittman,,3,22,15,9,2,3,2,36,12,15
Christine Hope,,,7,3,5,7,8,3,28,15,15
Matthew Perks,,,,1,1,2,3,2,12,7,15
Christian Dicicco,,,,,0,3,2,1,7,10,15
Gary S Silver,,,,,,3,5,1,10,5,15
Franklin A Bennett Iii,,,,,,,1,1,7,6,15
Daniel R Sulman,,,,,,,,0,5,3,15
Todd Eagen,,,,,,,,,6,0,15
Michael Wojcik,,,,,,,,,,6,15
Total,82,56,53,23,20,19,17,8,65,42,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,16
Sharon Williams Losier,1,21,18,7,2,5,2,3,18,21,16
Christine Hope,,1,13,6,4,2,4,1,15,12,16
Joffie C Pittman,,,0,1,3,4,0,3,14,9,16
Christian Dicicco,,,,1,6,1,3,2,9,5,16
Gary S Silver,,,,,0,3,2,2,8,2,16
Matthew Perks,,,,,,0,0,1,2,7,16
Daniel R Sulman,,,,,,,0,0,4,0,16
Franklin A Bennett Iii,,,,,,,,0,3,3,16
Michael Wojcik,,,,,,,,,1,0,16
Todd Eagen,,,,,,,,,,7,16
Total,42,32,24,16,12,9,6,6,33,33,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,17
Sharon Williams Losier,4,13,13,11,9,7,6,0,21,18,17
Christine Hope,,4,8,5,9,4,4,3,13,11,17
Christian Dicicco,,,0,5,6,1,1,2,8,11,17
Joffie C Pittman,,,,2,7,1,0,0,9,7,17
Matthew Perks,,,,,2,1,1,1,10,7,17
Gary S Silver,,,,,,2,4,0,6,2,17
Franklin A Bennett Iii,,,,,,,0,0,7,0,17
Daniel R Sulman,,,,,,,,0,2,1,17
Michael Wojcik,,,,,,,,,7,0,17
Todd Eagen,,,,,,,,,,5,17
Total,49,32,22,22,22,12,9,3,43,34,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,5,43,43,8,8,10,4,4,53,21,18
Joffie C Pittman,,4,31,4,4,4,4,3,43,13,18
Christine Hope,,,2,8,8,5,6,2,33,16,18
Matthew Perks,,,,0,4,2,1,1,9,8,18
Gary S Silver,,,,,0,3,0,1,6,9,18
Christian Dicicco,,,,,,1,1,3,6,7,18
Daniel R Sulman,,,,,,,0,4,6,3,18
Franklin A Bennett Iii,,,,,,,,0,6,4,18
Todd Eagen,,,,,,,,,10,0,18
Michael Wojcik,,,,,,,,,,5,18
Total,85,63,56,18,16,15,10,10,77,39,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,2,50,41,20,15,13,9,7,54,35,19
Christine Hope,,2,41,17,13,12,13,15,48,33,19
Joffie C Pittman,,,2,12,11,7,7,10,37,24,19
Christian Dicicco,,,,1,7,4,5,3,17,16,19
Matthew Perks,,,,,1,5,5,4,23,14,19
Gary S Silver,,,,,,1,3,3,12,15,19
Franklin A Bennett Iii,,,,,,,0,2,14,10,19
Daniel R Sulman,,,,,,,,0,8,11,19
Todd Eagen,,,,,,,,,8,0,19
Michael Wojcik,,,,,,,,,,6,19
Total,100,96,76,39,38,29,26,22,98,73,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,7,26,27,15,11,4,6,4,32,23,20
Christine Hope,,7,19,11,13,10,12,5,28,22,20
Joffie C Pittman,,,3,17,4,2,0,3,24,11,20
Matthew Perks,,,,0,4,4,4,3,19,12,20
Christian Dicicco,,,,,2,5,4,3,10,12,20
Franklin A Bennett Iii,,,,,,2,3,2,9,7,20
Gary S Silver,,,,,,,0,2,4,7,20
Daniel R Sulman,,,,,,,,0,6,5,20
Todd Eagen,,,,,,,,,9,0,20
Michael Wojcik,,,,,,,,,,6,20
Total,69,64,45,34,27,19,17,11,66,49,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,4,40,32,26,19,9,1,4,44,35,21
Christine Hope,,1,26,15,12,7,6,4,30,23,21
Joffie C Pittman,,,4,5,3,14,10,5,29,20,21
Gary S Silver,,,,1,10,5,6,4,16,19,21
Christian Dicicco,,,,,3,3,2,2,12,12,21
Matthew Perks,,,,,,0,9,4,14,12,21
Daniel R Sulman,,,,,,,0,4,10,11,21
Franklin A Bennett Iii,,,,,,,,3,5,7,21
Todd Eagen,,,,,,,,,7,0,21
Michael Wojcik,,,,,,,,,,5,21
Total,90,66,60,42,29,29,21,19,72,66,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,2,33,35,18,6,8,2,7,42,24,22
Joffie C Pittman,,3,24,22,2,0,11,1,32,12,22
Christine Hope,,,1,13,8,7,3,6,31,19,22
Matthew Perks,,,,1,4,6,10,3,18,15,22
Christian Dicicco,,,,,3,7,3,4,6,13,22
Gary S Silver,,,,,,1,3,2,5,12,22
Daniel R Sulman,,,,,,,0,0,7,5,22
Franklin A Bennett Iii,,,,,,,,0,4,7,22
Todd Eagen,,,,,,,,,11,0,22
Michael Wojcik,,,,,,,,,,4,22
Total,72,56,54,42,22,18,17,12,71,47,22
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,23
Todd Eagen,9,0,42,37,33,24,18,22,19,14,23
Michael Wojcik,,6,21,21,18,12,12,10,10,9,23
Christine Hope,,,3,42,22,16,7,10,13,14,23
Sharon Williams Losier,,,,3,24,15,8,6,8,8,23
Joffie C Pittman,,,,,5,10,16,22,4,4,23
Christian Dicicco,,,,,,3,5,4,7,11,23
Matthew Perks,,,,,,,6,12,6,3,23
Daniel R Sulman,,,,,,,,0,5,2,23
Gary S Silver,,,,,,,,,1,5,23
Franklin A Bennett Iii,,,,,,,,,,1,23
Total,95,51,75,75,65,42,40,35,30,25,23
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,24
Todd Eagen,11,0,72,59,58,27,15,12,13,8,24
Michael Wojcik,,9,24,23,16,13,8,6,2,8,24
Sharon Williams Losier,,,6,61,55,18,9,3,8,10,24
Joffie C Pittman,,,,4,43,27,10,12,3,4,24
Christine Hope,,,,,2,11,9,8,14,6,24
Matthew Perks,,,,,,2,4,10,2,2,24
Gary S Silver,,,,,,,4,2,2,4,24
Daniel R Sulman,,,,,,,,1,4,2,24
Christian Dicicco,,,,,,,,,0,3,24
Franklin A Bennett Iii,,,,,,,,,,0,24
Total,116,54,109,97,84,45,27,23,20,18,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,25
Sharon Williams Losier,3,29,22,12,8,5,4,3,30,16,25
Christine Hope,,2,10,13,8,10,3,6,23,20,25
Joffie C Pittman,,,2,8,10,5,8,2,20,13,25
Christian Dicicco,,,,2,5,6,2,2,6,13,25
Matthew Perks,,,,,1,3,5,2,13,7,25
Gary S Silver,,,,,,0,1,4,8,9,25
Daniel R Sulman,,,,,,,1,0,7,6,25
Franklin A Bennett Iii,,,,,,,,0,6,4,25
Todd Eagen,,,,,,,,,2,0,25
Michael Wojcik,,,,,,,,,,8,25
Total,56,50,42,27,23,18,16,10,52,41,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Michael Wojcik,Todd Eagen,26
Sharon Williams Losier,4,12,8,4,5,2,4,1,11,14,26
Christine Hope,,2,9,7,2,4,3,4,10,12,26
Joffie C Pittman,,,0,4,3,0,2,5,5,13,26
Franklin A Bennett Iii,,,,0,2,2,2,1,9,4,26
Matthew Perks,,,,,2,2,1,1,3,6,26
Gary S Silver,,,,,,2,4,1,4,3,26
Christian Dicicco,,,,,,,0,0,6,2,26
Daniel R Sulman,,,,,,,,0,1,6,26
Michael Wojcik,,,,,,,,,6,0,26
Todd Eagen,,,,,,,,,,3,26
Total,30,26,18,13,12,11,8,7,29,26,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,27
Sharon Williams Losier,5,40,38,17,7,12,6,5,40,25,27
Joffie C Pittman,,0,27,14,7,11,6,1,30,19,27
Christine Hope,,,4,14,3,5,3,5,27,19,27
Christian Dicicco,,,,2,6,4,2,3,13,17,27
Gary S Silver,,,,,3,6,5,2,9,13,27
Matthew Perks,,,,,,0,5,5,9,11,27
Daniel R Sulman,,,,,,,0,0,2,10,27
Franklin A Bennett Iii,,,,,,,,0,5,5,27
Todd Eagen,,,,,,,,,5,0,27
Michael Wojcik,,,,,,,,,,5,27
Total,78,61,58,35,25,25,15,12,60,54,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,28
Sharon Williams Losier,9,41,29,20,14,9,3,4,38,28,28
Joffie C Pittman,,6,23,15,8,4,2,2,29,22,28
Christine Hope,,,5,7,5,4,4,6,20,21,28
Matthew Perks,,,,0,3,5,2,2,17,13,28
Christian Dicicco,,,,,0,3,3,1,7,11,28
Gary S Silver,,,,,,2,1,1,8,9,28
Daniel R Sulman,,,,,,,0,0,2,4,28
Franklin A Bennett Iii,,,,,,,,0,6,2,28
Todd Eagen,,,,,,,,,6,0,28
Michael Wojcik,,,,,,,,,,9,28
Total,80,62,49,30,22,19,8,8,57,56,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,29
Christine Hope,4,25,28,10,13,15,9,7,28,22,29
Joffie C Pittman,,2,24,7,12,10,4,7,24,22,29
Sharon Williams Losier,,,3,9,11,6,6,2,21,24,29
Gary S Silver,,,,2,8,9,7,2,15,12,29
Matthew Perks,,,,,0,4,6,3,14,14,29
Christian Dicicco,,,,,,3,3,3,17,7,29
Franklin A Bennett Iii,,,,,,,0,2,9,8,29
Daniel R Sulman,,,,,,,,0,8,6,29
Todd Eagen,,,,,,,,,5,0,29
Michael Wojcik,,,,,,,,,,6,29
Total,65,57,57,31,31,30,20,14,57,56,29
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,30
Sharon Williams Losier,6,45,40,20,13,14,9,6,53,40,30
Christine Hope,,3,34,9,17,12,7,4,38,28,30
Joffie C Pittman,,,3,15,8,1,4,5,37,22,30
Matthew Perks,,,,1,9,7,7,6,21,18,30
Christian Dicicco,,,,,4,5,0,0,16,14,30
Gary S Silver,,,,,,0,9,5,13,16,30
Franklin A Bennett Iii,,,,,,,0,1,10,9,30
Daniel R Sulman,,,,,,,,0,9,6,30
Todd Eagen,,,,,,,,,5,0,30
Michael Wojcik,,,,,,,,,,5,30
Total,103,75,64,42,34,33,19,15,85,69,30
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,31
Sharon Williams Losier,8,44,41,14,11,10,4,4,54,20,31
Christine Hope,,6,34,6,14,5,6,5,44,15,31
Joffie C Pittman,,,4,10,6,2,4,1,37,10,31
Matthew Perks,,,,3,4,3,3,2,11,11,31
Christian Dicicco,,,,,2,5,0,0,13,8,31
