col_1,col_2,col_3,division
,Judge Of The Municipal Court - Republican,District Council 10th District - Republican,25
,Christine Hope,Brian J O Neill,25
Christine Hope,13,27,25
Brian J O Neill,,8,25
Total,40,35,25
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,26
,Brian J O Neill,Christine Hope,26
Brian J O Neill,5,22,26
Christine Hope,,3,26
Total,27,25,26
,Judge Of The Municipal Court - Republican,District Council 10th District - Republican,27
,Christine Hope,Brian J O Neill,27
Christine Hope,2,11,27
Brian J O Neill,,1,27
Total,13,12,27
,Judge Of The Municipal Court - Republican,District Council 10th District - Republican,28
,Christine Hope,Brian J O Neill,28
Christine Hope,10,27,28
Brian J O Neill,,8,28
Total,37,35,28
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,29
,Brian J O Neill,Christine Hope,29
Brian J O Neill,23,55,29
Christine Hope,,13,29
Total,78,68,29
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,30
,Brian J O Neill,Christine Hope,30
Brian J O Neill,14,25,30
Christine Hope,,5,30
Total,39,30,30
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,31
,Brian J O Neill,Christine Hope,31
Brian J O Neill,4,18,31
Christine Hope,,1,31
Total,22,19,31
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,32
,Brian J O Neill,Christine Hope,32
Brian J O Neill,8,12,32
Christine Hope,,2,32
Total,20,14,32
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,33
,Brian J O Neill,Christine Hope,33
Brian J O Neill,14,30,33
Christine Hope,,14,33
Total,44,44,33
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,34
,Brian J O Neill,Christine Hope,34
Brian J O Neill,15,22,34
Christine Hope,,8,34
Total,37,30,34
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,35
,Brian J O Neill,Christine Hope,35
Brian J O Neill,9,21,35
Christine Hope,,6,35
Total,30,27,35
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,36
,Brian J O Neill,Christine Hope,36
Brian J O Neill,11,26,36
Christine Hope,,11,36
Total,37,37,36
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,37
,Brian J O Neill,Christine Hope,37
Brian J O Neill,5,13,37
Christine Hope,,2,37
Total,18,15,37
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,38
,Brian J O Neill,Christine Hope,38
Brian J O Neill,5,26,38
Christine Hope,,5,38
Total,31,31,38
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,39
,Brian J O Neill,Christine Hope,39
Brian J O Neill,9,23,39
Christine Hope,,1,39
Total,32,24,39
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,40
,Brian J O Neill,Christine Hope,40
Brian J O Neill,6,19,40
Christine Hope,,4,40
Total,25,23,40
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,41
,Brian J O Neill,Christine Hope,41
Brian J O Neill,5,16,41
Christine Hope,,3,41
Total,21,19,41
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,42
,Brian J O Neill,Christine Hope,42
Brian J O Neill,10,25,42
Christine Hope,,8,42
Total,35,33,42
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,43
,Brian J O Neill,Christine Hope,43
Brian J O Neill,18,47,43
Christine Hope,,11,43
Total,65,58,43
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,44
,Brian J O Neill,Christine Hope,44
Brian J O Neill,7,35,44
Christine Hope,,6,44
Total,42,41,44
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,45
,Brian J O Neill,Christine Hope,45
Brian J O Neill,7,29,45
Christine Hope,,5,45
Total,36,34,45
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,46
,Brian J O Neill,Christine Hope,46
Brian J O Neill,9,63,46
Christine Hope,,6,46
Total,72,69,46
,District Council 10th District - Republican,Judge Of The Municipal Court - Republican,All
,Brian J O Neill,Christine Hope,All
Brian J O Neill,437,"1,091",All
Christine Hope,,264,All
Total,"1,528","1,355",All
