col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christian Dicicco,,,,,0,2,1,2,17,11,15
Franklin A Bennett Iii,,,,,,1,1,1,13,4,15
Gary S Silver,,,,,,,0,1,9,10,15
Daniel R Sulman,,,,,,,,0,8,3,15
Todd Eagen,,,,,,,,,10,0,15
Michael Wojcik,,,,,,,,,,10,15
Total,126,100,68,68,40,23,19,12,106,61,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,7,57,38,46,18,18,14,4,70,32,16
Joffie C Pittman,,3,18,37,9,9,9,6,49,20,16
Christine Hope,,,1,10,16,15,10,4,37,22,16
Matthew Perks,,,,2,9,4,6,2,35,21,16
Franklin A Bennett Iii,,,,,3,8,2,1,10,18,16
Christian Dicicco,,,,,,2,5,1,16,13,16
Gary S Silver,,,,,,,0,1,16,7,16
Daniel R Sulman,,,,,,,,1,7,3,16
Todd Eagen,,,,,,,,,12,0,16
Michael Wojcik,,,,,,,,,,9,16
Total,125,84,65,65,36,33,26,11,106,65,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,17
Sharon Williams Losier,5,35,30,25,17,14,10,3,30,39,17
Joffie C Pittman,,3,14,20,18,6,4,2,18,33,17
Christine Hope,,,3,11,6,8,11,3,25,21,17
Christian Dicicco,,,,1,3,3,5,1,10,17,17
Matthew Perks,,,,,0,6,2,3,16,18,17
Gary S Silver,,,,,,2,6,1,13,11,17
Franklin A Bennett Iii,,,,,,,0,1,11,8,17
Daniel R Sulman,,,,,,,,2,4,2,17
Michael Wojcik,,,,,,,,,9,0,17
Todd Eagen,,,,,,,,,,7,17
Total,85,60,55,38,35,27,24,9,66,66,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,12,28,25,13,17,7,5,3,35,25,18
Joffie C Pittman,,7,15,15,8,6,2,4,26,17,18
Christine Hope,,,1,4,8,8,6,3,17,19,18
Matthew Perks,,,,0,1,2,1,1,16,5,18
Christian Dicicco,,,,,0,3,4,0,7,10,18
Franklin A Bennett Iii,,,,,,1,0,2,5,10,18
Gary S Silver,,,,,,,1,1,3,6,18
Daniel R Sulman,,,,,,,,0,3,4,18
Todd Eagen,,,,,,,,,9,0,18
Michael Wojcik,,,,,,,,,,3,18
Total,77,56,42,24,21,16,11,7,60,42,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,5,48,30,25,15,8,4,0,42,26,19
Joffie C Pittman,,2,32,15,15,2,1,2,37,20,19
Matthew Perks,,,2,9,6,5,4,3,34,11,19
Christine Hope,,,,7,10,5,7,2,13,24,19
Christian Dicicco,,,,,0,0,1,2,6,14,19
Gary S Silver,,,,,,0,5,1,8,6,19
Franklin A Bennett Iii,,,,,,,0,1,6,7,19
Daniel R Sulman,,,,,,,,0,0,5,19
Todd Eagen,,,,,,,,,11,0,19
Michael Wojcik,,,,,,,,,,8,19
Total,84,69,51,48,26,16,13,6,71,54,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,1,51,37,34,20,4,6,3,54,29,20
Joffie C Pittman,,2,19,30,8,4,1,2,39,14,20
Christine Hope,,,6,10,10,12,3,1,28,22,20
Matthew Perks,,,,1,5,3,1,4,31,12,20
Christian Dicicco,,,,,1,1,1,0,12,10,20
Franklin A Bennett Iii,,,,,,0,2,2,9,8,20
Gary S Silver,,,,,,,0,1,5,5,20
Daniel R Sulman,,,,,,,,1,6,3,20
Todd Eagen,,,,,,,,,7,0,20
Michael Wojcik,,,,,,,,,,5,20
Total,98,66,60,49,26,17,13,10,79,52,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,6,39,28,13,10,6,9,2,47,18,21
Joffie C Pittman,,3,26,7,0,2,2,1,35,9,21
Matthew Perks,,,0,3,2,2,2,0,28,3,21
Christian Dicicco,,,,2,8,2,2,1,6,9,21
Christine Hope,,,,,2,3,5,0,7,8,21
Gary S Silver,,,,,,6,4,2,5,3,21
Franklin A Bennett Iii,,,,,,,0,0,5,7,21
Daniel R Sulman,,,,,,,,0,2,1,21
Todd Eagen,,,,,,,,,3,0,21
Michael Wojcik,,,,,,,,,,4,21
Total,77,51,33,20,20,18,13,4,58,34,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,6,25,15,23,8,4,5,4,37,23,22
Joffie C Pittman,,3,8,19,1,3,2,1,25,5,22
Christine Hope,,,3,4,5,4,5,2,13,11,22
Matthew Perks,,,,2,1,2,1,0,23,4,22
Gary S Silver,,,,,2,1,1,1,5,5,22
Daniel R Sulman,,,,,,1,1,3,3,5,22
Christian Dicicco,,,,,,,0,1,3,5,22
Franklin A Bennett Iii,,,,,,,,0,3,3,22
Todd Eagen,,,,,,,,,4,0,22
Michael Wojcik,,,,,,,,,,6,22
Total,69,38,31,31,13,11,9,7,55,36,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,23
Sharon Williams Losier,4,54,46,19,14,3,3,4,56,24,23
Joffie C Pittman,,5,42,13,7,2,4,1,47,13,23
Matthew Perks,,,3,9,6,3,1,1,35,15,23
Christine Hope,,,,1,5,2,6,7,20,11,23
Christian Dicicco,,,,,1,2,1,0,4,8,23
Gary S Silver,,,,,,4,0,1,3,4,23
Daniel R Sulman,,,,,,,1,0,5,4,23
Franklin A Bennett Iii,,,,,,,,0,6,1,23
Todd Eagen,,,,,,,,,13,0,23
Michael Wojcik,,,,,,,,,,6,23
Total,96,75,61,37,20,12,10,9,83,47,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,24
Joffie C Pittman,3,35,20,26,6,6,8,2,36,21,24
Sharon Williams Losier,,7,15,28,4,4,2,1,33,18,24
Christine Hope,,,6,7,8,10,10,2,18,12,24
Matthew Perks,,,,2,5,1,3,2,26,12,24
Gary S Silver,,,,,2,5,4,2,7,10,24
Franklin A Bennett Iii,,,,,,1,2,1,6,8,24
Christian Dicicco,,,,,,,2,1,5,6,24
Daniel R Sulman,,,,,,,,0,3,2,24
Todd Eagen,,,,,,,,,8,0,24
Michael Wojcik,,,,,,,,,,8,24
Total,67,61,48,40,21,19,17,6,60,45,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,25
Sharon Williams Losier,9,46,37,25,14,8,7,2,65,22,25
Joffie C Pittman,,4,37,12,13,2,3,4,47,14,25
Matthew Perks,,,2,7,8,6,2,4,40,11,25
Christine Hope,,,,2,11,4,4,3,22,12,25
Christian Dicicco,,,,,0,3,4,2,13,7,25
Gary S Silver,,,,,,4,3,2,6,5,25
Franklin A Bennett Iii,,,,,,,0,1,9,4,25
Daniel R Sulman,,,,,,,,0,3,4,25
Todd Eagen,,,,,,,,,13,0,25
Michael Wojcik,,,,,,,,,,5,25
Total,106,75,59,39,30,19,14,10,103,38,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,26
Sharon Williams Losier,5,62,38,43,13,6,4,3,56,40,26
Joffie C Pittman,,1,26,38,11,3,4,4,48,24,26
Christine Hope,,,4,10,4,8,6,5,24,27,26
Matthew Perks,,,,0,0,8,1,3,33,14,26
Christian Dicicco,,,,,1,4,0,2,10,9,26
Gary S Silver,,,,,,2,2,3,8,9,26
Daniel R Sulman,,,,,,,1,2,5,5,26
Franklin A Bennett Iii,,,,,,,,1,5,6,26
Todd Eagen,,,,,,,,,8,0,26
Michael Wojcik,,,,,,,,,,6,26
Total,113,84,64,55,23,22,12,12,87,64,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,27
Sharon Williams Losier,8,50,32,31,15,10,10,5,52,35,27
Joffie C Pittman,,3,27,30,9,5,8,2,45,16,27
Christine Hope,,,4,13,13,7,9,6,26,24,27
Matthew Perks,,,,0,6,4,2,1,27,16,27
Christian Dicicco,,,,,0,5,3,2,12,14,27
Gary S Silver,,,,,,1,5,2,10,12,27
Franklin A Bennett Iii,,,,,,,0,0,13,7,27
Daniel R Sulman,,,,,,,,1,5,4,27
Todd Eagen,,,,,,,,,8,0,27
Michael Wojcik,,,,,,,,,,8,27
Total,108,74,62,48,30,25,21,11,87,62,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,28
Sharon Williams Losier,2,20,20,12,6,1,3,2,27,10,28
Joffie C Pittman,,4,17,7,1,2,0,0,20,4,28
Matthew Perks,,,1,5,1,1,2,1,19,7,28
Christine Hope,,,,1,5,4,5,2,10,9,28
Christian Dicicco,,,,,5,2,0,2,3,6,28
Daniel R Sulman,,,,,,0,1,1,1,4,28
Franklin A Bennett Iii,,,,,,,0,2,2,4,28
Gary S Silver,,,,,,,,0,1,4,28
Todd Eagen,,,,,,,,,3,0,28
Michael Wojcik,,,,,,,,,,4,28
Total,43,30,28,25,16,7,7,6,39,24,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,All
Sharon Williams Losier,131,"1,151",817,660,349,196,170,75,"1,226",642,All
Joffie C Pittman,,102,809,402,223,100,115,141,"1,039",441,All
Matthew Perks,,,28,202,83,105,75,100,780,296,All
Christine Hope,,,,69,243,166,202,98,532,463,All
Christian Dicicco,,,,,28,72,57,26,238,254,All
Gary S Silver,,,,,,38,85,55,202,190,All
Franklin A Bennett Iii,,,,,,,12,34,201,168,All
Daniel R Sulman,,,,,,,,12,140,114,All
Todd Eagen,,,,,,,,,221,0,All
Michael Wojcik,,,,,,,,,,151,All
Total,"2,257","1,820","1,232","1,228",616,496,426,302,"1,991","1,259",All
