col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,4
Anthony Clark,6,20,3,6,1,3,15,14,4
Lisa M Deeley,,3,3,3,1,0,15,10,4
Tracey L Gordon,,,2,4,0,0,7,7,4
Carol A Jenkins,,,,1,0,1,5,8,4
Omar Sabir,,,,,2,1,4,1,4
Will Mega,,,,,,1,3,3,4
Todd Eagen,,,,,,,2,0,4
Michael Wojcik,,,,,,,,3,4
Total,43,34,17,15,7,7,31,28,4
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,5
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,5
Michael Wojcik,2,0,8,11,5,4,4,1,5
Todd Eagen,,2,10,5,3,4,2,0,5
Anthony Clark,,,1,5,1,6,1,0,5
Lisa M Deeley,,,,2,5,2,2,1,5
Tracey L Gordon,,,,,0,1,3,0,5
Will Mega,,,,,,1,0,0,5
Carol A Jenkins,,,,,,,1,0,5
Omar Sabir,,,,,,,,0,5
Total,21,16,20,19,10,10,8,1,5
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,6
,Michael Wojcik,Todd Eagen,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,6
Michael Wojcik,3,0,11,10,7,10,4,2,6
Todd Eagen,,4,10,3,3,2,3,2,6
Anthony Clark,,,1,6,3,2,3,2,6
Carol A Jenkins,,,,2,1,4,0,1,6
Tracey L Gordon,,,,,5,2,2,0,6
Lisa M Deeley,,,,,,2,1,0,6
Omar Sabir,,,,,,,0,1,6
Will Mega,,,,,,,,0,6
Total,31,18,25,16,16,14,7,5,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,7
Anthony Clark,4,3,3,4,2,1,10,5,7
Lisa M Deeley,,0,2,4,0,0,6,5,7
Carol A Jenkins,,,2,0,1,1,3,4,7
Tracey L Gordon,,,,0,1,0,3,4,7
Will Mega,,,,,1,0,2,5,7
Omar Sabir,,,,,,0,1,0,7
Michael Wojcik,,,,,,,2,0,7
Todd Eagen,,,,,,,,1,7
Total,21,12,9,9,8,2,18,14,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,8
Anthony Clark,3,5,3,2,4,1,14,14,8
Lisa M Deeley,,6,2,2,0,2,4,8,8
Tracey L Gordon,,,2,2,1,0,2,6,8
Carol A Jenkins,,,,0,0,1,6,2,8
Will Mega,,,,,0,0,4,2,8
Omar Sabir,,,,,,1,3,1,8
Todd Eagen,,,,,,,3,0,8
Michael Wojcik,,,,,,,,1,8
Total,31,19,11,10,6,5,25,22,8
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,9
Todd Eagen,3,0,12,5,11,8,4,1,9
Michael Wojcik,,3,7,7,2,3,1,1,9
Lisa M Deeley,,,3,4,7,4,0,1,9
Anthony Clark,,,,2,1,5,1,0,9
Carol A Jenkins,,,,,0,1,2,0,9
Tracey L Gordon,,,,,,1,2,0,9
Will Mega,,,,,,,0,0,9
Omar Sabir,,,,,,,,0,9
Total,25,17,23,15,13,13,6,2,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,10
Anthony Clark,1,9,7,7,3,2,11,19,10
Lisa M Deeley,,3,4,3,1,1,11,10,10
Tracey L Gordon,,,3,5,0,1,12,5,10
Carol A Jenkins,,,,0,0,0,5,9,10
Omar Sabir,,,,,1,2,3,2,10
Will Mega,,,,,,0,3,4,10
Todd Eagen,,,,,,,3,0,10
Michael Wojcik,,,,,,,,1,10
Total,35,26,23,15,8,7,30,29,10
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Todd Eagen,Michael Wojcik,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,11
Todd Eagen,5,0,15,4,5,5,3,0,11
Michael Wojcik,,0,4,3,3,1,1,1,11
Anthony Clark,,,2,5,3,3,1,2,11
Tracey L Gordon,,,,2,1,0,0,0,11
Carol A Jenkins,,,,,1,2,0,0,11
Lisa M Deeley,,,,,,2,2,0,11
Omar Sabir,,,,,,,0,0,11
Will Mega,,,,,,,,0,11
Total,25,10,24,11,10,9,4,2,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,12
Anthony Clark,4,3,7,4,3,1,11,15,12
Lisa M Deeley,,10,3,2,1,2,7,5,12
Tracey L Gordon,,,5,3,0,0,7,6,12
Carol A Jenkins,,,,0,3,0,8,4,12
Will Mega,,,,,0,0,2,5,12
Omar Sabir,,,,,,0,3,1,12
Todd Eagen,,,,,,,4,0,12
Michael Wojcik,,,,,,,,4,12
Total,32,23,20,14,8,4,28,26,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,13
Anthony Clark,4,8,5,4,7,2,15,17,13
Lisa M Deeley,,2,2,1,2,1,7,7,13
Carol A Jenkins,,,2,2,0,0,5,6,13
Tracey L Gordon,,,,1,0,0,6,3,13
Will Mega,,,,,1,0,5,5,13
Omar Sabir,,,,,,0,2,1,13
Michael Wojcik,,,,,,,0,0,13
Todd Eagen,,,,,,,,1,13
Total,38,17,13,11,11,3,25,23,13
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,14
Michael Wojcik,2,0,18,16,10,8,3,2,14
Todd Eagen,,1,10,6,5,5,4,2,14
Anthony Clark,,,0,5,7,4,3,2,14
Lisa M Deeley,,,,5,6,4,2,1,14
Carol A Jenkins,,,,,2,2,0,1,14
Tracey L Gordon,,,,,,2,1,2,14
Omar Sabir,,,,,,,0,0,14
Will Mega,,,,,,,,1,14
Total,35,22,30,28,19,18,7,7,14
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Michael Wojcik,Todd Eagen,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,15
Michael Wojcik,2,0,10,6,13,9,3,1,15
Todd Eagen,,4,8,10,6,6,3,1,15
Lisa M Deeley,,,5,7,5,4,3,0,15
Anthony Clark,,,,3,2,2,0,1,15
Tracey L Gordon,,,,,3,6,2,0,15
Carol A Jenkins,,,,,,1,0,0,15
Will Mega,,,,,,,1,0,15
Omar Sabir,,,,,,,,1,15
Total,29,26,28,22,22,17,8,3,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Michael Wojcik,Todd Eagen,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,16
Michael Wojcik,5,0,12,4,5,5,3,2,16
Todd Eagen,,4,7,4,5,2,5,1,16
Anthony Clark,,,0,3,6,4,3,1,16
Tracey L Gordon,,,,1,3,5,0,0,16
Lisa M Deeley,,,,,3,0,1,0,16
Carol A Jenkins,,,,,,0,0,1,16
Will Mega,,,,,,,0,0,16
Omar Sabir,,,,,,,,0,16
Total,24,19,21,14,13,11,8,4,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,17
Lisa M Deeley,9,6,9,6,0,1,14,10,17
Anthony Clark,,3,5,5,1,0,9,9,17
Carol A Jenkins,,,0,3,1,1,9,7,17
Tracey L Gordon,,,,0,1,0,11,3,17
Will Mega,,,,,0,0,0,3,17
Omar Sabir,,,,,,0,0,2,17
Michael Wojcik,,,,,,,5,0,17
Todd Eagen,,,,,,,,0,17
Total,36,23,19,16,3,2,30,18,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,18
Lisa M Deeley,9,6,4,5,4,0,13,10,18
Anthony Clark,,7,4,0,0,3,8,7,18
Carol A Jenkins,,,1,1,0,0,5,4,18
Tracey L Gordon,,,,0,0,0,4,4,18
Omar Sabir,,,,,0,0,1,4,18
Will Mega,,,,,,0,1,2,18
Michael Wojcik,,,,,,,4,0,18
Todd Eagen,,,,,,,,1,18
Total,34,24,11,9,5,3,25,19,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Todd Eagen,Michael Wojcik,19
Lisa M Deeley,10,6,1,1,1,2,4,9,19
Anthony Clark,,3,4,3,0,2,12,7,19
Carol A Jenkins,,,0,0,2,0,6,2,19
Will Mega,,,,1,1,0,5,1,19
Tracey L Gordon,,,,,0,0,2,3,19
Omar Sabir,,,,,,0,2,2,19
Todd Eagen,,,,,,,3,0,19
Michael Wojcik,,,,,,,,3,19
Total,24,23,9,7,6,4,21,19,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,20
Anthony Clark,4,9,7,3,3,1,14,14,20
Lisa M Deeley,,5,4,3,3,2,14,11,20
Tracey L Gordon,,,2,4,0,0,6,10,20
Carol A Jenkins,,,,1,0,0,7,2,20
Will Mega,,,,,0,0,2,5,20
Omar Sabir,,,,,,1,3,2,20
Michael Wojcik,,,,,,,4,0,20
Todd Eagen,,,,,,,,1,20
Total,33,31,19,11,7,6,33,25,20
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Michael Wojcik,4,0,12,10,6,6,3,3,21
Todd Eagen,,1,11,5,9,4,4,1,21
Anthony Clark,,,5,5,7,1,2,1,21
Lisa M Deeley,,,,5,2,4,0,0,21
Tracey L Gordon,,,,,4,3,2,3,21
Carol A Jenkins,,,,,,1,1,1,21
Omar Sabir,,,,,,,0,0,21
Will Mega,,,,,,,,0,21
Total,31,21,30,22,22,13,7,5,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,22
Anthony Clark,6,29,1,2,1,1,20,14,22
Lisa M Deeley,,1,1,1,0,1,13,10,22
Tracey L Gordon,,,0,1,2,0,3,4,22
Will Mega,,,,0,0,0,2,4,22
Carol A Jenkins,,,,,2,0,2,1,22
Omar Sabir,,,,,,0,3,0,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,1,22
Total,50,34,7,6,5,3,26,21,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,23
Lisa M Deeley,5,14,7,5,3,0,12,16,23
Anthony Clark,,1,2,1,1,2,10,8,23
Omar Sabir,,,1,0,1,0,5,4,23
Tracey L Gordon,,,,0,4,0,5,3,23
Carol A Jenkins,,,,,1,0,4,3,23
Will Mega,,,,,,0,0,2,23
Michael Wojcik,,,,,,,1,0,23
Todd Eagen,,,,,,,,0,23
Total,41,25,11,11,10,2,22,21,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,24
Anthony Clark,6,11,4,5,2,3,17,11,24
Lisa M Deeley,,9,2,1,5,1,15,6,24
Tracey L Gordon,,,1,4,1,2,7,5,24
Carol A Jenkins,,,,1,0,0,6,7,24
Omar Sabir,,,,,0,0,6,0,24
Will Mega,,,,,,1,4,2,24
Todd Eagen,,,,,,,3,0,24
Michael Wojcik,,,,,,,,6,24
Total,38,33,15,14,8,8,34,26,24
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,25
Michael Wojcik,3,0,19,9,15,7,4,3,25
Todd Eagen,,5,11,6,3,6,2,1,25
Anthony Clark,,,3,4,6,6,4,3,25
Lisa M Deeley,,,,8,4,2,1,1,25
Tracey L Gordon,,,,,0,5,1,0,25
Carol A Jenkins,,,,,,4,0,0,25
Will Mega,,,,,,,0,1,25
Omar Sabir,,,,,,,,0,25
Total,37,22,36,24,18,17,7,5,25
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Michael Wojcik,4,0,10,9,6,5,3,0,26
Todd Eagen,,2,9,6,4,3,3,3,26
Anthony Clark,,,4,4,3,3,3,0,26
Lisa M Deeley,,,,3,3,3,1,2,26
Tracey L Gordon,,,,,0,2,2,1,26
Carol A Jenkins,,,,,,1,0,1,26
Will Mega,,,,,,,1,0,26
Omar Sabir,,,,,,,,0,26
Total,25,18,24,19,13,11,7,4,26
