col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,All
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,All
Alice Beck Dubow,"1,107",0,"3,538",All
Robert Colville,,114,318,All
Ronald R Donatucci,,,351,All
Total,"4,645",432,"4,207",All
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,1
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,1
Alice Beck Dubow,110,0,201,1
Robert Colville,,10,20,1
Ronald R Donatucci,,,13,1
Total,311,30,234,1
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,2
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,2
Alice Beck Dubow,82,0,183,2
Robert Colville,,12,28,2
Ronald R Donatucci,,,10,2
Total,265,40,221,2
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,3
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,3
Alice Beck Dubow,55,0,119,3
Robert Colville,,2,7,3
Ronald R Donatucci,,,7,3
Total,174,9,133,3
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,4
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,4
Alice Beck Dubow,37,0,132,4
Robert Colville,,1,6,4
Ronald R Donatucci,,,15,4
Total,169,7,153,4
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,5
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,5
Alice Beck Dubow,57,0,142,5
Robert Colville,,5,12,5
Ronald R Donatucci,,,16,5
Total,199,17,170,5
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,6
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,6
Alice Beck Dubow,53,0,143,6
Robert Colville,,2,16,6
Ronald R Donatucci,,,20,6
Total,196,18,179,6
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,7
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,7
Alice Beck Dubow,46,0,150,7
Robert Colville,,8,13,7
Ronald R Donatucci,,,11,7
Total,196,21,174,7
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,8
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,8
Alice Beck Dubow,28,0,113,8
Robert Colville,,4,12,8
Ronald R Donatucci,,,13,8
Total,141,16,138,8
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,9
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,9
Alice Beck Dubow,29,0,93,9
Robert Colville,,3,14,9
Ronald R Donatucci,,,7,9
Total,122,17,114,9
