col_1,col_2,col_3,division
Total,33,18,34
,Judge Of The Commonwealth Court - Democrat,,35
,Michael Wojcik,Todd Eagen,35
Michael Wojcik,34,0,35
Todd Eagen,,25,35
Total,34,25,35
,Judge Of The Commonwealth Court - Democrat,,36
,Todd Eagen,Michael Wojcik,36
Todd Eagen,45,0,36
Michael Wojcik,,32,36
Total,45,32,36
,Judge Of The Commonwealth Court - Democrat,,37
,Michael Wojcik,Todd Eagen,37
Michael Wojcik,17,0,37
Todd Eagen,,14,37
Total,17,14,37
,Judge Of The Commonwealth Court - Democrat,,38
,Todd Eagen,Michael Wojcik,38
Todd Eagen,26,0,38
Michael Wojcik,,20,38
Total,26,20,38
,Judge Of The Commonwealth Court - Democrat,,39
,Michael Wojcik,Todd Eagen,39
Michael Wojcik,39,0,39
Todd Eagen,,28,39
Total,39,28,39
,Judge Of The Commonwealth Court - Democrat,,40
,Michael Wojcik,Todd Eagen,40
Michael Wojcik,22,0,40
Todd Eagen,,19,40
Total,22,19,40
,Judge Of The Commonwealth Court - Democrat,,41
,Todd Eagen,Michael Wojcik,41
Todd Eagen,47,0,41
Michael Wojcik,,41,41
Total,47,41,41
,Judge Of The Commonwealth Court - Democrat,,42
,Todd Eagen,Michael Wojcik,42
Todd Eagen,30,0,42
Michael Wojcik,,23,42
Total,30,23,42
,Judge Of The Commonwealth Court - Democrat,,43
,Michael Wojcik,Todd Eagen,43
Michael Wojcik,39,0,43
Todd Eagen,,29,43
Total,39,29,43
,Judge Of The Commonwealth Court - Democrat,,44
,Michael Wojcik,Todd Eagen,44
Michael Wojcik,46,0,44
Todd Eagen,,39,44
Total,46,39,44
,Judge Of The Commonwealth Court - Democrat,,45
,Michael Wojcik,Todd Eagen,45
Michael Wojcik,19,0,45
Todd Eagen,,15,45
Total,19,15,45
,Judge Of The Commonwealth Court - Democrat,,46
,Michael Wojcik,Todd Eagen,46
Michael Wojcik,26,0,46
Todd Eagen,,26,46
Total,26,26,46
,Judge Of The Commonwealth Court - Democrat,,All
,Todd Eagen,Michael Wojcik,All
Todd Eagen,"1,362",0,All
Michael Wojcik,,"1,302",All
Total,"1,362","1,302",All
