col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,All
Kevin M Dougherty,"1,717","1,806","1,214","1,188",453,232,All
Anne E Lazarus,,270,760,891,251,179,All
David Wecht,,,625,521,124,96,All
Christine Donohue,,,,429,225,111,All
Dwayne D Woodruff,,,,,58,56,All
John Henry Foradora,,,,,,46,All
Total,"4,571","2,427","2,213","2,045",657,426,All
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,1
Kevin M Dougherty,36,25,18,14,4,0,1
David Wecht,,15,11,8,0,0,1
Anne E Lazarus,,,4,4,1,1,1
Christine Donohue,,,,4,3,0,1
Dwayne D Woodruff,,,,,0,0,1
John Henry Foradora,,,,,,0,1
Total,74,44,24,21,4,1,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,2
Kevin M Dougherty,30,31,35,26,12,2,2
David Wecht,,16,16,14,3,0,2
Anne E Lazarus,,,6,16,5,1,2
Christine Donohue,,,,8,4,2,2
Dwayne D Woodruff,,,,,0,0,2
John Henry Foradora,,,,,,1,2
Total,91,53,46,43,13,5,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Christine Donohue,Dwayne D Woodruff,David Wecht,Anne E Lazarus,John Henry Foradora,3
Kevin M Dougherty,19,37,43,17,11,1,3
Christine Donohue,,10,34,3,6,0,3
Dwayne D Woodruff,,,2,11,5,0,3
David Wecht,,,,10,2,0,3
Anne E Lazarus,,,,,3,0,3
John Henry Foradora,,,,,,1,3
Total,78,52,51,30,16,2,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,4
David Wecht,23,14,6,8,1,2,4
Kevin M Dougherty,,22,9,9,2,0,4
Christine Donohue,,,9,7,2,0,4
Anne E Lazarus,,,,3,1,2,4
Dwayne D Woodruff,,,,,0,0,4
John Henry Foradora,,,,,,1,4
Total,45,45,23,17,3,3,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,5
Kevin M Dougherty,43,25,14,13,4,2,5
Anne E Lazarus,,2,10,12,4,4,5
David Wecht,,,15,3,0,1,5
Christine Donohue,,,,7,4,2,5
Dwayne D Woodruff,,,,,0,1,5
John Henry Foradora,,,,,,1,5
Total,77,32,32,25,7,6,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,6
Kevin M Dougherty,46,38,25,20,12,3,6
Anne E Lazarus,,3,16,16,6,2,6
Christine Donohue,,,16,8,6,1,6
David Wecht,,,,9,3,1,6
Dwayne D Woodruff,,,,,1,1,6
John Henry Foradora,,,,,,2,6
Total,102,47,47,37,16,6,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,7
Kevin M Dougherty,58,25,18,28,7,5,7
David Wecht,,12,14,16,1,1,7
Christine Donohue,,,9,18,7,5,7
Anne E Lazarus,,,,4,3,5,7
John Henry Foradora,,,,,1,1,7
Dwayne D Woodruff,,,,,,1,7
Total,107,46,42,41,12,10,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,8
Kevin M Dougherty,48,62,46,20,22,7,8
Anne E Lazarus,,8,39,13,11,4,8
Christine Donohue,,,11,10,6,3,8
David Wecht,,,,12,5,1,8
Dwayne D Woodruff,,,,,0,3,8
John Henry Foradora,,,,,,3,8
Total,135,78,66,40,26,13,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,9
Kevin M Dougherty,25,29,27,29,4,6,9
David Wecht,,16,12,12,2,2,9
Christine Donohue,,,10,19,3,2,9
Anne E Lazarus,,,,6,4,0,9
Dwayne D Woodruff,,,,,0,0,9
John Henry Foradora,,,,,,0,9
Total,82,50,44,41,7,6,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,10
Kevin M Dougherty,29,45,26,27,5,7,10
David Wecht,,29,15,9,3,2,10
Christine Donohue,,,7,18,4,1,10
Anne E Lazarus,,,,0,5,2,10
Dwayne D Woodruff,,,,,3,1,10
John Henry Foradora,,,,,,2,10
Total,104,83,43,34,12,11,10
,Justice Of The Supreme Court - Democrat,,,,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,11
Kevin M Dougherty,47,25,25,38,8,6,11
David Wecht,,23,12,19,2,3,11
Christine Donohue,,,14,15,4,2,11
Anne E Lazarus,,,,4,1,2,11
Dwayne D Woodruff,,,,,2,0,11
John Henry Foradora,,,,,,3,11
Total,109,60,48,46,11,11,11
,Justice Of The Supreme Court - Democrat,,,,,,12
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,12
Kevin M Dougherty,67,59,56,39,13,6,12
David Wecht,,39,29,24,3,3,12
Anne E Lazarus,,,7,25,7,4,12
Christine Donohue,,,,12,4,1,12
Dwayne D Woodruff,,,,,1,2,12
John Henry Foradora,,,,,,0,12
Total,171,112,73,66,18,8,12
,Justice Of The Supreme Court - Democrat,,,,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,13
Kevin M Dougherty,40,38,31,49,12,3,13
Christine Donohue,,11,15,31,8,6,13
David Wecht,,,23,18,0,2,13
Anne E Lazarus,,,,4,9,5,13
Dwayne D Woodruff,,,,,0,1,13
John Henry Foradora,,,,,,1,13
Total,112,63,62,61,16,11,13
,Justice Of The Supreme Court - Democrat,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Kevin M Dougherty,67,76,43,33,12,13,14
Anne E Lazarus,,6,44,27,5,11,14
Christine Donohue,,,12,22,4,4,14
David Wecht,,,,14,8,3,14
John Henry Foradora,,,,,3,3,14
Dwayne D Woodruff,,,,,,2,14
Total,170,96,76,67,21,20,14
,Justice Of The Supreme Court - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,15
Kevin M Dougherty,65,38,28,24,8,4,15
Anne E Lazarus,,4,15,14,6,4,15
David Wecht,,,8,20,3,0,15
Christine Donohue,,,,10,1,0,15
John Henry Foradora,,,,,1,0,15
Dwayne D Woodruff,,,,,,0,15
Total,128,49,48,47,12,5,15
,Justice Of The Supreme Court - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Kevin M Dougherty,17,25,12,12,6,6,16
Anne E Lazarus,,9,10,11,6,4,16
David Wecht,,,13,5,1,0,16
Christine Donohue,,,,6,0,2,16
John Henry Foradora,,,,,1,1,16
Dwayne D Woodruff,,,,,,1,16
Total,54,40,30,21,9,8,16
,Justice Of The Supreme Court - Democrat,,,,,,17
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Kevin M Dougherty,50,22,26,9,7,3,17
Christine Donohue,,13,16,7,6,1,17
Anne E Lazarus,,,7,5,4,2,17
David Wecht,,,,8,2,2,17
Dwayne D Woodruff,,,,,1,1,17
John Henry Foradora,,,,,,2,17
Total,88,43,36,23,11,7,17
,Justice Of The Supreme Court - Democrat,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Kevin M Dougherty,46,40,43,26,10,8,18
David Wecht,,19,18,13,4,1,18
Anne E Lazarus,,,7,23,4,5,18
Christine Donohue,,,,8,3,3,18
Dwayne D Woodruff,,,,,2,1,18
John Henry Foradora,,,,,,2,18
Total,120,67,57,46,13,11,18
,Justice Of The Supreme Court - Democrat,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,19
Kevin M Dougherty,73,77,62,48,22,9,19
Anne E Lazarus,,7,37,20,10,6,19
Christine Donohue,,,11,21,13,4,19
David Wecht,,,,14,4,3,19
Dwayne D Woodruff,,,,,2,2,19
John Henry Foradora,,,,,,1,19
Total,199,89,85,69,30,15,19
,Justice Of The Supreme Court - Democrat,,,,,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,20
Kevin M Dougherty,46,42,30,30,14,6,20
Anne E Lazarus,,11,24,16,4,3,20
Christine Donohue,,,17,18,3,2,20
David Wecht,,,,10,6,4,20
Dwayne D Woodruff,,,,,0,0,20
John Henry Foradora,,,,,,3,20
Total,116,60,60,54,15,12,20
,Justice Of The Supreme Court - Democrat,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Kevin M Dougherty,47,62,46,34,12,10,21
Anne E Lazarus,,12,34,18,9,5,21
Christine Donohue,,,12,14,8,5,21
David Wecht,,,,15,2,1,21
Dwayne D Woodruff,,,,,1,1,21
John Henry Foradora,,,,,,0,21
Total,139,81,67,54,18,13,21
,Justice Of The Supreme Court - Democrat,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,22
Kevin M Dougherty,46,52,34,32,15,7,22
Anne E Lazarus,,2,23,22,8,2,22
Christine Donohue,,,9,9,6,4,22
David Wecht,,,,9,6,2,22
Dwayne D Woodruff,,,,,0,2,22
John Henry Foradora,,,,,,0,22
Total,128,63,50,47,19,9,22
,Justice Of The Supreme Court - Democrat,,,,,,23
