col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Will Mega,,,,,,,,,,,10,4,2,4,20
Omar Sabir,,,,,,,,,,,,7,1,1,20
Carol A Jenkins,,,,,,,,,,,,,2,5,20
Tracey L Gordon,,,,,,,,,,,,,,1,20
Total,98,66,60,49,26,17,13,10,89,39,39,37,28,25,20
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,21
Anthony Clark,7,17,9,4,4,7,55,41,27,9,8,8,9,2,21
Lisa M Deeley,,3,0,0,0,3,23,17,15,4,3,3,3,1,21
Tracey L Gordon,,,2,3,3,0,7,4,4,6,6,8,3,0,21
Omar Sabir,,,,5,1,2,11,5,4,7,4,2,1,1,21
Carol A Jenkins,,,,,1,1,7,4,1,5,6,4,4,1,21
Will Mega,,,,,,1,13,7,5,5,4,3,2,2,21
Sharon Williams Losier,,,,,,,5,39,28,13,10,6,9,2,21
Joffie C Pittman,,,,,,,,1,26,7,0,2,2,1,21
Matthew Perks,,,,,,,,,0,3,2,2,2,0,21
Christian Dicicco,,,,,,,,,,0,8,2,2,1,21
Christine Hope,,,,,,,,,,,1,3,5,0,21
Gary S Silver,,,,,,,,,,,,1,4,2,21
Franklin A Bennett Iii,,,,,,,,,,,,,1,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,79,28,20,19,16,16,77,51,33,20,20,18,13,4,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Sharon Williams Losier,5,25,15,23,8,4,5,4,40,26,12,13,10,4,22
Joffie C Pittman,,0,8,19,1,3,2,1,21,15,8,10,5,3,22
Christine Hope,,,0,4,5,4,5,2,12,11,8,6,7,8,22
Matthew Perks,,,,1,1,2,1,0,19,11,6,10,2,2,22
Gary S Silver,,,,,1,1,1,1,8,5,2,1,5,2,22
Daniel R Sulman,,,,,,1,1,3,4,3,2,1,3,2,22
Christian Dicicco,,,,,,,1,1,4,2,5,1,2,2,22
Franklin A Bennett Iii,,,,,,,,1,3,2,2,1,3,1,22
Anthony Clark,,,,,,,,,12,9,5,12,5,2,22
Will Mega,,,,,,,,,,18,7,5,4,2,22
Omar Sabir,,,,,,,,,,,6,1,0,4,22
Lisa M Deeley,,,,,,,,,,,,2,1,0,22
Tracey L Gordon,,,,,,,,,,,,,5,1,22
Carol A Jenkins,,,,,,,,,,,,,,0,22
Total,69,38,31,31,13,11,9,7,63,56,25,22,21,12,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,23
Sharon Williams Losier,1,54,46,19,14,3,3,4,61,29,16,24,5,6,23
Joffie C Pittman,,3,42,13,7,2,4,1,45,21,15,25,4,3,23
Matthew Perks,,,2,9,6,3,1,1,42,17,10,19,7,3,23
Christine Hope,,,,0,5,2,6,7,15,14,13,7,8,6,23
Christian Dicicco,,,,,1,2,1,0,9,4,7,2,2,4,23
Gary S Silver,,,,,,0,0,1,5,5,6,0,3,1,23
Daniel R Sulman,,,,,,,1,0,2,2,6,4,2,1,23
Franklin A Bennett Iii,,,,,,,,0,4,3,2,2,2,4,23
Anthony Clark,,,,,,,,,13,17,8,20,2,7,23
Will Mega,,,,,,,,,,8,11,3,4,0,23
Omar Sabir,,,,,,,,,,,4,3,3,1,23
Lisa M Deeley,,,,,,,,,,,,4,2,1,23
Tracey L Gordon,,,,,,,,,,,,,0,1,23
Carol A Jenkins,,,,,,,,,,,,,,1,23
Total,96,75,61,37,20,12,10,9,91,58,39,37,17,15,23
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,24
Will Mega,10,24,6,11,4,4,27,27,26,17,8,6,7,2,24
Anthony Clark,,12,12,2,7,3,32,31,16,25,7,8,7,3,24
Lisa M Deeley,,,3,4,1,4,20,18,9,14,4,2,1,2,24
Omar Sabir,,,,4,2,1,14,9,13,4,5,4,8,4,24
Tracey L Gordon,,,,,1,2,1,3,9,5,6,5,2,1,24
Carol A Jenkins,,,,,,1,6,4,6,1,6,6,2,0,24
Joffie C Pittman,,,,,,,1,35,20,26,6,6,8,2,24
Sharon Williams Losier,,,,,,,,4,15,28,4,4,2,1,24
Christine Hope,,,,,,,,,2,7,8,10,10,2,24
Matthew Perks,,,,,,,,,,1,5,1,3,2,24
Gary S Silver,,,,,,,,,,,0,5,4,2,24
Franklin A Bennett Iii,,,,,,,,,,,,1,2,1,24
Christian Dicicco,,,,,,,,,,,,,0,1,24
Daniel R Sulman,,,,,,,,,,,,,,0,24
Total,76,75,32,29,18,17,67,61,48,40,21,19,17,6,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Sharon Williams Losier,5,46,37,25,14,8,7,2,63,32,25,20,11,10,25
Joffie C Pittman,,2,37,12,13,2,3,4,41,24,23,17,11,4,25
Matthew Perks,,,0,7,8,6,2,4,41,24,16,15,5,4,25
Christine Hope,,,,1,11,4,4,3,17,12,13,7,9,10,25
Christian Dicicco,,,,,0,3,4,2,11,12,14,1,4,6,25
Gary S Silver,,,,,,1,3,2,7,7,5,1,3,11,25
Franklin A Bennett Iii,,,,,,,0,1,4,9,5,1,6,2,25
Daniel R Sulman,,,,,,,,0,3,3,5,2,3,3,25
Anthony Clark,,,,,,,,,8,16,8,15,13,10,25
Will Mega,,,,,,,,,,17,19,3,6,2,25
Omar Sabir,,,,,,,,,,,11,3,5,2,25
Lisa M Deeley,,,,,,,,,,,,3,0,4,25
Tracey L Gordon,,,,,,,,,,,,,2,3,25
Carol A Jenkins,,,,,,,,,,,,,,0,25
Total,106,75,59,39,30,19,14,10,101,72,58,29,29,25,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,26
Sharon Williams Losier,4,62,38,43,13,6,4,3,66,23,32,23,18,10,26
Joffie C Pittman,,2,26,38,11,3,4,4,47,22,26,21,9,9,26
Christine Hope,,,0,10,4,8,6,5,29,20,14,13,12,15,26
Matthew Perks,,,,0,0,8,1,3,37,5,20,14,9,7,26
Christian Dicicco,,,,,2,4,0,2,8,7,5,3,5,3,26
Gary S Silver,,,,,,1,2,3,11,6,3,1,8,11,26
Daniel R Sulman,,,,,,,1,2,2,6,6,2,1,2,26
Franklin A Bennett Iii,,,,,,,,0,4,6,5,3,1,3,26
Anthony Clark,,,,,,,,,12,10,11,17,7,7,26
Omar Sabir,,,,,,,,,,10,10,2,6,5,26
Will Mega,,,,,,,,,,,2,5,7,5,26
Lisa M Deeley,,,,,,,,,,,,2,2,2,26
Tracey L Gordon,,,,,,,,,,,,,1,6,26
Carol A Jenkins,,,,,,,,,,,,,,0,26
Total,113,84,64,55,23,22,12,12,102,50,47,33,33,27,26
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,27
Anthony Clark,12,16,13,21,10,11,60,46,31,31,16,19,16,4,27
Will Mega,,9,10,1,3,1,25,19,19,14,11,5,2,4,27
Omar Sabir,,,7,8,3,4,26,17,18,8,7,3,7,4,27
Lisa M Deeley,,,,0,4,1,25,24,14,16,7,1,7,2,27
Tracey L Gordon,,,,,1,4,19,11,15,6,6,7,4,0,27
Carol A Jenkins,,,,,,2,12,7,12,8,4,8,3,3,27
Sharon Williams Losier,,,,,,,4,50,32,31,15,10,10,5,27
Joffie C Pittman,,,,,,,,2,27,30,9,5,8,2,27
Christine Hope,,,,,,,,,1,13,13,7,9,6,27
Matthew Perks,,,,,,,,,,0,6,4,2,1,27
Christian Dicicco,,,,,,,,,,,0,5,3,2,27
Gary S Silver,,,,,,,,,,,,0,5,2,27
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,27
Daniel R Sulman,,,,,,,,,,,,,,2,27
Total,113,50,48,37,30,26,108,74,62,48,30,25,21,11,27
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Anthony Clark,4,13,6,5,1,3,24,20,21,8,6,2,5,5,28
Lisa M Deeley,,1,2,0,4,2,16,14,15,7,4,4,0,0,28
Tracey L Gordon,,,0,3,0,1,12,6,2,9,5,1,2,2,28
Will Mega,,,,1,0,1,10,8,5,4,2,0,0,1,28
Omar Sabir,,,,,2,1,3,1,3,7,2,2,1,0,28
Carol A Jenkins,,,,,,0,3,1,1,3,3,3,3,2,28
Sharon Williams Losier,,,,,,,2,20,20,12,6,1,3,2,28
Joffie C Pittman,,,,,,,,1,17,7,1,2,0,0,28
Matthew Perks,,,,,,,,,1,5,1,1,2,1,28
Christine Hope,,,,,,,,,,0,5,4,5,2,28
Christian Dicicco,,,,,,,,,,,2,2,0,2,28
Daniel R Sulman,,,,,,,,,,,,0,1,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,28
Gary S Silver,,,,,,,,,,,,,,1,28
Total,43,23,15,15,11,9,43,30,28,25,16,7,7,6,28
