col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,5
Anthony Clark,8,18,10,7,9,5,49,18,5
Lisa M Deeley,,1,0,4,4,1,21,5,5
Tracey L Gordon,,,3,3,2,5,14,7,5
Will Mega,,,,1,2,0,10,9,5
Omar Sabir,,,,,2,0,9,5,5
Carol A Jenkins,,,,,,0,8,4,5
Todd Eagen,,,,,,,6,0,5
Michael Wojcik,,,,,,,,1,5
Total,80,30,26,22,19,15,73,32,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Todd Eagen,Michael Wojcik,6
Anthony Clark,6,16,11,8,7,9,52,29,6
Lisa M Deeley,,1,10,6,2,0,20,11,6
Will Mega,,,1,1,1,3,14,11,6
Carol A Jenkins,,,,1,5,0,12,11,6
Tracey L Gordon,,,,,2,2,11,7,6
Omar Sabir,,,,,,3,5,9,6
Todd Eagen,,,,,,,1,0,6
Michael Wojcik,,,,,,,,7,6
Total,93,37,31,28,21,18,71,59,6
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,7
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,7
Todd Eagen,6,0,53,35,17,13,10,11,7
Michael Wojcik,,5,12,18,9,5,8,5,7
Carol A Jenkins,,,7,25,9,11,5,9,7
Anthony Clark,,,,2,11,5,5,3,7
Tracey L Gordon,,,,,0,3,3,1,7
Lisa M Deeley,,,,,,1,2,1,7
Will Mega,,,,,,,1,3,7
Omar Sabir,,,,,,,,0,7
Total,87,37,82,59,28,23,22,19,7
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,8
Todd Eagen,9,0,40,20,11,19,11,8,8
Michael Wojcik,,3,15,10,9,5,8,3,8
Carol A Jenkins,,,16,6,11,10,7,4,8
Anthony Clark,,,,4,3,5,2,4,8
Tracey L Gordon,,,,,2,7,5,1,8
Lisa M Deeley,,,,,,1,1,3,8
Will Mega,,,,,,,0,1,8
Omar Sabir,,,,,,,,1,8
Total,79,34,78,34,29,28,24,14,8
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Tracey L Gordon,Will Mega,Anthony Clark,Lisa M Deeley,Omar Sabir,9
Todd Eagen,5,0,26,15,18,8,12,9,9
Michael Wojcik,,9,24,9,11,13,11,5,9
Carol A Jenkins,,,4,11,3,8,12,1,9
Tracey L Gordon,,,,5,4,9,5,3,9
Will Mega,,,,,3,3,2,3,9
Anthony Clark,,,,,,5,1,3,9
Lisa M Deeley,,,,,,,0,4,9
Omar Sabir,,,,,,,,3,9
Total,64,50,57,38,33,31,26,18,9
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,10
Todd Eagen,6,0,30,23,21,16,6,7,10
Michael Wojcik,,3,15,7,7,2,5,2,10
Anthony Clark,,,10,5,13,8,5,1,10
Carol A Jenkins,,,,1,6,4,3,1,10
Tracey L Gordon,,,,,3,7,5,1,10
Lisa M Deeley,,,,,,1,0,0,10
Omar Sabir,,,,,,,2,0,10
Will Mega,,,,,,,,4,10
Total,74,28,60,37,36,21,17,13,10
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,11
Todd Eagen,7,0,84,61,49,10,14,8,11
Michael Wojcik,,3,3,11,2,5,2,6,11
Carol A Jenkins,,,3,41,44,1,3,2,11
Anthony Clark,,,,6,4,6,9,2,11
Tracey L Gordon,,,,,3,1,3,0,11
Omar Sabir,,,,,,4,1,6,11
Lisa M Deeley,,,,,,,0,3,11
Will Mega,,,,,,,,1,11
Total,128,22,96,81,60,21,19,17,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,12
Anthony Clark,5,7,4,6,7,7,31,24,12
Omar Sabir,,7,5,0,5,2,15,9,12
Tracey L Gordon,,,5,2,0,1,6,10,12
Will Mega,,,,4,2,0,6,6,12
Lisa M Deeley,,,,,1,1,12,1,12
Carol A Jenkins,,,,,,2,5,3,12
Todd Eagen,,,,,,,2,0,12
Michael Wojcik,,,,,,,,6,12
Total,64,32,22,19,16,13,51,43,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,Michael Wojcik,Todd Eagen,13
Anthony Clark,8,3,2,3,0,3,21,20,13
Tracey L Gordon,,7,2,1,2,2,6,4,13
Omar Sabir,,,4,3,1,1,3,5,13
Will Mega,,,,2,1,0,4,5,13
Carol A Jenkins,,,,,2,3,4,4,13
Lisa M Deeley,,,,,,1,4,3,13
Michael Wojcik,,,,,,,4,0,13
Todd Eagen,,,,,,,,5,13
Total,49,21,15,13,11,10,37,34,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,7,8,7,4,9,3,30,18,14
Tracey L Gordon,,4,6,3,0,3,7,12,14
Omar Sabir,,,3,0,1,2,8,9,14
Carol A Jenkins,,,,3,2,0,3,7,14
Lisa M Deeley,,,,,0,0,9,3,14
Will Mega,,,,,,1,8,3,14
Todd Eagen,,,,,,,2,0,14
Michael Wojcik,,,,,,,,2,14
Total,59,27,22,15,13,13,43,37,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,15
Anthony Clark,11,7,6,5,3,5,29,23,15
Omar Sabir,,4,4,6,3,1,8,14,15
Tracey L Gordon,,,3,5,4,3,8,11,15
Will Mega,,,,4,0,0,11,7,15
Carol A Jenkins,,,,,3,0,2,6,15
Lisa M Deeley,,,,,,1,4,4,15
Todd Eagen,,,,,,,3,0,15
Michael Wojcik,,,,,,,,3,15
Total,65,28,27,22,14,11,45,43,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,16
Carol A Jenkins,17,14,21,9,10,8,76,16,16
Anthony Clark,,4,4,5,3,4,21,10,16
Lisa M Deeley,,,1,3,4,0,24,10,16
Tracey L Gordon,,,,4,1,2,13,8,16
Will Mega,,,,,1,4,18,5,16
Omar Sabir,,,,,,1,8,7,16
Todd Eagen,,,,,,,11,0,16
Michael Wojcik,,,,,,,,5,16
Total,117,39,36,28,26,20,112,39,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,17
Todd Eagen,22,0,106,41,34,17,18,11,17
Michael Wojcik,,5,21,12,7,10,5,3,17
Carol A Jenkins,,,12,32,30,12,12,2,17
Anthony Clark,,,,2,5,11,0,5,17
Lisa M Deeley,,,,,0,3,6,4,17
Tracey L Gordon,,,,,,3,3,5,17
Will Mega,,,,,,,2,0,17
Omar Sabir,,,,,,,,4,17
Total,165,40,156,60,48,39,30,21,17
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,18
Todd Eagen,10,0,67,35,28,14,10,10,18
Michael Wojcik,,2,9,8,8,5,6,3,18
Carol A Jenkins,,,9,31,13,4,7,3,18
Lisa M Deeley,,,,0,7,6,2,1,18
Anthony Clark,,,,,1,6,3,3,18
Omar Sabir,,,,,,6,2,4,18
Tracey L Gordon,,,,,,,1,1,18
Will Mega,,,,,,,,1,18
Total,109,24,90,50,40,30,19,14,18
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,19
Todd Eagen,13,0,137,46,47,24,25,17,19
Michael Wojcik,,9,20,18,7,10,5,3,19
Carol A Jenkins,,,17,30,44,16,19,7,19
Anthony Clark,,,,3,6,8,7,8,19
Lisa M Deeley,,,,,1,4,3,2,19
Tracey L Gordon,,,,,,1,3,1,19
Omar Sabir,,,,,,,1,2,19
Will Mega,,,,,,,,0,19
Total,188,46,181,72,61,36,35,23,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Todd Eagen,Michael Wojcik,20
Anthony Clark,7,8,7,6,8,7,29,19,20
Will Mega,,1,2,2,3,5,11,7,20
Omar Sabir,,,6,1,2,0,8,4,20
Carol A Jenkins,,,,3,2,3,8,3,20
Tracey L Gordon,,,,,1,1,6,7,20
Lisa M Deeley,,,,,,0,9,3,20
Todd Eagen,,,,,,,6,0,20
Michael Wojcik,,,,,,,,5,20
Total,58,23,20,18,18,17,47,32,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,21
Anthony Clark,7,12,11,3,14,4,22,26,21
Tracey L Gordon,,4,0,8,0,2,8,11,21
Omar Sabir,,,1,4,1,5,12,8,21
Carol A Jenkins,,,,2,3,1,11,4,21
Lisa M Deeley,,,,,1,3,5,9,21
Will Mega,,,,,,3,6,8,21
Michael Wojcik,,,,,,,2,0,21
Todd Eagen,,,,,,,,2,21
Total,66,29,25,23,23,22,42,41,21
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Todd Eagen,Michael Wojcik,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,22
Todd Eagen,10,0,35,33,18,9,9,10,22
Michael Wojcik,,4,12,11,4,3,6,6,22
Anthony Clark,,,6,13,5,5,4,7,22
Carol A Jenkins,,,,6,14,3,8,1,22
Lisa M Deeley,,,,,2,3,0,1,22
Omar Sabir,,,,,,8,1,1,22
Tracey L Gordon,,,,,,,2,3,22
Will Mega,,,,,,,,1,22
Total,79,31,57,56,26,22,21,17,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,23
Carol A Jenkins,11,33,9,2,5,5,55,22,23
Lisa M Deeley,,0,3,2,2,0,25,11,23
Anthony Clark,,,3,7,2,3,12,16,23
Omar Sabir,,,,1,2,1,6,7,23
Tracey L Gordon,,,,,1,1,5,5,23
Will Mega,,,,,,0,6,7,23
Todd Eagen,,,,,,,2,0,23
Michael Wojcik,,,,,,,,6,23
Total,93,41,33,16,13,13,71,45,23
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,All
Todd Eagen,150,0,879,713,310,398,236,247,All
Michael Wojcik,,98,262,399,186,132,146,148,All
Carol A Jenkins,,,152,281,190,265,86,79,All
Anthony Clark,,,,144,159,161,141,108,All
Tracey L Gordon,,,,,63,62,75,57,All
Lisa M Deeley,,,,,,17,54,54,All
Omar Sabir,,,,,,,70,53,All
Will Mega,,,,,,,,39,All
Total,"1,861",891,"1,428","1,357",658,635,521,488,All
