col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
David Wecht,,,6,14,5,3,30,12,18,9,8,4,4,3,20
Anne E Lazarus,,,,0,5,2,25,29,17,12,7,7,5,4,20
Dwayne D Woodruff,,,,,0,3,10,9,5,5,5,3,0,0,20
John Henry Foradora,,,,,,0,9,8,7,6,0,1,0,0,20
Sharon Williams Losier,,,,,,,2,27,26,13,9,6,2,2,20
Christine Hope,,,,,,,,0,19,13,6,5,2,2,20
Joffie C Pittman,,,,,,,,,0,7,7,2,1,2,20
Christian Dicicco,,,,,,,,,,0,2,2,2,2,20
Matthew Perks,,,,,,,,,,,0,2,2,0,20
Franklin A Bennett Iii,,,,,,,,,,,,0,3,0,20
Gary S Silver,,,,,,,,,,,,,1,0,20
Daniel R Sulman,,,,,,,,,,,,,,0,20
Total,84,47,45,42,13,13,67,46,41,22,17,10,8,4,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,21
Kevin M Dougherty,9,24,33,23,7,1,35,27,18,11,11,11,6,4,21
Christine Donohue,,2,19,13,3,4,24,12,20,11,4,5,2,5,21
Anne E Lazarus,,,0,13,4,3,27,25,14,10,6,9,4,5,21
David Wecht,,,,1,3,3,26,13,12,9,5,6,3,5,21
John Henry Foradora,,,,,0,0,7,4,2,3,2,1,2,1,21
Dwayne D Woodruff,,,,,,0,3,2,3,3,1,0,1,3,21
Sharon Williams Losier,,,,,,,1,24,16,7,7,8,5,3,21
Christine Hope,,,,,,,,1,12,7,6,6,4,1,21
Joffie C Pittman,,,,,,,,,2,9,2,1,0,4,21
Matthew Perks,,,,,,,,,,0,2,3,0,4,21
Christian Dicicco,,,,,,,,,,,1,3,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,0,3,2,21
Gary S Silver,,,,,,,,,,,,,0,1,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,70,43,41,40,10,7,60,34,29,19,14,13,9,8,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,22
Kevin M Dougherty,12,38,21,24,12,7,54,48,32,15,13,11,9,7,22
Anne E Lazarus,,4,19,22,7,6,34,32,28,8,6,4,7,5,22
David Wecht,,,8,17,2,2,25,19,21,9,5,5,1,0,22
Christine Donohue,,,,3,1,2,22,26,19,9,5,4,5,3,22
Dwayne D Woodruff,,,,,1,2,9,5,8,3,2,4,2,2,22
John Henry Foradora,,,,,,0,4,7,3,2,0,3,2,2,22
Sharon Williams Losier,,,,,,,5,32,31,4,4,5,4,2,22
Christine Hope,,,,,,,,0,28,10,9,7,5,4,22
Joffie C Pittman,,,,,,,,,1,7,0,5,4,4,22
Matthew Perks,,,,,,,,,,0,6,2,3,2,22
Christian Dicicco,,,,,,,,,,,1,2,1,0,22
Gary S Silver,,,,,,,,,,,,0,1,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,22
Daniel R Sulman,,,,,,,,,,,,,,0,22
Total,110,58,50,42,15,11,78,61,48,22,15,14,11,7,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,23
Kevin M Dougherty,13,27,18,16,7,7,24,20,15,11,11,11,10,4,23
Anne E Lazarus,,1,13,11,4,2,15,15,7,8,5,8,8,3,23
Christine Donohue,,,1,4,2,1,14,12,8,6,7,6,6,1,23
David Wecht,,,,2,0,3,14,6,2,8,2,4,4,1,23
John Henry Foradora,,,,,0,1,2,2,5,0,2,0,2,1,23
Dwayne D Woodruff,,,,,,0,2,0,3,3,2,2,0,0,23
Sharon Williams Losier,,,,,,,1,16,3,12,1,3,5,2,23
Christine Hope,,,,,,,,1,1,7,4,4,5,0,23
Matthew Perks,,,,,,,,,0,2,4,4,2,2,23
Joffie C Pittman,,,,,,,,,,1,1,1,1,0,23
Gary S Silver,,,,,,,,,,,0,3,5,1,23
Christian Dicicco,,,,,,,,,,,,0,0,1,23
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,23
Daniel R Sulman,,,,,,,,,,,,,,0,23
Total,71,34,27,26,9,8,37,25,19,18,12,11,11,5,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Daniel R Sulman,24
Kevin M Dougherty,12,13,20,7,8,2,22,17,15,14,6,5,2,4,24
Christine Donohue,,2,7,7,4,2,14,6,10,5,3,2,2,3,24
Anne E Lazarus,,,0,4,2,1,12,9,8,10,4,4,1,3,24
David Wecht,,,,1,2,1,11,5,8,3,3,1,2,0,24
Dwayne D Woodruff,,,,,0,1,3,4,5,8,3,1,0,1,24
John Henry Foradora,,,,,,0,2,2,3,2,0,0,0,0,24
Sharon Williams Losier,,,,,,,0,12,12,10,5,4,2,2,24
Joffie C Pittman,,,,,,,,0,8,8,2,2,0,1,24
Matthew Perks,,,,,,,,,0,8,3,2,1,2,24
Christine Hope,,,,,,,,,,0,3,3,1,1,24
Franklin A Bennett Iii,,,,,,,,,,,0,1,0,0,24
Christian Dicicco,,,,,,,,,,,,0,1,0,24
Gary S Silver,,,,,,,,,,,,,0,1,24
Daniel R Sulman,,,,,,,,,,,,,,0,24
Total,55,25,23,18,10,4,35,21,21,19,8,7,5,4,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,25
Kevin M Dougherty,7,16,15,8,7,2,20,21,11,9,7,7,5,4,25
Anne E Lazarus,,3,10,5,5,2,9,15,7,6,7,6,3,2,25
Christine Donohue,,,0,6,3,0,13,11,6,6,5,5,2,0,25
David Wecht,,,,5,0,1,12,6,8,3,1,4,1,1,25
John Henry Foradora,,,,,0,1,3,5,2,0,4,3,1,1,25
Dwayne D Woodruff,,,,,,0,1,2,1,0,1,1,1,2,25
Sharon Williams Losier,,,,,,,2,13,7,7,5,4,1,2,25
Christine Hope,,,,,,,,1,8,9,5,3,3,2,25
Joffie C Pittman,,,,,,,,,0,1,1,2,2,2,25
Christian Dicicco,,,,,,,,,,0,1,1,0,0,25
Gary S Silver,,,,,,,,,,,0,3,1,1,25
Matthew Perks,,,,,,,,,,,,1,2,0,25
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,25
Daniel R Sulman,,,,,,,,,,,,,,0,25
Total,50,26,24,24,9,3,32,29,19,11,11,11,6,4,25
