col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,All
Anthony Clark,512,94,131,90,97,90,All
Tracey L Gordon,,113,43,76,35,25,All
Omar Sabir,,,95,19,37,26,All
Carol A Jenkins,,,,64,64,11,All
Lisa M Deeley,,,,,58,16,All
Will Mega,,,,,,80,All
Total,"1,014",386,351,324,307,248,All
,City Commissioners - Democrat,,,,,,1
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,1
Anthony Clark,28,5,6,4,3,1,1
Carol A Jenkins,,1,4,4,4,2,1
Tracey L Gordon,,,2,2,2,1,1
Lisa M Deeley,,,,0,0,2,1
Will Mega,,,,,2,1,1
Omar Sabir,,,,,,4,1
Total,47,20,17,12,12,11,1
,City Commissioners - Democrat,,,,,,2
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,2
Anthony Clark,37,17,1,4,7,1,2
Omar Sabir,,3,4,2,3,4,2
Tracey L Gordon,,,8,0,5,1,2
Will Mega,,,,9,0,2,2
Carol A Jenkins,,,,,1,0,2
Lisa M Deeley,,,,,,1,2
Total,67,33,19,17,16,9,2
,City Commissioners - Democrat,,,,,,3
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,3
Anthony Clark,47,16,4,11,3,2,3
Omar Sabir,,3,5,0,1,1,3
Tracey L Gordon,,,6,1,3,0,3
Will Mega,,,,6,1,0,3
Carol A Jenkins,,,,,0,2,3
Lisa M Deeley,,,,,,2,3
Total,83,26,19,19,10,7,3
,City Commissioners - Democrat,,,,,,4
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,4
Anthony Clark,28,13,7,6,4,2,4
Omar Sabir,,5,5,1,4,1,4
Tracey L Gordon,,,8,4,1,1,4
Carol A Jenkins,,,,2,0,4,4
Will Mega,,,,,2,1,4
Lisa M Deeley,,,,,,1,4
Total,60,29,26,17,12,10,4
,City Commissioners - Democrat,,,,,,5
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,5
Anthony Clark,25,4,2,7,3,2,5
Lisa M Deeley,,5,3,2,1,1,5
Tracey L Gordon,,,5,0,4,1,5
Omar Sabir,,,,4,1,0,5
Carol A Jenkins,,,,,0,2,5
Will Mega,,,,,,3,5
Total,43,16,15,14,11,9,5
,City Commissioners - Democrat,,,,,,6
,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,6
Anthony Clark,21,7,8,3,3,0,6
Will Mega,,7,6,0,1,0,6
Omar Sabir,,,4,0,0,2,6
Carol A Jenkins,,,,4,2,3,6
Tracey L Gordon,,,,,4,2,6
Lisa M Deeley,,,,,,2,6
Total,42,21,20,12,12,9,6
,City Commissioners - Democrat,,,,,,7
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,7
Anthony Clark,22,7,5,3,1,3,7
Carol A Jenkins,,6,3,1,2,0,7
Tracey L Gordon,,,2,0,1,1,7
Omar Sabir,,,,5,0,2,7
Lisa M Deeley,,,,,4,1,7
Will Mega,,,,,,2,7
Total,41,19,12,11,9,9,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,8
Anthony Clark,32,10,11,9,6,4,8
Omar Sabir,,8,4,1,0,2,8
Lisa M Deeley,,,3,2,2,1,8
Tracey L Gordon,,,,6,4,1,8
Carol A Jenkins,,,,,7,0,8
Will Mega,,,,,,4,8
Total,72,25,23,23,19,12,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,9
Anthony Clark,25,12,4,3,2,2,9
Omar Sabir,,7,2,1,0,1,9
Tracey L Gordon,,,1,1,1,0,9
Carol A Jenkins,,,,2,1,0,9
Will Mega,,,,,2,1,9
Lisa M Deeley,,,,,,0,9
Total,48,23,9,8,7,4,9
,City Commissioners - Democrat,,,,,,10
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,10
Anthony Clark,11,3,2,4,2,5,10
Tracey L Gordon,,5,1,6,1,0,10
Lisa M Deeley,,,6,1,2,3,10
Carol A Jenkins,,,,1,0,0,10
Omar Sabir,,,,,3,0,10
Will Mega,,,,,,0,10
Total,27,16,15,12,8,8,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,11
Anthony Clark,9,2,1,1,0,2,11
Tracey L Gordon,,7,1,3,0,0,11
Omar Sabir,,,2,0,1,1,11
Carol A Jenkins,,,,0,1,0,11
Lisa M Deeley,,,,,1,0,11
Will Mega,,,,,,0,11
Total,15,13,6,5,3,3,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,12
Anthony Clark,23,6,5,4,3,2,12
Lisa M Deeley,,4,2,2,2,4,12
Tracey L Gordon,,,3,3,3,2,12
Omar Sabir,,,,4,0,1,12
Will Mega,,,,,5,0,12
Carol A Jenkins,,,,,,2,12
Total,43,20,18,14,13,11,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,13
Anthony Clark,10,5,8,2,1,2,13
Carol A Jenkins,,7,3,8,1,0,13
Tracey L Gordon,,,2,4,1,1,13
Lisa M Deeley,,,,1,3,0,13
Omar Sabir,,,,,4,1,13
Will Mega,,,,,,4,13
Total,28,24,19,18,11,8,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,14
Anthony Clark,9,5,1,2,3,1,14
Carol A Jenkins,,3,5,3,0,0,14
Lisa M Deeley,,,3,0,1,0,14
Tracey L Gordon,,,,3,0,0,14
Will Mega,,,,,1,0,14
Omar Sabir,,,,,,2,14
Total,21,16,10,8,5,3,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,15
Anthony Clark,33,5,13,6,2,4,15
Tracey L Gordon,,9,2,2,4,3,15
Lisa M Deeley,,,2,4,0,0,15
Carol A Jenkins,,,,3,2,1,15
Omar Sabir,,,,,8,0,15
Will Mega,,,,,,1,15
Total,63,25,21,18,16,9,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,16
Anthony Clark,12,2,7,3,3,3,16
Tracey L Gordon,,6,1,5,4,3,16
Lisa M Deeley,,,2,5,0,1,16
Carol A Jenkins,,,,1,0,1,16
Will Mega,,,,,8,0,16
Omar Sabir,,,,,,3,16
Total,30,21,16,15,15,11,16
,City Commissioners - Democrat,,,,,,17
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Anthony Clark,17,4,7,3,5,6,17
Carol A Jenkins,,5,5,5,2,1,17
Lisa M Deeley,,,2,1,1,0,17
Tracey L Gordon,,,,3,1,0,17
Omar Sabir,,,,,2,1,17
Will Mega,,,,,,3,17
Total,42,22,16,13,12,11,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,18
Anthony Clark,15,6,3,4,4,2,18
Carol A Jenkins,,5,6,4,0,0,18
Lisa M Deeley,,,1,3,3,1,18
Tracey L Gordon,,,,3,2,1,18
Omar Sabir,,,,,2,2,18
Will Mega,,,,,,3,18
Total,34,21,17,17,13,9,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,19
Anthony Clark,8,2,2,2,1,1,19
Lisa M Deeley,,4,1,1,2,1,19
Omar Sabir,,,4,0,1,0,19
Carol A Jenkins,,,,2,1,1,19
Tracey L Gordon,,,,,1,1,19
Will Mega,,,,,,3,19
Total,16,11,8,7,7,7,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,20
Anthony Clark,8,3,0,2,1,2,20
Carol A Jenkins,,3,4,2,1,0,20
Lisa M Deeley,,,3,2,1,0,20
Tracey L Gordon,,,,3,0,1,20
Omar Sabir,,,,,3,1,20
Will Mega,,,,,,0,20
Total,16,13,10,10,7,4,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,21
Anthony Clark,63,9,13,6,11,3,21
Tracey L Gordon,,14,4,5,2,3,21
Lisa M Deeley,,,4,2,1,0,21
Omar Sabir,,,,8,2,0,21
Will Mega,,,,,7,0,21
Carol A Jenkins,,,,,,3,21
Total,105,37,24,23,23,9,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,22
Anthony Clark,7,0,0,1,3,0,22
Carol A Jenkins,,4,0,2,0,0,22
Lisa M Deeley,,,4,1,1,0,22
Tracey L Gordon,,,,1,0,0,22
Omar Sabir,,,,,0,0,22
Will Mega,,,,,,2,22
Total,11,6,6,5,4,2,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,23
Anthony Clark,22,6,9,14,3,6,23
Tracey L Gordon,,11,3,0,5,0,23
Omar Sabir,,,7,2,1,1,23
Lisa M Deeley,,,,3,2,0,23
Carol A Jenkins,,,,,2,0,23
Will Mega,,,,,,6,23
Total,60,25,23,21,13,13,23
