col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,110,50,45,41,25,22,18,41
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,42
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,42
Ronald R Donatucci,21,21,22,25,15,8,8,42
Anthony Clark,,3,2,10,4,1,0,42
Carol A Jenkins,,,5,8,2,3,0,42
Lisa M Deeley,,,,0,4,1,2,42
Tracey L Gordon,,,,,1,0,2,42
Will Mega,,,,,,1,1,42
Omar Sabir,,,,,,,0,42
Total,83,27,27,27,17,9,8,42
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,43
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,43
Ronald R Donatucci,12,30,24,22,15,6,6,43
Anthony Clark,,4,7,7,6,2,1,43
Carol A Jenkins,,,6,8,2,1,0,43
Lisa M Deeley,,,,3,3,2,1,43
Tracey L Gordon,,,,,2,0,1,43
Omar Sabir,,,,,,0,1,43
Will Mega,,,,,,,0,43
Total,74,35,31,25,17,6,6,43
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,44
,Ronald R Donatucci,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,44
Ronald R Donatucci,20,42,38,27,17,6,11,44
Lisa M Deeley,,7,23,4,7,3,3,44
Carol A Jenkins,,,3,5,4,0,5,44
Anthony Clark,,,,3,4,1,3,44
Tracey L Gordon,,,,,1,2,0,44
Omar Sabir,,,,,,3,0,44
Will Mega,,,,,,,0,44
Total,103,53,44,30,21,11,11,44
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,45
,Ronald R Donatucci,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,45
Ronald R Donatucci,23,107,28,22,24,14,5,45
Carol A Jenkins,,7,10,12,12,5,1,45
Anthony Clark,,,1,5,6,3,1,45
Tracey L Gordon,,,,2,2,4,1,45
Lisa M Deeley,,,,,1,4,1,45
Omar Sabir,,,,,,1,1,45
Will Mega,,,,,,,0,45
Total,168,121,33,30,29,20,5,45
