col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Cheryl Allen,,,,,,,,,0,1,0,0,1,27
Correale Stevens,,,,,,,,,,0,1,0,1,27
Judy Olson,,,,,,,,,,,0,1,0,27
Anne Covey,,,,,,,,,,,,0,0,27
Rebecca Warren,,,,,,,,,,,,,0,27
Total,4,4,4,2,2,0,0,4,2,2,2,1,1,27
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,28
,Correale Stevens,Cheryl Allen,Anne Covey,Judy Olson,Rebecca Warren,Mike George,David Oh,Matt Wolfe,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,Al Taubenberger,28
Correale Stevens,1,2,1,0,1,0,1,2,2,1,1,1,0,28
Cheryl Allen,,0,1,0,1,0,1,2,2,1,1,1,0,28
Anne Covey,,,0,0,0,0,1,1,1,1,0,1,0,28
Judy Olson,,,,0,0,0,1,0,0,0,0,0,0,28
Rebecca Warren,,,,,0,0,0,1,1,0,1,0,0,28
Mike George,,,,,,0,0,0,0,0,0,0,0,28
David Oh,,,,,,,0,1,1,1,0,1,0,28
Matt Wolfe,,,,,,,,0,2,1,1,1,0,28
Terry Tracy,,,,,,,,,0,1,1,1,0,28
Daniel Tinney,,,,,,,,,,0,0,1,0,28
Dennis M O Brien,,,,,,,,,,,0,0,0,28
James Williams,,,,,,,,,,,,0,0,28
Al Taubenberger,,,,,,,,,,,,,0,28
Total,3,2,1,1,1,0,2,2,2,1,1,1,0,28
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,29
,Anne Covey,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,Cheryl Allen,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,James Williams,Matt Wolfe,29
Anne Covey,0,2,1,1,1,0,3,2,1,1,1,1,0,29
Correale Stevens,,0,0,0,1,0,2,2,1,1,1,1,0,29
Judy Olson,,,0,1,0,0,0,0,0,0,0,0,0,29
Mike George,,,,0,0,0,0,0,0,0,0,0,0,29
Rebecca Warren,,,,,0,0,1,1,1,1,1,0,0,29
Cheryl Allen,,,,,,0,0,0,0,0,0,0,0,29
David Oh,,,,,,,0,2,1,1,1,1,0,29
Terry Tracy,,,,,,,,0,1,2,1,1,0,29
Daniel Tinney,,,,,,,,,1,1,1,0,0,29
Dennis M O Brien,,,,,,,,,,0,1,0,0,29
Al Taubenberger,,,,,,,,,,,0,0,0,29
James Williams,,,,,,,,,,,,0,0,29
Matt Wolfe,,,,,,,,,,,,,0,29
Total,4,2,1,1,1,0,3,3,2,2,1,1,0,29
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,30
,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,Matt Wolfe,Al Taubenberger,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,30
Terry Tracy,0,4,3,2,2,2,0,3,4,3,2,2,0,30
David Oh,,0,3,2,2,1,0,2,4,2,1,2,0,30
Dennis M O Brien,,,0,2,2,0,0,3,3,3,0,1,1,30
Daniel Tinney,,,,0,2,0,0,2,2,1,0,1,0,30
James Williams,,,,,0,0,0,2,2,1,0,1,0,30
Matt Wolfe,,,,,,0,0,1,1,1,2,1,0,30
Al Taubenberger,,,,,,,0,0,0,0,0,0,0,30
Anne Covey,,,,,,,,0,2,3,1,1,1,30
Correale Stevens,,,,,,,,,0,2,1,2,0,30
Mike George,,,,,,,,,,0,1,0,1,30
Judy Olson,,,,,,,,,,,0,1,0,30
Rebecca Warren,,,,,,,,,,,,0,0,30
Cheryl Allen,,,,,,,,,,,,,0,30
Total,5,4,4,2,2,2,0,4,4,4,2,2,1,30
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,31
,Terry Tracy,David Oh,James Williams,Matt Wolfe,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Anne Covey,Correale Stevens,Cheryl Allen,Rebecca Warren,Judy Olson,Mike George,31
Terry Tracy,0,13,12,3,2,2,3,11,11,2,2,1,1,31
David Oh,,0,11,4,3,1,4,10,9,3,2,1,1,31
James Williams,,,0,0,0,2,1,8,9,1,1,0,1,31
Matt Wolfe,,,,1,4,1,3,2,1,3,1,1,0,31
Al Taubenberger,,,,,0,1,2,2,1,1,1,1,0,31
Daniel Tinney,,,,,,0,1,1,1,0,0,0,1,31
Dennis M O Brien,,,,,,,0,1,1,1,0,1,1,31
Anne Covey,,,,,,,,0,8,1,2,1,0,31
Correale Stevens,,,,,,,,,0,1,1,1,0,31
Cheryl Allen,,,,,,,,,,0,2,0,0,31
Rebecca Warren,,,,,,,,,,,0,0,0,31
Judy Olson,,,,,,,,,,,,0,0,31
Mike George,,,,,,,,,,,,,0,31
Total,17,15,12,7,4,4,4,13,11,4,3,1,1,31
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,32
,Daniel Tinney,Al Taubenberger,David Oh,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Judy Olson,Mike George,32
Daniel Tinney,0,1,1,1,1,1,1,1,1,1,0,0,0,32
Al Taubenberger,,0,0,0,0,1,0,0,0,0,0,0,0,32
David Oh,,,0,1,1,0,1,1,1,1,0,0,0,32
Dennis M O Brien,,,,0,1,0,1,1,1,1,0,0,0,32
James Williams,,,,,0,0,1,1,1,1,0,0,0,32
Matt Wolfe,,,,,,0,0,0,0,0,0,0,0,32
Terry Tracy,,,,,,,0,1,1,1,0,0,0,32
Anne Covey,,,,,,,,0,1,1,0,0,0,32
Correale Stevens,,,,,,,,,0,1,0,0,0,32
Rebecca Warren,,,,,,,,,,0,0,0,0,32
Cheryl Allen,,,,,,,,,,,0,0,0,32
Judy Olson,,,,,,,,,,,,0,0,32
Mike George,,,,,,,,,,,,,0,32
Total,2,1,1,1,1,1,1,1,1,1,0,0,0,32
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,33
,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,James Williams,Al Taubenberger,Dennis M O Brien,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,33
Daniel Tinney,1,2,4,3,1,2,2,2,2,2,0,0,1,33
David Oh,,0,2,3,3,0,0,4,3,1,1,1,0,33
Matt Wolfe,,,1,3,1,2,1,2,1,2,0,0,1,33
Terry Tracy,,,,0,3,2,1,4,3,2,0,0,1,33
James Williams,,,,,0,0,0,3,3,1,0,0,0,33
Al Taubenberger,,,,,,0,1,1,0,1,0,0,1,33
Dennis M O Brien,,,,,,,0,0,1,0,0,0,0,33
Anne Covey,,,,,,,,0,3,2,1,1,1,33
Correale Stevens,,,,,,,,,0,1,0,0,0,33
Mike George,,,,,,,,,,0,0,0,1,33
Rebecca Warren,,,,,,,,,,,1,1,0,33
Cheryl Allen,,,,,,,,,,,,0,0,33
Judy Olson,,,,,,,,,,,,,0,33
Total,6,5,5,5,3,2,2,5,4,2,2,1,1,33
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,34
,Al Taubenberger,Daniel Tinney,Matt Wolfe,David Oh,Dennis M O Brien,James Williams,Terry Tracy,Judy Olson,Mike George,Anne Covey,Cheryl Allen,Correale Stevens,Rebecca Warren,34
Al Taubenberger,0,1,1,0,0,0,0,1,1,0,0,0,0,34
Daniel Tinney,,0,1,0,0,0,0,1,1,0,0,0,0,34
Matt Wolfe,,,0,0,0,0,0,1,1,0,0,0,0,34
David Oh,,,,0,0,0,0,0,0,0,0,0,0,34
Dennis M O Brien,,,,,0,0,0,0,0,0,0,0,0,34
James Williams,,,,,,0,0,0,0,0,0,0,0,34
Terry Tracy,,,,,,,0,0,0,0,0,0,0,34
Judy Olson,,,,,,,,0,1,0,0,0,0,34
Mike George,,,,,,,,,0,0,0,0,0,34
Anne Covey,,,,,,,,,,0,0,0,0,34
Cheryl Allen,,,,,,,,,,,0,0,0,34
Correale Stevens,,,,,,,,,,,,0,0,34
Rebecca Warren,,,,,,,,,,,,,0,34
Total,1,1,1,0,0,0,0,1,1,0,0,0,0,34
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,35
,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Al Taubenberger,David Oh,James Williams,Terry Tracy,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,35
Dennis M O Brien,1,2,2,2,0,1,1,2,2,2,0,0,2,35
Daniel Tinney,,0,4,2,1,1,2,4,3,1,1,0,2,35
Matt Wolfe,,,0,2,1,1,2,4,3,1,1,0,2,35
Al Taubenberger,,,,0,1,1,1,2,1,2,1,0,1,35
David Oh,,,,,0,0,1,1,1,1,2,0,0,35
James Williams,,,,,,0,0,1,1,0,0,1,1,35
Terry Tracy,,,,,,,0,2,1,1,1,0,1,35
Anne Covey,,,,,,,,0,3,1,1,0,2,35
Judy Olson,,,,,,,,,0,0,1,0,2,35
Mike George,,,,,,,,,,0,1,0,0,35
Cheryl Allen,,,,,,,,,,,0,0,0,35
Correale Stevens,,,,,,,,,,,,1,0,35
Rebecca Warren,,,,,,,,,,,,,0,35
Total,5,4,4,3,2,2,2,4,4,3,2,2,2,35
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,36
,Anne Covey,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,Rebecca Warren,David Oh,Terry Tracy,James Williams,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,36
Anne Covey,0,2,2,2,0,0,4,5,3,0,0,0,0,36
Correale Stevens,,0,0,0,0,0,2,2,1,0,0,0,0,36
Judy Olson,,,0,2,0,0,0,0,0,0,0,0,0,36
Mike George,,,,0,0,0,0,0,0,0,0,0,0,36
Cheryl Allen,,,,,0,0,0,0,0,0,0,0,0,36
Rebecca Warren,,,,,,0,0,0,0,0,0,0,0,36
David Oh,,,,,,,1,4,3,1,0,0,0,36
Terry Tracy,,,,,,,,1,3,0,0,0,0,36
James Williams,,,,,,,,,0,0,0,0,0,36
Al Taubenberger,,,,,,,,,,0,0,0,0,36
Daniel Tinney,,,,,,,,,,,0,0,0,36
Dennis M O Brien,,,,,,,,,,,,0,0,36
Matt Wolfe,,,,,,,,,,,,,0,36
Total,7,2,2,2,0,0,6,6,3,1,0,0,0,36
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,37
,Al Taubenberger,Matt Wolfe,Daniel Tinney,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Anne Covey,Judy Olson,Rebecca Warren,Correale Stevens,Mike George,Cheryl Allen,37
Al Taubenberger,0,6,3,4,2,2,0,1,1,2,1,1,1,37
Matt Wolfe,,0,4,3,2,3,0,2,2,2,1,2,1,37
Daniel Tinney,,,0,2,2,3,2,3,3,3,1,2,0,37
David Oh,,,,0,4,4,2,3,1,3,2,0,1,37
Terry Tracy,,,,,1,4,2,4,1,3,2,0,1,37
Dennis M O Brien,,,,,,0,2,4,2,3,2,1,1,37
James Williams,,,,,,,0,2,1,2,1,0,0,37
Anne Covey,,,,,,,,0,2,2,1,1,0,37
Judy Olson,,,,,,,,,1,2,0,2,0,37
Rebecca Warren,,,,,,,,,,0,2,1,1,37
Correale Stevens,,,,,,,,,,,0,0,1,37
Mike George,,,,,,,,,,,,0,0,37
Cheryl Allen,,,,,,,,,,,,,0,37
Total,7,7,6,6,6,5,2,5,4,4,2,2,1,37
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,38
,Correale Stevens,Anne Covey,Cheryl Allen,Mike George,Judy Olson,Rebecca Warren,Terry Tracy,David Oh,Daniel Tinney,Al Taubenberger,James Williams,Matt Wolfe,Dennis M O Brien,38
Correale Stevens,1,2,0,2,0,1,3,3,2,1,2,1,0,38
Anne Covey,,0,1,1,1,0,4,1,2,2,1,0,0,38
Cheryl Allen,,,0,0,0,0,1,1,1,0,0,0,0,38
Mike George,,,,0,0,1,2,2,2,1,2,1,0,38
Judy Olson,,,,,0,0,1,0,0,1,0,0,0,38
Rebecca Warren,,,,,,0,1,1,1,0,1,1,0,38
Terry Tracy,,,,,,,0,2,3,2,2,1,0,38
David Oh,,,,,,,,0,2,1,2,1,0,38
Daniel Tinney,,,,,,,,,0,1,2,1,0,38
Al Taubenberger,,,,,,,,,,0,1,0,0,38
James Williams,,,,,,,,,,,0,1,0,38
Matt Wolfe,,,,,,,,,,,,0,0,38
Dennis M O Brien,,,,,,,,,,,,,0,38
Total,5,4,2,2,1,1,5,4,3,2,2,1,0,38
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,39
,David Oh,Daniel Tinney,Dennis M O Brien,James Williams,Terry Tracy,Matt Wolfe,Al Taubenberger,Correale Stevens,Anne Covey,Rebecca Warren,Judy Olson,Cheryl Allen,Mike George,39
David Oh,0,6,5,5,5,2,0,5,4,4,3,1,0,39
Daniel Tinney,,0,6,4,4,2,1,4,1,4,3,1,0,39
Dennis M O Brien,,,0,4,4,2,1,4,1,4,3,1,0,39
James Williams,,,,0,4,1,0,4,2,3,3,0,0,39
Terry Tracy,,,,,0,1,0,4,2,3,2,1,0,39
Matt Wolfe,,,,,,0,0,2,0,2,1,1,0,39
Al Taubenberger,,,,,,,0,0,0,0,0,0,0,39
Correale Stevens,,,,,,,,0,2,3,2,1,0,39
Anne Covey,,,,,,,,,0,0,0,0,0,39
Rebecca Warren,,,,,,,,,,0,3,1,0,39
Judy Olson,,,,,,,,,,,0,0,0,39
Cheryl Allen,,,,,,,,,,,,0,0,39
Mike George,,,,,,,,,,,,,0,39
Total,9,7,6,5,5,2,1,5,4,4,3,1,0,39
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,40
,Correale Stevens,Anne Covey,Cheryl Allen,Rebecca Warren,Judy Olson,Mike George,David Oh,James Williams,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,40
Correale Stevens,1,1,1,1,0,0,2,1,1,0,0,0,0,40
Anne Covey,,0,0,0,0,0,1,2,1,0,0,0,0,40
Cheryl Allen,,,0,1,0,0,1,0,0,0,0,0,0,40
Rebecca Warren,,,,0,0,0,1,0,0,0,0,0,0,40
Judy Olson,,,,,0,0,0,0,0,0,0,0,0,40
Mike George,,,,,,0,0,0,0,0,0,0,0,40
David Oh,,,,,,,0,1,1,0,0,0,0,40
James Williams,,,,,,,,0,1,0,0,0,0,40
Terry Tracy,,,,,,,,,0,0,0,0,0,40
Al Taubenberger,,,,,,,,,,0,0,0,0,40
Daniel Tinney,,,,,,,,,,,0,0,0,40
Dennis M O Brien,,,,,,,,,,,,0,0,40
Matt Wolfe,,,,,,,,,,,,,0,40
Total,3,2,1,1,0,0,2,2,1,0,0,0,0,40
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,41
,David Oh,James Williams,Terry Tracy,Matt Wolfe,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Anne Covey,Correale Stevens,Judy Olson,Rebecca Warren,Mike George,Cheryl Allen,41
David Oh,0,8,8,6,3,3,1,9,7,5,4,4,2,41
James Williams,,0,6,3,3,1,0,5,4,3,1,3,2,41
Terry Tracy,,,0,4,2,1,0,5,4,3,3,2,1,41
Matt Wolfe,,,,0,3,2,1,3,2,4,3,3,2,41
Daniel Tinney,,,,,1,2,0,1,1,3,1,2,1,41
Al Taubenberger,,,,,,0,0,1,2,2,1,1,1,41
Dennis M O Brien,,,,,,,0,1,0,1,1,0,0,41
Anne Covey,,,,,,,,0,4,3,3,2,0,41
Correale Stevens,,,,,,,,,0,1,2,2,1,41
Judy Olson,,,,,,,,,,0,3,2,1,41
Rebecca Warren,,,,,,,,,,,0,0,0,41
Mike George,,,,,,,,,,,,0,2,41
Cheryl Allen,,,,,,,,,,,,,0,41
Total,13,9,8,6,5,3,1,9,8,5,5,4,2,41
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,42
,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,Al Taubenberger,Matt Wolfe,Correale Stevens,Anne Covey,Rebecca Warren,Cheryl Allen,Mike George,Judy Olson,42
David Oh,1,6,5,5,6,3,2,7,6,5,4,2,1,42
Terry Tracy,,1,6,5,5,1,1,4,6,5,3,2,0,42
Daniel Tinney,,,0,6,4,1,1,4,4,5,3,3,0,42
Dennis M O Brien,,,,0,4,2,2,4,3,5,3,3,0,42
James Williams,,,,,0,1,2,5,4,4,3,1,0,42
Al Taubenberger,,,,,,0,2,2,2,2,2,1,1,42
Matt Wolfe,,,,,,,0,2,1,2,2,0,0,42
Correale Stevens,,,,,,,,0,3,4,2,1,0,42
Anne Covey,,,,,,,,,0,4,3,2,1,42
Rebecca Warren,,,,,,,,,,0,3,1,0,42
Cheryl Allen,,,,,,,,,,,0,2,0,42
Mike George,,,,,,,,,,,,0,1,42
Judy Olson,,,,,,,,,,,,,0,42
Total,11,9,8,8,6,4,4,10,8,7,5,5,1,42
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,43
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,James Williams,Matt Wolfe,Al Taubenberger,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,43
David Oh,2,6,4,5,4,2,1,6,4,2,4,1,0,43
Daniel Tinney,,0,6,6,5,4,2,6,4,3,3,2,0,43
Dennis M O Brien,,,0,5,5,1,0,5,4,2,3,1,0,43
Terry Tracy,,,,0,5,2,1,5,4,2,3,1,0,43
James Williams,,,,,0,1,0,5,4,2,3,1,0,43
Matt Wolfe,,,,,,0,2,2,0,2,0,2,0,43
Al Taubenberger,,,,,,,0,0,0,0,0,0,0,43
Anne Covey,,,,,,,,0,4,4,3,2,1,43
Correale Stevens,,,,,,,,,0,1,3,0,0,43
Mike George,,,,,,,,,,0,0,2,1,43
Rebecca Warren,,,,,,,,,,,0,0,0,43
Cheryl Allen,,,,,,,,,,,,0,0,43
Judy Olson,,,,,,,,,,,,,0,43
Total,10,9,6,6,5,4,2,8,4,4,4,2,1,43
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,44
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Terry Tracy,Matt Wolfe,Anne Covey,Correale Stevens,Mike George,Cheryl Allen,Judy Olson,Rebecca Warren,44
David Oh,1,2,1,1,1,1,0,2,2,1,1,0,0,44
Al Taubenberger,,0,2,2,1,1,0,2,1,2,1,1,0,44
Daniel Tinney,,,1,1,1,1,0,1,1,2,1,1,0,44
Dennis M O Brien,,,,0,1,1,0,2,0,1,0,1,0,44
James Williams,,,,,0,2,0,2,1,1,0,1,0,44
Terry Tracy,,,,,,0,0,2,1,1,0,1,0,44
Matt Wolfe,,,,,,,0,0,0,0,0,0,0,44
Anne Covey,,,,,,,,0,1,1,0,1,0,44
Correale Stevens,,,,,,,,,0,1,1,0,0,44
Mike George,,,,,,,,,,0,1,1,0,44
Cheryl Allen,,,,,,,,,,,0,0,0,44
Judy Olson,,,,,,,,,,,,0,0,44
Rebecca Warren,,,,,,,,,,,,,0,44
Total,4,3,3,2,2,2,0,3,2,2,1,1,0,44
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,45
,David Oh,Terry Tracy,Al Taubenberger,James Williams,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Anne Covey,Correale Stevens,Cheryl Allen,Judy Olson,Rebecca Warren,Mike George,45
David Oh,0,5,3,5,3,1,1,5,4,4,2,1,1,45
Terry Tracy,,0,3,5,3,2,0,3,3,3,1,1,1,45
Al Taubenberger,,,1,2,2,1,1,1,2,3,1,1,1,45
James Williams,,,,0,2,1,0,3,3,3,1,1,1,45
Dennis M O Brien,,,,,0,2,0,2,1,2,1,0,1,45
Daniel Tinney,,,,,,0,0,1,0,1,1,0,0,45
Matt Wolfe,,,,,,,0,0,1,1,1,0,0,45
Anne Covey,,,,,,,,0,2,2,1,2,0,45
Correale Stevens,,,,,,,,,0,2,1,1,1,45
Cheryl Allen,,,,,,,,,,0,2,1,1,45
Judy Olson,,,,,,,,,,,0,0,0,45
Rebecca Warren,,,,,,,,,,,,0,0,45
Mike George,,,,,,,,,,,,,0,45
Total,8,6,5,5,4,2,1,6,5,4,2,2,1,45
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,46
,Terry Tracy,David Oh,Matt Wolfe,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,Anne Covey,Mike George,Judy Olson,Correale Stevens,Rebecca Warren,Cheryl Allen,46
Terry Tracy,0,7,9,6,7,8,6,10,7,8,7,7,2,46
David Oh,,2,5,6,2,3,5,8,3,4,5,4,2,46
Matt Wolfe,,,0,5,5,6,4,7,6,6,4,3,2,46
Dennis M O Brien,,,,0,3,2,3,6,4,5,3,4,1,46
Al Taubenberger,,,,,0,5,1,5,3,4,3,3,2,46
Daniel Tinney,,,,,,0,2,5,3,5,4,4,1,46
James Williams,,,,,,,0,6,4,3,3,2,0,46
Anne Covey,,,,,,,,1,5,6,4,5,3,46
Mike George,,,,,,,,,0,7,3,1,1,46
Judy Olson,,,,,,,,,,0,2,3,1,46
Correale Stevens,,,,,,,,,,,0,3,0,46
Rebecca Warren,,,,,,,,,,,,0,2,46
Cheryl Allen,,,,,,,,,,,,,0,46
Total,15,12,11,9,8,8,6,14,12,10,8,8,4,46
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,All
,David Oh,Terry Tracy,Daniel Tinney,Matt Wolfe,Dennis M O Brien,James Williams,Al Taubenberger,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,All
David Oh,18,123,74,70,91,104,51,122,113,57,54,56,36,All
Terry Tracy,,7,82,65,73,100,49,114,99,47,53,37,36,All
Daniel Tinney,,,6,76,67,53,62,69,59,44,43,35,35,All
Matt Wolfe,,,,4,56,34,67,59,46,47,34,49,43,All
Dennis M O Brien,,,,,1,48,43,62,58,44,39,37,30,All
James Williams,,,,,,1,21,83,81,31,38,22,18,All
Al Taubenberger,,,,,,,2,42,36,28,25,32,34,All
Anne Covey,,,,,,,,5,66,44,43,36,37,All
Correale Stevens,,,,,,,,,7,36,45,32,18,All
Mike George,,,,,,,,,,2,9,26,32,All
Rebecca Warren,,,,,,,,,,,3,28,21,All
Cheryl Allen,,,,,,,,,,,,0,15,All
Judy Olson,,,,,,,,,,,,,1,All
Total,231,186,141,133,126,123,103,181,151,93,89,80,75,All
