col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,Anne E Lazarus,David Wecht,Kevin M Dougherty,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,1
Anne E Lazarus,26,138,123,73,33,9,1
David Wecht,,12,134,94,29,5,1
Kevin M Dougherty,,,24,83,4,7,1
Christine Donohue,,,,6,5,5,1
John Henry Foradora,,,,,0,1,1
Dwayne D Woodruff,,,,,,1,1
Total,239,228,223,142,36,15,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,2
Anne E Lazarus,19,124,148,83,18,24,2
Kevin M Dougherty,,27,92,51,14,10,2
David Wecht,,,9,65,5,16,2
Christine Donohue,,,,8,16,6,2
Dwayne D Woodruff,,,,,4,1,2
John Henry Foradora,,,,,,1,2
Total,242,188,186,124,32,30,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,3
Anne E Lazarus,25,78,51,42,24,10,3
Kevin M Dougherty,,20,28,32,9,7,3
David Wecht,,,7,22,20,3,3
Christine Donohue,,,,3,3,3,3
John Henry Foradora,,,,,2,2,3
Dwayne D Woodruff,,,,,,5,3
Total,147,114,76,62,33,19,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Kevin M Dougherty,28,102,52,40,9,4,4
Anne E Lazarus,,6,65,50,11,12,4
Christine Donohue,,,8,25,6,4,4
David Wecht,,,,5,1,7,4
Dwayne D Woodruff,,,,,1,1,4
John Henry Foradora,,,,,,0,4
Total,146,141,88,68,15,14,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,5
Anne E Lazarus,19,103,67,55,23,14,5
Kevin M Dougherty,,22,56,37,9,14,5
Christine Donohue,,,9,21,8,7,5
David Wecht,,,,3,13,1,5
John Henry Foradora,,,,,0,2,5
Dwayne D Woodruff,,,,,,0,5
Total,173,151,92,72,28,22,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,6
Anne E Lazarus,22,114,73,58,26,14,6
Kevin M Dougherty,,25,59,39,13,15,6
Christine Donohue,,,11,25,7,12,6
David Wecht,,,,9,19,6,6
John Henry Foradora,,,,,3,3,6
Dwayne D Woodruff,,,,,,1,6
Total,186,163,105,87,39,28,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,7
Kevin M Dougherty,22,100,47,57,12,12,7
Anne E Lazarus,,13,58,56,20,6,7
David Wecht,,,8,23,10,8,7
Christine Donohue,,,,7,5,9,7
John Henry Foradora,,,,,2,0,7
Dwayne D Woodruff,,,,,,7,7
Total,154,149,89,87,26,25,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Kevin M Dougherty,25,89,55,35,14,9,8
Anne E Lazarus,,7,48,36,10,8,8
Christine Donohue,,,5,18,8,4,8
David Wecht,,,,6,6,3,8
John Henry Foradora,,,,,1,2,8
Dwayne D Woodruff,,,,,,1,8
Total,138,113,74,57,22,16,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,9
Kevin M Dougherty,38,61,57,17,11,4,9
Anne E Lazarus,,11,48,18,7,7,9
Christine Donohue,,,7,13,8,1,9
David Wecht,,,,9,1,3,9
Dwayne D Woodruff,,,,,1,2,9
John Henry Foradora,,,,,,0,9
Total,119,85,76,37,16,9,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Kevin M Dougherty,30,68,29,36,4,5,10
Anne E Lazarus,,7,46,36,23,8,10
David Wecht,,,10,18,18,2,10
Christine Donohue,,,,11,0,7,10
John Henry Foradora,,,,,0,3,10
Dwayne D Woodruff,,,,,,2,10
Total,110,107,69,64,24,16,10
,Justice Of The Supreme Court - Democrat,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,11
Kevin M Dougherty,14,47,36,22,10,7,11
Anne E Lazarus,,6,27,17,10,5,11
Christine Donohue,,,8,13,3,5,11
David Wecht,,,,6,3,3,11
John Henry Foradora,,,,,0,2,11
Dwayne D Woodruff,,,,,,1,11
Total,83,66,55,38,14,13,11
