col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Matthew Perks,,,,,,,,,,,,0,0,0,6
Christian Dicicco,,,,,,,,,,,,,0,0,6
Daniel R Sulman,,,,,,,,,,,,,,0,6
Total,33,21,11,10,2,1,16,13,5,4,4,3,2,0,6
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,7
Kevin M Dougherty,4,17,17,13,4,5,20,21,17,11,7,6,3,3,7
Christine Donohue,,2,10,8,3,2,15,10,10,7,6,3,1,1,7
David Wecht,,,1,5,2,3,14,9,13,7,3,4,2,1,7
Anne E Lazarus,,,,1,3,2,9,11,6,4,5,3,1,1,7
Dwayne D Woodruff,,,,,0,0,1,3,3,3,1,2,1,0,7
John Henry Foradora,,,,,,0,2,4,2,4,1,2,0,3,7
Sharon Williams Losier,,,,,,,1,13,11,6,4,4,0,0,7
Christine Hope,,,,,,,,0,9,7,4,4,1,2,7
Joffie C Pittman,,,,,,,,,0,2,3,1,2,1,7
Christian Dicicco,,,,,,,,,,0,4,3,1,2,7
Matthew Perks,,,,,,,,,,,0,0,1,1,7
Gary S Silver,,,,,,,,,,,,0,1,0,7
Daniel R Sulman,,,,,,,,,,,,,0,0,7
Franklin A Bennett Iii,,,,,,,,,,,,,,0,7
Total,45,26,25,21,7,6,28,24,21,13,10,8,3,3,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Joffie C Pittman,Matthew Perks,8
Kevin M Dougherty,3,5,4,0,0,0,9,5,2,2,2,0,0,0,8
Christine Donohue,,3,5,1,1,0,8,4,2,2,1,1,1,1,8
Anne E Lazarus,,,0,0,1,0,5,4,2,2,1,0,0,0,8
David Wecht,,,,0,0,0,1,1,1,0,1,1,1,1,8
Dwayne D Woodruff,,,,,1,0,1,1,0,1,0,0,0,0,8
John Henry Foradora,,,,,,0,0,0,0,0,0,0,0,0,8
Sharon Williams Losier,,,,,,,0,5,3,3,1,0,1,1,8
Christine Hope,,,,,,,,0,1,3,1,0,0,0,8
Christian Dicicco,,,,,,,,,0,0,1,1,0,0,8
Franklin A Bennett Iii,,,,,,,,,,0,0,0,0,0,8
Gary S Silver,,,,,,,,,,,0,0,0,0,8
Daniel R Sulman,,,,,,,,,,,,0,0,0,8
Joffie C Pittman,,,,,,,,,,,,,0,1,8
Matthew Perks,,,,,,,,,,,,,,0,8
Total,13,12,5,4,2,0,13,7,4,3,3,2,1,1,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Christian Dicicco,Daniel R Sulman,9
Kevin M Dougherty,10,14,18,16,2,1,21,14,13,12,11,10,5,4,9
David Wecht,,6,9,7,1,0,19,10,8,7,4,7,3,1,9
Christine Donohue,,,2,10,2,1,16,10,10,6,7,7,6,0,9
Anne E Lazarus,,,,3,1,2,10,9,10,6,9,4,6,3,9
John Henry Foradora,,,,,1,0,1,2,1,2,1,0,1,0,9
Dwayne D Woodruff,,,,,,0,1,1,1,1,1,1,0,0,9
Sharon Williams Losier,,,,,,,0,10,11,5,3,5,2,0,9
Joffie C Pittman,,,,,,,,0,7,2,3,5,2,3,9
Christine Hope,,,,,,,,,0,2,4,2,3,0,9
Gary S Silver,,,,,,,,,,0,6,5,3,0,9
Franklin A Bennett Iii,,,,,,,,,,,0,2,4,1,9
Matthew Perks,,,,,,,,,,,,0,1,2,9
Christian Dicicco,,,,,,,,,,,,,0,1,9
Daniel R Sulman,,,,,,,,,,,,,,0,9
Total,51,34,28,24,5,2,36,21,17,13,12,12,8,4,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,10
Kevin M Dougherty,11,35,33,37,5,5,35,24,28,15,9,13,6,10,10
Christine Donohue,,2,24,22,4,6,24,19,13,15,7,5,9,5,10
David Wecht,,,2,12,2,2,25,19,13,6,3,3,3,2,10
Anne E Lazarus,,,,1,3,3,17,12,18,11,9,11,7,6,10
John Henry Foradora,,,,,2,4,3,5,4,2,4,3,3,2,10
Dwayne D Woodruff,,,,,,0,2,5,4,2,1,2,4,2,10
Sharon Williams Losier,,,,,,,1,17,15,6,5,4,1,3,10
Joffie C Pittman,,,,,,,,0,12,11,1,5,7,3,10
Christine Hope,,,,,,,,,0,4,7,6,2,5,10
Matthew Perks,,,,,,,,,,0,3,2,7,2,10
Christian Dicicco,,,,,,,,,,,0,3,3,1,10
Franklin A Bennett Iii,,,,,,,,,,,,0,2,3,10
Daniel R Sulman,,,,,,,,,,,,,0,1,10
Gary S Silver,,,,,,,,,,,,,,0,10
Total,94,61,56,45,13,12,50,40,34,22,14,14,13,12,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Christian Dicicco,11
Kevin M Dougherty,8,14,13,18,7,2,23,18,18,10,7,2,4,4,11
David Wecht,,11,11,12,1,2,20,22,13,9,6,2,3,3,11
Christine Donohue,,,3,12,2,2,22,16,11,13,5,9,4,3,11
Anne E Lazarus,,,,4,3,2,14,13,15,7,7,3,1,6,11
Dwayne D Woodruff,,,,,2,0,4,3,3,4,2,1,1,0,11
John Henry Foradora,,,,,,0,1,4,1,1,0,0,2,0,11
Sharon Williams Losier,,,,,,,1,23,16,10,4,6,3,2,11
Joffie C Pittman,,,,,,,,2,12,7,3,1,3,2,11
Christine Hope,,,,,,,,,1,3,4,4,1,2,11
Matthew Perks,,,,,,,,,,2,4,3,4,3,11
Franklin A Bennett Iii,,,,,,,,,,,1,1,2,0,11
Daniel R Sulman,,,,,,,,,,,,0,1,0,11
Gary S Silver,,,,,,,,,,,,,1,0,11
Christian Dicicco,,,,,,,,,,,,,,1,11
Total,52,48,39,31,11,5,45,40,29,24,11,10,9,7,11
