col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Correale Stevens,,,,,0,0,0,29
Rebecca Warren,,,,,,0,0,29
Ross Feinberg,,,,,,,0,29
Total,3,2,2,1,0,0,3,29
,Register Of Wills - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Ross Feinberg,Anne Covey,Correale Stevens,Cheryl Allen,Mike George,Rebecca Warren,Judy Olson,All
Ross Feinberg,1,10,7,5,5,4,3,All
Anne Covey,,0,4,4,3,4,1,All
Correale Stevens,,,1,1,1,2,1,All
Cheryl Allen,,,,0,2,3,1,All
Mike George,,,,,0,1,3,All
Rebecca Warren,,,,,,0,0,All
Judy Olson,,,,,,,0,All
Total,16,11,10,6,5,5,3,All
