col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Robert Colville,,2,4,4,1,1,1,0,7
Anthony Clark,,,4,29,5,3,1,1,7
Lisa M Deeley,,,,3,9,5,1,0,7
Carol A Jenkins,,,,,1,5,2,0,7
Tracey L Gordon,,,,,,1,0,0,7
Omar Sabir,,,,,,,0,0,7
Will Mega,,,,,,,,1,7
Total,70,10,57,53,23,17,6,2,7
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,8
Alice Beck Dubow,12,0,74,55,28,26,14,8,8
Robert Colville,,5,3,3,2,1,4,1,8
Carol A Jenkins,,,2,52,11,2,4,4,8
Omar Sabir,,,,4,1,3,3,1,8
Lisa M Deeley,,,,,3,4,8,0,8
Anthony Clark,,,,,,2,5,3,8
Tracey L Gordon,,,,,,,0,0,8
Will Mega,,,,,,,,1,8
Total,131,12,86,68,34,29,20,10,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,9
Alice Beck Dubow,9,0,31,20,14,8,4,4,9
Robert Colville,,1,2,2,1,1,2,0,9
Lisa M Deeley,,,8,6,9,5,9,0,9
Anthony Clark,,,,4,3,2,0,3,9
Carol A Jenkins,,,,,0,2,0,0,9
Tracey L Gordon,,,,,,1,0,0,9
Omar Sabir,,,,,,,0,0,9
Will Mega,,,,,,,,0,9
Total,60,6,45,29,16,11,9,4,9
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,10
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Alice Beck Dubow,Robert Colville,10
Lisa M Deeley,17,9,5,4,3,0,21,5,10
Anthony Clark,,4,1,1,2,1,10,2,10
Carol A Jenkins,,,1,0,2,0,8,0,10
Omar Sabir,,,,2,0,1,5,2,10
Tracey L Gordon,,,,,0,1,5,3,10
Will Mega,,,,,,0,2,1,10
Alice Beck Dubow,,,,,,,10,0,10
Robert Colville,,,,,,,,3,10
Total,47,20,10,9,9,3,42,10,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Alice Beck Dubow,2,0,28,14,10,7,1,1,11
Robert Colville,,1,0,2,0,1,1,0,11
Lisa M Deeley,,,5,13,7,1,1,0,11
Anthony Clark,,,,1,1,4,1,0,11
Carol A Jenkins,,,,,0,2,0,1,11
Tracey L Gordon,,,,,,0,0,0,11
Will Mega,,,,,,,0,0,11
Omar Sabir,,,,,,,,0,11
Total,39,3,37,21,11,9,2,1,11
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,12
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Alice Beck Dubow,Robert Colville,12
Lisa M Deeley,13,15,11,5,1,2,45,6,12
Anthony Clark,,0,3,1,0,0,19,2,12
Carol A Jenkins,,,1,4,0,0,18,1,12
Tracey L Gordon,,,,1,2,0,8,4,12
Will Mega,,,,,1,1,2,3,12
Omar Sabir,,,,,,0,3,0,12
Alice Beck Dubow,,,,,,,6,0,12
Robert Colville,,,,,,,,2,12
Total,66,23,20,13,6,3,65,11,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,13
Alice Beck Dubow,5,0,20,20,12,9,4,2,13
Robert Colville,,0,2,6,1,3,0,1,13
Lisa M Deeley,,,12,16,4,2,1,1,13
Anthony Clark,,,,1,3,4,1,0,13
Carol A Jenkins,,,,,1,4,0,2,13
Tracey L Gordon,,,,,,1,1,0,13
Omar Sabir,,,,,,,0,0,13
Will Mega,,,,,,,,0,13
Total,45,8,41,34,14,13,4,3,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,14
Alice Beck Dubow,6,0,19,17,8,4,5,2,14
Robert Colville,,1,3,1,1,1,1,0,14
Lisa M Deeley,,,12,6,3,5,4,0,14
Anthony Clark,,,,0,3,0,1,0,14
Tracey L Gordon,,,,,0,1,0,0,14
Omar Sabir,,,,,,1,0,0,14
Carol A Jenkins,,,,,,,0,1,14
Will Mega,,,,,,,,1,14
Total,41,5,35,18,9,7,6,3,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,15
Alice Beck Dubow,7,0,18,11,5,9,5,4,15
Robert Colville,,1,4,4,3,1,1,1,15
Anthony Clark,,,4,11,2,4,2,3,15
Lisa M Deeley,,,,0,3,1,3,1,15
Carol A Jenkins,,,,,3,2,0,1,15
Tracey L Gordon,,,,,,1,1,0,15
Omar Sabir,,,,,,,1,1,15
Will Mega,,,,,,,,0,15
Total,39,9,32,23,11,11,10,6,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,16
Alice Beck Dubow,7,0,28,16,9,6,2,1,16
Robert Colville,,1,2,1,1,1,0,0,16
Lisa M Deeley,,,8,12,6,2,1,0,16
Anthony Clark,,,,1,2,3,0,0,16
Carol A Jenkins,,,,,0,1,0,1,16
Tracey L Gordon,,,,,,1,0,0,16
Omar Sabir,,,,,,,0,0,16
Will Mega,,,,,,,,0,16
Total,44,4,39,19,10,8,2,1,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,17
Alice Beck Dubow,4,0,21,14,7,7,3,2,17
Robert Colville,,0,1,4,1,2,0,1,17
Lisa M Deeley,,,8,11,1,3,1,1,17
Anthony Clark,,,,0,1,3,1,1,17
Tracey L Gordon,,,,,3,5,1,1,17
Carol A Jenkins,,,,,,0,1,0,17
Omar Sabir,,,,,,,0,0,17
Will Mega,,,,,,,,0,17
Total,38,6,36,21,14,12,4,3,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,18
Alice Beck Dubow,9,0,16,15,11,9,3,4,18
Robert Colville,,0,1,1,3,2,0,0,18
Lisa M Deeley,,,7,3,2,0,2,0,18
Anthony Clark,,,,0,4,3,1,1,18
Carol A Jenkins,,,,,0,5,0,1,18
Tracey L Gordon,,,,,,1,0,1,18
Omar Sabir,,,,,,,1,0,18
Will Mega,,,,,,,,0,18
Total,49,5,26,17,15,13,5,4,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,19
Alice Beck Dubow,18,0,62,49,18,15,18,6,19
Robert Colville,,1,5,5,0,2,0,1,19
Lisa M Deeley,,,7,31,6,8,5,3,19
Anthony Clark,,,,1,6,6,4,3,19
Tracey L Gordon,,,,,2,3,4,0,19
Carol A Jenkins,,,,,,0,1,0,19
Omar Sabir,,,,,,,0,0,19
Will Mega,,,,,,,,0,19
Total,119,10,81,62,21,19,19,7,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Alice Beck Dubow,14,0,20,18,6,4,5,2,20
Robert Colville,,1,5,2,0,0,0,1,20
Lisa M Deeley,,,6,13,4,0,2,4,20
Anthony Clark,,,,2,1,3,2,0,20
Omar Sabir,,,,,0,0,0,0,20
Tracey L Gordon,,,,,,2,0,0,20
Will Mega,,,,,,,1,0,20
Carol A Jenkins,,,,,,,,1,20
Total,50,6,38,28,6,6,6,5,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Alice Beck Dubow,5,0,27,19,15,11,7,4,21
Robert Colville,,0,4,4,1,0,0,4,21
Lisa M Deeley,,,2,9,2,2,3,2,21
Anthony Clark,,,,1,2,4,0,4,21
Carol A Jenkins,,,,,0,6,2,2,21
Tracey L Gordon,,,,,,0,2,0,21
Omar Sabir,,,,,,,0,0,21
Will Mega,,,,,,,,0,21
Total,56,8,33,24,18,14,8,8,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,22
Alice Beck Dubow,10,0,9,7,4,5,1,2,22
Robert Colville,,1,0,0,0,0,0,0,22
Lisa M Deeley,,,6,10,1,4,0,2,22
Anthony Clark,,,,7,2,0,1,0,22
Carol A Jenkins,,,,,2,3,0,1,22
Tracey L Gordon,,,,,,1,0,0,22
Omar Sabir,,,,,,,2,0,22
Will Mega,,,,,,,,0,22
Total,27,1,24,23,10,9,3,3,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Alice Beck Dubow,12,0,28,28,11,9,4,3,23
Robert Colville,,1,5,1,1,1,1,1,23
Anthony Clark,,,0,10,4,4,1,3,23
Lisa M Deeley,,,,1,6,1,2,1,23
Tracey L Gordon,,,,,2,3,0,0,23
Carol A Jenkins,,,,,,1,1,0,23
Omar Sabir,,,,,,,0,0,23
Will Mega,,,,,,,,0,23
Total,65,7,33,30,16,13,5,4,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,24
Alice Beck Dubow,3,0,26,21,22,11,7,3,24
Robert Colville,,1,3,6,0,1,3,1,24
Lisa M Deeley,,,9,8,7,4,3,0,24
Anthony Clark,,,,1,8,2,4,1,24
Tracey L Gordon,,,,,0,3,1,1,24
Carol A Jenkins,,,,,,1,1,0,24
Will Mega,,,,,,,0,1,24
Omar Sabir,,,,,,,,0,24
Total,57,9,39,29,23,14,10,4,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Alice Beck Dubow,9,0,32,33,13,10,6,3,25
Robert Colville,,1,3,6,0,2,0,2,25
Lisa M Deeley,,,12,18,7,3,5,1,25
Anthony Clark,,,,3,5,5,1,2,25
Carol A Jenkins,,,,,0,2,0,0,25
Tracey L Gordon,,,,,,0,1,0,25
Omar Sabir,,,,,,,0,0,25
Will Mega,,,,,,,,0,25
Total,69,11,53,49,15,15,8,5,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,26
Alice Beck Dubow,11,0,27,24,12,8,2,2,26
Robert Colville,,2,2,4,0,3,0,0,26
Lisa M Deeley,,,3,12,4,5,4,1,26
Anthony Clark,,,,0,3,2,0,0,26
Tracey L Gordon,,,,,1,1,0,0,26
Carol A Jenkins,,,,,,0,0,0,26
Omar Sabir,,,,,,,1,0,26
Will Mega,,,,,,,,0,26
Total,61,8,36,29,13,11,6,2,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,27
Alice Beck Dubow,5,0,30,20,15,13,6,3,27
Robert Colville,,0,3,1,2,2,0,0,27
Lisa M Deeley,,,4,9,9,5,2,2,27
Anthony Clark,,,,1,3,7,2,0,27
Carol A Jenkins,,,,,2,3,0,0,27
Tracey L Gordon,,,,,,2,0,1,27
Will Mega,,,,,,,0,0,27
Omar Sabir,,,,,,,,0,27
Total,58,5,41,26,20,19,6,4,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,28
Alice Beck Dubow,6,0,18,19,11,12,4,5,28
Robert Colville,,1,1,2,3,0,2,0,28
Anthony Clark,,,3,10,5,5,1,0,28
Lisa M Deeley,,,,1,4,2,3,2,28
Carol A Jenkins,,,,,1,4,0,0,28
Tracey L Gordon,,,,,,0,0,1,28
Omar Sabir,,,,,,,0,1,28
Will Mega,,,,,,,,1,28
Total,46,7,28,28,16,13,6,6,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Alice Beck Dubow,12,0,15,16,9,8,0,1,29
Robert Colville,,1,1,1,0,1,1,0,29
Lisa M Deeley,,,6,6,6,3,0,0,29
Anthony Clark,,,,4,1,5,1,0,29
Tracey L Gordon,,,,,2,1,0,0,29
Carol A Jenkins,,,,,,2,0,0,29
Omar Sabir,,,,,,,0,0,29
Will Mega,,,,,,,,0,29
Total,44,3,26,24,12,11,1,1,29
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,30
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Alice Beck Dubow,10,0,26,25,19,20,8,5,30
Robert Colville,,0,6,2,3,3,1,4,30
Anthony Clark,,,4,15,5,5,3,4,30
Lisa M Deeley,,,,3,6,5,4,0,30
Carol A Jenkins,,,,,1,8,1,0,30
Tracey L Gordon,,,,,,0,1,3,30
Omar Sabir,,,,,,,1,1,30
Will Mega,,,,,,,,0,30
Total,70,10,44,39,23,23,11,9,30
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,31
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,31
Alice Beck Dubow,21,0,20,22,17,10,3,4,31
Robert Colville,,2,4,3,1,2,2,0,31
Lisa M Deeley,,,5,6,7,3,2,1,31
Anthony Clark,,,,3,7,2,1,2,31
Carol A Jenkins,,,,,0,3,0,0,31
Tracey L Gordon,,,,,,0,0,1,31
Will Mega,,,,,,,0,0,31
Omar Sabir,,,,,,,,0,31
Total,69,10,31,30,20,12,5,4,31
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,32
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,32
Alice Beck Dubow,3,0,21,15,8,6,3,3,32
Robert Colville,,1,1,0,0,0,0,0,32
Lisa M Deeley,,,6,5,3,2,2,1,32
Anthony Clark,,,,1,3,2,1,1,32
Tracey L Gordon,,,,,0,0,0,0,32
Carol A Jenkins,,,,,,0,0,0,32
Omar Sabir,,,,,,,1,0,32
Will Mega,,,,,,,,0,32
Total,40,2,29,17,8,6,4,3,32
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,33
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,33
Alice Beck Dubow,17,0,23,24,11,8,10,9,33
Robert Colville,,0,1,2,0,1,2,0,33
Lisa M Deeley,,,1,7,2,5,0,5,33
Anthony Clark,,,,1,4,3,6,1,33
Tracey L Gordon,,,,,2,1,1,2,33
Omar Sabir,,,,,,0,1,0,33
Will Mega,,,,,,,0,0,33
Carol A Jenkins,,,,,,,,0,33
Total,71,4,30,29,13,12,12,9,33
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,34
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,34
Alice Beck Dubow,6,0,27,19,10,10,5,5,34
Robert Colville,,0,1,3,0,1,1,1,34
Anthony Clark,,,4,10,4,6,2,1,34
Lisa M Deeley,,,,1,2,3,3,2,34
Carol A Jenkins,,,,,2,1,1,1,34
Tracey L Gordon,,,,,,0,0,0,34
Omar Sabir,,,,,,,0,0,34
Will Mega,,,,,,,,0,34
Total,52,4,34,26,12,11,7,6,34
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,35
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,35
Alice Beck Dubow,7,0,13,11,12,6,4,2,35
Robert Colville,,2,4,3,1,2,3,1,35
Anthony Clark,,,3,2,3,3,3,0,35
Lisa M Deeley,,,,0,5,3,1,1,35
Tracey L Gordon,,,,,1,1,1,1,35
Carol A Jenkins,,,,,,0,1,0,35
Omar Sabir,,,,,,,1,0,35
Will Mega,,,,,,,,0,35
Total,37,10,21,15,14,8,8,3,35
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,36
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,36
Alice Beck Dubow,9,0,26,11,9,7,4,4,36
Robert Colville,,0,4,5,1,1,2,0,36
Lisa M Deeley,,,10,7,6,5,4,1,36
Anthony Clark,,,,2,2,1,2,1,36
Tracey L Gordon,,,,,1,2,0,1,36
Carol A Jenkins,,,,,,2,1,0,36
Omar Sabir,,,,,,,0,0,36
Will Mega,,,,,,,,0,36
Total,47,8,44,19,13,12,7,4,36
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,37
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,37
Alice Beck Dubow,4,0,24,19,8,4,7,3,37
Robert Colville,,3,2,3,1,0,0,0,37
Lisa M Deeley,,,12,9,6,3,3,2,37
Anthony Clark,,,,1,2,0,2,0,37
Tracey L Gordon,,,,,0,2,0,0,37
Carol A Jenkins,,,,,,4,1,0,37
Will Mega,,,,,,,0,1,37
Omar Sabir,,,,,,,,0,37
Total,43,8,40,25,11,10,7,3,37
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,38
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Alice Beck Dubow,12,0,24,19,15,12,7,2,38
Robert Colville,,2,3,1,1,1,2,2,38
Lisa M Deeley,,,5,3,6,4,6,2,38
Anthony Clark,,,,2,5,6,0,2,38
Tracey L Gordon,,,,,0,4,0,0,38
Carol A Jenkins,,,,,,0,1,0,38
Omar Sabir,,,,,,,1,0,38
Will Mega,,,,,,,,0,38
Total,60,8,32,24,19,15,10,5,38
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,39
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Alice Beck Dubow,13,0,10,13,12,8,3,2,39
Robert Colville,,3,2,1,0,0,0,0,39
Anthony Clark,,,5,6,4,0,1,0,39
Lisa M Deeley,,,,3,5,3,0,1,39
Tracey L Gordon,,,,,1,1,0,1,39
Carol A Jenkins,,,,,,0,1,0,39
Will Mega,,,,,,,0,0,39
Omar Sabir,,,,,,,,0,39
Total,44,6,22,22,14,9,3,2,39
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,40
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,40
Alice Beck Dubow,8,0,14,11,10,12,6,5,40
Robert Colville,,0,3,3,2,0,2,1,40
Lisa M Deeley,,,2,6,3,4,0,2,40
Carol A Jenkins,,,,3,2,2,3,0,40
Tracey L Gordon,,,,,0,2,2,1,40
Anthony Clark,,,,,,0,1,0,40
Will Mega,,,,,,,0,1,40
Omar Sabir,,,,,,,,0,40
Total,43,6,19,18,13,12,8,6,40
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,41
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,41
Alice Beck Dubow,21,0,32,26,24,19,11,5,41
Robert Colville,,2,2,6,2,2,0,2,41
Lisa M Deeley,,,3,9,8,10,10,1,41
Anthony Clark,,,,6,8,3,1,1,41
Tracey L Gordon,,,,,5,4,1,0,41
Carol A Jenkins,,,,,,2,1,1,41
Omar Sabir,,,,,,,0,0,41
Will Mega,,,,,,,,0,41
Total,92,12,43,41,32,25,14,8,41
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Alice Beck Dubow,386,0,994,821,481,440,234,154,All
Robert Colville,,44,104,113,50,53,30,47,All
Lisa M Deeley,,,249,426,206,164,119,44,All
Anthony Clark,,,,91,112,140,39,70,All
Carol A Jenkins,,,,,47,110,68,23,All
Tracey L Gordon,,,,,,39,26,17,All
Omar Sabir,,,,,,,22,13,All
Will Mega,,,,,,,,10,All
Total,"2,315",290,"1,525","1,174",630,572,323,217,All
