col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Gary S Silver,,,,,,,,,,,,0,2,2,20
Franklin A Bennett Iii,,,,,,,,,,,,,1,0,20
Daniel R Sulman,,,,,,,,,,,,,,0,20
Total,66,32,26,20,19,7,66,45,36,18,18,15,9,7,20
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,21
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,21
Sharon Williams Losier,2,54,45,15,8,4,6,5,58,20,23,23,14,13,21
Joffie C Pittman,,4,34,11,7,4,3,5,44,20,17,21,9,10,21
Christine Hope,,,3,6,3,6,4,8,39,11,23,24,10,5,21
Matthew Perks,,,,1,4,4,5,3,18,11,7,1,5,3,21
Christian Dicicco,,,,,0,3,2,1,5,7,7,1,3,2,21
Franklin A Bennett Iii,,,,,,0,4,0,8,4,5,1,4,1,21
Gary S Silver,,,,,,,0,0,6,4,1,2,5,3,21
Daniel R Sulman,,,,,,,,0,4,3,8,4,2,1,21
Anthony Clark,,,,,,,,,10,8,9,17,12,6,21
Will Mega,,,,,,,,,,5,11,8,2,3,21
Omar Sabir,,,,,,,,,,,8,5,3,2,21
Lisa M Deeley,,,,,,,,,,,,1,0,1,21
Carol A Jenkins,,,,,,,,,,,,,2,4,21
Tracey L Gordon,,,,,,,,,,,,,,2,21
Total,95,75,65,31,15,13,12,11,92,46,44,33,23,20,21
